time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
279.0,8.017248603351954,8.017248603351954,0.1,1,54.53276136226442,0.004951024812164917,6.609503542144735,54.52781033745225,54.52332975481764,54.529660869591126,54.48377545848327,54.53015324953061,54.539139113609515,54.53074692786621,54.562773254994,54.53276136226442,54.62187772950775
280.0,8.023277467411544,8.023277467411544,0.0,1,54.516844467836115,0.02768268227739412,4.957255414206182,54.48916178555872,54.512059645473144,54.49665713783673,54.52098148149882,54.50287381862349,54.5233694878186,54.50918928270156,54.53431953663197,54.516844467836115,54.55534657728596
281.0,8.049348230912475,8.049348230912475,0.0,1,54.54262978005083,0.027434299736853518,4.96492197066116,54.51519548031398,54.533683583673906,54.522546988564855,54.53371672199656,54.5287862517663,54.54192881722871,54.535122060157335,54.549549756580284,54.54262978005083,54.54868994822654
282.0,8.049348230912475,8.049348230912475,0.1,1,54.56851016695744,0.02719069300948007,4.850016507376679,54.54131947394796,54.568205328768855,54.54853222484059,54.581376809930944,54.55479130531864,54.5734245244505,54.56114474359365,54.57713462860034,54.56851016695744,54.572894856269976
283.0,8.049348230912475,8.049348230912475,0.1,1,54.5525420090391,0.04969841079171289,5.125871451273113,54.50284359824739,54.54554598037603,54.5156082440002,54.58922112444201,54.52757235519154,54.55984202045292,54.53962848140421,54.56571060449071,54.5525420090391,54.577339795502986
284.0,8.047392923649905,8.047392923649905,0.0,1,54.536517668061784,0.0719752655164001,5.351669556014895,54.46454240254538,54.488329608400676,54.482758375656914,54.506178644343656,54.50041257739324,54.520725227537156,54.51815650954419,54.54039884149668,54.536517668061784,54.56553875541512
285.0,8.016759776536311,8.016759776536311,0.1,-1,54.562213263816446,0.07137560884202543,5.169156203099818,54.49083765497442,54.496864729551085,54.50874578000411,54.48847763183348,54.52641066265989,54.53845641798099,54.54416324274069,54.56959219482181,54.562213263816446,54.61721525635702
286.0,8.016759776536311,8.016759776536311,0.1,-1,54.52316200829433,0.047825299289108614,3.622717830581089,54.47533670900522,54.47495391517564,54.487206915300725,54.45126025667143,54.499137412132235,54.50302216993994,54.511153428983825,54.52705327870012,54.52316200829433,54.550382730562475
287.0,8.016759776536311,8.016759776536311,0.0,-1,54.48429471374687,0.02452417323024747,3.4338951617142284,54.45977054051662,54.47749421097228,54.465719906004004,54.47638039467835,54.47192346006573,54.48235631611358,54.47821041080536,54.48697980431581,54.48429471374687,54.47103743324525
288.0,8.016759776536311,8.016759776536311,0.1,-1,54.51008271539187,0.02432688959237339,3.9715235546665695,54.485755825799494,54.47240189739514,54.49161182281604,54.424512213088654,54.49781257686322,54.48965483452536,54.50409483810229,54.50934063642854,54.51008271539187,54.5140346060088
289.0,8.016759776536311,8.016759776536311,0.0,-1,54.47134253888935,0.0012741055884291086,2.512044955762521,54.47006843330092,54.44760158599044,54.470119914658284,54.37940257724243,54.470601441395736,54.444756501346845,54.47116245161727,54.44951175613971,54.47134253888935,54.393645820144464
290.0,8.016759776536311,8.016759776536311,0.1,-1,54.49722734117651,0.0012703091815424727,3.9604357522307305,54.49595703199497,54.476327837848864,54.49601471964661,54.423128773844894,54.496490499165205,54.48618052978093,54.49704396134295,54.5052345987329,54.49722734117651,54.51992920722383
291.0,8.016759776536311,8.016759776536311,0.0,-1,54.48015242831497,0.02154217646408796,4.217309182297516,54.48015242831497,54.50264684911003,54.47451445564029,54.509224471805844,54.469282177396565,54.477643013700124,54.464125653063206,54.46292218152224,54.458610251850885,54.4117457247748
292.0,8.016759776536311,8.016759776536311,0.0,-1,54.50594775748855,0.021359324643974276,4.416194435136591,54.50594775748855,54.51724664604429,54.500408866539416,54.50764016499951,54.49517117914996,54.50153741875162,54.49000752934661,54.49685084115222,54.484588432844575,54.477463211482224
293.0,8.016759776536311,8.016759776536311,0.0,-1,54.531744612950455,0.02117967604879567,5.127040948479854,54.531744612950455,54.536747523704214,54.52630146629551,54.51137664394003,54.52106005467766,54.507429034142106,54.51589100320825,54.48685855500896,54.51056493690166,54.39021262738648
294.0,8.023603351955305,8.023603351955305,0.0,-1,54.5575429448909,0.02100312228029111,5.660363436249427,54.5575429448909,54.55805841670174,54.552192342151564,54.52795740790947,54.546948809522256,54.53252287526372,54.54177599760923,54.51531422259559,54.53653982261061,54.43409543710539
295.0,8.049348230912475,8.049348230912475,0.0,-1,54.58336704493191,0.02082955941059339,5.494774206584303,54.58336704493191,54.56122880033569,54.578105916949205,54.497332754925104,54.57286178839683,54.54146832731056,54.56768677827298,54.53086708712729,54.56253748552132,54.45004045942634
296.0,8.02849162011173,8.02849162011173,0.1,-1,54.6092841177582,0.02065888779151237,4.1743991189565595,54.6092841177582,54.56652167945064,54.60410952100937,54.48135583390458,54.598866246911776,54.56848365849712,54.59369052525775,54.58313107663393,54.58862522996669,54.58588262801871
297.0,8.044622905027932,8.044622905027932,0.1,1,54.59318897757145,0.043251915638848004,5.757961825228459,54.59318897757145,54.61221573967735,54.582407884331836,54.622107450359984,54.57147678829895,54.581998974595045,54.56061156748247,54.56550223509273,54.5499370619326,54.543292975709036
298.0,8.049348230912475,8.049348230912475,0.1,1,54.55428857831775,0.02000044933624423,4.9088214296224315,54.55428857831775,54.53885936392192,54.54940663433366,54.50056232514795,54.54420426318343,54.53269398941595,54.53906613166591,54.536911680565325,54.53428812898151,54.53552507672268
299.0,8.049348230912475,8.049348230912475,0.0,1,54.518593418747656,0.0030071337552826094,4.8180056483674205,54.515586284992374,54.51126757338996,54.51649117099334,54.498214946772656,54.51700784923339,54.51242743207099,54.51758717213196,54.51738786932957,54.518593418747656,54.516292843738924
300.0,8.049348230912475,8.049348230912475,0.1,1,54.54458043416907,0.0029758020630978876,3.5945655240105863,54.54160463210597,54.56631268188107,54.54248831873262,54.59560421220394,54.543012388385016,54.54968714840901,54.543597683385805,54.5331540105069,54.54458043416907,54.482611247038975
301.0,8.07264897579143,8.07264897579143,0.1,1,54.52876892972067,0.025744514166987642,4.1234632566456195,54.50302441555368,54.526531030089984,54.509587243339595,54.55824232181824,54.51581851774845,54.52431309890152,54.522109497372405,54.515940057887924,54.52876892972067,54.48525940239929
302.0,8.081936685288639,8.081936685288639,0.1,1,54.51298172920705,0.0482776022891116,4.16309654995319,54.46470412691794,54.48822471682022,54.47684111539793,54.52218385117808,54.48876671363241,54.494309991738106,54.50075053469163,54.48744009025977,54.51298172920705,54.44785546560406
303.0,8.086662011173182,8.086662011173182,0.0,1,54.497170639580986,0.07057901936218514,3.4957604805413727,54.4265916202188,54.433870768578636,54.444201247932746,54.44635790020633,54.461806807749966,54.45670489863553,54.479469144807396,54.461671917396295,54.497170639580986,54.43446453573959
304.0,8.126256983240221,8.126256983240221,0.0,1,54.52301698213288,0.07000011802858808,4.13677776244081,54.45301686410429,54.46409540699901,54.470337727509424,54.480989684572066,54.48794428484041,54.481974561477735,54.50560633303798,54.48100889736158,54.52301698213288,54.436616592543245
305.0,8.147113594040967,8.147113594040967,0.0,1,54.54900904003915,0.06943071899825526,5.071309714373039,54.4795783210409,54.48375134819329,54.49661990467141,54.491882004133224,54.51422268798309,54.50965917685642,54.53187970493272,54.517840382022776,54.54900904003915,54.50741426780578
306.0,8.172858472998136,8.172858472998136,0.1,1,54.57507995151849,0.0688705105134062,6.404307551023149,54.50620944100508,54.4930986024111,54.522980840184516,54.47737309019031,54.54057531213995,54.530758738200426,54.55822278898933,54.55325454850076,54.57507995151849,54.580434236342526
307.0,8.17970204841713,8.17970204841713,0.1,1,54.55938197459055,0.09097538275349848,8.93811929457025,54.46840659183705,54.43277101573744,54.49058154576753,54.39439079068554,54.5138266217865,54.499158257217395,54.5371233866692,54.54897628117523,54.55938197459055,54.63990220904632
308.0,8.186871508379886,8.186871508379886,0.1,-1,54.54365404555005,0.1128551035393528,4.193087935939211,54.430798942010696,54.37618932859684,54.458281176961336,54.31685155161719,54.48716051227587,54.45494315932501,54.51609025309916,54.51418024480641,54.54365404555005,54.59073115764411
309.0,8.212290502793294,8.212290502793294,0.1,-1,54.505093203438484,0.08890176885559242,3.2235911187236983,54.41619143458289,54.400323196675785,54.437484887434415,54.399525845517985,54.460577975719204,54.4489167761367,54.4837202180217,54.48144371397669,54.505093203438484,54.51339662625545
310.0,8.2334729981378,8.2334729981378,0.1,-1,54.466808420698364,0.06520341506778493,2.9537242433593383,54.40160500563058,54.351447211284736,54.4168311783528,54.2930370808726,54.43414396741181,54.39924389648726,54.45150469007028,54.440128327458716,54.466808420698364,54.47460707645687
311.0,8.27306797020484,8.27306797020484,0.1,-1,54.42878202513986,0.04175550365781788,3.36085370293741,54.38702652148204,54.35047372613557,54.39630276577437,54.313465431818756,54.4078430854328,54.38294796693165,54.41943014857371,54.41420922753414,54.42878202513986,54.4439382571672
312.0,8.280074487895714,8.280074487895714,0.0,-1,54.39107734989757,0.018553642067210774,2.100672656971687,54.37252370783036,54.350198076274665,54.37596340107214,54.32965865597193,54.38174086018081,54.35761350115844,54.38756390220392,54.36755435462337,54.39107734989757,54.34280998428097
313.0,8.310055865921786,8.310055865921786,0.0,-1,54.417846627851155,0.01843965014974458,2.8130285733270703,54.39940697770141,54.38413501001746,54.402828605609045,54.37767680339902,54.40856848596987,54.39242100665586,54.41435291649747,54.402767224554346,54.417846627851155,54.39348861783299
314.0,8.326675977653629,8.326675977653629,0.0,-1,54.44472328612532,0.01832627796447639,3.622418577800108,54.42639700816084,54.4174785642032,54.429800546994066,54.422413373815594,54.43550315158474,54.42558534896681,54.44124929699308,54.435195231258184,54.44472328612532,54.43429597652527
315.0,8.34264432029795,8.34264432029795,0.0,-1,54.47165958977745,0.01821352566914669,5.1191428403806,54.453446064108306,54.470303275527996,54.456831495872386,54.51522049342875,54.462497122697876,54.47002707465573,54.46820530386035,54.468715515664165,54.47165958977745,54.460833844807254
316.0,8.373277467411544,8.373277467411544,0.1,-1,54.498653229590765,0.01810139324717852,4.934923220043409,54.48055183634359,54.49209957275004,54.48391914851939,54.525724429460276,54.48954809077899,54.494315569460895,54.49521862324519,54.495291253256404,54.498653229590765,54.49211336446993
317.0,8.38028398510242,8.38028398510242,0.0,-1,54.46610709300953,0.004855209748420464,5.565613722297078,54.46610709300953,54.48647108392903,54.46374752095867,54.52501771752507,54.46362639765755,54.47297857496882,54.463545831943506,54.462408608384735,54.46125188326111,54.443474614528625
318.0,8.407821229050278,8.407821229050278,0.1,-1,54.49325339676374,0.0047789185073412455,5.017784189703294,54.49325339676374,54.50170237224999,54.49096920607109,54.519915917215435,54.49081204987055,54.49555111446805,54.490694532366206,54.49303666591026,54.4884744782564,54.494124419756936
319.0,8.426885474860333,8.426885474860333,0.0,-1,54.47881211516293,0.027500469260516525,5.046376116280254,54.47881211516293,54.477706793170654,54.47090376105036,54.46928448323586,54.465011281178256,54.451977158500874,54.459157455836,54.43432667558635,54.451311645902415,54.37451334271135
320.0,8.440409683426441,8.440409683426441,0.1,1,54.5060343728882,0.02724219068046807,5.619806864731638,54.5060343728882,54.52236627840336,54.49828871960822,54.54317533477387,54.49236382459192,54.49663370718788,54.48647670833132,54.47749636038094,54.478792182207734,54.44254059200464
321.0,8.473486964618248,8.473486964618248,0.1,1,54.46878679072454,0.004124279723399127,5.539531141133251,54.46878679072454,54.459115946064486,54.46691623911838,54.44745135729399,54.46667642574266,54.46410716152918,54.46647345313587,54.47305499121095,54.464662511001144,54.505135011466926
322.0,8.50558659217877,8.50558659217877,0.0,1,54.4505859395783,0.018750808084405435,5.523050098318651,54.4318351314939,54.42062744676292,54.435727487508096,54.41385578178966,54.44116350776662,54.43921298005478,54.44663545409612,54.45686268080786,54.4505859395783,54.50254400039439
323.0,8.520088454376163,8.520088454376163,0.1,1,54.47815542150993,0.01862223014403952,6.390837936829157,54.45953319136589,54.4386182605926,54.463387042209426,54.41764294267701,54.468798344147544,54.460151890407914,54.47424475819995,54.48215455200976,54.47815542150993,54.52852832502058
324.0,8.581191806331468,8.581191806331468,0.0,1,54.464122948760696,0.04126026366961355,5.358736212775768,54.42286268509108,54.406972852361456,54.43237196118092,54.40005155226295,54.44344799580383,54.434548105003735,54.45455827076301,54.456607972553904,54.464122948760696,54.48792030570878
325.0,8.574837057728118,8.574837057728118,0.1,1,54.49187190049448,0.040947559437057635,5.02003926270028,54.45092434105742,54.481460045643765,54.460303405087096,54.54771185339141,54.471354315138335,54.49356367621255,54.482438689762034,54.496526091694996,54.49187190049448,54.51348742224317
326.0,8.60335195530726,8.60335195530726,0.0,1,54.47791571925085,0.06335598246327123,5.589729027706701,54.41455973678758,54.42390856992579,54.429493518811064,54.457828720838876,54.44619501000373,54.45290117268403,54.46292913489683,54.46819289826103,54.47791571925085,54.488681103171594
327.0,8.613291433891991,8.613291433891991,0.1,1,54.50565542576522,0.06286545883282457,6.125437059110412,54.442789966932395,54.44960007199796,54.45750790033378,54.47896263712103,54.47418094616895,54.48192455646666,54.49088588634152,54.50117507245994,54.50565542576522,54.53530516705562
328.0,8.635940409683425,8.635940409683425,0.0,1,54.49172003900245,0.08505126419289155,5.526313711328129,54.40666877480956,54.40103631670516,54.426846947195195,54.413150585238945,54.44915369331461,54.44283628012706,54.47149154188596,54.46629733034818,54.49172003900245,54.47958048335766
329.0,8.659892923649904,8.659892923649904,0.1,1,54.51949099387368,0.08438882490427346,6.543436038268802,54.43510216896941,54.43952040008104,54.454984430718554,54.469712091798364,54.47725679025275,54.48315921581142,54.49955954756861,54.50864603342075,54.51949099387368,54.546648372859806
330.0,8.668528864059589,8.668528864059589,0.0,1,54.50560856361362,0.10635859051943442,5.353855152298977,54.399249973094186,54.41813855998903,54.42450372272292,54.471509809902,54.45239046513452,54.45846552825868,54.48030685059952,54.47256572424108,54.50560856361362,54.462618637527015
331.0,8.701117318435752,8.701117318435752,0.1,-1,54.53341360134217,0.10552976881446341,5.4691977624513415,54.427883832527705,54.4206031159501,54.45276673055551,54.431972964187736,54.480610792856034,54.47230614101181,54.50848382660451,54.50016228671517,54.53341360134217,54.51391107245316
332.0,8.701117318435752,8.701117318435752,0.1,-1,54.49676162032843,0.0816781418156367,3.607140523484498,54.41508347851279,54.403730292613155,54.433851496211055,54.40400503041327,54.45588556693432,54.44562932530009,54.47794788979096,54.47026317269092,54.49676162032843,54.48360539176828
333.0,8.72050744878957,8.72050744878957,0.0,-1,54.46028961936226,0.05807883755291954,4.109574585817574,54.40221078180934,54.38476573630855,54.414982448223064,54.368454783267076,54.43121413631391,54.41048787304468,54.447473375083035,54.42460178214064,54.46028961936226,54.401950293445644
334.0,8.707309124767223,8.707309124767223,0.0,-1,54.48848663030554,0.05765934152502439,4.608090389307844,54.43082728878051,54.42327919448791,54.44344629724467,54.42118612058776,54.459621712356956,54.43767070050186,54.475824053947946,54.43840983016492,54.48848663030554,54.37460762957413
335.0,8.766294227188084,8.766294227188084,0.1,-1,54.51663848766728,0.0572448674970758,5.28881780625219,54.459393620170204,54.4676397174417,54.47186405357054,54.49256686080065,54.487981605306274,54.48106424498995,54.504125473463304,54.47955443602433,54.51663848766728,54.436093833923955
336.0,8.774115456238363,8.774115456238363,0.1,-1,54.48046136213595,0.03390517217202671,4.0600918159212265,54.44655618996392,54.40166956945739,54.45315344212028,54.338666819219966,54.46347518273992,54.42455045700062,54.4738225863865,54.44283208851026,54.48046136213595,54.428853684545054
337.0,8.798882681564248,8.798882681564248,0.1,-1,54.444487424672836,0.010808760952514262,4.397883390502762,54.43367866372032,54.41343372649953,54.43451304621395,54.39040049382552,54.43905028495326,54.421869329534076,54.443612549547915,54.430677195050954,54.444487424672836,54.43227771901267
338.0,8.798882681564248,8.798882681564248,0.1,-1,54.42082407978623,0.01204851196318657,3.635549407114128,54.42082407978623,54.389005744654575,54.4160022330475,54.347968075920534,54.414767877919495,54.39921441459929,54.41355792729522,54.418180541329505,54.40877556782304,54.46553577243871
339.0,8.798882681564248,8.798882681564248,0.1,-1,54.40790479756174,0.03467066298960475,4.116678214641705,54.40790479756174,54.3907146298221,54.397529845426604,54.37039467958801,54.39053831334562,54.38601023371494,54.383570579843955,54.3954794716009,54.37323413457214,54.43823690373815
340.0,8.802141527001865,8.802141527001865,0.0,-1,54.39492265269155,0.05706158450301757,3.7471162553118824,54.39492265269155,54.38345375250138,54.37909435008113,54.36686109090764,54.366361481189585,54.36401358374779,54.3536518199971,54.36406460287682,54.33786106818853,54.389668169137266
341.0,8.841736499068903,8.841736499068903,0.1,-1,54.423364942212416,0.05654321206167623,4.469689157656562,54.423364942212416,54.41356471610377,54.40784688111872,54.40136620756785,54.3950636452149,54.39703746800178,54.38230309120711,54.40039306136396,54.36682173015074,54.44069391214643
342.0,8.881331471135942,8.881331471135942,0.0,-1,54.41041956256356,0.07871796184659985,4.0828098497881395,54.41041956256356,54.39307684138246,54.3895330061544,54.363510506754885,54.37103162785147,54.36773715974473,54.352552368289814,54.36872041662125,54.33170160071696,54.40278248338873
343.0,8.920926443202982,8.920926443202982,0.1,-1,54.43906485658461,0.07803370740176518,3.495596746025566,54.43906485658461,54.431664074491664,54.41855982410324,54.42535074212959,54.4000197050829,54.41943486247422,54.38150120367274,54.435300429194484,54.36103114918284,54.546851661692926
344.0,8.929236499068903,8.929236499068903,0.1,-1,54.426289754628485,0.09999823619472181,5.086476356933683,54.426289754628485,54.44929773147346,54.400496194191206,54.48157311973156,54.37626304131816,54.40886974080821,54.35205096932508,54.39910632587884,54.32629151843376,54.454938687261105
345.0,8.902351024208569,8.902351024208569,0.1,1,54.41348586964716,0.12174164077833893,5.273118168058323,54.41348586964716,54.44671871859813,54.38249533797334,54.48193753981477,54.35258813918879,54.38343423130288,54.32270149788014,54.353753960449325,54.29174422886882,54.35322204818025
346.0,8.941945996275606,8.941945996275606,0.1,1,54.37772172736078,0.09765585494611884,3.458820589970264,54.37772172736078,54.39641735977536,54.35302577880066,54.408290510159155,54.32886755795128,54.34579498239588,54.304729384169036,54.32246556954639,54.28006587241466,54.30850907666932
347.0,8.981540968342646,8.981540968342646,0.0,1,54.34228177406566,0.0738287600224865,3.39481758158865,54.34228177406566,54.34554330454456,54.32375459678263,54.33365460580701,54.305341803662095,54.3049285094185,54.28694855987257,54.28519220823111,54.268453014043175,54.24480381701198
348.0,8.99441340782123,8.99441340782123,0.0,1,54.37132855197172,0.07322179818515906,3.002246073716669,54.37132855197172,54.343358204153404,54.35310699014413,54.28468303301092,54.33469264227239,54.31966700200726,54.31629740081425,54.31982166861706,54.29810675378656,54.32182934688925
349.0,9.02814245810056,9.02814245810056,0.0,1,54.40042678289496,0.07262484530514257,3.7084530909401234,54.40042678289496,54.36719437521806,54.38250079032739,54.30437028598578,54.36408991628536,54.34681636079594,54.345697715774456,54.351131534684335,54.32780193758982,54.36165294151275
350.0,9.05959031657356,9.05959031657356,0.1,1,54.42965187371692,0.07203757224782947,3.0819819881789066,54.42965187371692,54.42475039084897,54.41201181605484,54.40429302219441,54.39360919744746,54.38062273210084,54.375224829296315,54.356566526474296,54.35761430146909,54.283625418897344
351.0,9.05959031657356,9.05959031657356,0.0,1,54.39464050898162,0.04849742488959663,4.031475940641904,54.39464050898162,54.37233586163087,54.38301690359181,54.336147922065955,54.37036849954428,54.359121917981525,54.35773789282385,54.36281057885233,54.34614308409202,54.371134066103274
352.0,9.08175046554935,9.08175046554935,0.1,1,54.42408286592578,0.04811677511263923,4.254984007018969,54.42408286592578,54.39921328387768,54.412633020612674,54.358340239333515,54.40000170920234,54.37983683562762,54.387387791895875,54.3765255393859,54.375966090813144,54.348800415206874
353.0,9.12134543761639,9.12134543761639,0.0,1,54.3892654022912,0.024831528961982485,3.9826162254112925,54.3892654022912,54.36867585637453,54.38371021234999,54.34313149526591,54.376827433964046,54.36071137062992,54.36996161781469,54.36259755754903,54.36443387332922,54.34648197296632
354.0,9.128351955307265,9.128351955307265,0.1,1,54.41903121903678,0.024649831947904488,4.3197738676282835,54.41903121903678,54.411832389587346,54.41354533768651,54.408857730510235,54.40668460227535,54.399675494162615,54.39984044479769,54.395966696671294,54.39438138708888,54.37716770044532
355.0,9.167946927374304,9.167946927374304,0.0,1,54.38478642681852,0.002226991415653856,5.333591759599394,54.38449155190775,54.35337610755064,54.38478642681852,54.321517932093755,54.383664847945475,54.3676704915534,54.38255943540287,54.38748214255022,54.382880467968484,54.41768814141322
356.0,9.172346368715084,9.172346368715084,0.1,-1,54.41478926389906,0.002180384062391738,5.857662700892916,54.41452244503391,54.40310002137269,54.41478926389906,54.406059561772096,54.41369117183799,54.41465908720173,54.41260887983667,54.43105051080784,54.41290126371924,54.474093139858134
357.0,9.181959962756054,9.181959962756054,0.0,-1,54.403052376048215,0.024432602311776463,4.4927651106295174,54.403052376048215,54.38066109558558,54.39759042070481,54.35651572689642,54.390815905867136,54.373871263383165,54.3840567987995,54.3771232765524,54.37861977373644,54.362399237848194
358.0,9.189944134078214,9.189944134078214,0.1,-1,54.43303976052094,0.024253921096125453,5.0348796302213925,54.43303976052094,54.44919602228199,54.42764583164119,54.48981909180233,54.420893087904695,54.437885749413084,54.414155402853794,54.43421174410854,54.408785839424816,54.44973488636298
359.0,9.222532588454378,9.222532588454378,0.1,-1,54.4215005700413,0.04683055654552959,6.808684157536496,54.4215005700413,54.44803718215681,54.410483065944845,54.49182820112877,54.39806606911856,54.412596367030055,54.3856637570953,54.387467666970196,54.37467001349577,54.3445274931815
360.0,9.222532588454378,9.222532588454378,0.0,-1,54.4100128164732,0.06917375688848182,6.094686018069023,54.4100128164732,54.41969329410149,54.393475479169844,54.427979160310045,54.37540719264574,54.38036852270357,54.35735322632498,54.35749514348698,54.34083905958472,54.3225455173702
361.0,9.24257448789572,9.24257448789572,0.0,-1,54.439966174514566,0.06863190043022627,6.3123323338316,54.439966174514566,54.42990029652936,54.42367485652358,54.402027790648305,54.40563190361867,54.38820654034703,54.38760294647303,54.362411572231125,54.37133427408434,54.28699896879341
362.0,9.28216945996276,9.28216945996276,0.1,-1,54.46999629537592,0.06809810199718669,5.04488384602409,54.46999629537592,54.45211360442038,54.45394334539282,54.41936107704639,54.43592933877676,54.428909995252646,54.41792901082664,54.42391053105776,54.401898193378734,54.43272276630441
363.0,9.289175977653631,9.289175977653631,0.1,-1,54.458537424036635,0.0902299777214779,6.028301396168828,54.458537424036635,54.44457820575867,54.43704892391544,54.41206404832003,54.41340497414191,54.40439385302405,54.389774363415405,54.38714687084634,54.36830744631516,54.36548228471356
364.0,9.32029795158287,9.32029795158287,0.0,-1,54.447039943153285,0.11213555033797462,6.811611673034421,54.447039943153285,54.434961001893555,54.42021362392369,54.39617808142052,54.390955140479036,54.37134060893263,54.36170966489468,54.33395881669436,54.33490439281531,54.24633791988978
365.0,9.335777467411546,9.335777467411546,0.1,-1,54.4771803236214,0.11125629763954237,5.479948560280359,54.4771803236214,54.45196193082275,54.450753929624284,54.40080828992036,54.42153553307791,54.410267295177874,54.392329849680735,54.39765150229311,54.365924025981855,54.403751965749215
366.0,9.352886405959032,9.352886405959032,0.1,-1,54.465731071912224,0.1329542782554327,5.257333420046105,54.465731071912224,54.43446944458028,54.43404810130469,54.37229139188998,54.39923770424739,54.38778562683706,54.3644397046926,54.3771476887735,54.33277679365679,54.39900917927977
367.0,9.382378957169465,9.382378957169465,0.1,1,54.45428296550724,0.15443276710369958,5.361944920044051,54.45428296550724,54.43023652701511,54.417435514342245,54.374016855860326,54.37705075634613,54.363633206813724,54.336678088042824,54.33732750894871,54.29985019840354,54.31622451738207
368.0,9.389385474860337,9.389385474860337,0.1,1,54.420076911391135,0.13008371197061308,4.042475796542024,54.420076911391135,54.413625871367216,54.38955703239153,54.39627521003936,54.355019622720384,54.362056414958154,54.32049400257477,54.3444744832418,54.28999319942052,54.36848334476417
369.0,9.428980446927374,9.428980446927374,0.0,1,54.3860745582745,0.10599500680352492,3.998362657856579,54.3860745582745,54.344595935611814,54.36175689900121,54.27394205654995,54.33306200535546,54.307009835846394,54.30437860852063,54.29908610635935,54.280079551470976,54.28857266230137
370.0,9.450651769087523,9.450651769087523,0.1,1,54.41665263067421,0.1051979694982208,4.294751461902142,54.41665263067421,54.363938289621714,54.392661880820796,54.278981409428226,54.36403893737532,54.32839685014237,54.33542723026461,54.323294513282384,54.311454661175986,54.30643381725169
371.0,9.450651769087523,9.450651769087523,0.0,1,54.382988259758,0.0813773820321444,4.096622051647008,54.382988259758,54.34052097113012,54.36506843099229,54.28139415790279,54.34228522538122,54.31059555030083,54.31951297712513,54.304116428040054,54.30161087772586,54.27635311406532
372.0,9.482588454376163,9.482588454376163,0.1,1,54.41375027203288,0.08079010639415429,5.016395048153811,54.41375027203288,54.380888000387806,54.39604449473017,54.344887579444595,54.37334120044364,54.35944732659925,54.350648615258066,54.362227010989244,54.332960165638724,54.39097480331419
373.0,9.48959497206704,9.48959497206704,0.1,1,54.380311822363616,0.05722859381824463,4.351785026251929,54.380311822363616,54.36920490101497,54.36855428833915,54.3728496044603,54.35168385511592,54.34749021651326,54.33482386510423,54.34170747278973,54.32308322854537,54.34368365580865
374.0,9.52918994413408,9.52918994413408,0.1,1,54.34706923337132,0.03391328392467585,3.562057286107805,54.34706923337132,54.33526429310197,54.34114761423903,54.337469754793105,54.3300992604824,54.31295890461926,54.31906109064949,54.29844957530261,54.313155949446646,54.24162147358977
375.0,9.548417132216017,9.548417132216017,0.0,1,54.31413935484537,0.010839959049860681,3.565724416531092,54.31413935484537,54.28864471178142,54.31394507252901,54.27173421111164,54.30870637537881,54.275988964725116,54.303477609302206,54.26462275968699,54.30329939579551,54.18609222955913
376.0,9.548417132216017,9.548417132216017,0.1,1,54.345549405777625,0.01083385223949307,3.691947150006131,54.345549405777625,54.33612203429098,54.345275608906505,54.34745157514514,54.34011977424779,54.32299402038286,54.334973645660476,54.30960903241753,54.33471555353813,54.25367106648304
377.0,9.550209497206705,9.550209497206705,0.0,1,54.3247898425879,0.01200417303289214,3.5061940458487313,54.312785669555005,54.27642010485427,54.318138362061724,54.2512475357335,54.318775366115766,54.286665797175125,54.31942183525538,54.29301532196196,54.3247898425879,54.268050683455215
378.0,9.58100558659218,9.58100558659218,0.0,1,54.356121568964646,0.011828414603343163,3.6398888337893354,54.3442931543613,54.28136198714942,54.349480782753545,54.21431134824572,54.350195252418764,54.29418193740656,54.35091897272497,54.30452001237926,54.356121568964646,54.25776212050126
379.0,9.61261638733706,9.61261638733706,0.0,1,54.38756848900034,0.011658074085339365,4.684222413419797,54.375910414915,54.32093959093366,54.38093966141074,54.272852568465545,54.381727617065025,54.333541846692356,54.38252461377425,54.34354193538281,54.38756848900034,54.3102728350522
380.0,9.646182495344508,9.646182495344508,0.1,1,54.419133544703485,0.011492932249353771,4.607273339771992,54.40764061245413,54.35314703701433,54.41251787492757,54.30837616697428,54.41337551182192,54.36186711817214,54.41424198493364,54.36747381561836,54.419133544703485,54.31770070856363
381.0,9.676000931098695,9.676000931098695,0.1,-1,54.40929751920825,0.03411359121742663,5.689548976307511,54.375183927990825,54.32232350346085,54.38560618246005,54.2937626454289,54.39222944402617,54.352698105662846,54.398861322420885,54.375787080571534,54.40929751920825,54.38943996122778
382.0,9.678770949720672,9.678770949720672,0.1,-1,54.37669556598686,0.010891762978296526,4.3697401683188914,54.36580380300856,54.33278911699196,54.37026882948252,54.332462211205474,54.37123868497757,54.345371245635356,54.3722169433595,54.35518263332847,54.37669556598686,54.359525660661575
383.0,9.690013966480448,9.690013966480448,0.0,-1,54.3563566554313,0.012084293040913963,4.478264762214409,54.3563566554313,54.31405700946891,54.35498003844706,54.29234638181242,54.35030378249067,54.31468529765109,54.345635720791265,54.318519485618374,54.344272362390385,54.301883479996874
