time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
10.0,9.613594040968344,9.613594040968344,0.2,-1,55.08421251201172,1.296084787650571,8.573523212900703,53.788127724361146,53.71254030569184,54.035791345781874,53.92263589964879,54.34578295821931,54.140617849089615,54.73960359596104,54.77524511184003,55.08421251201172,55.044904945210966
11.0,9.625488826815644,9.625488826815644,0.2,-1,54.978660805540336,1.2351332051806807,6.409267354232282,53.743527600359656,53.7882757757995,53.975674045470605,53.939505583824435,54.27326867497621,54.16181579715451,54.65179457490968,54.68779451063612,54.978660805540336,54.92878995761444
12.0,9.627281191806333,9.627281191806333,0.2,-1,54.87390246318076,1.1749916661040274,6.416727971536701,53.698910797076735,53.80371198829854,53.915913018559564,53.92669015225575,54.20106585701169,54.18844621924442,54.56437083309854,54.76543918847453,54.87390246318076,54.938778575102894
13.0,9.639501862197395,9.639501862197395,0.2,-1,54.76989040130525,1.1156438470585712,5.871376311335305,53.654246554246676,53.83024480466214,53.85646292149409,53.92159787751283,54.129138149040635,54.196672791543456,54.4772992300106,54.75516805396155,54.76989040130525,54.88773433660925
14.0,9.613594040968344,9.613594040968344,0.2,-1,54.66665316096642,1.0570739632607626,5.428758863273249,53.609579197705656,53.83161528622174,53.797354185692825,53.899427462496604,54.05752445061465,54.168206108175006,54.390621679361786,54.68686933146481,54.66665316096642,54.79839549465424
15.0,9.613594040968344,9.613594040968344,0.2,-1,54.56404152738521,0.9992667455203517,5.705921969457791,53.564774781864855,53.677069163955146,53.73843962591398,53.76406303770531,53.986085551807214,54.02961542822089,54.30420179305986,54.58159288601932,54.56404152738521,54.70776684750758
16.0,9.613594040968344,9.613594040968344,0.2,-1,54.46214168261144,0.9422074183153129,5.598595104471895,53.519934264296126,53.556572748052204,53.679807582448504,53.64740475669556,53.91491730128771,53.89356757186754,54.218138057291654,54.426610106883565,54.46214168261144,54.569475092939655
17.0,9.613594040968344,9.613594040968344,0.2,-1,54.3609447478875,0.8858816788772117,5.462147809143278,53.47506306901029,53.52061697245744,53.621451453633014,53.60133480166402,53.8440201633545,53.847813808353656,54.13243339731208,54.37129442029178,54.3609447478875,54.49998205651896
18.0,9.641945996275608,9.641945996275608,0.1,-1,54.26044207595105,0.8302756772393778,3.37102987656192,53.43016639871167,53.541099351621035,53.56336497888334,53.590251192594025,53.77339452420096,53.7748806598085,54.047090491212344,54.18623377536114,54.26044207595105,54.29867792317233
19.0,9.613594040968344,9.613594040968344,0.1,-1,54.224716539610725,0.7999851125641868,2.803104385893262,53.42473142704654,53.44593799049854,53.55101515124935,53.49203356502595,53.754671249751176,53.65073408042635,54.020038240375676,54.02227416038008,54.224716539610725,54.1565800063492
20.0,9.613594040968344,9.613594040968344,0.1,-1,54.18910714898829,0.7700158950999736,1.9885582657293532,53.41909125388832,53.45826561869797,53.53859738133003,53.49199806267502,53.73585294042908,53.622269762952165,53.992935459865016,53.94700647865896,54.18910714898829,54.07127782109017
21.0,9.613594040968344,9.613594040968344,0.1,-1,54.153714773537075,0.7403623440907907,2.1918079762919067,53.413352429446284,53.37637379840295,53.52621297650764,53.40869240631907,53.71704483069099,53.550198468901236,53.965888116571854,53.879043514459156,54.153714773537075,54.016474603027646
22.0,9.613594040968344,9.613594040968344,0.1,-1,54.1185362959532,0.7110189606406294,1.6144981767211337,53.40751733531257,53.41980641281846,53.51385932322129,53.442623459992326,53.69824802281247,53.55370445189256,53.93889800041328,53.842771786070685,54.1185362959532,53.95986356892774
23.0,9.613594040968344,9.613594040968344,0.1,-1,54.083568686132246,0.6819804201395172,1.6602831143814305,53.40158826599273,53.381648186013344,53.501533956375575,53.40056949257136,53.679463567008106,53.520382050595096,53.9119668056731,53.8088633491271,54.083568686132246,53.92935836362068
