time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
304.0,8.126256983240221,8.126256983240221,0.1,-1,54.55912902220183,0.019596335419599598,4.071948848974777,54.53953268678223,54.415949433050876,54.5475723500538,54.63895187211482,54.54926484157785,54.41156248779093,54.55100776262565,54.40114363748607,54.55912902220183,54.60248826994354
305.0,8.147113594040967,8.147113594040967,0.1,-1,54.53709870235957,0.007766310379579977,4.99414671499446,54.53501380684086,54.414253375439934,54.53709870235957,54.63389716687449,54.53319095845199,54.3906594370442,54.52933239197999,54.365110036613196,54.53149685790541,54.527450404152056
306.0,8.172858472998136,8.172858472998136,0.1,-1,54.530481510936916,0.026384749955440157,4.132141729317846,54.530481510936916,54.39552292019869,54.526728008924024,54.5910631359608,54.51722636033752,54.374438901225865,54.50777266818609,54.359246439907444,54.504096760981476,54.57185636780615
307.0,8.17970204841713,8.17970204841713,0.1,-1,54.52595520093923,0.049011417267479374,4.210975864515466,54.52595520093923,54.38821707917699,54.51647570703272,54.57645790533073,54.501388275300066,54.358386185804086,54.4863476093178,54.34073097058533,54.47694378367175,54.559411672923304
308.0,8.186871508379886,8.186871508379886,0.0,-1,54.52136931683393,0.07140116103771277,4.445315554502739,54.52136931683393,54.38857716405016,54.506272440051276,54.58083248341447,54.485609039227974,54.344441981432524,54.46499124303342,54.31755971906317,54.44996815579622,54.523429697459335
309.0,8.212290502793294,8.212290502793294,0.0,-1,54.5476154447172,0.07090736514251716,4.0811499611689195,54.5476154447172,54.39741115586776,54.53267481145,54.54428449304745,54.51210341757924,54.35525561934687,54.49157659509693,54.331503393235465,54.476708079574685,54.50961756405522
310.0,8.2334729981378,8.2334729981378,0.1,-1,54.57395474180864,0.07041866484719606,4.2885952308722235,54.57395474180864,54.42979538863217,54.55916673743911,54.576197039880455,54.538688386695476,54.39194216764411,54.51825359750976,54.37335462256606,54.503536076961446,54.57086879447585
311.0,8.27306797020484,8.27306797020484,0.0,-1,54.56936934519308,0.09258776885453557,4.915328153576396,54.56936934519308,54.42712444976576,54.54906116623005,54.57208929857885,54.52301985385645,54.367124936225466,54.49702102147482,54.330279561726826,54.476781576338546,54.470729181936996
312.0,8.280074487895714,8.280074487895714,0.1,-1,54.59583766205188,0.09192301871316744,5.751960291572455,54.59583766205188,54.467725166241316,54.57576843083995,54.62325198168038,54.54982180563758,54.40580225578187,54.523916697980624,54.36598792528273,54.50391464333871,54.505322484935014
313.0,8.310055865921786,8.310055865921786,0.1,-1,54.59128458846669,0.11387219741207133,6.103249616519363,54.59128458846669,54.46280308605244,54.56579016890359,54.616060075021124,54.53429549205152,54.389643145425495,54.50284130192888,54.343581995073826,54.47741239105462,54.48027332166192
314.0,8.326675977653629,8.326675977653629,0.0,-1,54.58675969319198,0.13559579123094778,5.140369443193027,54.58675969319198,54.44116505583017,54.55593879660762,54.5639655182642,54.5189101157138,54.35853723832737,54.48192091632713,54.3088224504717,54.45116390196103,54.427900585659955
315.0,8.34264432029795,8.34264432029795,0.0,-1,54.61324733185637,0.1345862641398199,4.356029345931141,54.61324733185637,54.43876985085587,54.582829950156736,54.502698849064714,54.54590368884796,54.362462579754634,54.509016014535256,54.320893212559604,54.47866106771655,54.42117098186979
316.0,8.373277467411544,8.373277467411544,0.1,1,54.63979861551971,0.1335899440132735,5.358624040789709,54.63979861551971,54.508469743675995,54.609773197110094,54.63443171616835,54.57295427696983,54.42100978783461,54.536173069581146,54.364872709410385,54.506208671506435,54.458719132063294
317.0,8.38028398510242,8.38028398510242,0.1,1,54.61251436030194,0.10951052371233772,3.030988674750707,54.61251436030194,54.49459412524427,54.58863647120492,54.65070545012762,54.55771095759298,54.408666160488714,54.52682222038423,54.34504393376624,54.5030038365896,54.41563661335791
318.0,8.407821229050278,8.407821229050278,0.1,1,54.58541528586538,0.08568494750572597,3.366465665078823,54.58541528586538,54.4564059317871,54.567566623138454,54.60385547285288,54.54252586651828,54.38476171511522,54.51752097320107,54.32911122419704,54.499730338359655,54.40913777972296
319.0,8.426885474860333,8.426885474860333,0.0,1,54.55857258823813,0.06210878567700462,5.064833167254458,54.55857258823813,54.416476654374165,54.54663884307628,54.55854675922602,54.52747241538761,54.37315142334778,54.50834096057261,54.34240863212892,54.496463802561124,54.502578783095394
320.0,8.440409683426441,8.440409683426441,0.1,1,54.585728610433634,0.06171842245345971,4.4891033079997555,54.585728610433634,54.45169531413046,54.573871935929326,54.59308864347654,54.55482465640438,54.40245718105329,54.53581155739221,54.36492962442143,54.524010187980174,54.495401545745445
321.0,8.473486964618248,8.473486964618248,0.1,1,54.55910020008137,0.03839073973627194,3.6931259987869747,54.55910020008137,54.42287465437052,54.55304721859533,54.56690875203203,54.53986119830118,54.37277745597922,54.52670850987173,54.32633097973458,54.520709460345095,54.400491017417956
322.0,8.50558659217877,8.50558659217877,0.0,1,54.53274342543022,0.015303996767286776,4.790534089106561,54.53274342543022,54.363100978838006,54.53238732770695,54.47136994422026,54.525048878443386,54.34969693589016,54.517742933467126,54.3389939967002,54.51743942866293,54.51020715597271
323.0,8.520088454376163,8.520088454376163,0.1,1,54.560371498197966,0.01529318304186944,5.062822658229129,54.560371498197966,54.413373236334145,54.55990676764455,54.54660744292618,54.55268332207125,54.38711422792689,54.545491644353994,54.36168481070779,54.5450783151561,54.48950082873572
324.0,8.581191806331468,8.581191806331468,0.1,1,54.54183094956042,0.00756020303041538,4.880893192721231,54.534270746530005,54.41105428204074,54.53940528346334,54.5942912182484,54.53801029591701,54.3879668992257,54.536646287481325,54.35770202766119,54.54183094956042,54.48833022985663
325.0,8.574837057728118,8.574837057728118,0.0,1,54.53871838051621,0.030180380756910097,4.356392602660277,54.5085379997593,54.36369539105714,54.51917160400806,54.51814850125948,54.52358864485239,54.34982322782894,54.52803589564533,54.32309781540326,54.53871838051621,54.423820524600075
326.0,8.60335195530726,8.60335195530726,0.0,1,54.56642584629589,0.02983091827741191,5.79996956682457,54.53659492801848,54.38801986741806,54.546952285469104,54.52960733893372,54.55147173782488,54.387404387126125,54.556020715679736,54.376465755011246,54.56642584629589,54.53470417320877
327.0,8.613291433891991,8.613291433891991,0.1,1,54.594240248200265,0.029490531702762723,5.266952288754145,54.5647497164975,54.450568575868594,54.574841563864474,54.63558643216601,54.579457208670576,54.43824650630968,54.58410171003346,54.413223462794825,54.594240248200265,54.5514940091363
328.0,8.635940409683425,8.635940409683425,0.1,1,54.591047880066526,0.05190059020569748,4.953918378878214,54.53914728986083,54.45313547689716,54.554663434190644,54.69135354941926,54.56506074914382,54.44204073027922,54.575486204191556,54.40959982041255,54.591047880066526,54.546840578023804
329.0,8.659892923649904,8.659892923649904,0.1,1,54.58785504487913,0.07408413838388128,5.4077137794926236,54.513770906495246,54.42078721780651,54.53461649763449,54.65290677053543,54.55077705444028,54.42210326593146,54.566965052667086,54.396222549987165,54.58785504487913,54.54079692811634
330.0,8.668528864059589,8.668528864059589,0.1,-1,54.58466802481209,0.0960447777458242,4.58499749557113,54.488623247066265,54.355525823322516,54.514706448759725,54.53678399878775,54.536610606557865,54.39666924185683,54.55854152445047,54.411022803407505,54.58466802481209,54.65912236507506
331.0,8.701117318435752,8.701117318435752,0.1,-1,54.558627437342146,0.07217445431309244,3.4447114911642567,54.486452983029054,54.34475452833708,54.506281960459226,54.5063387879085,54.52250605052632,54.36302786513418,54.53875623627762,54.36014686942897,54.558627437342146,54.53664784713396
332.0,8.701117318435752,8.701117318435752,0.1,-1,54.5328633509452,0.04856106166237595,3.5575239429015477,54.48430228928282,54.33877197287398,54.498002573052055,54.49499920926313,54.50854950858298,54.34731274526737,54.51912189188415,54.34162692902732,54.5328633509452,54.52304743689151
333.0,8.72050744878957,8.72050744878957,0.1,-1,54.50725577016312,0.025199925333822648,3.351114914293533,54.4820558448293,54.33301600869279,54.48974862467585,54.48637136880623,54.49462332303579,54.33656607314573,54.49952283733871,54.33357481676378,54.50725577016312,54.544092996038955
334.0,8.707309124767223,8.707309124767223,0.0,-1,54.48187221862205,0.00208652336218762,3.99790010970804,54.479785695259864,54.3327571207051,54.48158800467406,54.48470011136221,54.480797279016336,54.31141869155919,54.48003075316163,54.28777128440187,54.48187221862205,54.429883204468894
335.0,8.766294227188084,8.766294227188084,0.1,-1,54.51020139141784,0.0020267862033094275,4.368132632608262,54.50817460521453,54.36217681135027,54.50990485600794,54.505219309370084,54.50915703809862,54.34425759865099,54.508432871711605,54.32498433268201,54.51020139141784,54.478039509286724
336.0,8.774115456238363,8.774115456238363,0.0,-1,54.50591495354187,0.020840750272974162,4.795669968075464,54.50591495354187,54.3639977482933,54.501871010184956,54.51359997099235,54.495464386879156,54.33160312885051,54.48908082786647,54.303097994416454,54.485074203268894,54.446033956861164
337.0,8.798882681564248,8.798882681564248,0.1,-1,54.53444874763964,0.020708766801568856,4.082912967130738,54.53444874763964,54.37650725850238,54.53043236742885,54.490555167635,54.52406485674327,54.35458867243566,54.51771988779674,54.339282135862156,54.51373998083807,54.50516031027097
338.0,8.798882681564248,8.798882681564248,0.1,-1,54.532155306928566,0.04333846865669244,3.5417613205302887,54.532155306928566,54.37154057713891,54.52247350721557,54.48811284134999,54.51045729772727,54.349193096314366,54.498463070303,54.34170469927009,54.48881683827187,54.560416227485526
339.0,8.798882681564248,8.798882681564248,0.1,-1,54.52977401966768,0.06573324320185492,4.802239577365796,54.52977401966768,54.37669234153736,54.51453226036492,54.50347192023501,54.49687933762661,54.33036113487911,54.47924785117317,54.30303651143811,54.46404077646582,54.46376525722599
340.0,8.802141527001865,8.802141527001865,0.0,-1,54.527306806967616,0.08789705894680822,4.820821685294638,54.527306806967616,54.37222837955423,54.50660705754163,54.49029540593557,54.48333091374868,54.29889624382739,54.460075674012295,54.24758395387144,54.43940974802081,54.32188370510448
341.0,8.841736499068903,8.841736499068903,0.1,1,54.55566869192839,0.08721889742212596,5.828943526371906,54.55566869192839,54.43600859420047,54.53526606232397,54.604452565566255,54.51203249943515,54.3642827835837,54.48881936699213,54.31299287830198,54.46844979450626,54.43718644706261
342.0,8.881331471135942,8.881331471135942,0.1,1,54.530409474521996,0.06355525348172364,4.862114626331374,54.530409474521996,54.385900845182185,54.516040678357214,54.52458325515242,54.4986057680031,54.33640202747525,54.48119078083989,54.303483184452695,54.46685422104027,54.45758552151578
343.0,8.920926443202982,8.920926443202982,0.1,1,54.50544712003096,0.0401408340307583,4.273479033672853,54.50544712003096,54.35756603134812,54.49699627581215,54.49824956672741,54.48535127075556,54.31038871485113,54.473725694229294,54.27247079811617,54.4653062860002,54.383625839790525
344.0,8.929236499068903,8.929236499068903,0.1,1,54.48077918814584,0.016971298499839804,4.261621184477086,54.48077918814584,54.33586875367074,54.47813432225982,54.49148959777641,54.47226873807709,54.29589465689389,54.466422100045776,54.258106902335065,54.463807889646,54.36282881350554
345.0,8.902351024208569,8.902351024208569,0.1,1,54.46224768379316,0.0059575561271287825,3.6948351798660535,54.45629012766603,54.30762404491557,54.45934300927832,54.46349876886917,54.45924472067431,54.2691126703351,54.4591649078195,54.224868669569666,54.46224768379316,54.28438030787744
346.0,8.941945996275606,8.941945996275606,0.0,1,54.46050031224876,0.028649801024954513,4.125042485954327,54.43185051122381,54.29057431540313,54.44049649452794,54.47111340340083,54.44615182715615,54.266029999427566,54.45182517681069,54.229292482079714,54.46050031224876,54.326980279118786
347.0,8.981540968342646,8.981540968342646,0.1,1,54.48956459884524,0.028365833310736832,4.238773880229875,54.461198765534505,54.330069971303864,54.46965397430487,54.51318149262877,54.475358631950876,54.30338796538865,54.48108089842229,54.26354673787605,54.48956459884524,54.357659237480995
348.0,8.99441340782123,8.99441340782123,0.0,1,54.48795575326745,0.05083229610345796,4.723184990083549,54.43712345716399,54.305106320374094,54.45107803435705,54.49806921633632,54.46251712727624,54.29528402267562,54.47397339182232,54.26700512009822,54.48795575326745,54.4018924495781
349.0,9.02814245810056,9.02814245810056,0.0,1,54.51712285174777,0.05037428939353816,5.075674454331818,54.46674856235423,54.32287123966991,54.48043312432615,54.48409453347498,54.491913738380184,54.32118811901576,54.503411135013934,54.303205738382886,54.51712285174777,54.45642961361934
350.0,9.05959031657356,9.05959031657356,0.0,1,54.54641643011155,0.04992514642777479,5.448312538632631,54.496491283683774,54.344720604967556,54.50991536456882,54.480573431978534,54.52143238595732,54.34348549290632,54.53296580969277,54.32715117391685,54.54641643011155,54.46425498776333
351.0,9.05959031657356,9.05959031657356,0.1,1,54.57582814214911,0.04948455436134225,5.841979226207695,54.52634358778777,54.372752769635916,54.539516325272004,54.49565920850314,54.5510648804818,54.37203413870959,54.56262946642051,54.35727467735516,54.57582814214911,54.488213169434
352.0,9.08175046554935,9.08175046554935,0.0,1,54.57423707895809,0.07175050839205,5.684835900635329,54.50248657056604,54.34380743219016,54.521089555529635,54.47136861034993,54.5383413612857,54.3519093240425,54.55560879975378,54.34058352594716,54.57423707895809,54.46528602914519
353.0,9.12134543761639,9.12134543761639,0.1,1,54.60364419263887,0.07114012766892586,5.7233780028367836,54.53250406496994,54.43342652259516,54.55077991526786,54.650191005175024,54.568054128956256,54.43317597446565,54.585343621175795,54.410756399518675,54.60364419263887,54.570419487472996
