time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
270.0,8.016759776536311,8.016759776536311,0.05814094813364808,-1,55.29401762328177,0.38594728113361754,,55.29401762328177,55.16597927618137,55.20488820362581,55.22549373866566,55.10088645025196,54.95700788695463,54.99700504224248,54.84032064445899,54.90807034214815,54.90273305527371
271.0,8.016759776536311,8.016759776536311,0.059139367417048484,-1,55.29950859605397,0.3958001593543088,,55.29950859605397,55.18313635466478,55.208394249813146,55.25974567292046,55.10145475197189,54.971329193746655,54.99463272087777,54.85371126474332,54.90370843669966,54.94039075946425
272.0,8.016759776536311,8.016759776536311,0.05786256825496277,-1,55.30463482257457,0.4057945500742193,,55.30463482257457,55.17736143960715,55.21150002858075,55.228416268175,55.10158746439557,54.95470458477536,54.99178955465044,54.827790077957154,54.89884027250035,54.86570174906079
273.0,8.016759776536311,8.016759776536311,0.056776662687791454,-1,55.31013744632993,0.41542985026003976,,55.31013744632993,55.16576163682073,55.21507251934287,55.18575403465601,55.10227602702575,54.94098792903593,54.989591447353355,54.81477714974394,54.89470759606989,54.841004920848185
274.0,8.016759776536311,8.016759776536311,0.056736199119886234,-1,55.31595553554885,0.4247518310565752,,55.31595553554885,55.16536974160763,55.21903857779539,55.176099173568645,55.103436625534954,54.941634791495986,54.98794391233127,54.81951496876312,54.89120370449228,54.86537246048425
275.0,8.016759776536311,8.016759776536311,0.055668347443812174,-1,55.321749285071654,0.4339926650338697,,55.321749285071654,55.16216343781431,55.22299953421353,55.155164983298384,55.104613374025476,54.92842541304346,54.986333843275766,54.797935922442356,54.887756620037784,54.8023606333963
276.0,8.016759776536311,8.016759776536311,0.05645741531569443,-1,55.327854255570195,0.4429284815555832,,55.327854255570195,55.165913764982164,55.22734701234758,55.16069008481817,55.10625376737906,54.940503269798974,54.98526460704648,54.82233741751874,54.88492577401461,54.889011487449665
277.0,8.016759776536311,8.016759776536311,0.056203609153100784,-1,55.333665479772606,0.4519681624648797,,55.333665479772606,55.158464379120026,55.23137284840823,55.13537885000784,55.107548405078646,54.93828531406584,54.9838255605341,54.82993701616379,54.881697317307726,54.92614880091686
278.0,8.041852886405957,8.041852886405957,0.05480533334293569,-1,55.33952318363048,0.46088276125862393,,55.33952318363048,55.147179291718814,55.235475024456285,55.09640747160122,55.10895198504502,54.92069141486194,54.982528118498855,54.8092965447393,54.87864042237186,54.869645558884535
279.0,8.017248603351954,8.017248603351954,0.054954333846766304,-1,55.34589096809402,0.46942396156100585,,55.34589096809402,55.14941779808574,55.24017930578414,55.09775873844936,55.111052265097854,54.924301143338354,54.98202203229471,54.818006186114495,54.87646700653301,54.90028420393657
280.0,8.023277467411544,8.023277467411544,0.05473839773229115,-1,55.35208769153199,0.4779328496105535,,55.35208769153199,55.14830511466665,55.24471820634962,55.08976466287751,55.11299756683797,54.922920745369105,54.9813714263133,54.82009912368796,54.87415484192144,54.910629404391855
281.0,8.049348230912475,8.049348230912475,0.055483845634144546,-1,55.35834187807566,0.4863301581707944,,55.35834187807566,55.17215994380472,55.24934019415362,55.14451541076604,55.1150560487655,54.93452205755815,54.98086414898041,54.8203615232225,54.87201171990487,54.89178001652674
282.0,8.049348230912475,8.049348230912475,0.05623878318053151,-1,55.36441080928835,0.4948260368266588,,55.36441080928835,55.19714589169624,55.253749621340106,55.199611987204904,55.11687992193341,54.94601688206661,54.98010026698656,54.81843053918223,54.86958477246169,54.86631955323879
283.0,8.049348230912475,8.049348230912475,0.056842919645016476,-1,55.370198209617456,0.5034212615546068,,55.370198209617456,55.227953388891066,55.25785031415828,55.265163663176644,55.11837252436243,54.955247589882546,54.97898262893095,54.80401587562848,54.86677694806285,54.79580027386138
284.0,8.047392923649905,8.047392923649905,0.05705549477343433,-1,55.375753142727035,0.5120817976841749,,55.375753142727035,55.23877105007956,55.26170017672359,55.28013466965573,55.119599938177124,54.95901587931777,54.977585494087506,54.80078512456374,54.86367134504286,54.78451777376566
285.0,8.016759776536311,8.016759776536311,0.05686602243144001,-1,55.381196701640285,0.5207217938587405,,55.381196701640285,55.24194713020497,55.26544209061018,55.275141092539414,55.12072618262041,54.95729080237774,54.97609401895418,54.79476234019317,54.860474907781544,54.7711263448938
286.0,8.016759776536311,8.016759776536311,0.055523702407099196,-1,55.38655871356228,0.5292541663960932,,55.38655871356228,55.207775128508544,55.26912780502726,55.17895851387729,55.121824627312996,54.94006693872455,54.97460319312414,54.800044819624794,54.85730454716619,54.82921569115427
287.0,8.016759776536311,8.016759776536311,0.05658931894428001,-1,55.39232646915771,0.5374302877849857,,55.39232646915771,55.22562633593798,55.27330698845178,55.219159472988274,55.12350687556058,54.955635886815706,54.973786555583224,54.8150698251879,54.85489618137272,54.868860542464034
288.0,8.016759776536311,8.016759776536311,0.055653352296185864,-1,55.397711915699404,0.5457749935578278,,55.397711915699404,55.22838588553454,55.27705892931404,55.21290640969586,55.1247224640509,54.94392071668232,54.972463885790596,54.789240142769884,54.851936922141576,54.78421592415887
289.0,8.016759776536311,8.016759776536311,0.05637443415174363,-1,55.4033708851614,0.5538534724629258,,55.4033708851614,55.24578190670778,55.281149290354705,55.24897883684861,55.12634462723219,54.954769507007896,54.97161599230963,54.79399862596895,54.849517412698475,54.79170299939858
290.0,8.016759776536311,8.016759776536311,0.05696379098152101,1,55.40876075431155,0.5620264784659668,,55.40876075431155,55.267515391944826,55.284944217413745,55.29317933017217,55.12765037004313,54.96362426436743,54.97043073524053,54.789117175887085,54.846734275845584,54.76334592393837
291.0,8.016759776536311,8.016759776536311,0.056251352833811184,1,55.40093344068526,0.5442822787127639,,55.40093344068526,55.25227137893185,55.28199890202682,55.267349006445876,55.128697477442444,54.95475957978394,54.97546849220395,54.780715738886144,54.85665116197249,54.73754007492949
292.0,8.016759776536311,8.016759776536311,0.05554070725207691,1,55.39359199822128,0.5268909589849429,,55.39359199822128,55.21784101870782,55.279396336996676,55.1977627843043,55.13005395906326,54.946098119702484,54.98078229074416,54.795916741712496,54.86670103923634,54.808879805985754
293.0,8.016759776536311,8.016759776536311,0.05524907727088518,1,55.38673225604809,0.509846423556624,,55.38673225604809,55.192255790818336,55.277136927387694,55.15309133649767,55.131718693330896,54.94325750157986,54.986369481551904,54.81433513930454,54.87688583249147,54.87950649499837
294.0,8.023603351955305,8.023603351955305,0.056989824753957134,1,55.38011827981312,0.49304298117288425,,55.38011827981312,55.213625649190284,55.27501390797439,55.22846635222086,55.13350859373581,54.96785880934367,54.99207065514098,54.83670946379602,54.887075298640234,54.918513034291415
295.0,8.049348230912475,8.049348230912475,0.05767807949498151,1,55.37264305676226,0.4759912792069869,,55.37264305676226,55.22105976060613,55.272044371563354,55.26389012718515,55.134561329029154,54.97778172059465,54.99714405224075,54.84352791585472,54.89665177755527,54.91819681998213
296.0,8.02849162011173,8.02849162011173,0.05590905485792953,1,55.364960263804754,0.4589442991601018,,55.364960263804754,55.190696683154286,55.26882063950042,55.19795485506039,55.13540408438944,54.954394450964514,55.00205172261114,54.823256098602656,54.90601596464465,54.86163928978506
297.0,8.044622905027932,8.044622905027932,0.057704194524283006,1,55.358268276930964,0.44248591322467234,,55.358268276930964,55.20772184432394,55.26639803433263,55.2609267077335,55.136943296336895,54.97950367463025,55.00755121932292,54.85128153861664,54.91578236370629,54.92637613321402
298.0,8.049348230912475,8.049348230912475,0.05779363982347604,1,55.35071528053131,0.4257608116445155,,55.35071528053131,55.19899522503666,55.26314013023388,55.254067032843245,55.13775481189771,54.981122909724235,55.01243065632817,54.85921911278039,54.924954468886796,54.94582455021327
299.0,8.049348230912475,8.049348230912475,0.059211932726901964,1,55.34320934181718,0.4091762365511329,,55.34320934181718,55.224596704587356,55.25985505569027,55.333102616066434,55.13854307516509,55.00061451765043,55.01729079489508,54.86486051163506,54.934033105266046,54.92651830456674
300.0,8.049348230912475,8.049348230912475,0.061127440552678824,1,55.33499516498275,0.3924147796199762,,55.33499516498275,55.23306347885397,55.25586825889233,55.372807175964056,55.13871149786104,55.02641192982384,55.02161300770601,54.90377062262821,54.942580385362774,55.0369722363264
301.0,8.07264897579143,8.07264897579143,0.05983444049563335,1,55.325798488664965,0.3753602785254131,,55.325798488664965,55.20429610082249,55.250935541547584,55.309797924937875,55.13804390153084,55.00845632793148,55.02520913481049,54.8931395369501,54.95043821013955,55.011429927945656
302.0,8.081936685288639,8.081936685288639,0.06004513939189143,1,55.31748371557214,0.35877361265968233,,55.31748371557214,55.203788533159496,55.246733358584535,55.321002014347194,55.13802424484293,55.01112449272522,55.02937064193519,54.893676315766044,54.958710102912455,54.99827495503648
303.0,8.086662011173182,8.086662011173182,0.05988517798690104,1,55.3091634611291,0.3422936192736259,,55.3091634611291,55.19544906652874,55.24246640973653,55.311596383606606,55.13794572817263,55.00874442942593,55.03347922736561,54.892484353232305,54.96686984185548,54.98743281241231
304.0,8.126256983240221,8.126256983240221,0.06083518548902168,1,55.3010259613656,0.3260056552165267,,55.3010259613656,55.19957878141802,55.23830334171765,55.33674663203235,55.13795390955368,55.021368324059885,55.03765736012765,54.90881873802934,54.97502030614908,55.02500589575475
305.0,8.147113594040967,8.147113594040967,0.06064903766090032,1,55.29257906099071,0.3096457751140562,,55.29257906099071,55.19625323939233,55.23381923056912,55.33797239557383,55.137688609068476,55.01842849046925,55.041609602292816,54.90048472237924,54.982933285876655,54.98569148987187
306.0,8.172858472998136,8.172858472998136,0.06081204412014178,1,55.28438569426407,0.2934811168649816,,55.28438569426407,55.175897246523924,55.22951179635905,55.301396270838474,55.137579191232476,55.020252597722255,55.04569696343103,54.92259248010978,54.990904577399085,55.065711034415436
307.0,8.17970204841713,8.17970204841713,0.06097482087747806,1,55.27626840043833,0.2774269196245598,,55.27626840043833,55.16708729798261,55.22522621340624,55.29291848039708,55.13749057719474,55.0220367620293,55.04980411039553,54.93171757713346,54.99884148081377,55.08849309823892
308.0,8.186871508379886,8.186871508379886,0.06128439740412067,1,55.26815898534418,0.2614814282621012,,55.26815898534418,55.16603871826359,55.22089607916364,55.3033127262845,55.13735545126512,55.025762886331705,55.05386281365492,54.9359468762552,55.00667755708208,55.08739853123389
309.0,8.212290502793294,8.212290502793294,0.05959898336940507,1,55.259976597836484,0.24560858105489558,,55.259976597836484,55.13304881342745,55.21645079238068,55.22920947852563,55.13711099425281,55.00253295352905,55.057818035243194,54.920027820282314,55.01436801678159,55.04782265550017
310.0,8.2334729981378,8.2334729981378,0.05996344712003466,1,55.252889082133336,0.23027272842098512,,55.252889082133336,55.126006235110545,55.21294405207927,55.22710515036479,55.13769287336736,55.007392623135416,55.06248741193221,54.9341494590323,55.02261635371235,55.086460442469544
311.0,8.27306797020484,8.27306797020484,0.05959614964853353,1,55.2457435788279,0.21498916495472287,,55.2457435788279,55.12444669423508,55.20934540627051,55.2337051071536,55.13819058559763,55.00229426978879,55.06708038686748,54.920412033835646,55.030754413873176,55.02545285205253
312.0,8.280074487895714,8.280074487895714,0.06010807569292134,1,55.23900995792309,0.1999272543089603,,55.23900995792309,55.12593157037985,55.2060836522443,55.25073896549303,55.1389893190001,55.009145688916036,55.0719385389637,54.92832578686185,55.03908270361413,55.037169081356375
313.0,8.310055865921786,8.310055865921786,0.06039337848250474,1,55.23208415609402,0.18487967770372649,,55.23208415609402,55.12229878418997,55.20260750771365,55.25419743001904,55.13958867158514,55.012805151764525,55.07661234504252,54.935379569126326,55.04720447839029,55.05087208255961
314.0,8.326675977653629,8.326675977653629,0.05950679457846076,1,55.225173531002675,0.16989861685998164,,55.225173531002675,55.10119262244682,55.19911219078341,55.21095842372853,55.14016991063729,55.00060052305742,55.081269121199156,54.92913867865162,55.05527491414269,55.03530907126368
315.0,8.34264432029795,8.34264432029795,0.05739935982544189,1,55.21887699849713,0.15525462728869854,,55.21887699849713,55.05949271764506,55.19613028563657,55.11475543809997,55.14119667362634,54.972192515631804,55.086303558665946,54.91284962519418,55.06362237120843,55.00439936788281
316.0,8.373277467411544,8.373277467411544,0.05946396256383314,1,55.21386356946753,0.14122594366524766,,55.21386356946753,55.09249524816848,55.19426304180609,55.21457514057843,55.143198853540405,55.00057299306769,55.092174194317266,54.930487023554846,55.07263762580228,55.02045702594096
317.0,8.38028398510242,8.38028398510242,0.06006697140158817,1,55.207877978013734,0.12684070139216175,,55.207877978013734,55.104001906416784,55.191498581770816,55.25391904489551,55.14440712238706,55.00868644542819,55.09735424540451,54.92918353661916,55.08103727662157,54.99360800045855
318.0,8.407821229050278,8.407821229050278,0.05974603527259415,1,55.20164523841444,0.11244044751816062,,55.20164523841444,55.08991311451348,55.188476921794546,55.227958646952715,55.145375719874714,55.004186635545985,55.1023121758797,54.93074626179889,55.08920479089628,55.001332950803764
319.0,8.426885474860333,8.426885474860333,0.060318352939407696,1,55.19574895972379,0.09823821888864614,,55.19574895972379,55.07373539948379,55.18572927429313,55.20260037372253,55.14658173630869,55.01181355324363,55.10747095418675,54.96139280209361,55.09751074083514,55.10817397406557
320.0,8.440409683426441,8.440409683426441,0.060079271710440724,1,55.189664572453495,0.08402589275785743,,55.189664572453495,55.06926471942366,55.18278376557532,55.20129981205005,55.147604665226545,55.00835349876855,55.112461439829275,54.955026652335384,55.10563867969564,55.07596482120606
321.0,8.473486964618248,8.473486964618248,0.05933161831031364,1,55.18381992996633,0.0699900429752418,,55.18381992996633,55.064664249866816,55.18002236288943,55.19642912049496,55.148779072873275,54.99811076518609,55.1175707981964,54.933892439675915,55.11382988699109,54.99571422016167
322.0,8.50558659217877,8.50558659217877,0.059061248394137074,1,55.17856426450125,0.05624522575356394,,55.17856426450125,55.02876849216492,55.17776665489972,55.12129334758694,55.15039691355501,54.99450592587948,55.123061349103516,54.964121272917765,55.12231903874768,55.1192726543013
323.0,8.520088454376163,8.520088454376163,0.059453750763858365,1,55.17577695106688,0.047028832834897116,,55.17362874911904,55.04030495069212,55.17577695106688,55.16164327624289,55.15224585528712,54.99990554194914,55.12874811823198,54.958526145231794,55.13095029560874,55.07419296866433
324.0,8.581191806331468,8.581191806331468,0.06099837874145042,1,55.17366253654521,0.039346332785576976,,55.16858359908147,55.062682055979636,55.17366253654521,55.231078677380225,55.153973090223396,55.02071998780701,55.13431620375963,54.97248442381833,55.139447824066366,55.08805300346079
325.0,8.574837057728118,8.574837057728118,0.05956315160428081,1,55.1710220550145,0.03152617680441949,,55.16296138443244,55.03818309055519,55.1710220550145,55.174464836869426,55.15524307709716,55.000962978116135,55.13949587821008,54.95432839038733,55.14760796823613,55.03668218811386
326.0,8.60335195530726,8.60335195530726,0.05996506550520674,1,55.16908652158509,0.023911481469824025,,55.15816330316436,55.023243385407646,55.16908652158509,55.15082065638299,55.157115271890966,55.006358970706096,55.14517504011527,54.97930378723582,55.1561484464817,55.12308677581133
327.0,8.613291433891991,8.613291433891991,0.06139954368765789,1,55.167072933621995,0.016291597597998475,,55.15329948500511,55.04728517434017,55.167072933621995,55.22343901080384,55.15891199744068,55.025558879910335,55.150781336024,54.988203380503656,55.16460377014457,55.11722643675671
328.0,8.635940409683425,8.635940409683425,0.06316832691884157,1,55.172573982778296,0.0248394360130888,,55.14773454676521,55.07386807703415,55.164404882543444,55.30128933274341,55.160115585363144,55.048875414945805,55.15585583665559,55.00217514759229,55.172573982778296,55.12821248331177
329.0,8.659892923649904,8.659892923649904,0.06308621386982831,1,55.17999618395988,0.038664001415426696,,55.14133218254445,55.06354479745751,55.16096423590947,55.28215239493797,55.160626433247195,55.04678170335326,55.160317469054405,55.00479672338147,55.17999618395988,55.135407620020686
330.0,8.668528864059589,8.668528864059589,0.0625676685949946,1,55.18747238687255,0.05235385014658789,,55.13511853672596,55.01967335380876,55.157671268980245,55.18424974526429,55.16125861879852,55.03884973573698,55.16487411419477,55.03531173135556,55.18747238687255,55.26612160564383
331.0,8.701117318435752,8.701117318435752,0.061412752461247,1,55.195089237399614,0.06581152554166891,,55.129277711857945,55.007693695321066,55.15468639561454,55.16030045167143,55.16214751642509,55.02250344621809,55.169636106887005,55.01120753518117,55.195089237399614,55.17827381289382
332.0,8.701117318435752,8.701117318435752,0.06160394452453668,1,55.203139905681006,0.07889555107306734,,55.12424435460794,55.00121891765847,55.15240976432836,55.15572960475929,55.163657034587125,55.024625014108345,55.17493111549239,55.01996118818761,55.203139905681006,55.19922696710299
333.0,8.72050744878957,8.72050744878957,0.06215069861358196,1,55.211072772697115,0.0919150276620897,,55.119157745035025,54.994846772316265,55.1500586694221,55.1534995230785,55.165081005405696,55.03149461869655,55.180129508729344,55.03897977514465,55.211072772697115,55.25431167620755
334.0,8.707309124767223,8.707309124767223,0.06159281122118815,1,55.21884297008443,0.10495100718917172,,55.11389196289526,54.993745643483855,55.1475277435336,55.157766414339655,55.166334035327594,55.02334135678964,55.18516586628027,55.019493663707614,55.21884297008443,55.17342828810839
335.0,8.766294227188084,8.766294227188084,0.06155538171243712,1,55.22669108939578,0.11775377514631913,,55.10893731424946,54.98279628423202,55.14524522248292,55.1412190698991,55.16778157281307,55.02236551877186,55.19034284951036,55.02665551924054,55.22669108939578,55.19468355539729
336.0,8.774115456238363,8.774115456238363,0.06201340631537064,1,55.234709632790775,0.13044337632511116,,55.104266256465664,54.98525099531806,55.14321414942968,55.15832904688542,55.16945609849786,55.028085212578475,55.19572237586537,55.032485737127544,55.234709632790775,55.19851035084536
337.0,8.798882681564248,8.798882681564248,0.06127308192971207,1,55.242553823950104,0.1431326247051814,,55.09942119924492,54.95772695119539,55.141005463198375,55.099473578111315,55.170956429879254,55.017542640360865,55.200931140899336,55.038916043918896,55.242553823950104,55.2317853984292
338.0,8.798882681564248,8.798882681564248,0.06231037270742848,1,55.250673857538885,0.1555518190752352,,55.09512203846365,54.95408867540428,55.13927194574078,55.10684028728934,55.17286761184691,55.03116487389346,55.206486452730935,55.069702564722476,55.250673857538885,55.323729830782526
339.0,8.798882681564248,8.798882681564248,0.06227450694717784,1,55.25840420579558,0.16810343438825726,,55.09030077140732,54.9596622809044,55.137046681849924,55.130075815216614,55.17432288081045,55.03005206695522,55.21162169812768,55.05800125300407,55.25840420579558,55.26171208938834
340.0,8.802141527001865,8.802141527001865,0.061264318964592106,1,55.26609320171265,0.18054490965688785,,55.08554829205576,54.95539705636258,55.13485990430718,55.123974350314086,55.175791849945675,55.01583358265326,55.21674587089688,55.02896533579868,55.26609320171265,55.15337255632497
341.0,8.841736499068903,8.841736499068903,0.06367983744950349,1,55.27406988149376,0.19265902548509217,,55.08141085600867,54.980166919713746,55.13320399400941,55.20198480636161,55.177712164964284,55.04806077680647,55.22224188171019,55.0648276691251,55.27406988149376,55.24191245234122
342.0,8.881331471135942,8.881331471135942,0.06296957331608757,1,55.28135259252221,0.20521643988372773,,55.07613615263848,54.95281584084881,55.13051978042033,55.14164225621575,55.17871684679807,55.03751972399022,55.22693494101646,55.07058577097708,55.28135259252221,55.27414795268183
343.0,8.920926443202982,8.920926443202982,0.0623695242832577,1,55.28895691309296,0.21751274573767887,,55.07144416735528,54.94735811187191,55.128350583951814,55.134065526526385,55.18017367572297,55.02867665988211,55.23201729016009,55.05451825771508,55.28895691309296,55.21115321991897
344.0,8.929236499068903,8.929236499068903,0.06261899797125275,1,55.2968479650111,0.22957551777080454,,55.06727244724029,54.948580409983116,55.126641459896845,55.14569120879114,55.18203398666888,55.031458820591176,55.23744654333605,55.05517639958201,55.2968479650111,55.200906407167516
345.0,8.902351024208569,8.902351024208569,0.0619227876756539,1,55.30463676165668,0.24159686735243469,,55.06303989430425,54.942749123052984,55.12485984227171,55.1354612331511,55.183812738221874,55.02144249929092,55.24278518301979,55.03640814369426,55.30463676165668,55.13244553514248
346.0,8.941945996275606,8.941945996275606,0.06300738595931832,1,55.31250448236567,0.25336639420503104,,55.05913808816064,54.9484081980501,55.123344885783176,55.160982501469796,55.18579630969271,55.03562338174154,55.2482668132513,55.055844305957564,55.31250448236567,55.18519285181864
347.0,8.981540968342646,8.981540968342646,0.06326452345342451,1,55.32011203298678,0.2652832250220669,,55.05482880796471,54.9471042984514,55.121458664725345,55.16552552001098,55.18744604494048,55.03836847829405,55.25345204641791,55.05905731896023,55.32011203298678,55.18816232099542
348.0,8.99441340782123,8.99441340782123,0.0640112545251784,1,55.32772885910824,0.2771614715871138,,55.05056738752113,54.94472809340601,55.11960979667438,55.16989066019581,55.18912433353495,55.04765497619684,55.25865704417978,55.07772769430578,55.32772885910824,55.2442795864324
349.0,9.02814245810056,9.02814245810056,0.06343368760040692,1,55.33509855295466,0.28911010654449143,,55.04598844641017,54.92139493307728,55.11746026859224,55.119305300899896,55.19052028196807,55.03891010188514,55.2635980321085,55.08290976058008,55.33509855295466,55.272024065210786
350.0,9.05959031657356,9.05959031657356,0.06265371168961646,1,55.34272896122695,0.3008343918693086,,55.041894569357645,54.9034098980802,55.11573886241086,55.081477075792044,55.192289105595805,55.02761459099915,55.26885665925709,55.0768069432386,55.34272896122695,55.25517327825489
351.0,9.05959031657356,9.05959031657356,0.06239329219271984,1,55.35067878361418,0.3122919620158555,,55.03838682159832,54.89270609831184,55.11453652778469,55.063848492686,55.19451068713225,55.02354783252443,55.274501741206635,55.077795880569134,55.35067878361418,55.255845078019156
352.0,9.08175046554935,9.08175046554935,0.06235341360283972,1,55.35866513710228,0.3236007358662434,,55.035064401236035,54.88833349865555,55.113482507775835,55.06234960924765,55.19684318472186,55.022534824321475,55.28022035072591,55.07789563281221,55.35866513710228,55.24790990125077
353.0,9.12134543761639,9.12134543761639,0.06598168234472074,1,55.366696886288615,0.3348110031486158,,55.03188588314,54.93910376875235,55.11254825214167,55.20707727287893,55.19927031852424,55.07096741992461,55.28600847805109,55.118682948422894,55.366696886288615,55.32837344820589
354.0,9.128351955307265,9.128351955307265,0.06482602157344088,1,55.37363729131625,0.34673358251897923,,55.02690370879727,54.91163198667643,55.10998932932703,55.142279501885525,55.20024994134034,55.05396230322542,55.290526258822126,55.11094732037695,55.37363729131625,55.315414011487064
355.0,9.167946927374304,9.167946927374304,0.06535711027970541,1,55.38093182286112,0.3583047766455749,,55.02262704621555,54.89817535044545,55.108047198598946,55.120638822024034,55.20175937055474,55.060028201801074,55.295486870036356,55.13683947502344,55.38093182286112,55.402908498964855
356.0,9.172346368715084,9.172346368715084,0.06414922749133625,1,55.38814762974728,0.3699001282142049,,55.018247501533075,54.881234682406095,55.10600823299381,55.08286910146456,55.2031779847154,55.042540416055154,55.30036269493834,55.116675145048205,55.38814762974728,55.33489932210346
357.0,9.181959962756054,9.181959962756054,0.06548440563097299,1,55.39572665084514,0.3811365224302605,,55.01459012841488,54.90198754861299,55.10460149232647,55.14587004814998,55.20513927962027,55.059671458409774,55.305691665667986,55.125954033493976,55.39572665084514,55.33467734312401
358.0,9.189944134078214,9.189944134078214,0.0663286531741488,1,55.4028553792716,0.3925769201635845,,55.010278459108015,54.89779677731304,55.10259225525829,55.14683201241553,55.206548269323925,55.06984157594843,55.31051853062452,55.14947831943764,55.4028553792716,55.40650185389724
359.0,9.222532588454378,9.222532588454378,0.06599698887030955,1,55.40968830410481,0.4041109004618946,,55.00557740364292,54.86513187020847,55.10021734471568,55.07658292314211,55.20761465341416,55.063961847849185,55.31502586603151,55.172931575429494,55.40968830410481,55.50143517685341
360.0,9.222532588454378,9.222532588454378,0.06532588532962602,-1,55.416700556685264,0.4154792749166063,,55.00122128176866,54.827729167911414,55.098145935293715,54.996377754784014,55.20894315721298,55.053627240589655,55.31975394810809,55.19367089705923,55.416700556685264,55.58704670069185
361.0,9.24257448789572,9.24257448789572,0.06527308523176766,-1,55.408987582932966,0.39681330747809795,,55.01217427545487,54.85756099260423,55.103875306281225,55.0504664019938,55.210563594804675,55.05183250654825,55.31726512562746,55.16367010901538,55.408987582932966,55.460873738322235
362.0,9.28216945996276,9.28216945996276,0.0669844914206933,-1,55.40147345236739,0.37835760505131333,,55.02311584731608,54.8904040580855,55.10970769481014,55.118444831743844,55.21227773276218,55.07384519428622,55.31486069421706,55.179987186476346,55.40147345236739,55.493838365447154
363.0,9.289175977653631,9.289175977653631,0.06742373053557218,-1,55.39324616895341,0.35969123556998284,,55.03355493338343,54.90625010133989,55.11504405449399,55.13834296069271,55.21338404198104,55.07827185368208,55.311736641368775,55.17838161901986,55.39324616895341,55.482009212727064
364.0,9.32029795158287,9.32029795158287,0.06858056559348505,-1,55.38489586042083,0.3411157397565745,,55.04378012066426,54.92491118200598,55.12024608147085,55.16831149609522,55.214321879570036,55.092278082391694,55.30840998536059,55.19383780840687,55.38489586042083,55.526097927538984
365.0,9.335777467411546,9.335777467411546,0.06806849318258382,-1,55.37611061093917,0.32245976081765804,,55.053650850121514,54.92407497282667,55.12512792311363,55.14395197909559,55.21486500857225,55.083514280685826,55.30461410454145,55.183533129306966,55.37611061093917,55.49984086786935
366.0,9.352886405959032,9.352886405959032,0.06691226782899168,-1,55.367761093382,0.30411552608397585,,55.063645567298025,54.915322502180935,55.1302636227163,55.0991675176724,55.21568798782835,55.066248103648924,55.301124073579516,55.164198320099075,55.367761093382,55.450295271750186
367.0,9.382378957169465,9.382378957169465,0.06638607817516104,-1,55.3602080129633,0.28622906358958744,,55.07397894937371,54.923143926339314,55.135901381846566,55.09779169209641,55.217078508560114,55.057819903227724,55.29826707333163,55.14386476024287,55.3602080129633,55.382802070199325
368.0,9.389385474860337,9.389385474860337,0.0649244205624783,-1,55.35314253099929,0.26864583916058393,,55.08449669183871,54.91569496640501,55.141845366141084,55.05613977866292,55.21880499962451,55.03695732806365,55.29577579552843,55.11433721038942,55.35314253099929,55.29982974691269
369.0,9.428980446927374,9.428980446927374,0.06407145032848012,-1,55.346999012829926,0.2515798133288669,,55.09541919950106,54.91284104524528,55.14836669102741,55.029842789254005,55.22119484602603,55.02471772829291,55.294033894804436,55.09750510441323,55.346999012829926,55.256976271338694
370.0,9.450651769087523,9.450651769087523,0.06431732687939604,-1,55.341554059113335,0.23488135617432704,,55.10667270293901,54.92219147705755,55.15535140648253,55.03847457487161,55.22409946381444,55.02753139312892,55.2928581529525,55.09839986332495,55.341554059113335,55.263266686017595
371.0,9.450651769087523,9.450651769087523,0.06537111424588543,-1,55.33612937795403,0.2182887830657947,,55.117840594888236,54.93359344665388,55.162315249757256,55.056135507016755,55.22697140396473,55.04117412608148,55.291637934247895,55.120277822953184,55.33612937795403,55.33821205692519
372.0,9.482588454376163,9.482588454376163,0.06626186734186434,-1,55.330196737851416,0.20161192022377605,,55.12858481762764,54.961441433757166,55.168870958681076,55.1110098249226,55.22937752229735,55.05234452175158,55.289894212172534,55.11746524115051,55.330196737851416,55.3127728700053
373.0,9.48959497206704,9.48959497206704,0.06442683092581879,-1,55.32396389381273,0.18488903442522542,,55.139074859387506,54.93714247711119,55.17519617436704,55.02900083441909,55.23150644055535,55.02656159285461,55.28782658900454,55.09673699020291,55.32396389381273,55.27547125674969
374.0,9.52918994413408,9.52918994413408,0.06487153766036448,-1,55.318851203604105,0.16875264474438723,,55.15009855885972,54.94272011848767,55.18223486847565,55.031386894439265,55.2344622563729,55.032017076936214,55.28669928880613,55.10795336482558,55.318851203604105,55.31808467856735
375.0,9.548417132216017,9.548417132216017,0.06823934074786327,-1,55.31370922866244,0.15266645562157777,,55.16104277304086,54.995869056239975,55.18923771538927,55.159418722987816,55.23736367981455,55.07674857474328,55.28549905667641,55.14730309950353,55.31370922866244,55.41135682289085
376.0,9.548417132216017,9.548417132216017,0.07037105497599459,-1,55.30684315483811,0.135952949173479,,55.170890205664634,55.042154462666666,55.195017250288544,55.26099755655928,55.238854656625854,55.10392123550964,55.2827012481974,55.15672590897757,55.30684315483811,55.409801660874585
