time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
614.0,11.470810055865924,11.470810055865924,0.09061417812177885,1,55.2255304198753,0.0298258777937761,,55.21150230617833,55.01807710200788,55.2255304198753,55.23768062956359,55.21061748090408,54.994864143830355,55.19570454208152,54.970891609768294,55.20973265601902,55.16853250608555
615.0,11.431215083798882,11.431215083798882,0.08942190724351454,1,55.21771929188876,0.01884903945107652,,55.19986345050023,54.979470301542015,55.21771929188876,55.16005778287741,55.20829477209132,54.9789030628546,55.198870252437686,54.975781697231554,55.21672609405888,55.206834158340335
616.0,11.391620111731845,11.391620111731845,0.08975716934578919,1,55.22393162399999,0.035036661950201164,,55.18889496204979,54.96608525993881,55.21046015434663,55.15248765667827,55.20641329284281,54.98384660129469,55.2023664314781,54.99649281731289,55.22393162399999,55.27440439293829
617.0,11.330679702048418,11.330679702048418,0.08972023123433615,1,55.23073600774384,0.053082945718315955,,55.17765306202553,54.94666694923291,55.20289292791257,55.12912999516528,55.20419453470856,54.98367519891708,55.2054961416391,55.01389417091828,55.23073600774384,55.33408173281098
618.0,11.279841713221604,11.279841713221604,0.08887297374838013,1,55.23719937749842,0.07092433583564883,,55.16627504166277,54.93191585110535,55.195136230845065,55.113493158021406,55.20173720941023,54.97258890008834,55.20833818810556,55.00192004364348,55.23719937749842,55.28638266708895
619.0,11.243016759776538,11.243016759776538,0.0882170970081561,1,55.24369406619326,0.08839258009093243,,55.155301486102324,54.91122272821474,55.18768946181737,55.08437486759449,55.199497775983,54.96430524170247,55.21130609027452,55.00322558910389,55.24369406619326,55.29223715276152
620.0,11.22346368715084,11.22346368715084,0.09001121323933649,1,55.250205273666154,0.10553350966821995,,55.144671763997934,54.936988558269015,55.18050449350515,55.17831996668004,55.19743851867264,54.9892004723591,55.21437254396191,55.02025680393618,55.250205273666154,55.30994593013278
621.0,11.161056797020484,11.161056797020484,0.08916144544882072,1,55.255819743479435,0.12286724727335496,,55.13295249620608,54.91504466576124,55.172278413028614,55.1422902186397,55.194386119688566,54.977968735948025,55.21649382646631,55.01597285200099,55.255819743479435,55.299394140163045
622.0,11.121461824953444,11.121461824953444,0.08925996487033196,1,55.26142217993246,0.1398347514084719,,55.12158742852399,54.908948323175935,55.16431517534618,55.14947092145381,55.191504804079074,54.97974124361588,55.21869443292591,55.0209356595055,55.26142217993246,55.30679126753139
623.0,11.112662942271882,11.112662942271882,0.08855463422532785,1,55.26672944973931,0.15664019282755248,,55.110089256911756,54.88891300764841,55.15617935293621,55.11893328779714,55.188409353181264,54.97064675522338,55.22063935353653,55.01917706445047,55.26672944973931,55.304219724205495
624.0,11.074860335195533,11.074860335195533,0.08786151429121021,1,55.27219940016961,0.17311728574632212,,55.09908211442329,54.8771475769309,55.148454016672545,55.108295450145455,55.1856407571569,54.96190050905967,55.22282749774786,55.00815334689904,55.27219940016961,55.26211296376043
625.0,11.035265363128492,11.035265363128492,0.08925256382522126,1,55.27770493629649,0.18927324707064486,,55.08843168922584,54.89627974975317,55.14100746200651,55.18108202965616,55.18306831262617,54.981413338372214,55.22512916334895,55.020896242111796,55.27770493629649,55.275790340436764
626.0,10.976443202979516,10.976443202979516,0.08853754817957697,1,55.28239766630724,0.20554750989222725,,55.07685015641501,54.87091841401286,55.13266223911589,55.13522991138415,55.17962391123054,54.97215457572056,55.22658558344496,55.02482291366299,55.28239766630724,55.30106470336257
627.0,10.92348696461825,10.92348696461825,0.0890393455317156,1,55.28704795537645,0.2214987019772181,,55.06554925339923,54.883504491171635,55.12451948208062,55.186889008967974,55.176298604261525,54.97947835680804,55.228077726538935,55.01883741756588,55.28704795537645,55.256409856932436
628.0,10.884543761638737,10.884543761638737,0.08543875220554419,1,55.29119076830632,0.23738449151030494,,55.05380627679602,54.80617082416711,55.11592154459511,55.00235093253481,55.17249852242898,54.9313779964051,55.2290755003562,55.001458971816895,55.29119076830632,55.25761941522284
629.0,10.876885474860336,10.876885474860336,0.08494291477205854,1,55.29654686311191,0.2523531762865616,,55.044193686825345,54.79799556405405,55.10922820369023,55.00275433209707,55.17037027485042,54.92608321203616,55.23151234610092,54.99445042833006,55.29654686311191,55.22834024110886
630.0,10.837290502793298,10.837290502793298,0.08496095651147303,1,55.30199652032532,0.2670626155347975,,55.03493390479052,54.787676828170106,55.10282846495923,54.99968589334606,55.16846521244357,54.927819466344836,55.23410196001527,55.00537959867443,55.30199652032532,55.264242011793186
631.0,10.77602420856611,10.77602420856611,0.08496670140604186,1,55.30719719236318,0.28162262602904775,,55.025574566334136,54.776852126090034,55.09629779156133,54.99523568517783,55.16638587923804,54.92935495797674,55.23647396699926,55.01674493006385,55.30719719236318,55.30116795271764
632.0,10.725512104283052,10.725512104283052,0.08561377706072809,1,55.312063057942034,0.296032313909258,,55.016030744032776,54.769987156292885,55.089551106415975,55.003582107749395,55.16404690088039,54.93950081405011,55.23854269542656,55.042445170712945,55.312063057942034,55.383042006646356
633.0,10.685917132216016,10.685917132216016,0.08587160861669783,1,55.31638154105948,0.3104257896703331,,55.005955751389145,54.758819767481945,55.082275328547354,54.99978284373239,55.16116864612079,54.94419698806145,55.240061963773314,55.06187629796528,55.31638154105948,55.44496074958296
634.0,10.646322160148976,10.646322160148976,0.08598611630035771,1,55.32035757797814,0.32472233917202686,,54.995635238806116,54.77399816221514,55.07473563273913,55.05756609074431,55.15799640829199,54.946867130624625,55.241257183921356,55.04447054585002,55.32035757797814,55.354290611946844
635.0,10.623836126629424,10.623836126629424,0.08432307352067576,1,55.324050320229546,0.3388932881699631,,54.98515703205958,54.74316774173886,55.06701261316635,54.994301510225185,55.15460367604769,54.925532366364756,55.24219473900305,55.02995131122685,55.324050320229546,55.32058338818214
636.0,10.599720670391063,10.599720670391063,0.08346262882786747,1,55.32825375758906,0.35257438279808184,,54.97567937479098,54.720010532962476,55.06017336893234,54.95443579946277,55.151966566096306,54.91544289651129,55.24375976333187,55.0310766183702,55.32825375758906,55.33415207878898
637.0,10.560125698324024,10.560125698324024,0.08535637609951485,1,55.332637702580875,0.3659374493543339,,54.96670025322654,54.75546506834167,55.05375989049618,55.0680327134173,55.14966897781305,54.94266761466096,55.24557806519918,55.04220850976778,55.332637702580875,55.327962236779676
638.0,10.520530726256984,10.520530726256984,0.08553294725203,1,55.336021520714894,0.3795516404659125,,54.95646988024898,54.74214301095427,55.046165399234525,55.053569551780704,55.14624570039423,54.94620490339216,55.24632600162095,55.06047263210773,55.336021520714894,55.39365574246964
639.0,10.480935754189945,10.480935754189945,0.08547692175492054,1,55.33910151213867,0.3930606244249759,,54.94604088771369,54.7342617431984,55.03835219131099,55.05149275101417,55.142571199841335,54.946536696618175,55.24679020843651,55.065530864445655,55.33910151213867,55.40665515255679
640.0,10.441340782122904,10.441340782122904,0.08300972459149769,-1,55.34197307823358,0.4064178066051767,,54.9355552716284,54.70449488871461,55.030450527994496,54.985009280744684,55.138764174848916,54.914373316393444,55.24707782176605,55.02616747448473,55.34197307823358,55.28664503893274
641.0,10.375186219739296,10.375186219739296,0.08318282528923582,-1,55.32797519061461,0.3838518225318879,,54.94412336808272,54.72258614866996,55.03262764678714,55.01057011930657,55.136049279269265,54.91843540317718,55.239470911812056,55.02115092388271,55.32797519061461,55.27576880276432
642.0,10.33054003724395,10.33054003724395,0.08220861801237404,-1,55.31375761647878,0.3615713715007871,,54.952186244977995,54.718222144928696,55.03447716312683,54.97688526842957,55.13297193065157,54.90695644236069,55.231466698235,55.00946072381964,55.31375761647878,55.262871410024864
643.0,10.31457169459963,10.31457169459963,0.08342597718256611,-1,55.300116322177516,0.33982039665404074,,54.960295925523475,54.75108146323028,55.03660498861836,55.04426830363108,55.13020612377618,54.925238841486824,55.22380725899078,55.017340767411646,55.300116322177516,55.2823353318026
644.0,10.250372439478586,10.250372439478586,0.0842410108951995,-1,55.28581271422153,0.3181059990005721,,54.967706715220956,54.78083904344606,55.03813537883694,55.10013111703468,55.12675971464935,54.93773093607855,55.21538405051668,55.01602990870332,55.28581271422153,55.27336717085684
645.0,10.210777467411546,10.210777467411546,0.08299656937596397,-1,55.27089155948864,0.2965127391626936,,54.974378820325946,54.77656422641174,55.03904421332586,55.06359639671829,55.122635189837744,54.9222210207816,55.206226166402764,54.99477440866412,55.27089155948864,55.228038206089856
646.0,10.200186219739294,10.200186219739294,0.0826686131921899,-1,55.2567255816968,0.2754859027305585,,54.98123967896624,54.79239987344744,55.04036453037119,55.08105423270162,55.11898263026424,54.91937326796691,55.19760073020869,54.97641060670548,55.2567255816968,55.1742539853593
647.0,10.13158752327747,10.13158752327747,0.08125561575454221,-1,55.242864884749004,0.25481363553281255,,54.98805124921619,54.786874447472336,55.04179923587441,55.04193817179784,55.11545806691751,54.90196304056405,55.18911689801035,54.95192084890628,55.242864884749004,55.12022484674248
648.0,10.09199255121043,10.09199255121043,0.08122425073814002,-1,55.22972995702821,0.2347239253233937,,54.99500603170482,54.79721161929466,55.043592295475634,55.04941813685556,55.11236799430355,54.90352082113128,55.18114369317957,54.94945402033291,55.22972995702821,55.127664567597876
649.0,10.05239757914339,10.05239757914339,0.08067803465369984,-1,55.21658514091957,0.2149048570692642,,55.001680283850305,54.79456628079762,55.045236633432395,55.02392745779558,55.10913271232402,54.89810995697626,55.17302879126219,54.94779678467057,55.21658514091957,55.148828030859946
650.0,10.037243947858476,10.037243947858476,0.08213631370849903,-1,55.20374454618751,0.19546171659877842,,55.00828282958873,54.823292099093536,55.04696284205167,55.08443135088887,55.106013687829176,54.91981724858095,55.16506453365172,54.96741865974953,55.20374454618751,55.21246563228995
651.0,10.005796089385475,10.005796089385475,0.08173557100017624,-1,55.19007306338463,0.17595268775075823,,55.01412037563387,54.832094048422675,55.04796310762862,55.08665759248106,55.10209671945223,54.91603731719076,55.156230331319406,54.95571508847862,55.19007306338463,55.18521713968871
652.0,9.966201117318436,9.966201117318436,0.08128043894046097,-1,55.176647135675374,0.15677896118709356,,55.01986817448828,54.82982984817457,55.04900958622511,55.06280968011198,55.09825765502666,54.91160089248827,55.14750572387036,54.95603580692818,55.176647135675374,55.209643480224365
653.0,9.913733705772817,9.913733705772817,0.07986947067110303,-1,55.16346249708209,0.137945320251049,,55.02551717683104,54.828754050656705,55.05009047733274,55.03832198869819,55.094489836903186,54.89437501239206,55.13888919651443,54.92706895797614,55.16346249708209,55.130305786927345
654.0,9.854422718808197,9.854422718808197,0.08081215528366936,-1,55.15104917775886,0.11965069112498128,,55.031398486633876,54.86316111170013,55.0515827040174,55.11066416426055,55.09122383214473,54.90921055872934,55.13086496031152,54.92426694441393,55.15104917775886,55.11012406486911
655.0,9.814827746741155,9.814827746741155,0.07995275368670668,-1,55.13792702248031,0.10137926710677903,,55.03654775537353,54.85293658773886,55.052389386421666,55.066262241228124,55.087237388876964,54.89946485265201,55.12208539137044,54.921940901054136,55.13792702248031,55.13415666709834
656.0,9.775232774674118,9.775232774674118,0.07831409478682726,-1,55.125285699149806,0.08351628483010387,,55.0417694143197,54.839087629209374,55.05340850468745,55.01160585203665,55.08352755668642,54.8794161907934,55.11364660872233,54.901935351037324,55.125285699149806,55.09808476618508
657.0,9.735637802607076,9.735637802607076,0.0800035199523208,-1,55.11359923634837,0.06622110903614953,,55.04737812731222,54.87377657552113,55.05499110365338,55.090820950531686,55.08048868178353,54.90461560181636,55.10598625994942,54.92154745992559,55.11359923634837,55.153073531654314
658.0,9.69604283054004,9.69604283054004,0.07827392097365317,-1,55.10081966136274,0.04877207930692151,,55.05204758205582,54.84830951231438,55.0556275086782,55.00833732768737,55.07643362166404,54.88323755256444,55.09723973468445,54.91293415999033,55.10081966136274,55.16541003386122
