time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
247.0,8.016759776536311,8.016759776536311,0.039988039438782055,-1,54.89664979705375,0.2560100246504575,,54.64063977240329,54.68887257883887,54.68852059279482,54.7675106509407,54.76835406835944,54.790076732667046,54.848409637138914,54.83989459874869,54.89664979705375,54.830584462965405
248.0,8.016759776536311,8.016759776536311,0.03900689191248197,-1,54.895605966384515,0.24509225304819893,,54.650513713336316,54.66153664914262,54.69581192099454,54.677053876086724,54.77277596261272,54.76894791006952,54.849956872480625,54.82990868888223,54.895605966384515,54.82692136704801
249.0,8.016759776536311,8.016759776536311,0.042262108462088284,-1,54.895246860427626,0.23449776403073486,,54.66074909639689,54.683077656847594,54.703561477202356,54.718402751520735,54.77772077334395,54.78828348979157,54.852091840323126,54.84956193321567,54.895246860427626,54.87720587355848
250.0,8.016759776536311,8.016759776536311,0.04189601068907823,-1,54.892801126874055,0.22323493595736466,,54.66956619091669,54.67381231166316,54.70974175458796,54.67890906031231,54.78091298878275,54.77915411364719,54.852291001251494,54.84487333437156,54.892801126874055,54.87475352477867
251.0,8.016759776536311,8.016759776536311,0.038498874291396916,-1,54.89064027924354,0.21215430279704606,,54.678485976446495,54.69829774073704,54.716085806068904,54.72409632747645,54.784298836476374,54.784525530227576,54.8527137719475,54.83151006781719,54.89064027924354,54.81265421133119
252.0,8.016759776536311,8.016759776536311,0.04045064380702596,-1,54.89074398925741,0.20195873379065432,,54.688785255466755,54.695307619761635,54.72404411205459,54.70146176922006,54.78950653991065,54.78726947147852,54.85516612937357,54.84413717424187,54.89074398925741,54.861212072500294
253.0,8.016759776536311,8.016759776536311,0.04073760246874992,-1,54.88961050162495,0.19139489566951795,,54.69821560595543,54.741574749440005,54.73105433630421,54.804690125728584,54.793661045331056,54.817217188623886,54.85646027559728,54.85744139028663,54.88961050162495,54.867882182351096
254.0,8.016759776536311,8.016759776536311,0.04530553475824339,-1,54.888330263966935,0.18085317833002534,,54.70747708563691,54.7155787517328,54.73791378561098,54.722935430218676,54.797657598952604,54.806566639182535,54.85758940118775,54.868583337689216,54.888330263966935,54.932100002000524
255.0,8.016759776536311,8.016759776536311,0.04088157191953594,-1,54.88410545406462,0.16933997229270403,,54.71476548177191,54.73869968355674,54.74257064292412,54.76664897602918,54.799195209430465,54.81125806174813,54.85600332054014,54.85578558536299,54.88410545406462,54.87386251057337
256.0,8.016759776536311,8.016759776536311,0.044429375503358744,-1,54.88281876651715,0.15894968838465928,,54.72386907813249,54.752803251866034,54.749335338059666,54.78882398216,54.803109320586124,54.8257207869374,54.857062526136374,54.873646129088,54.88281876651715,54.924214164769026
257.0,8.016759776536311,8.016759776536311,0.04946494383170208,-1,54.8792535673114,0.1478240820120149,,54.73142948529939,54.751735971187586,54.75438463839333,54.77517525181784,54.80511246620767,54.83218103889658,54.85601528341331,54.892763510117746,54.8792535673114,54.99359504395499
258.0,8.016759776536311,8.016759776536311,0.04949146924644572,-1,54.87244327384558,0.13562709172132514,,54.73681618212426,54.74057324717313,54.75700543698148,54.73632042461629,54.80440610367805,54.821538029011215,54.851977607007186,54.88800879482024,54.87244327384558,54.99408183460184
259.0,8.016759776536311,8.016759776536311,0.04247374165159223,-1,54.865668427759424,0.12352787813394883,,54.742140549625475,54.758601432866655,54.75960149734106,54.76847572569481,54.803686171308414,54.81733808886413,54.84793762760711,54.86268024823775,54.865668427759424,54.899643521706025
260.0,8.016759776536311,8.016759776536311,0.044563443795561,-1,54.863528417016205,0.11315051114709007,,54.750377905869115,54.78101704272224,54.765551346465315,54.81283708622024,54.80673999176307,54.83455069038315,54.848091486733814,54.87672441465572,54.863528417016205,54.929827719304626
261.0,8.016759776536311,8.016759776536311,0.038466750188624985,-1,54.86006346266456,0.10237611756979703,,54.757687345094766,54.80364209335145,54.77048308276682,54.84909751612783,54.808667270201326,54.83111815488731,54.847010459993776,54.84614694334351,54.86006346266456,54.81204584123452
262.0,8.016759776536311,8.016759776536311,0.039540920443005084,-1,54.86062146200017,0.0930941709669284,,54.76752729103324,54.819080475718,54.7783256267013,54.866619347599716,54.813871132305636,54.8358824220172,54.849571904904366,54.840201533781226,54.86062146200017,54.78183385565616
263.0,8.016759776536311,8.016759776536311,0.04032704741293514,-1,54.86051049629368,0.08363842564963164,,54.776872070644046,54.831009662688345,54.78563541065351,54.879906092703244,54.81849281860303,54.84890774786099,54.851501842317695,54.855988079510524,54.86051049629368,54.829368733120305
264.0,8.016759776536311,8.016759776536311,0.03766676427205881,-1,54.85991981041201,0.07407691222004331,,54.785842898191966,54.80925712305282,54.79255067520984,54.804978248666124,54.82268755978176,54.83137656919393,54.852972492165925,54.846487017121255,54.85991981041201,54.82115015463801
265.0,8.016759776536311,8.016759776536311,0.04689626794892159,-1,54.86110031613842,0.06520224576011202,,54.79589807037831,54.82444288173691,54.80072694494928,54.835238444323416,54.82830994798128,54.861501055056785,54.8560375233944,54.8960353901525,54.86110031613842,54.97394770815412
266.0,8.016759776536311,8.016759776536311,0.04982965862218472,-1,54.85628461093573,0.05427860816076446,,54.80200600277497,54.860134838724505,54.804450066585666,54.916331071695915,54.828960541965934,54.88864194028302,54.853612166903865,54.91636800417186,54.85628461093573,55.01399890238594
267.0,8.016759776536311,8.016759776536311,0.0463631473082228,-1,54.849598033696964,0.04284983835128031,,54.806826091839355,54.84167949135494,54.80674819534568,54.85344077010597,54.8280316839644,54.866887914754294,54.84945297136428,54.89565409304332,54.849598033696964,54.96700784927574
268.0,8.016759776536311,8.016759776536311,0.04263835483660689,-1,54.847374641569644,0.0366760210035082,,54.81306832518159,54.82951095677744,54.810698620566136,54.80742010364506,54.82896936210425,54.849362038924674,54.847374641569644,54.87646659193574,54.845222619866604,54.91748592256682
269.0,8.016759776536311,8.016759776536311,0.03875727280808931,-1,54.84752870624786,0.03110464351861708,,54.82084533908293,54.84947448451562,54.81642406272924,54.842979329937016,54.83191070192617,54.853798630603144,54.84752870624786,54.866096215892206,54.84331997934684,54.86685849659516
270.0,8.016759776536311,8.016759776536311,0.039342067250393194,-1,54.8500062186151,0.02600758959289351,,54.83022704739236,54.865445038253824,54.823998629022206,54.867923773273645,54.83693828470749,54.86471818886941,54.8500062186151,54.873467011075384,54.8439853552122,54.87742762756211
271.0,8.016759776536311,8.016759776536311,0.03864920555139256,-1,54.852145395517496,0.020872039678046406,,54.839323159938054,54.87056793547554,54.83127335583945,54.862681612248664,54.84164674456305,54.86258801755162,54.852145395517496,54.865606862142606,54.84429826662342,54.847157569782794
272.0,8.016759776536311,8.016759776536311,0.04092665593534516,-1,54.85470766603837,0.015844591500332683,,54.84867567746593,54.892954866570406,54.83886307453804,54.903869221523664,54.84672421076994,54.878163422186,54.85470766603837,54.87511892695094,54.84509297632762,54.85989952339211
273.0,8.016759776536311,8.016759776536311,0.04161779329503773,-1,54.85702444878013,0.012594660270671909,,54.85702444878013,54.90308288480999,54.84533777773738,54.91512359635145,54.85057077250865,54.888285608279695,54.8559232062276,54.88739713083331,54.84442978850946,54.89459434044037
274.0,8.016759776536311,8.016759776536311,0.039752164439940826,-1,54.86504149298211,0.02169451418656365,,54.86504149298211,54.89170039421282,54.851461551880185,54.867863023661045,54.85404157332421,54.87303925154365,54.85673821964976,54.870946727129144,54.843346978795545,54.8519243039826
275.0,8.016759776536311,8.016759776536311,0.041023052936249034,-1,54.87381304392578,0.030299398111658604,,54.87381304392578,54.91101223517772,54.858465945691314,54.900789408673084,54.8585142729042,54.88088469622355,54.85867648196139,54.86769174953564,54.84351364581412,54.825475187929534
276.0,8.016759776536311,8.016759776536311,0.03937796801828233,-1,54.88200774114167,0.03912783671484732,,54.88200774114167,54.8554615446777,54.86483941345391,54.74857603732018,54.86229826108164,54.85082256879856,54.859868308891286,54.87130744220924,54.84287990442682,54.89064372513663
277.0,8.016759776536311,8.016759776536311,0.038805085730872255,-1,54.89086495771523,0.04751484607398737,,54.89086495771523,54.88513368075564,54.871987466325315,54.814548892215,54.866965395379715,54.86689671745013,54.86205191007563,54.87470258112675,54.84335011164124,54.87409306502959
278.0,8.041852886405957,8.041852886405957,0.042996311874822876,-1,54.89993034049434,0.05570851270621091,,54.89993034049434,54.91249789142491,54.87939294305457,54.876207917803924,54.871937285011334,54.89376729025633,54.86458766089492,54.90324154875528,54.84422182778813,54.943927218863735
279.0,8.017248603351954,8.017248603351954,0.04199026005411347,-1,54.907265890395394,0.06479154999696846,,54.907265890395394,54.902678882089475,54.884847424157634,54.83899305511529,54.874734590579095,54.88366655910515,54.86472528952571,54.89669200901049,54.842474340398425,54.93150423226176
280.0,8.023277467411544,8.023277467411544,0.0423547593826586,-1,54.91490467286751,0.07357633878697811,,54.91490467286751,54.93779919814703,54.890681879198596,54.915030561673746,54.87798417276468,54.89845669987213,54.86538755872737,54.890486381815776,54.84132833408053,54.879817697709285
281.0,8.049348230912475,8.049348230912475,0.04248637423851019,-1,54.922373057959604,0.08237643396414285,,54.922373057959604,54.940829083853586,54.89634377668081,54.907519127058585,54.881055630143926,54.89413829439145,54.865866192586694,54.880222662902526,54.83999662399546,54.8460413559775
282.0,8.049348230912475,8.049348230912475,0.04357457823265285,-1,54.929841606872785,0.09113891847472644,,54.929841606872785,54.956686982836914,54.90201683405252,54.93483978442475,54.8841459834914,54.90270962142129,54.86637151440487,54.882285583038026,54.83870268839806,54.84307574509546
283.0,8.049348230912475,8.049348230912475,0.04529893123418293,-1,54.93680986310729,0.10008040282522046,,54.93680986310729,54.97953135320404,54.907146399968006,54.98079610655179,54.88664647538346,54.91889093629709,54.866240657372806,54.89229155520606,54.83672946028207,54.86153543700065
284.0,8.047392923649905,8.047392923649905,0.044230217659341334,-1,54.94300592908908,0.10934258002367869,,54.94300592908908,54.966784035938716,54.91142550004152,54.93486662574742,54.888214364926945,54.90849722329118,54.86509511165674,54.88731061267547,54.833663349065404,54.86271153300365
285.0,8.016759776536311,8.016759776536311,0.04334818687514269,-1,54.94961347064399,0.11829154033810596,,54.94961347064399,54.95557040695424,54.91619656704394,54.89593911461464,54.890350266849204,54.90234329480846,54.86459367849684,54.88997527666588,54.83132193030588,54.88631480705233
286.0,8.016759776536311,8.016759776536311,0.0433128359996021,-1,54.95645202446389,0.12697274285755356,,54.95645202446389,54.95599158496646,54.92126707261013,54.88529583064313,54.892850990599136,54.896667978232394,54.86452250339767,54.88036644144179,54.82947928160634,54.85671318947325
287.0,8.016759776536311,8.016759776536311,0.045104743552275006,-1,54.96327024427716,0.13557977935675325,,54.96327024427716,54.98102499573863,54.92633673936376,54.937010307050464,54.89536839787003,54.905763717436166,54.86448558417913,54.87318955813934,54.82769046492041,54.81441195661906
288.0,8.016759776536311,8.016759776536311,0.04320559377888354,-1,54.96928809014791,0.14452471301957104,,54.96928809014791,54.95581888562037,54.93052244007056,54.863442064244516,54.8969164231268,54.888654125524845,54.863393912427135,54.86854396793407,54.82476337712834,54.8287043224847
289.0,8.016759776536311,8.016759776536311,0.04296398036635516,-1,54.97608134354576,0.15297360222628242,,54.97608134354576,54.9534558333823,54.93560885373582,54.84482579925238,54.89948781108342,54.87343071722834,54.86344830434382,54.84156816754881,54.823107741319475,54.74533692776273
290.0,8.016759776536311,8.016759776536311,0.043616264204087776,-1,54.98294349364946,0.16130424665272614,,54.98294349364946,54.96318501511191,54.94079406169862,54.86791405076488,54.90218715672091,54.891784795117836,54.8636598642433,54.8717770720722,54.82163924699673,54.84430295571223
291.0,8.016759776536311,8.016759776536311,0.047191854754528244,-1,54.98949288854299,0.1697185546689468,,54.98949288854299,55.01210671408201,54.94564571749336,54.98038998539578,54.90453185743709,54.91287036132821,54.8634957307138,54.86220076465291,54.819774333874044,54.77284919896155
292.0,8.016759776536311,8.016759776536311,0.046743190293967896,-1,54.994479137188485,0.17887143574789377,,54.994479137188485,55.005816783240746,54.94874994702768,54.95599227541623,54.90494407521486,54.91128649990514,54.86121409588736,54.868002383684015,54.81560770144059,54.80845666662333
293.0,8.016759776536311,8.016759776536311,0.04666473933352573,-1,54.99962134090655,0.18785259920701947,,54.99962134090655,55.00464222177723,54.952054770552934,54.937149050200034,54.90559804884249,54.89184748253347,54.85921542310405,54.83001630680777,54.81176874169953,54.69150624278272
294.0,8.023603351955305,8.023603351955305,0.046718904807801824,-1,55.00476176790064,0.19674678046242633,,55.00476176790064,55.005278279825625,54.95538086084646,54.93117568620335,54.90629368101545,54.89175644103235,54.85727884329664,54.83066349537237,54.80801498743821,54.705680316823866
295.0,8.049348230912475,8.049348230912475,0.04542419153971507,-1,55.00986839621539,0.20558453232417406,,55.00986839621539,54.98772650454097,54.95868832630538,54.87801047300922,54.90698367497558,54.87549107205987,54.85534965332765,54.81837525216718,54.804283863891214,54.69192744241161
296.0,8.02849162011173,8.02849162011173,0.0443011222990718,-1,55.01558619272001,0.21406479065988293,,55.01558619272001,54.97284204030852,54.962697244150185,54.84009957029424,54.908463528227955,54.87801918277807,54.85429877207933,54.84353370989472,54.801521402060125,54.798804343197794
297.0,8.044622905027932,8.044622905027932,0.04929068594656926,-1,55.02167704916516,0.2222297032941256,,55.02167704916516,55.04062073763055,54.96715821847035,55.00693343679419,54.91047406038799,54.920831826386596,54.85385723333544,54.85853597556842,54.79944734587104,54.792813116146334
298.0,8.049348230912475,8.049348230912475,0.04708953229170186,-1,55.02565542739523,0.23144709988246603,,55.02565542739523,55.01014151932173,54.96924298231018,54.92038259546456,54.9098458315518,54.89818528334566,54.85051441425194,54.848145745171436,54.79420832751276,54.795452133320985
299.0,8.049348230912475,8.049348230912475,0.048294248094665815,-1,55.0305583716835,0.24010157213916727,,55.0305583716835,55.02616916800453,54.97239475136997,54.954107304544486,54.9104235772073,54.90569572335481,54.84851657998064,54.84811304423376,54.79045679954433,54.788154880108614
300.0,8.049348230912475,8.049348230912475,0.05081306616045145,-1,55.03491131856923,0.2489581951601565,,55.03491131856923,55.05957945128075,54.974946369089,55.028041416739846,54.91035020403001,54.91687253530556,54.84581669456301,54.83517191360681,54.78595312340907,54.72400241878482
301.0,8.07264897579143,8.07264897579143,0.05105484313592133,-1,55.03815050675584,0.25830724058645416,,55.03815050675584,55.06163365302168,54.97626181735723,55.024935567090935,54.908916818229955,54.91727253904328,54.84163298598738,54.83526982165987,54.77984326616939,54.7363140600897
302.0,8.081936685288639,8.081936685288639,0.05138570854446473,-1,55.04133386127328,0.2676366343507084,,55.04133386127328,55.064846749083564,54.97752810684508,55.02291005020894,54.90743737871033,54.912834573190686,54.83740636380406,54.82388166589944,54.77369722692257,54.708505097959296
303.0,8.086662011173182,8.086662011173182,0.0504979222694424,-1,55.04437345647551,0.276966319382943,,55.04437345647551,55.05157465228293,54.97865220085527,54.980809595003215,54.90581398958149,54.90052399337893,54.8330340719979,54.815002261615916,54.76740713709257,54.70461812362787
304.0,8.126256983240221,8.126256983240221,0.05111060325589891,-1,55.047775803868525,0.2860256214756376,,55.047775803868525,55.05878816866706,54.98020829782893,54.99085336525849,54.90468849846808,54.898531378252045,54.82922560812959,54.80439549146871,54.76175018239289,54.67534847218238
305.0,8.147113594040967,8.147113594040967,0.05092494580130957,-1,55.05102240666436,0.2951503349872766,,55.05102240666436,55.05509904222931,54.98159321587299,54.97685556991273,54.90337451498568,54.89864588755414,54.82521137058629,54.81098946293525,54.75587207167708,54.71429173399109
306.0,8.172858472998136,8.172858472998136,0.049972562460635264,-1,55.05438886680944,0.30416269067166013,,55.05438886680944,55.0411534640682,54.98312715857076,54.9375669074221,54.902236525394784,54.892270766734704,54.82140012854174,54.816267466646195,54.75022617613778,54.75556126858308
307.0,8.17970204841713,8.17970204841713,0.04864234628087293,-1,55.05822199131236,0.3128940506382918,,55.05822199131236,55.02239862021413,54.98519889927348,54.88898215285696,54.901705655487895,54.88689745885046,54.81826536035292,54.82998034325167,54.745327940674066,54.82586765332983
308.0,8.186871508379886,8.186871508379886,0.04758885862313126,-1,55.062617343607705,0.3212638201959379,,55.062617343607705,55.007751313492754,54.98792359663922,54.846360476709435,54.90191776655684,54.869505292789064,54.81596362955453,54.81387759454791,54.74135352341177,54.78846431345066
309.0,8.212290502793294,8.212290502793294,0.05084741323118015,-1,55.067458437147636,0.32933703030798256,,55.067458437147636,55.051500962669074,54.99116774154385,54.9531485564116,54.90272385807144,54.890931081620366,54.814330443064904,54.81188774637961,54.73812140683965,54.74643093905446
310.0,8.2334729981378,8.2334729981378,0.048624769226269945,-1,55.07096000569603,0.3380693313281782,,55.07096000569603,55.02051239414585,54.99290601845891,54.8689366202905,54.90186084584025,54.866707895683575,54.810864942512794,54.79926542139131,54.73289067436785,54.74069558376667
311.0,8.27306797020484,8.27306797020484,0.05000672633142111,-1,55.07545886955887,0.34624356998355665,,55.07545886955887,55.03871872038897,54.99578166232423,54.912800368627686,54.902274119694376,54.87719656262491,54.808814678053174,54.80342216759137,54.729215299575316,54.744389354643026
312.0,8.280074487895714,8.280074487895714,0.051428938857125246,-1,55.07947422443463,0.3546606947839521,,55.07947422443463,55.057099676708035,54.99811196587077,54.95170840213355,54.902082407114825,54.877757885826654,54.806099807304854,54.7857974815822,54.724813529650675,54.67648216678297
313.0,8.310055865921786,8.310055865921786,0.05229668901696817,-1,55.08287163972084,0.3633267877186839,,55.08287163972084,55.067638423177186,54.999761490458674,54.974575666334275,54.90114823728359,54.88490339327217,54.802580826676454,54.79080600524605,54.71954485200216,54.69517175184962
314.0,8.326675977653629,8.326675977653629,0.053103966367257144,-1,55.08597092535083,0.3721169092826102,,55.08597092535083,55.07714946225416,55.00108188298131,54.99367686820007,54.89985388987123,54.88989755052295,54.79867064862742,54.79248432339514,54.71385401606822,54.70342051086236
315.0,8.34264432029795,8.34264432029795,0.055348949757813376,-1,55.08875004058975,0.3810162712136105,,55.08875004058975,55.10584022974118,55.00205504827049,55.06036657315149,54.89818471894224,54.905750695412905,54.794358075944395,54.79479165963336,54.70773376937614,54.69691265261507
316.0,8.373277467411544,8.373277467411544,0.05524835516112174,-1,55.09058855805448,0.39033953298741153,,55.09058855805448,55.10234677642416,55.00198182493774,55.04371904456613,54.89536296989621,54.90016339421834,54.78878675888946,54.7887850125269,54.700249025067066,54.69371365827362
317.0,8.38028398510242,8.38028398510242,0.05620432604868328,-1,55.092546398659394,0.3995667871400528,,55.092546398659394,55.11316020675531,55.00205338788065,55.06331658155654,54.89270851512692,54.90210042378099,54.78340526907337,54.78219870912262,54.69297961151934,54.67519782889244
318.0,8.407821229050278,8.407821229050278,0.05560094851606776,-1,55.09408508989591,0.4089308135052647,,55.09408508989591,55.102744317102285,55.001672597021596,55.03059603976903,54.88956649424475,54.89434745858778,54.77750102423927,54.7797779194732,54.68515427639065,54.69079519927462
319.0,8.426885474860333,8.426885474860333,0.05518369958024859,-1,55.095948461349295,0.4180881994697927,,55.095948461349295,55.095046757076,55.00166968842535,55.00004199836746,54.88685244201704,54.873805631552486,54.77207485871613,54.74712719357951,54.6778602618795,54.60102326643514
320.0,8.440409683426441,8.440409683426441,0.05677468931732009,-1,55.09802669416373,0.4270819402472199,,55.09802669416373,55.114563986154955,55.00192357520555,55.04677525666292,54.884435042982744,54.88871177945705,54.766985227703096,54.757926983323,54.67094475391651,54.63469685555703
321.0,8.473486964618248,8.473486964618248,0.05511852135342864,-1,55.099436858971856,0.43635313775892115,,55.099436858971856,55.089934290949856,55.00144021604992,54.981955102314764,54.881210819781,54.87867684898349,54.76101921552396,54.767530332823505,54.663083721212935,54.7035695593803
322.0,8.50558659217877,8.50558659217877,0.055302288214411285,-1,55.10164505910177,0.445188786481026,,55.10164505910177,55.09059367267421,55.00186527902848,54.9799692347156,54.879002375592165,54.87708843169966,54.75617636269219,54.76634516010116,54.656456272620744,54.70845679643795
323.0,8.520088454376163,8.520088454376163,0.054881838176696195,-1,55.10385750915652,0.4539954995322404,,55.10385750915652,55.083098429844526,55.002301939600926,54.95657497706849,54.87681262120814,54.86820143147447,54.751359313232435,54.759198804926385,54.64986200962428,54.70022188481507
324.0,8.581191806331468,8.581191806331468,0.05555818814536989,-1,55.10627109066522,0.46264164438718325,,55.10627109066522,55.09053303457229,55.002980076352884,54.97065058713631,54.87490425445976,54.86602151923569,54.74686358419092,54.748839289638255,54.643629446278034,54.667434951538475
325.0,8.574837057728118,8.574837057728118,0.05931430394843357,-1,55.10858184907389,0.47136800780642574,,55.10858184907389,55.13931466071146,55.003534913238404,55.09088204537666,54.872852929195474,54.895083368149386,54.74220525794861,54.75623867743661,54.63721384126747,54.65881821394023
326.0,8.60335195530726,8.60335195530726,0.057997142114128035,-1,55.10922217424085,0.4808444006788619,,55.10922217424085,55.11875280604146,55.002230700900796,55.03055538911908,54.86875613342465,54.875480161989316,54.73531505713419,54.74051909074165,54.628377773561986,54.63914293924915
327.0,8.613291433891991,8.613291433891991,0.05808066930131352,-1,55.11049899849805,0.489958171960005,,55.11049899849805,55.11747939519268,55.00165550538394,55.023088915825184,54.865477120533036,54.87323865776572,54.72933142588887,54.73955956708496,54.62054082653805,54.65016667508129
328.0,8.635940409683425,8.635940409683425,0.05742533715161737,-1,55.11174365202493,0.49901787649588414,,55.11174365202493,55.106276211776475,55.00106230525472,54.98735313904825,54.86219294528554,54.8558819584999,54.72335549364123,54.71809427381419,54.61272577552904,54.600571308104826
329.0,8.659892923649904,8.659892923649904,0.05844707072163882,-1,55.11332006008306,0.5078635200937498,,55.11332006008306,55.117896361248114,55.000855110099856,55.01556569189289,54.85934752996399,54.865258198558,54.71787109542633,54.726892421274,54.60545653998931,54.63258309666893
330.0,8.668528864059589,8.668528864059589,0.05978724583054611,1,55.11451175285077,0.5168613725469697,,55.11451175285077,55.13357250442184,55.00022489660698,55.0472431626684,54.85604127196322,54.8621120132912,54.711888047731875,54.70408836321976,54.5976503803038,54.55462943051207
331.0,8.701117318435752,8.701117318435752,0.05707966004512376,1,55.101491438099,0.4988087485703616,,55.101491438099,55.09439187357607,54.992145243892374,54.97137804970413,54.85204822247759,54.84376481692751,54.7119808732338,54.70360906065419,54.60268268952864,54.58317602166643
332.0,8.701117318435752,8.701117318435752,0.0561000305281607,1,55.09046834464639,0.4815883651911079,,55.09046834464639,55.07928544103752,54.985800594348525,54.95595640624684,54.84963624887252,54.83939495273797,54.71350086651611,54.70576187401444,54.60887997945528,54.59571190873704
333.0,8.72050744878957,8.72050744878957,0.05500240036222662,1,55.08018012053283,0.4647763708075061,,55.08018012053283,55.062894208666975,54.98003800774237,54.933481270147965,54.84775492712258,54.82702382621542,54.71550011813091,54.692559529417,54.615403749725324,54.557010344839476
334.0,8.707309124767223,8.707309124767223,0.05513387913134937,1,55.07077036500493,0.4483946360028739,,55.07077036500493,55.06339527682513,54.97499864841169,54.952743244840796,54.84653692167568,54.82459176866364,54.71810279225965,54.68065095575521,54.62237572900206,54.50853839946586
335.0,8.766294227188084,8.766294227188084,0.0556968095317514,1,55.061309512059864,0.43214448758610047,,55.061309512059864,55.06969966398645,54.969830089516215,54.99050661137299,54.845202004668046,54.838276398267354,54.720600858835915,54.69599402531523,54.629165024473764,54.548693636887
336.0,8.774115456238363,8.774115456238363,0.05115379356504626,1,55.051772940215315,0.41592085520549205,,55.051772940215315,55.007078449404354,54.9645359969054,54.850006767182336,54.84377809061842,54.80487895227598,54.72304648041733,54.69200457815156,54.63585208500982,54.58424928158237
337.0,8.798882681564248,8.798882681564248,0.05251338411516844,1,55.045330706760275,0.4009330471391408,,55.045330706760275,55.02525477812395,54.961987828895225,54.9178371595313,54.844830579318824,54.82765588358589,54.72769900083716,54.71469973725652,54.644397659621134,54.63219170559928
338.0,8.798882681564248,8.798882681564248,0.05115711205108441,1,55.03815566527852,0.38576765097445787,,55.03815566527852,55.006470015243835,54.9587138530327,54.89060318327578,54.84523903558933,54.829690203337435,54.73178927834598,54.73637194542414,54.652388014304066,54.70921819569394
339.0,8.798882681564248,8.798882681564248,0.05179387239289601,1,55.03194351596625,0.3710681187346836,,55.03194351596625,55.01491911728845,54.95625111297946,54.929074239048646,54.846377432070796,54.84187892851087,54.736528215743135,54.74841747734865,54.660875397231564,54.72596832511858
340.0,8.802141527001865,8.802141527001865,0.0517552190710079,1,55.02538161987577,0.35635749147404994,,55.02538161987577,55.01409692303073,54.953407911689496,54.941151857221044,54.847171611196494,54.84485445087417,54.740959193483555,54.75134263079605,54.66902412840172,54.72091237101879
341.0,8.841736499068903,8.841736499068903,0.051422143186061114,1,55.01892520381149,0.3417944427311497,,55.01892520381149,55.00932424589951,54.950601444339185,54.94411621231773,54.847997462951746,54.85002095119851,54.74541679639953,54.76349428089748,54.67713076108034,54.75100773599215
342.0,8.881331471135942,8.881331471135942,0.050425134805877896,1,55.01289741581642,0.3274458593644525,,55.01289741581642,54.995702058144005,54.94813989029535,54.92209894035706,54.84914469218775,54.845870789833874,54.75017225464524,54.76632506075797,54.685451556451966,54.756581775743754
343.0,8.920926443202982,8.920926443202982,0.05077652368232578,1,55.00773210132437,0.3134646850285634,,55.00773210132437,55.00052354264902,54.94642081216174,54.95320545985745,54.85097067251756,54.87051460962854,54.75554275283807,54.80946079908579,54.69426741629581,54.88000727722819
344.0,8.929236499068903,8.929236499068903,0.05265992051884821,1,55.00254151749487,0.2995292768161377,,55.00254151749487,55.02589012451371,54.9446383139327,55.025767436240265,54.85274848386226,54.88554004110078,54.76088034582666,54.80806082675603,54.70301224067873,54.83170139128963
345.0,8.902351024208569,8.902351024208569,0.053843541576169295,1,54.9962070862796,0.2852791936599388,,54.9962070862796,55.02984371273097,54.94176458155587,55.0413154096158,54.85353977003538,54.884544986058245,54.7653361342758,54.796435242860284,54.71092789261966,54.77244718641128
346.0,8.941945996275606,8.941945996275606,0.051436432612162866,1,54.98906314132839,0.27088159911897947,,54.98906314132839,55.00804708735279,54.93809287424687,54.99343952472561,54.85359528279317,54.870573404384,54.76911836256948,54.78680944393411,54.71818154220941,54.74665010527172
347.0,8.981540968342646,8.981540968342646,0.0498950652455142,1,54.98370599701072,0.2571778006442571,,54.98370599701072,54.98711592820796,54.936011257445834,54.94594171785804,54.85509068100119,54.85456757182694,54.774190284357275,54.77222470319838,54.726528196366466,54.702846886176175
348.0,8.99441340782123,8.99441340782123,0.04723141135365785,1,54.97956231385776,0.24395682946117603,,54.97956231385776,54.95148574053328,54.93500120818384,54.86661010647879,54.85755811055048,54.84234252719136,54.780134713647215,54.78348407648197,54.73560548439659,54.75930566990597
349.0,9.02814245810056,9.02814245810056,0.046596728952081515,1,54.97726710402699,0.23147450154754523,,54.97726710402699,54.94391395242533,54.93563605487806,54.85757464646578,54.861504675407595,54.84404902501426,54.78739253010957,54.792660959789615,54.74579260247945,54.7796040830391
350.0,9.05959031657356,9.05959031657356,0.048501165297623064,1,54.97556044441776,0.2192489739654988,,54.97556044441776,54.970707566630544,54.93677790686273,54.92907668485112,54.865911375509896,54.85272067221392,54.79506362308615,54.77614582868354,54.75631147045226,54.682388639010746
351.0,9.05959031657356,9.05959031657356,0.04694969851277153,1,54.97276799633614,0.20668581568759237,,54.97276799633614,54.95039460410991,54.93690139822094,54.89001715674886,54.86940108940003,54.85799370072118,54.801919114263,54.80683979214418,54.766082180648546,54.791105467513326
352.0,9.08175046554935,9.08175046554935,0.04655828825632357,1,54.97104303851195,0.19459227848857807,,54.97104303851195,54.94612274111526,54.93795922074113,54.883687801535814,54.87372346838058,54.85335966553631,54.80950561563322,54.79842747609776,54.77645076002337,54.749316253649546
353.0,9.12134543761639,9.12134543761639,0.046695744384253626,1,54.969702300858486,0.1826932239463801,,54.969702300858486,54.94906319308335,54.93933810506836,54.89873975327203,54.87833281255136,54.862023606937164,54.81734499600615,54.80977976640035,54.787009076912106,54.76906067352003
