time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,mean_temperature_C,gradient_C,reference_temperature_C,safe_temperature_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
515.0,12.001513035381752,12.001513035381752,0.07372955851893806,1,55.29282144944159,55.071016064419254,0.44361037101897693,55.0,,,54.84921107842261,54.85615724359125,54.95308178075462,54.96349031930884,55.07101581780782,55.06453096941866,55.18895019566965,55.1652486953637,55.29282144944159,55.183581501278425
516.0,11.992551210428308,11.992551210428308,0.07547774370415058,1,55.29967983790588,55.071525248524836,0.4563087894158926,55.0,,,54.843371048489985,54.84513648709856,54.94980673306978,54.95113358086271,55.07152500789563,55.07367482244178,55.19324361526286,55.19365351326294,55.29967983790588,55.282479911562476
517.0,11.992551210428308,11.992551210428308,0.07616607154435712,1,55.30569160427739,55.07104934846659,0.4692841317348453,55.0,,,54.83640747254255,54.85219348687009,54.94547759998513,54.98244578151288,55.07104911368366,55.080693610850915,55.196620951844224,55.196132096219955,55.30569160427739,55.27399551650264
518.0,11.992551210428308,11.992551210428308,0.07654980206563901,1,55.31135123343112,55.07020015519349,0.48230178582380745,55.0,,,54.82904944760731,54.84575581595332,54.94076410455323,54.979138862350226,55.07019992611829,55.08230212925153,55.1996360642575,55.20285523452026,55.31135123343112,55.29347414760105
519.0,12.011615456238363,12.011615456238363,0.07710587524637354,1,55.31679135863041,55.06914383412209,0.495294687379058,55.0,,,54.82149667125135,54.84841741746229,54.93584907211,54.9986680564766,55.069143610617786,55.08730274853893,55.202438458000934,55.206046213809586,55.31679135863041,55.29240336258949
520.0,12.02513966480447,12.02513966480447,0.0768577475464136,1,55.322010187536364,55.067859844455725,0.5083003333227509,55.0,,,54.81370985421361,54.83885727971231,54.930702709452284,54.98578040158149,55.06785962638952,55.084146555950696,55.20501684468684,55.20612436680149,55.322010187536364,55.292469107323
521.0,12.02513966480447,12.02513966480447,0.07668987010296086,1,55.3273365159862,55.06676445700439,0.5211437737081326,55.0,,,54.806192742278064,54.81628327037302,54.9257848576936,54.941425529365574,55.0667642442428,55.07800100386061,55.20774392482129,55.21568198363642,55.3273365159862,55.336446660589125
522.0,12.02513966480447,12.02513966480447,0.07973411581008298,1,55.332684364251655,55.06576211498865,0.5338441626435326,55.0,,,54.79884020160812,54.83182225858571,54.920995543397765,54.99924089493053,55.06576190740186,55.10147524401671,55.21052855828385,55.24414285701804,55.332684364251655,55.4084156611269
523.0,12.039641527001864,12.039641527001864,0.07796462113686839,1,55.3366567134599,55.063107390566586,0.5470983180957205,55.0,,,54.78955839536418,54.803291663604874,54.9144162232232,54.938364709449004,55.06310718804246,55.08343999194524,55.21179843274318,55.235491014845884,55.3366567134599,55.39347815711024
524.0,12.057728119180634,12.057728119180634,0.07677759715810954,1,55.34140331561454,55.06147396125473,0.5598583890078999,55.0,,,54.78154492660664,54.787088343072625,54.908980202613996,54.90947531867819,55.061473763662015,55.07232721165746,55.21396759777645,55.22740051148505,55.34140331561454,55.36863114116069
525.0,12.057728119180634,12.057728119180634,0.07915908013900345,1,55.34668540478638,55.06055721592984,0.5722560657780207,55.0,,,54.77442933900836,54.79853269900657,54.904351136579194,54.956168022142435,55.06055702314336,55.090573688680884,55.216763176131884,55.249770413359435,55.34668540478638,55.422948286508564
526.0,12.057728119180634,12.057728119180634,0.08064680433732617,1,55.350880999558704,55.05834832020387,0.5850650543782265,55.0,,,54.76581594518048,54.808965805630166,54.89832850788462,54.99823904529796,55.058348132116706,55.102887110688066,55.218368016278866,55.260190554063776,55.350880999558704,55.43747590593691
527.0,12.047788640595904,12.047788640595904,0.07902548917086202,1,55.354379000579996,55.05533512481786,0.5980874546209733,55.0,,,54.75629154595902,54.77179927060077,54.89144853530804,54.916163753294725,55.05533494132152,55.083427086722224,55.219221600920704,55.25887334979053,55.354379000579996,55.45598876742871
528.0,12.008193668528865,12.008193668528865,0.0771468943828715,1,55.35849576331282,55.05316979575308,0.6106516454525277,55.0,,,54.74784411786029,54.79193088906593,54.8855299090506,54.974884642145106,55.05316961672906,55.07759761229745,55.22080957181264,55.21833539484842,55.35849576331282,55.287118871998146
529.0,11.992551210428308,11.992551210428308,0.07704935593276982,1,55.363231274662695,55.051877211707165,0.6227078432922895,55.0,,,54.740523431370406,54.76736547690191,54.88061081172473,54.92413569740186,55.051877037039155,55.071456596440164,55.22314350373884,55.22997216154429,55.363231274662695,55.34329874050196
530.0,11.992551210428308,11.992551210428308,0.07575071980458234,-1,55.36790229028337,55.0505800675114,0.6346441698012484,55.0,,,54.73325812048212,54.72506637554995,54.87571851100648,54.82947404469536,55.05057989709304,55.05292063381961,55.22544151869197,55.23706597555645,55.36790229028337,55.397419607723954
531.0,11.997928305400372,11.997928305400372,0.07658227456340584,-1,55.35581708348218,55.049990262157394,0.6116533736078793,55.0,,,54.7441637098743,54.75805333629649,54.88026647990581,54.892729970640495,55.04999009588049,55.06266049471496,55.2197139416442,55.227753042467306,55.35581708348218,55.351884783376335
532.0,12.02513966480447,12.02513966480447,0.076402616973964,-1,55.343324631877486,55.04897041466086,0.5887081719345915,55.0,,,54.754616459942895,54.754653815687774,54.884446428176474,54.86282693969205,55.04897025242776,55.05667874339964,55.213494300879674,55.22762565423714,55.343324631877486,55.37327241408974
533.0,12.02513966480447,12.02513966480447,0.07540658450566823,-1,55.33117884034568,55.04815367113785,0.5660500822998671,55.0,,,54.76512875804581,54.75890387200334,54.888827537523404,54.85122827859645,55.048153512849574,55.047677041614605,55.20747970692476,55.211920453607505,55.33117884034568,55.33266819824782
534.0,12.02513966480447,12.02513966480447,0.07506049706313388,-1,55.31981422007346,55.04787908286123,0.5438700245307899,55.0,,,54.77594419554267,54.76793600963544,54.893697242977275,54.85322904776445,55.04787892841844,55.0441661738307,55.202060827294304,55.202008894761775,55.31981422007346,55.307653019070656
535.0,12.02513966480447,12.02513966480447,0.07536352709764378,-1,55.308795104851036,55.04779285184435,0.5220042621888012,55.0,,,54.786790842662235,54.754384389659876,54.89873912842129,54.80192190786942,55.04779270115246,55.03870890827447,55.196846482134696,55.215118505813194,55.308795104851036,55.38173983103609
536.0,12.02513966480447,12.02513966480447,0.07544694277730558,-1,55.29768831801958,55.047542232210084,0.5002919337177119,55.0,,,54.79739638430187,54.773155910362256,54.903637616200974,54.83191281266103,55.04754208517899,55.04020384245508,55.19144675734897,55.2048886716214,55.29768831801958,55.34345613462526
537.0,12.02513966480447,12.02513966480447,0.0755427365487326,-1,55.28663802003295,55.0472467328657,0.4787823422130373,55.0,,,54.807855677819916,54.802912926921636,54.908496959626234,54.8876726547844,55.04724658940674,55.04493045734233,55.18599641744265,55.18765501056853,55.28663802003295,55.27298884580393
538.0,12.02513966480447,12.02513966480447,0.07611633546871231,-1,55.27563420623198,55.04689970782491,0.45746877033255373,55.0,,,54.818165435899424,54.8242342194084,54.9133093777561,54.92182580450002,55.0468995678516,55.050662614106976,55.180489951385454,55.181873091461824,55.27563420623198,55.25224540306844
539.0,12.02513966480447,12.02513966480447,0.07682511408860604,-1,55.26435889317812,55.0462418294857,0.4362339064089227,55.0,,,54.8281249867692,54.83656952310404,54.9178423845046,54.93360524874034,55.04624169291509,55.054870632098435,55.174641190061536,55.18335094794746,55.26435889317812,55.265532591677214
540.0,12.02513966480447,12.02513966480447,0.07690263428552171,-1,55.25272220086367,55.04520023330599,0.4150437195146992,55.0,,,54.83767848134897,54.84510689311716,54.92202934246633,54.93497412907857,55.04520010005746,55.05408280218395,55.168371041793534,55.17863873041719,55.25272220086367,55.260815473436715
541.0,12.02513966480447,12.02513966480447,0.07577814112214702,-1,55.24114163214598,55.044118289667765,0.39404647460060716,55.0,,,54.847095157545375,54.848624414874465,54.92617411781074,54.92165939214821,55.04411815966073,55.04460135433841,55.162062381176035,55.1610371377437,55.24114163214598,55.21641059685096
542.0,12.02513966480447,12.02513966480447,0.07797070210937883,-1,55.23041032212592,55.04364860277387,0.3735232334604106,55.0,,,54.85688708866551,54.867031230218004,54.930856167461286,54.95300796014417,55.04364847592629,55.05960906238932,55.156440959690336,55.178463986837805,55.23041032212592,55.278049830291415
543.0,12.02513966480447,12.02513966480447,0.07529285312626731,-1,55.21833129186671,55.04198944232992,0.35268349882755956,55.0,,,54.86564779303915,54.85933518960443,54.934469957287426,54.9093446904505,55.04198931857106,55.037463780329816,55.149508850885226,55.14698542913347,55.21833129186671,55.195833736369444
544.0,12.02513966480447,12.02513966480447,0.07881354077722316,-1,55.20812629720283,55.041786682608915,0.33267903380611585,55.0,,,54.875447263396715,54.912665894296154,54.939370222210655,55.0301465014333,55.041786561856384,55.07002349617823,55.14420306837801,55.160042563313745,55.20812629720283,55.21026648324782
545.0,12.02513966480447,12.02513966480447,0.07506191461206164,-1,55.195693044089,55.039673167951776,0.3120395616538403,55.0,,,54.88365348243516,54.88049512190172,54.94255660723106,54.92196260276807,55.03967305014176,55.03501399105611,55.13678965586189,55.12930804649571,55.195693044089,55.155875719232114
546.0,12.02513966480447,12.02513966480447,0.07680836729333333,-1,55.18584014852328,55.03959954167349,0.2924810277085257,55.0,,,54.89335912081476,54.9100263422405,54.94754740641254,54.980662495245795,55.03959942672469,55.050493215856555,55.13165160589218,55.13378599214598,55.18584014852328,55.16286949486692
547.0,12.02513966480447,12.02513966480447,0.07618340259918069,-1,55.17492799978067,55.03857811548827,0.27269958711790565,55.0,,,54.902228412662765,54.90291879146994,54.95167948262146,54.94309117565258,55.03857800333556,55.041543457112155,55.125476679040894,55.12937947559828,55.17492799978067,55.173995881934566
548.0,11.998417132216016,11.998417132216016,0.07814113397970006,-1,55.164524030654555,55.03789759030104,0.253252703651782,55.0,,,54.91127132700277,54.933762278723144,54.95610022617341,55.006073278441484,55.03789748087488,55.05848316001953,55.119694886799586,55.1355810082207,55.164524030654555,55.185065955989465
549.0,12.02513966480447,12.02513966480447,0.07994107288026445,-1,55.15281991492327,55.03605367411867,0.2335323088658967,55.0,,,54.919287606057374,54.966006504411766,54.95945638039058,55.07089834847099,55.03605356735743,55.0746567684205,55.112650901864676,55.13814252534836,55.15281991492327,55.184081430848885
550.0,12.02513966480447,12.02513966480447,0.07841205485775332,-1,55.14012743430185,55.03333806851737,0.2135785630393201,55.0,,,54.92654887126253,54.97621764788279,54.96202878461343,55.07231820159974,55.03333796436033,55.06452183559396,55.10464728804872,55.10978828763185,55.14012743430185,55.09916587685347
551.0,12.02513966480447,12.02513966480447,0.07821026431464334,-1,55.128541455254506,55.03145687222811,0.1941690016284312,55.0,,,54.934372453626075,54.98757483480946,54.9653270496973,55.07915993215889,55.03145677060828,55.06321608288313,55.097586631954414,55.09865639351184,55.128541455254506,55.07330502748613
552.0,12.02513966480447,12.02513966480447,0.07918943294151096,-1,55.11718232242963,55.029688369031454,0.17498774637657277,55.0,,,54.942194576053055,54.9959049828382,54.96870666776191,55.081513757340446,55.02968826988657,55.06837847955377,55.090670009026084,55.105227351928576,55.11718232242963,55.11075620413232
553.0,12.02513966480447,12.02513966480447,0.07719495289150136,-1,55.105270551161816,55.02739161808425,0.1557577096457834,55.0,,,54.94951284151603,54.983951378996295,54.97159484851687,55.02825918724354,55.02739152135617,55.04966744549928,55.083188327870396,55.08486441319826,55.105270551161816,55.073360648292486
554.0,12.02513966480447,12.02513966480447,0.07667869262978999,-1,55.09476470997217,55.026180829344774,0.1371676085537885,55.0,,,54.95759710141838,54.99260361843734,54.97543156710774,55.03052620003023,55.02618073497038,55.04572264273623,55.07693003325523,55.0716820983774,55.09476470997217,55.040341495629356
555.0,12.02513966480447,12.02513966480447,0.07535070466290003,-1,55.08468581577786,55.02525212979119,0.11886722298631014,55.0,,,54.96581859279155,54.984161896936044,54.979498793750885,54.989139068011,55.02525203771215,55.0323870591832,55.07100540892352,55.05862315267647,55.08468581577786,55.02344359185067
556.0,12.02513966480447,12.02513966480447,0.07416137086521446,-1,55.075565333300354,55.0250453531889,0.10103981485522695,55.0,,,54.97452551844513,54.99650225878819,54.98418879031211,55.00029480243001,55.025045263346726,55.02557965329514,55.065901860540166,55.0346126365352,55.075565333300354,54.94886645948967
557.0,12.02513966480447,12.02513966480447,0.07467770978357487,-1,55.06730771286438,55.02548407217453,0.0836471395396714,55.0,,,54.983660573324705,54.98836289698971,54.98943297939536,54.96471852871348,55.02548398451257,55.02407584915108,55.06153511077563,55.046542667806044,55.06730771286438,55.016823698761236
558.0,12.02513966480447,12.02513966480447,0.07442107938745028,-1,55.05878774088628,55.02564199028784,0.06629136280047732,55.0,,,54.992496378085804,54.98418393349848,54.99440347591412,54.93937897922194,55.02564190475418,55.01854585075077,55.056880451798875,55.04574316223184,55.05878774088628,55.03456374434185
559.0,12.02513966480447,12.02513966480447,0.0728630286482614,-1,55.052402891335255,55.02593886546116,0.05292810332777975,55.0,,,55.00136424744375,54.97554210688133,54.999474788007475,54.90140823585868,55.02593878200363,55.00380559355229,55.052402891335255,55.03057849750802,55.05051361851568,55.00566143831248
560.0,12.02513966480447,12.02513966480447,0.06953725143780175,-1,55.04888352600618,55.02708045978851,0.04360618276467676,55.0,,,55.01082224540964,54.95409852555172,55.0052773432415,54.82908236619332,55.02708037835391,54.975062806151676,55.04888352600618,55.000379572611465,55.04333880593135,54.93598934464226
561.0,12.02513966480447,12.02513966480447,0.07259405033975852,-1,55.047381631186454,55.03002447136239,0.03471436876116485,55.0,,,55.021629161852324,54.997600828649894,55.01266726242529,54.93202365760973,55.03002439189579,55.00320660913088,55.047381631186454,55.01492547558044,55.03841990945213,54.95896374999594
562.0,12.02513966480447,12.02513966480447,0.07301489657169036,-1,55.044064940652945,55.031305538267006,0.02551885269475207,55.0,,,55.031054359435615,55.015114800824946,55.01854608795819,54.96255925967903,55.03130546072613,55.00808909461847,55.044064940652945,55.00991979402593,55.03155684256219,54.94127438044316
563.0,12.02513966480447,12.02513966480447,0.07467798205324648,-1,55.040518259457414,55.032356239346484,0.016324086982990593,55.0,,,55.04022620073149,55.04537402795513,55.024194172474424,55.026261270469746,55.03235616368537,55.024048946219075,55.040518259457414,55.01322275458927,55.02448640038374,54.94136708022979
564.0,12.02513966480447,12.02513966480447,0.07698919325828489,-1,55.04861267384567,55.03250286536105,0.032219497519193396,55.0,,,55.04861267384567,55.06601136824813,55.02900840446026,55.066445499862866,55.032502791536864,55.04130742743989,55.03599728063599,55.03078864153707,55.016393176326474,55.00041352766686
565.0,12.02513966480447,12.02513966480447,0.0783336943351747,-1,55.055935619004075,55.03139515666944,0.04908080812528226,55.0,,,55.055935619004075,55.076400084765055,55.032674721037075,55.079284934526,55.03139508464129,55.049509728858844,55.030115547785954,55.0414505751281,55.00685481087879,55.04476070961707
566.0,12.02513966480447,12.02513966480447,0.07784393868325235,-1,55.062609452285145,55.02955978632732,0.06609921821040388,55.0,,,55.062609452285145,55.05482318335748,55.03566369258328,55.01046494267988,55.02955971605362,55.037643522204775,55.02345583663983,55.04768508286887,54.99651023407474,55.10190756158007
567.0,12.02513966480447,12.02513966480447,0.0770922240678457,-1,55.0694217419384,55.02799325531189,0.08285686231617007,55.0,,,55.0694217419384,55.07427838896826,55.03886675619443,55.04429651389765,55.02799318674915,55.03492057675255,55.017119712055255,55.024706076020244,54.98656487962223,55.018578065855024
568.0,11.992551210428308,11.992551210428308,0.07659431272399973,-1,55.07648611936804,55.02683719011257,0.09929775027327281,55.0,,,55.07648611936804,55.086322763260846,55.04241051695078,55.05884336339437,55.026837123218016,55.032206780226495,55.011263821931266,55.009792546476454,54.97718836909477,54.97209447558799
569.0,11.992551210428308,11.992551210428308,0.07661361191346382,-1,55.08357044653211,55.02582879657997,0.11548319429893894,55.0,,,55.08357044653211,55.07691283546096,55.046046527854195,55.02186564113297,55.02582873131229,55.027096289079594,55.00561102496812,55.01536455424875,54.96808725223317,55.0161036762715
570.0,11.992551210428308,11.992551210428308,0.07684297784623831,-1,55.09057816231974,55.02481161110798,0.1315329993865575,55.0,,,55.09057816231974,55.088063292919365,55.04964750318041,55.03760109033093,55.024811547427625,55.02856188216146,54.99997567967893,55.01084131282377,54.95904516293318,55.004549554596316
571.0,11.992551210428308,11.992551210428308,0.07487688503816502,-1,55.097419773341045,55.02367169899571,0.1474960481601002,55.0,,,55.097419773341045,55.064427111005024,55.05311116017594,54.96295220508521,55.023671636864414,55.00734712330027,54.99423219941625,54.99902822946941,54.949923725180945,54.99997903510048
572.0,12.024487895716945,12.024487895716945,0.07416957419850013,-1,55.10503999757351,55.02360014264394,0.1628796117697462,55.0,,,55.10503999757351,55.06350357486633,55.05750455791651,54.949252801200295,55.02360008202135,55.000022769123696,54.989695689904565,54.99021613953532,54.94216038580377,54.98240494511078
573.0,12.02513966480447,12.02513966480447,0.07203372390879863,-1,55.113021073268584,55.02403425127918,0.17797354826976886,55.0,,,55.113021073268584,55.05705894817913,55.06233625496038,54.91886864269132,55.02403419212774,54.982677896422885,54.98573221104041,54.96610162046419,54.935047524998815,54.91709428726087
574.0,12.02513966480447,12.02513966480447,0.0729310768702013,-1,55.12185927850948,55.02562869958422,0.19246106445965694,55.0,,,55.12185927850948,55.07872109368155,55.06818074642129,54.96455052739749,55.02562864186548,54.99182732001501,54.98307661707503,54.96508638853633,54.929398214049826,54.90526706818752
575.0,12.02513966480447,12.02513966480447,0.07502764463461903,-1,55.130248242198114,55.02673387088436,0.20702865150048666,55.0,,,55.130248242198114,55.1051310910819,55.07355904753856,55.02329587215517,55.02673381456474,55.0096242695394,54.97990865942273,54.976746516431824,54.92321959069763,54.933811825034276
576.0,12.02513966480447,12.02513966480447,0.07468144364710465,-1,55.137671549923965,55.02669992629237,0.22194315834927636,55.0,,,55.137671549923965,55.12901936570015,55.07788816902358,55.0688087315964,55.02669987134053,55.0116196694989,54.97551164959907,54.95684013194435,54.91572839157469,54.85801592946092
577.0,12.02513966480447,12.02513966480447,0.07502616140286654,-1,55.145181201306244,55.02685384708002,0.23665462169722673,55.0,,,55.145181201306244,55.13807261835037,55.08235788997413,55.07772441357508,55.02685379346233,55.01422444438126,54.97134977104837,54.95546784498384,54.90852657960902,54.861547438139525
578.0,12.02513966480447,12.02513966480447,0.0755464696277251,-1,55.152480249289866,55.026820511653206,0.25131939062503506,55.0,,,55.152480249289866,55.15174375748943,55.0866316755446,55.09844972536063,55.02682045933767,55.01907818403265,54.96700931542904,54.95344271725803,54.90116085866483,54.858425744721764
579.0,12.009334264432033,12.009334264432033,0.07326331914060616,-1,55.15949345346895,55.026504967917745,0.2659768885108349,55.0,,,55.15949345346895,55.12515368166914,55.09062420812338,55.01403213562332,55.026504916873336,54.995975198204604,54.96238569616494,54.93943759158091,54.89351656495811,54.85108497211774
580.0,11.992551210428308,11.992551210428308,0.07532600421830886,-1,55.167370120053015,55.02736818403671,0.280003791443697,55.0,,,55.167370120053015,55.149285569737955,55.09564033265678,55.06662520812693,55.02736813423,55.013099280904186,54.959096004634404,54.95191902926525,54.88736632860932,54.88522028648549
581.0,11.992551210428308,11.992551210428308,0.07569871170277231,-1,55.17423323160138,55.02704696855316,0.2943724474652214,55.0,,,55.17423323160138,55.16909651835654,55.09955877394775,55.10381655554123,55.027046919956376,55.018478982334834,54.95453513312411,54.94401805336203,54.879860784136156,54.85451258247181
582.0,11.996787709497209,11.996787709497209,0.07714937927894135,-1,55.18087595430391,55.02652408614857,0.30870365959022195,55.0,,,55.18087595430391,55.18369759862592,55.10326804429511,55.12966503736205,55.026524038732724,55.02916487641034,54.94978009869743,54.95362583085861,54.872172294713685,54.88968537343988
583.0,12.02513966480447,12.02513966480447,0.07511334049590741,-1,55.18684941790563,55.02523126331728,0.3232362343230193,55.0,,,55.18684941790563,55.17544139616471,55.1062594155394,55.0914405107572,55.02523121705516,55.012176803606344,54.9442030825036,54.93090462511205,54.86361318358261,54.83495195757088
584.0,12.02513966480447,12.02513966480447,0.07379986572979412,-1,55.19375163636109,55.025153280631955,0.3371966384226397,55.0,,,55.19375163636109,55.17409388675179,55.11032460065863,55.07242252897708,55.025153235493434,55.0018037732262,54.939981932708136,54.91401191698075,54.85655499793845,54.79318614310696
585.0,12.02513966480447,12.02513966480447,0.07283295870376363,-1,55.20116361970955,55.02578792605628,0.3507513160426612,55.0,,,55.20116361970955,55.174738195267594,55.11500178416287,55.05944423439916,55.0257878820128,54.994314720290795,54.93657404072933,54.90079270904909,54.850412303666886,54.76198572827455
586.0,12.02513966480447,12.02513966480447,0.0724560237393288,-1,55.208936831888785,55.02694607121801,0.3639814518050031,55.0,,,55.208936831888785,55.17951446481885,55.12012129403078,55.058235540197614,55.026946028242065,54.99170817036003,54.93377082184465,54.8930620086119,54.84495538008378,54.745557315190794
587.0,11.99923184357542,11.99923184357542,0.07247030323835787,-1,55.21681723562588,55.02830686954633,0.3770206643074445,55.0,,,55.21681723562588,55.19105032422276,55.1253950244049,55.07453278072126,55.028306827611694,54.99338232219142,54.93121868877072,54.886356483014694,54.83979657131844,54.72638251179645
588.0,12.02513966480447,12.02513966480447,0.0748048882431702,-1,55.224537441535816,55.02955889493196,0.3899570270001149,55.0,,,55.224537441535816,55.20621315816577,55.13053319277959,55.10493270491228,55.02955885401342,55.01025000132524,54.928584571795284,54.908227528249476,54.8345804145357,54.80195532356744
589.0,12.02513966480447,12.02513966480447,0.07450575001334032,-1,55.23129174284746,55.02964120422356,0.4033010126477947,55.0,,,55.23129174284746,55.1936171582765,55.13460213320691,55.06160050612759,55.029641164298575,55.00313923823086,54.92468025056522,54.9121742457568,54.827990730199666,54.840256505484476
590.0,12.02513966480447,12.02513966480447,0.07393580671891761,-1,55.238120543483326,55.029885677986876,0.4164696679610529,55.0,,,55.238120543483326,55.202524686278515,55.138789054193204,55.07213667315569,55.02988563903104,54.99995730979508,54.92098227770452,54.89908227127146,54.82165087552227,54.79847131084854
591.0,12.02513966480447,12.02513966480447,0.07423611248972131,-1,55.24514179662733,55.03043898336237,0.42940556502733784,55.0,,,55.24514179662733,55.22093670647288,55.14322595816887,55.10726122944604,55.030438945351705,55.004872269687866,54.917651985064005,54.89162448207522,54.81573623159999,54.76827151259511
592.0,12.02513966480447,12.02513966480447,0.07243123419152234,-1,55.25197931240613,55.03082846355225,0.4423016376977884,55.0,,,55.25197931240613,55.20067689848176,55.14748788623074,55.041919947569085,55.03082842646404,54.986687424039765,54.914169017951984,54.8804527634019,54.80967767470834,54.76177531463319
593.0,12.02513966480447,12.02513966480447,0.07320114469543947,-1,55.25954572747673,55.03219660354621,0.4546981893050841,55.0,,,55.25954572747673,55.212229930138705,55.15260263819859,55.06246107669198,55.03219656735663,54.9928532583913,54.91179054652744,54.88402808202841,54.80484753817164,54.77440493778133
594.0,12.002001862197394,12.002001862197394,0.07331912078782418,-1,55.26672627696474,55.0331448321131,0.4671628325670767,55.0,,,55.26672627696474,55.231855839503226,55.15731223737938,55.10082706978258,55.03314479680099,54.997117743955755,54.908977405022746,54.873575108536755,54.79956344439766,54.732044953878976
595.0,11.992551210428308,11.992551210428308,0.07265058100043469,-1,55.2737154234338,55.03393922187638,0.4795523473641339,55.0,,,55.2737154234338,55.21450481401317,55.16184727014541,55.04589808482267,55.033939187420536,54.98683993275324,54.906031152312465,54.87589810644963,54.794163076069665,54.76854431014472
596.0,11.992551210428308,11.992551210428308,0.07483034247491856,-1,55.28090717372468,55.035059065108,0.491696162833712,55.0,,,55.28090717372468,55.2421378431861,55.16664444863182,55.10984877565126,55.03505903148718,55.00585799035129,54.90347366080538,54.88801000292109,54.789211010890966,54.79487073563703
597.0,11.992551210428308,11.992551210428308,0.07169061491892605,-1,55.28710234374906,55.03499425028963,0.5042161338401598,55.0,,,55.28710234374906,55.226847099083024,55.170348184495566,55.05506521262726,55.03499421748516,54.98066409690685,54.89964029580941,54.85575332479192,54.7828862099089,54.710047255938285
598.0,11.992551210428308,11.992551210428308,0.07208193034234471,-1,55.294609604026775,55.036633372684754,0.5159524108905558,55.0,,,55.294609604026775,55.24194640166946,55.17555901568446,55.083557444295465,55.0366333406746,54.98572456022244,54.897707709901674,54.852086528719596,54.77865719313622,54.69489212723662
599.0,11.992551210428308,11.992551210428308,0.07246287346029714,-1,55.301897587072126,55.038057574870834,0.52767997386362,55.0,,,55.301897587072126,55.243757919526985,55.18054958768667,55.078799692977796,55.03805754363604,54.9872207991396,54.895565542750845,54.85657032042902,54.774217613208506,54.72038703035278
600.0,11.959962756052144,11.959962756052144,0.07451224867406782,1,55.308971000391004,55.039272796647104,0.5393963581734127,55.0,,,55.308971000391004,55.26738235952424,55.185325332348576,55.13186930058634,55.039272766169134,55.0046173444531,54.893220242109216,54.86946313935442,54.76957464221759,54.753759484841616
601.0,11.959962756052144,11.959962756052144,0.0747363026462764,1,55.297987570768846,55.03924947645627,0.5174761405078669,55.0,,,55.297987570768846,55.25412095195726,55.180450022815336,55.12286497458801,55.039249446718145,55.0052500872202,54.898048911718035,54.87850189498461,54.78051143026098,54.78090113104712
602.0,11.945949720670392,11.945949720670392,0.07489236912941882,1,55.28697363946413,55.03910458620942,0.49573805956038797,55.0,,,55.28697363946413,55.24479468712076,55.175426940808265,55.12339081339169,55.03910455719333,55.006424669800175,54.90278221367766,54.88419847735413,54.79123557990374,54.792503572302444
603.0,11.885335195530727,11.885335195530727,0.07588698341579075,1,55.275919028597265,55.038821793639634,0.47419442410630097,55.0,,,55.275919028597265,55.25107349120562,55.170246273659984,55.16358143151746,55.038821765328144,55.01687045507524,54.90739729612183,54.891177936098984,54.801724604490964,54.794580246722944
604.0,11.83417132216015,11.83417132216015,0.07590970217631307,1,55.264089359164785,55.037768658050275,0.45264135753343027,55.0,,,55.264089359164785,55.239814175703415,55.16422768212629,55.15774207424393,55.03776863042689,55.01665029615276,54.91130961690208,54.89587744714743,54.811448001631355,54.80636095790733
605.0,11.79457635009311,11.79457635009311,0.07977894415725452,1,55.25216464686802,55.03651015087055,0.43130894838567,55.0,,,55.25216464686802,55.24570713553839,55.15799668223834,55.20301183998918,55.03651012391855,55.04444484338853,54.91502360284552,54.94102214518212,54.82085569848235,54.94058033139047
606.0,11.745530726256986,11.745530726256986,0.08038054306201159,1,55.237643148068145,55.033003255611405,0.40927974236782205,55.0,,,55.237643148068145,55.23253364854306,55.149282856476596,55.195787914513616,55.03300322931674,55.04657242025093,54.91672363849522,54.95368119766956,54.82836340570032,54.97915078895106
607.0,11.699255121042832,11.699255121042832,0.07725084446875377,1,55.222657878887254,55.02898956489499,0.38733658647707614,55.0,,,55.222657878887254,55.19512333133313,55.14002558978343,55.121288722676326,55.02898953924198,55.01920392501021,54.917953524152125,54.93175402640672,54.83532129241018,54.921269662140446
608.0,11.722718808193669,11.722718808193669,0.0771181712315541,1,55.2096849431998,55.02650510546713,0.3663596349679423,55.0,,,55.2096849431998,55.19520859544482,55.13248475286786,55.145097062294894,55.02650508043836,55.020399539659174,54.92052544259777,54.92687194186928,54.843325308231854,54.88831361883359
609.0,11.670903165735568,11.670903165735568,0.07776198698682622,1,55.1969995571569,55.02418588544158,0.3456273039186044,55.0,,,55.1969995571569,55.18079826132882,55.125119349312584,55.13346376796157,55.0241858610218,55.02268492622208,54.92325240647832,54.9416167042989,54.851372253238296,54.93714834075585
610.0,11.62918994413408,11.62918994413408,0.07568690506977804,1,55.183800866771605,55.02132461056061,0.3249524738718961,55.0,,,55.183800866771605,55.15578270514541,55.117177736276254,55.09048030489023,55.02132458673534,55.00526877755952,54.92547147012014,54.92666319722262,54.85884839289971,54.89335977269109
611.0,11.589594972067038,11.589594972067038,0.07320154459193193,1,55.171921829544644,55.01943540097322,0.3049728195295174,55.0,,,55.171921829544644,55.13332142427751,55.11033650134183,55.05218961310467,55.019435377726914,54.986194804731326,54.92853428623762,54.90514641918831,54.86694901001513,54.82581654466685
