time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,mean_temperature_C,gradient_C,reference_temperature_C,safe_temperature_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
192.0,8.170577281191804,7.353519553072624,0.04980963336518931,1,54.97919678702393,54.97017256540049,0.01842420040655668,55.0,,,54.96820307190749,54.93359854704753,54.97919678702393,55.042728104865034,54.96956437124683,54.901345072421215,54.960772586617374,54.863227480281125,54.973126010206855,54.886335663535746
193.0,8.147113594040967,7.33240223463687,0.04817654114175621,1,54.97807454805772,54.96964708793653,0.015894324897459455,55.0,,,54.96218022316026,54.90332479103113,54.9754835274143,54.974243145519985,54.96905333332442,54.88579070860607,54.96344380772598,54.86121074661566,54.97807454805772,54.900172936655466
194.0,8.12397579143389,7.3115782122905015,0.04758335145697087,1,54.98359472348037,54.96992242589816,0.02640676736397296,55.0,,,54.9571879561164,54.89352205851064,54.972682482890725,54.958615984381815,54.9693427468715,54.881918306687105,54.966804220131806,54.86083013804248,54.98359472348037,54.89949267927416
195.0,8.114525139664803,7.303072625698323,0.05023571676063837,1,54.98924485185062,54.970436077334476,0.03670193711306524,55.0,,,54.952542914737556,54.900009237980875,54.970171569197866,54.99002292540625,54.96987013267597,54.90257831800392,54.97035091821034,54.89404873595218,54.98924485185062,54.99662549452238
196.0,8.081936685288639,7.273743016759775,0.049414228666458046,1,54.99368670974578,54.96947988845146,0.04751977307535071,55.0,,,54.94616693667043,54.86922561122455,54.966057556469224,54.92499757476507,54.96892738528771,54.89144651342193,54.97256085408416,54.90342364395899,54.99368670974578,55.045244942130545
197.0,8.0703677839851,7.26333100558659,0.05023290208642283,1,54.998322448472244,54.968853302518326,0.05806563258892794,55.0,,,54.940256815883316,54.8893350191309,54.96233827517984,54.987462165989,54.968313911684845,54.903492416954236,54.97503506137137,54.90304363629864,54.998322448472244,55.01354621517831
198.0,8.049348230912475,7.244413407821228,0.05005967139032076,1,55.00252632424963,54.96774310991579,0.06871449181080891,55.0,,,54.93381183243882,54.87438580145465,54.958107146418286,54.96159046189715,54.967216529754445,54.900486484862846,54.97705371671774,54.91106594010111,55.00252632424963,55.04380328143211
199.0,8.049348230912475,7.244413407821228,0.04760641021265763,1,55.00668911013651,54.966653072925055,0.07924036477476903,55.0,,,54.927448745361744,54.8398747917003,54.95392449974702,54.8842612202535,54.96613899714168,54.878006740698744,54.9790640122383,54.90084880055458,55.00668911013651,55.02929771467113
200.0,8.049348230912475,7.244413407821228,0.04926832271240194,1,55.011862138813015,54.966891887938665,0.08912849477795248,55.0,,,54.92273364403506,54.870671647350406,54.951228420081016,54.973663346157615,54.96638999215452,54.89825110390709,54.98224524460972,54.90554882209899,55.011862138813015,55.00556657770568
201.0,8.016759776536311,7.21508379888268,0.047695790306466125,1,55.016285637482184,54.96623104629962,0.09931644066894307,55.0,,,54.91696919681324,54.86890452437958,54.947556745621746,54.974611099862884,54.965741060001,54.8900214713865,54.98460259157988,54.886576137267376,55.016285637482184,54.93464104311658
202.0,8.016759776536311,7.21508379888268,0.047483651992611856,1,55.02122801480847,54.96630600165812,0.109070065753329,55.0,,,54.91215794905514,54.866474437234075,54.94472835547562,54.975672788120335,54.965827625462786,54.89045253585779,54.987588063488566,54.88661798310451,55.02122801480847,54.93023881600453
203.0,8.016759776536311,7.21508379888268,0.048343738359408674,1,55.02622405749561,54.96649568368541,0.1187011197313339,55.0,,,54.90752293776428,54.85530883309738,54.94204497632137,54.958204235881446,54.966028640246954,54.89537127088785,54.99065780659888,54.90672378286517,55.02622405749561,55.000894280150426
204.0,8.044785847299812,7.24030726256983,0.04999779073013294,1,55.030814863756156,54.96621970769762,0.12845259678532273,55.0,,,54.90236226697083,54.86011885103326,54.93886561364364,54.98234508331531,54.965763737226105,54.90906977373358,54.99329205689136,54.92735732646028,55.030814863756156,55.05679290631013
205.0,8.014315642458099,7.212884078212289,0.04817210934123776,1,55.034759622662186,54.9651485818266,0.13850188079690184,55.0,,,54.896257741865284,54.85087858858224,54.93481612590639,54.964527750507926,54.964703438139416,54.89713299095436,54.99520598055972,54.909603324375475,55.034759622662186,54.99588314989542
206.0,7.993621973929235,7.194259776536311,0.0468419824236978,1,55.039340970851775,54.964958206403665,0.1480623981242175,55.0,,,54.89127857272756,54.83343415509091,54.931768825114496,54.927301210420474,54.96452361473663,54.88644094286852,54.99787904858783,54.904094096905126,55.039340970851775,54.98485987595166
207.0,8.033216945996275,7.2298952513966475,0.04639799320544936,1,55.044382938984064,54.96541425239697,0.1572508876187939,55.0,,,54.88713205136527,54.83223440460909,54.929461151158314,54.93126338467529,54.964989950027594,54.8855245615872,55.00110517044959,54.90063057293992,55.044382938984064,54.96593589522752
208.0,8.049348230912475,7.244413407821228,0.04712274119555178,1,55.04972120778092,54.9662509003677,0.16627037384518673,55.0,,,54.88345083393573,54.842441865453814,54.927577189397695,54.964298527102045,54.965836639565076,54.89502151074403,55.004668631159056,54.90587142643243,55.04972120778092,54.966567634766136
209.0,8.049348230912475,7.244413407821228,0.04916424852125449,1,55.05477150442954,54.96675188120594,0.17538487620755916,55.0,,,54.87938662822198,54.83675031843783,54.925334892263606,54.96179126650427,54.96634743081663,54.90870833950803,55.00791895029789,54.938721037803624,55.05477150442954,55.074369167869186
210.0,8.049348230912475,7.244413407821228,0.04536479256751902,1,55.05891117430664,54.96614751296888,0.18488847640465167,55.0,,,54.874022697901985,54.79815792206409,54.92189076092005,54.86840116012575,54.965752658570814,54.87678993635461,55.010160273144926,54.91322653315363,55.05891117430664,55.01344179428202
211.0,8.049348230912475,7.244413407821228,0.044703956983887724,1,55.06464587363887,54.96759995463483,0.19346809471944226,55.0,,,54.871177778919424,54.77221241786348,54.92073468299845,54.81323406286878,54.96721443594217,54.86807327234948,55.01422700167523,54.92318032660856,55.06464587363887,55.05950222523663
212.0,8.049348230912475,7.244413407821228,0.04695165652046847,1,55.07063126296921,54.969408612304576,0.20183629503555522,55.0,,,54.86879496793365,54.80535955774431,54.919989626334775,54.90769327038702,54.96903220303098,54.89265532719329,55.01859500125426,54.935309485557816,55.07063126296921,55.05800279029203
213.0,8.023440409683426,7.2210963687150835,0.04646817327964796,1,55.075619130980996,54.969998959079746,0.21064575606308011,55.0,,,54.864973374917916,54.811703564415566,54.91791816549401,54.92919560922705,54.96963146233146,54.893295577481055,55.02185266167438,54.926716056273186,55.075619130980996,55.013637007556454
214.0,8.017085661080072,7.215377094972065,0.04390114906465728,1,55.08068904674519,54.97075822557825,0.21928112555144708,55.0,,,54.861407921193745,54.789630466172426,54.91606044985091,54.87630277452085,54.97039942644552,54.87374032319209,55.025234283655934,54.907939557279285,55.08068904674519,54.96258679524954
215.0,8.049348230912475,7.244413407821228,0.04400015248315896,1,55.086806443428834,54.97288358770659,0.22727890027493913,55.0,,,54.859527543153895,54.7678982115748,54.915729827870216,54.830638675639236,54.97253326031562,54.871208781810026,55.029820863764364,54.92563597561336,55.086806443428834,55.03340246937105
216.0,8.049348230912475,7.244413407821228,0.04595668791823701,1,55.092965128628,54.975068097248005,0.23524063485383095,55.0,,,54.85772449377417,54.78384106463733,54.91547016928471,54.88120323210863,54.97472604230316,54.88975536129037,55.034454652249956,54.94479164958366,55.092965128628,55.07254485069476
217.0,8.028002793296087,7.225202513966479,0.04445579114213455,1,55.09825181556216,54.97619131473074,0.24358066455061333,55.0,,,54.854671151011544,54.780667577475725,54.91405743958902,54.87710769046207,54.97585735140835,54.88155511094653,55.038118816082616,54.92877809655152,55.09825181556216,55.011554267179996
218.0,8.045111731843575,7.240600558659217,0.04572091561119224,1,55.10407609200387,54.9780500442057,0.251524522024269,55.0,,,54.8525515699796,54.7774633619302,54.913481111499415,54.878476198688865,54.97772397018692,54.890989047866675,55.042417477358725,54.95037773747557,55.10407609200387,55.07809981632404
219.0,8.016759776536311,7.21508379888268,0.04636631346424183,1,55.10938641705891,54.97928286496599,0.25969200716752283,55.0,,,54.849694409891384,54.77786076333189,54.912225619653334,54.88789233076434,54.97896450282349,54.89719028651169,55.046143375402856,54.961110855003966,55.10938641705891,55.10340985552776
220.0,8.016759776536311,7.21508379888268,0.04259770775028796,1,55.11428695540935,54.98006415355138,0.2679426954241322,55.0,,,54.846344259985216,54.75416001264808,54.910499872004216,54.829142837094395,54.97975332534153,54.86935109248039,55.0494363550166,54.92725744244665,55.11428695540935,55.001184469001416
221.0,8.016759776536311,7.21508379888268,0.043460468793421345,1,55.1207780685701,54.98288526339314,0.27529456121121854,55.0,,,54.84548350735888,54.746665353265946,54.911040234911205,54.8192343280816,54.98258176537138,54.87523135547943,55.05454274075418,54.946636205291526,55.1207780685701,55.06395562229638
222.0,8.016759776536311,7.21508379888268,0.04614664158017706,1,55.12686905278794,54.98523654577404,0.28278555359206337,55.0,,,54.844083499195875,54.75742208376165,54.911079578122084,54.858522573214444,54.98494021074811,54.89700246580329,55.059210388016226,54.97895897444854,55.12686905278794,55.15186162577689
223.0,8.016759776536311,7.21508379888268,0.045917541161622305,1,55.131774191591795,54.986130809486895,0.29081864696978954,55.0,,,54.840955544622005,54.75701383485372,54.90952968384842,54.86474694096123,54.98584148567614,54.897238625059146,55.06255314169612,54.978278439660826,55.131774191591795,55.138251300027704
224.0,8.016759776536311,7.21508379888268,0.044441827758846614,1,55.136747482829804,54.987148259272864,0.29874140238738534,55.0,,,54.83800608044242,54.73679200050424,54.90813242029276,54.82006168185203,54.9868657793421,54.88463776236671,55.06598953345719,54.97329095803804,55.136747482829804,55.128689372908966
225.0,8.028980446927372,7.226082402234635,0.044860485211424654,1,55.14232642857295,54.98896398415398,0.3062786400811248,55.0,,,54.836047788491825,54.73947077777185,54.90763169690754,54.83493232249506,54.988688177147786,54.8898876761292,55.07012582964981,54.979834520203255,55.14232642857295,55.13677383651162
226.0,8.049348230912475,7.244413407821228,0.04402744209509011,1,55.14773937237844,54.99059464635839,0.31385374830293244,55.0,,,54.833885624075506,54.71681673044653,54.90693920701894,54.786002178047845,54.99032535714208,54.88076777227858,55.07408367117696,54.98536374594406,55.14773937237844,55.16429205157578
227.0,8.023114525139663,7.220803072625697,0.044953689290530965,1,55.153554763885,54.99274744462573,0.3211892227410189,55.0,,,54.83236554114398,54.73715711654966,54.90683119766901,54.84475764487834,54.99248451429062,54.89367397868653,55.078501206140054,54.98781258488317,55.153554763885,55.14167183092164
228.0,8.048696461824951,7.243826815642456,0.04270115147452928,1,55.158848939817965,54.994303062803354,0.3286763918533495,55.0,,,54.830172547964615,54.71468071673217,54.90609110781084,54.792005750765874,54.994046346473866,54.87572886791506,55.08235637194945,54.973910157327715,55.158848939817965,55.10497031002123
229.0,8.02441806331471,7.22197625698324,0.043546234965829184,1,55.165176948584424,54.99716855965518,0.3356112113772838,55.0,,,54.82956573720714,54.72490750688478,54.90680116862832,54.824557215859045,54.99691789790322,54.885857183042454,55.08738104595279,54.98183262446583,55.165176948584424,55.111957253534484
230.0,8.034683426443202,7.231215083798882,0.04370560726237419,1,55.17102672464222,54.99948712228945,0.34268321035143146,55.0,,,54.828343514290786,54.728786066510544,54.90693361798888,54.83965528550592,54.99924237691237,54.89002672361077,55.091889377613036,54.984138474702725,55.17102672464222,55.10675444422391
231.0,8.016759776536311,7.21508379888268,0.04484115369982361,1,55.17681670585775,55.00175364275166,0.3497394794406006,55.0,,,54.82707722641715,54.73976570525042,54.907021054583765,54.873360971975735,55.00151467494465,54.902213137061224,55.09633855195499,54.99504621749042,55.17681670585775,55.124580677287085
232.0,8.045437616387336,7.240893854748602,0.04468419348230638,1,55.18202522043672,55.00333885555826,0.356995219455591,55.0,,,54.82503000098113,54.73391529027844,54.9063804719176,54.863467472350536,55.00310553482006,54.90186461528141,55.10015304963582,54.998727123720265,55.18202522043672,55.13379154683288
233.0,8.04625232774674,7.241627094972067,0.04478427941317125,1,55.187375599963254,55.00510960496018,0.3641633989973201,55.0,,,54.82321220096593,54.74832152441158,54.90594973411139,54.902359365006006,55.004881797042216,54.90831416375651,55.10412869271813,54.993164381248796,55.187375599963254,55.093787990830634
234.0,8.016759776536311,7.21508379888268,0.04287971516223063,1,55.19265791575657,55.006827286152784,0.37130137756371084,55.0,,,54.82135653819286,54.715142272226586,54.90547601623409,54.821494766113496,55.00660486128894,54.89011576824396,55.10804109929145,54.99042852295984,55.19265791575657,55.10760628849778
235.0,8.016759776536311,7.21508379888268,0.04613784319130401,1,55.198630619087595,55.00947076903979,0.37796830714138707,55.0,,,54.82066231194621,54.74906553609972,54.90604798541289,54.91474716415494,55.009253590822645,54.921500022114415,55.112759337929596,55.015622114105234,55.198630619087595,55.15295472705942
236.0,8.016759776536311,7.21508379888268,0.04342713075304406,1,55.20316905056453,55.01034551217185,0.3853039971643355,55.0,,,54.8178650534002,54.72580802029897,54.90468799123381,54.85624020050652,55.01013347220459,54.900471691347626,55.11587199345613,54.99529843100798,55.20316905056453,55.09842014767022
237.0,8.016759776536311,7.21508379888268,0.04592761745996461,1,55.20885138032611,55.01268894637779,0.39198988473417984,55.0,,,54.81686149559193,54.73433711527337,54.904960414860206,54.88613256017251,55.01248191060448,54.920609983742295,55.120289530506255,55.02603669779807,55.20885138032611,55.18614190873087
238.0,8.02229981378026,7.220069832402234,0.04784020109335047,1,55.21342636475752,55.01367444590092,0.39917677813411956,55.0,,,54.8142495866234,54.759379052737394,54.90375326013063,54.95484616890699,55.01347230746053,54.94089559855017,55.12347071053251,55.03775255722893,55.21342636475752,55.19422132272189
239.0,8.049348230912475,7.244413407821228,0.047359509543570204,1,55.21716641573263,55.01364165119169,0.40673021925350383,55.0,,,54.810436196479124,54.74035133370934,54.90143851713492,54.91165976745884,55.013444302632514,54.93479165703407,55.1257228239793,55.04433827006516,55.21716641573263,55.2258498846837
240.0,8.049348230912475,7.244413407821228,0.04651121275421802,1,55.221182355754124,55.01396574732721,0.414121469813054,55.0,,,54.80706088594107,54.747428526527884,54.899522191212135,54.93078716253748,55.013773073083186,54.932913596240326,55.12829023064551,55.02972667731303,55.221182355754124,55.16187344796736
241.0,8.049348230912475,7.244413407821228,0.04570598337160023,1,55.22553746143923,55.0147494667937,0.421271620173421,55.0,,,54.80426584126581,54.74281785770139,54.89812693752154,54.92044020616226,55.014561352596886,54.92859464903333,55.13125574114509,55.023140628133085,55.22553746143923,55.13747215951197
242.0,8.016759776536311,7.21508379888268,0.0461178269311392,1,55.230213872050335,55.01596901333793,0.4281925463007923,55.0,,,54.80202132574954,54.72328961647615,54.89722643108635,54.87739157115676,55.015785347971175,54.92818754456328,55.13459808983225,55.04262305890279,55.230213872050335,55.21372022874047
243.0,8.016759776536311,7.21508379888268,0.04773879089256003,1,55.23456956473629,55.01684809908488,0.43515279060829215,55.0,,,54.799416774128,54.74978787619958,54.895977945260334,54.94912656455003,55.016668778974314,54.946788720636334,55.137607432325474,55.04933146902688,55.23456956473629,55.203721716158455
244.0,8.031750465549347,7.228575418994413,0.04847375380981401,1,55.23819698591612,55.01684729683759,0.44241611178426155,55.0,,,54.79578087413186,54.75507726764522,54.89377625923018,54.96655557099942,55.016672225490666,54.95444379671883,55.13981013941916,55.05684338824073,55.23819698591612,55.217396473172315
245.0,8.027351024208565,7.224615921787709,0.04816607202805736,1,55.24153232763312,55.01650126080939,0.449785583246495,55.0,,,54.79174674438662,54.751350683963096,54.89120432125395,54.9597896827246,55.01633034034851,54.953153531583126,55.14169257042477,55.055758072867015,55.24153232763312,55.210539416958134
246.0,8.016759776536311,7.21508379888268,0.0472605613892023,1,55.24495795422423,55.01630678579046,0.457032341362968,55.0,,,54.787925612861265,54.7416229123643,54.88881558132462,54.937248271062394,55.01613991665419,54.94655537066426,55.143694863888,55.050441454432956,55.24495795422423,55.19512057169468
247.0,8.016759776536311,7.21508379888268,0.0474828273397585,1,55.2487112617625,55.01656587083145,0.4640271805790306,55.0,,,54.78468408118347,54.742785366965734,54.88694437354844,54.9435046632975,55.01640295370658,54.94987580013952,55.146086683956234,55.05369579497931,55.2487112617625,55.198707267877694
248.0,8.016759776536311,7.21508379888268,0.04793895482789732,1,55.25234209218644,55.01670416214374,0.4710185028656184,55.0,,,54.78132358932082,54.72274027478868,54.88495503610821,54.8999277974173,55.01654510421744,54.94919136655293,55.14835498888575,55.07344201024345,55.25234209218644,55.27624804450767
249.0,8.016759776536311,7.21508379888268,0.048113419544911336,1,55.25574917275683,55.016594965935965,0.47805715512996727,55.0,,,54.77769201762686,54.7300240272153,54.88270816993336,54.92292777951178,55.016439677364424,54.95335715486536,55.15038579199835,55.07215709947357,55.25574917275683,55.25642198568788
250.0,8.016759776536311,7.21508379888268,0.047794401779226656,-1,55.25905452362508,55.016391276591165,0.485081190693883,55.0,,,54.7739733329312,54.72554488652202,54.880372002874175,54.91576388072814,55.016239668634284,54.95150459037543,55.15231685489107,55.071480120011685,55.25905452362508,55.250417409779914
251.0,8.016759776536311,7.21508379888268,0.04978382498676814,-1,55.251572302613546,55.01636079213845,0.4701835298715551,55.0,,,54.78138877274199,54.75008148757344,54.8836908124603,54.96277763729548,55.01621277650644,54.9688491809281,55.148939296369974,55.08514116103089,55.251572302613546,55.28361316550347
252.0,8.016759776536311,7.21508379888268,0.04930832342156072,-1,55.242849334155224,55.01525154675552,0.454961768647415,55.0,,,54.78788756550781,54.75728241808156,54.886058853710175,54.961850380206876,55.015107044722505,54.96595052910269,55.144354935681854,55.07588229623287,55.242849334155224,55.2564427577722
253.0,8.016759776536311,7.21508379888268,0.04846384818385145,-1,55.23451805467355,55.01440133658592,0.44000517759026536,55.0,,,54.794512877083285,54.76008040379956,54.88866449618146,54.94970811905266,55.014260263251664,54.959711862479786,55.14005099173964,55.06443726877903,55.23451805467355,55.22622616976958
254.0,8.016759776536311,7.21508379888268,0.04795459719844748,-1,55.226819947462495,55.014009929444704,0.42539718920378533,55.0,,,54.80142275825871,54.765322497640504,54.89168408664829,54.944672598875854,55.013872200864746,54.95635228389151,55.136250653989286,55.056101615730405,55.226819947462495,55.204210936914016
255.0,8.016759776536311,7.21508379888268,0.04629973063677243,-1,55.21953039028922,55.013895056737724,0.4110531012540264,55.0,,,54.808477289035196,54.77325826141599,54.89495414588052,54.943457099719204,55.01376059208507,54.9465650545806,55.13275286639865,55.030633907926216,55.21953039028922,55.12273757584969
256.0,8.016759776536311,7.21508379888268,0.04618613277193495,-1,55.21340396878276,55.014677589588835,0.39724034055490876,55.0,,,54.81616362822785,54.78100757514336,54.8990260623152,54.945130708754746,55.014546306679364,54.94685741444717,55.13024798193905,55.026332095475844,55.21340396878276,55.11337466291175
257.0,8.016759776536311,7.21508379888268,0.04705244112377113,-1,55.207418120433466,55.0155209314697,0.38358698577578565,55.0,,,54.82383113465768,54.791433944228736,54.9031540987954,54.95589705326365,55.015392754690595,54.954005039278435,55.12780854877134,55.03355500476039,55.207418120433466,55.13995873410739
258.0,8.016759776536311,7.21508379888268,0.04771841680591183,-1,55.200924270981844,55.01589367541984,0.3698587096519361,55.0,,,54.83106556132991,54.79233974447232,54.90686397646182,54.943990593385614,55.015768533690974,54.957236624978236,55.12484603463465,55.0438823557769,55.200924270981844,55.18479581308034
259.0,8.016759776536311,7.21508379888268,0.04856622716903724,-1,55.194055207104455,55.015904910604334,0.356102908861331,55.0,,,54.837952298243124,54.79483050175716,54.91025160454281,54.937657321298694,55.01578273386869,54.96173367988792,55.12148270926258,55.05556986993618,55.194055207104455,55.23114203634703
260.0,8.016759776536311,7.21508379888268,0.04502581416298418,-1,55.18669105270339,55.015456405507635,0.3422762975649434,55.0,,,54.844414755138445,54.804331792283236,54.91322833634366,54.93803788219133,55.01533712576392,54.94013336501187,55.117610757588764,55.00338110226644,55.18669105270339,55.05691427253183
261.0,8.016759776536311,7.21508379888268,0.04714061252429235,-1,55.181728564236046,55.016928142412574,0.3294124081511711,55.0,,,54.852316156084875,54.82495328390993,54.9179130205141,54.977236775468754,55.01681168179536,54.957955242718405,55.11587128943248,55.02107293432498,55.181728564236046,55.10925125717772
262.0,8.016759776536311,7.21508379888268,0.047313898767740434,-1,55.175428245286014,55.01725163514176,0.31616924697608084,55.0,,,54.85925899830993,54.79971726333641,54.921571548514095,54.90252856408223,55.017137932370446,54.951405138462086,55.11286145122829,55.04103666828467,55.175428245286014,55.20966885014232
263.0,8.016759776536311,7.21508379888268,0.05058966497262957,-1,55.169073997105315,55.017480826449194,0.3030067252109845,55.0,,,54.86606727189433,54.82908693903773,54.925141814012235,54.96923613724966,55.017369816643516,54.97786071146479,55.1097512325906,55.06860979787384,55.169073997105315,55.28218565329625
264.0,8.016759776536311,7.21508379888268,0.047956999455282215,-1,55.16061873512409,55.01593337250667,0.2891953759289905,55.0,,,54.8714233591951,54.79098956868741,54.92712369105079,54.860036586746745,55.01582499978298,54.949339209799184,55.10467607738041,55.05820208681194,55.16061873512409,55.28848218655547
265.0,8.016759776536311,7.21508379888268,0.04596950885190781,-1,55.153964226468844,55.015815193987194,0.27612687106873324,55.0,,,54.87783735540011,54.78979887751255,54.930373287472,54.843828688378714,55.015709389502774,54.93443663416204,55.101191711092206,55.03397373279531,55.153964226468844,55.212182670614425
266.0,8.016759776536311,7.21508379888268,0.04550288576558553,-1,55.14867893747279,55.01677485958861,0.263641011420944,55.0,,,54.885037926051844,54.78772441444362,54.93457692399585,54.829086034492455,55.016671557912595,54.92937431738504,55.09890895251,55.031176057363005,55.14867893747279,55.20917588943874
267.0,8.016759776536311,7.21508379888268,0.045658643905944596,-1,55.143755732518265,55.017986604222926,0.251375064305968,55.0,,,54.8923806682123,54.798736862945034,54.93899795432751,54.84757916413192,55.01788574510351,54.93165636243587,55.09691292095305,55.02859328291233,55.143755732518265,55.194776646503094
268.0,8.016759776536311,7.21508379888268,0.04579341759988028,-1,55.13878272842261,55.019112683897234,0.23918075593633148,55.0,,,54.89960197248628,54.81631494619364,54.943334621074605,54.88101812486154,55.01901420992089,54.93559227382369,55.09482988758177,55.02142302555685,55.13878272842261,55.16008673627917
269.0,8.016759776536311,7.21508379888268,0.044537928851008435,-1,55.13377322587703,55.02016455601887,0.227061774977372,55.0,,,54.90671145089966,54.81430446250579,54.9475964975971,54.8631691901992,55.02006841106865,54.92594058006427,55.09267319465194,55.00766680053096,55.13377322587703,55.122519407538256
270.0,8.016759776536311,7.21508379888268,0.04594167665080648,-1,55.129642645904,55.021896292141875,0.2153408177935816,55.0,,,54.91430182811042,54.85029901763132,54.95245558238391,54.942541226627995,55.021802418511086,54.94301989532096,55.091278985799924,55.00602820824714,55.129642645904,55.09166499255617
271.0,8.016759776536311,7.21508379888268,0.045991964767459065,-1,55.12463619930892,55.02286498266981,0.20339413637002224,55.0,,,54.921242062938894,54.867477885704055,54.95662429156531,54.97122462273571,55.02277332956252,54.94684691418921,55.08904902997342,54.99742935239312,55.12463619930892,55.057324820245896
272.0,8.016759776536311,7.21508379888268,0.04566671213384305,-1,55.11964714516447,55.023805430215916,0.19153864098861106,55.0,,,54.92810850417586,54.874619969804435,54.960757515706,54.97413333262105,55.02371594520649,54.94586952870911,55.086798040826736,54.98996602587658,55.11964714516447,55.03702818624724
273.0,8.016759776536311,7.21508379888268,0.04571882157169924,-1,55.11492215423942,55.02492136385992,0.17986021584509615,55.0,,,54.93506193839433,54.87726914363596,54.965036548459736,54.967327908756,55.02483399502825,54.946183449032375,55.08475218317783,54.990477964931955,55.11492215423942,55.04747265486929
274.0,8.016759776536311,7.21508379888268,0.045917545831365085,-1,55.110211462020786,55.02600792407973,0.16826905415184257,55.0,,,54.94194240786894,54.88946649967806,54.969278132005364,54.9842308237476,55.025922621479964,54.949775180730626,55.0826849970236,54.98694223262273,55.110211462020786,55.03516429949999
275.0,8.016759776536311,7.21508379888268,0.04580665244799355,-1,55.105417959785875,55.02698560289457,0.15672995676803225,55.0,,,54.94868800301784,54.880723484935054,54.973410848370115,54.95030776729019,55.02690231802897,54.94605974894152,55.08050888527004,54.992365911460105,55.105417959785875,55.07177054061835
276.0,8.016759776536311,7.21508379888268,0.045845062787781034,-1,55.10074514172961,55.028022465920664,0.14531378177230891,55.0,,,54.9554313599573,54.88348348023203,54.977584295566544,54.94589167621082,55.027941150861004,54.94602569995103,55.078410381488894,54.99267897902169,55.10074514172961,55.07894263736515
277.0,8.016759776536311,7.21508379888268,0.04682537033846773,-1,55.09609389818268,55.029037459296276,0.13398441982581488,55.0,,,54.962109478356865,54.88136947766395,54.98172572657396,54.932791604873,55.02895806752123,54.950616811775305,55.07630012584665,55.008800352714715,55.09609389818268,55.1425784699423
278.0,8.041852886405957,7.237667597765362,0.04559086706546252,-1,55.090843877498216,55.02951958681018,0.12252316446021894,55.0,,,54.968320713038,54.87456862733654,54.98537844061743,54.90444383699155,55.029442074519736,54.93970599819463,55.073612828377534,54.99783587728684,55.090843877498216,55.11812668863827
279.0,8.017248603351954,7.2155237430167585,0.047785217591335125,-1,55.08654265988783,55.03076026021083,0.11144234811528264,55.0,,,54.97510031177255,54.901096021643774,54.98970490429051,54.96448848140563,55.030684580832194,54.95913085185776,55.071768844271084,55.012446633411855,55.08654265988783,55.14869352920617
280.0,8.023277467411544,7.22094972067039,0.04717746256752432,-1,55.08075498657911,55.030721583514094,0.09994725627677781,55.0,,,54.98080773030233,54.900323589820665,54.992865686739336,54.95155178935406,55.03064769731147,54.95366218385424,55.06853181663822,55.00578417278699,55.08075498657911,55.133874618044814
281.0,8.049348230912475,7.244413407821228,0.04874118704189176,-1,55.07543629270644,55.031034141317036,0.08868758398710241,55.0,,,54.98674870871934,54.927147988766094,54.99632855931585,55.01000477926122,55.03096200482658,54.96904368837214,55.06569514101697,55.0111303460389,55.07543629270644,55.13432584680535
282.0,8.049348230912475,7.244413407821228,0.046630319550898476,-1,55.06922821855714,55.03059067542425,0.07716113545759384,55.0,,,54.99206708309955,54.91305140988055,54.99911152200614,54.96040626114079,55.03052024966043,54.9507491641106,55.062026303798035,54.99224664706099,55.06922821855714,55.09194510807463
283.0,8.049348230912475,7.244413407821228,0.043074401596054954,-1,55.06445611661695,55.0312929787453,0.06621502205184271,55.0,,,54.99824109456511,54.90713714566382,55.00290374439887,54.927837217749705,55.03122421990882,54.92573384425661,55.059639718236696,54.94918066884485,55.06445611661695,54.96079538019833
284.0,8.047392923649905,7.242653631284915,0.04596586612975874,-1,55.06206539507403,55.03392397047041,0.05617422020166174,55.0,,,55.00589117487237,54.94020196376939,55.008405012487934,55.003606829006685,55.03385683379555,54.95207814488275,55.0594014361222,54.96925722664541,55.06206539507403,55.0069924691007
285.0,8.016759776536311,7.21508379888268,0.04387908534058538,-1,55.05780472315865,55.03497650370235,0.04555037949390339,55.0,,,55.01225434366474,54.917868556627404,55.01247979330031,54.93386285490295,55.03491095513502,54.93250493732364,55.05743270325303,54.95634156143461,55.05780472315865,54.99355371876892
286.0,8.016759776536311,7.21508379888268,0.045305119274967165,-1,55.05662137499399,55.03705144791589,0.03917940858032409,55.0,,,55.01935812180556,54.941149725960344,55.017441966413664,54.983620872954624,55.03698744691847,54.94683965941127,55.05662137499399,54.962589876266804,55.05484832944779,55.00137509651864
287.0,8.016759776536311,7.21508379888268,0.04563722851319439,-1,55.05496715908649,55.038350487452554,0.033271962619700446,55.0,,,55.02580924949986,54.94520944643477,55.02169519646679,54.98379547100183,55.03828799946974,54.94924911422679,55.05496715908649,54.9657796877419,55.050992832739944,55.01723741336315
288.0,8.016759776536311,7.21508379888268,0.04765080744315492,-1,55.05312761983828,55.03946799956932,0.027356946643806168,55.0,,,55.03207570753,54.982661296546986,55.02577067319447,55.067885292486416,55.03940698928322,54.97069604212701,55.05312761983828,54.970499602518856,55.0469590080006,55.007987542931836
