time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,mean_temperature_C,gradient_C,reference_temperature_C,safe_temperature_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
308.0,8.186871508379886,8.186871508379886,0.1,-1,54.43774499551419,54.399954033705214,0.07552900570686205,55.0,,1.4908407126625627,54.43774499551419,54.31576912240102,54.42150314046019,54.49747769317529,54.39992132858782,54.26932171516199,54.378384714156574,54.24144108885314,54.362215989807325,54.436837822605575
309.0,8.212290502793294,8.212290502793294,0.1,-1,54.4332658307098,54.38442033677982,0.09763938381258441,55.0,,1.4508935718967042,54.4332658307098,54.28436152456313,54.41153653806065,54.417478667413626,54.38438844367789,54.22871211688447,54.35728442455352,54.19837958368383,54.335626446897216,54.36262887378538
310.0,8.2334729981378,8.2334729981378,0.1,-1,54.42879721095553,54.36901115783977,0.11952178342679076,55.0,,1.4693882054850798,54.42879721095553,54.277559028353934,54.40168106942913,54.40860452122865,54.368980056592235,54.21519439911779,54.33632202469324,54.184464312897894,54.30927542752874,54.36626192689199
311.0,8.27306797020484,8.27306797020484,0.0,-1,54.42432567877953,54.35371114278431,0.14117999861730368,55.0,,2.0312781179534904,54.42432567877953,54.27635418632972,54.3919199795473,54.40875829976195,54.35368081373064,54.19218120917587,54.315483561701825,54.143290981172804,54.28314568016223,54.27083299400952
312.0,8.280074487895714,8.280074487895714,0.1,-1,54.450596383474036,54.38051311641563,0.14011857256765126,55.0,,2.280662904466852,54.450596383474036,54.31759564470962,54.41862631754466,54.46228931063469,54.38048347450941,54.231749381151964,54.342381595643644,54.179918996066895,54.310477810906384,54.30804928487528
313.0,8.310055865921786,8.310055865921786,0.0,1,54.44616434948302,54.365354541592694,0.16157284503705682,55.0,,2.4661719630584678,54.44616434948302,54.31334575728898,54.408985206880146,54.456877056032994,54.365325635647174,54.21653887459824,54.32170601150717,54.15849951353137,54.28459150444596,54.285093156553366
314.0,8.326675977653629,8.326675977653629,0.0,1,54.47248895962258,54.392288677958504,0.16035485223935808,55.0,,0.6208407468945717,54.47248895962258,54.331973267540754,54.4358131011185,54.449067978894305,54.392260426917844,54.2370738599381,54.348746794750426,54.18095263342345,54.31213410738322,54.29405467792138
315.0,8.34264432029795,8.34264432029795,0.1,1,54.49888113434849,54.419282127917356,0.15915333742041327,55.0,,0.6238207538377486,54.49888113434849,54.328731579465604,54.462693810459164,54.38574146116533,54.41925451694371,54.240218560363125,54.37585338090734,54.192231495946395,54.339727796928074,54.285400515431725
316.0,8.373277467411544,8.373277467411544,0.1,1,54.471692883663785,54.40426291782542,0.13481636545193254,55.0,,0.5612962829184026,54.471692883663785,54.335163642551265,54.44175997651218,54.46164762899698,54.40423599238759,54.24726045524239,54.366749218351686,54.19058401238583,54.33687651821185,54.284730555248885
317.0,8.38028398510242,8.38028398510242,0.1,1,54.444775926661514,54.38938603370175,0.11073730137178472,55.0,,0.4903292629789644,54.444775926661514,54.32230861121616,54.42097575553993,54.48006728501432,54.38935977677896,54.235977199201905,54.35778008423861,54.17186051699625,54.33403862528973,54.243830145315926
318.0,8.407821229050278,8.407821229050278,0.1,1,54.41804312866393,54.374566615854405,0.0869115958921256,55.0,,0.5816368905411505,54.41804312866393,54.284951349056506,54.400258147149515,54.434682526491535,54.37454101084848,54.21291368897608,54.348859259838314,54.156769699796556,54.331131532771806,54.23878300074931
319.0,8.426885474860333,8.426885474860333,0.1,1,54.391565701899914,54.35987807877815,0.06333484514800602,55.0,,1.416450294024221,54.391565701899914,54.245709733110445,54.37968232284263,54.39039771329521,54.359853109503014,54.20197160980155,54.34005840289327,54.17069962797711,54.32823085675191,54.33324154530538
320.0,8.440409683426441,8.440409683426441,0.1,1,54.36531091477247,54.345289823449036,0.040002784643547784,55.0,,1.2807318536592578,54.36531091477247,54.21868947772129,54.35921934307846,54.37090020662682,54.34526547412051,54.18064324481766,54.33134525514482,54.14843078440132,54.325308130128924,54.28937338068586
321.0,8.473486964618248,8.473486964618248,0.1,1,54.33925664976301,54.33078179812151,0.01691128346678994,55.0,,0.8447582586063114,54.33925664976301,54.19159952627648,54.33885072262253,54.34795822589066,54.33075805334729,54.15267337126464,54.32269819857846,54.11161022739463,54.32234536629622,54.19763873251469
322.0,8.50558659217877,8.50558659217877,0.0,1,54.31941452471534,54.316423961138,0.005943661238809739,55.0,,1.3388215799483216,54.31347086347653,54.1333469595487,54.318647897701794,54.25458214816858,54.316400805907975,54.13088171023153,54.31418571388835,54.12540961009137,54.31941452471534,54.30933826924286
323.0,8.520088454376163,8.520088454376163,0.0,1,54.3469636511916,54.344058810336946,0.005773064634858827,55.0,,1.229469458685579,54.34119058655674,54.18418951235408,54.34616103350988,54.33082424942425,54.344036179721,54.168853528592976,54.34194260070552,54.14871649078627,54.3469636511916,54.28957371028771
324.0,8.581191806331468,8.581191806331468,0.1,1,54.37456809199154,54.37174556777306,0.005609260972306629,55.0,,1.3387170412503024,54.368958831019235,54.24514239039122,54.373731468417205,54.434015401107835,54.3717234498853,54.22137409481435,54.369745997552,54.190609615742794,54.37456809199154,54.32648891003797
325.0,8.574837057728118,8.574837057728118,0.1,1,54.371825468423445,54.35768524234319,0.028245553239315768,55.0,,1.2588805979846411,54.34357991518413,54.19754113022289,54.35385422190139,54.35602106659478,54.35766367360661,54.182953717328516,54.36150293260036,54.15570517278228,54.371825468423445,54.260166049542626
326.0,8.60335195530726,8.60335195530726,0.0,1,54.36897585923258,54.34363268901289,0.05065230800056497,55.0,,1.7217128326023032,54.31832355123201,54.15920148429332,54.33400255904955,54.311843093794074,54.34361165579295,54.169278542029176,54.353249819757394,54.16353295963616,54.36897585923258,54.33256114941337
327.0,8.613291433891991,8.613291433891991,0.1,1,54.396703930412635,54.3716185776902,0.05013744405745513,55.0,,1.7884670704679928,54.34656648635518,54.22250156906771,54.361888935749654,54.419500903574516,54.37159802100715,54.22086470603859,54.38133551492635,54.201081133549046,54.396703930412635,54.3510271534434
328.0,8.635940409683425,8.635940409683425,0.1,1,54.39385572388979,54.35767392330115,0.07233116561504005,55.0,,1.6186269849239385,54.32152455827475,54.22608393596441,54.342171943119865,54.47677410063756,54.35765387700707,54.22562046902143,54.37316351421427,54.19843265300025,54.39385572388979,54.347784856752185
329.0,8.659892923649904,8.659892923649904,0.1,1,54.39100795502503,54.343841087725515,0.09430210435808561,55.0,,1.9039754848234427,54.296705850666946,54.19476055485063,54.322586649923686,54.43944415206553,54.34382153914825,54.2065879953659,54.36508344386368,54.18592709530669,54.39100795502503,54.342736915049244
330.0,8.668528864059589,8.668528864059589,0.0,-1,54.38816684942314,54.33012455469128,0.11605374454930484,55.0,,2.4931520321690637,54.27211310487384,54.130569581876436,54.303138670995985,54.32418871865548,54.33010549147332,54.18195456214127,54.357098656690134,54.20140849833799,54.38816684942314,54.461799498581456
331.0,8.701117318435752,8.701117318435752,0.0,-1,54.41587793880887,54.358344985523516,0.11503576048997388,55.0,,0.5525036012107298,54.300842178318895,54.16004369041057,54.33129256151171,54.33729492901188,54.35832635420926,54.19990276164639,54.385385894768845,54.207789225149135,54.41587793880887,54.399954506825054
332.0,8.701117318435752,8.701117318435752,0.1,-1,54.443715667715985,54.38668261031938,0.11403665171312127,55.0,,0.5165666917268685,54.32967901600286,54.19336329834393,54.359574173678844,54.36687201907719,54.386664401123454,54.234622566803594,54.41377979307579,54.24533586298808,54.443715667715985,54.44425240433581
333.0,8.72050744878957,8.72050744878957,0.1,-1,54.41803675238361,54.373021234653756,0.09000230389917618,55.0,,0.49594167349124857,54.32803444848443,54.18678779937021,54.35162713567862,54.35459049165542,54.37300347756243,54.2226428008676,54.39440435915966,54.23600119991087,54.41803675238361,54.46125201632118
334.0,8.707309124767223,8.707309124767223,0.1,-1,54.39258687019562,54.359459449093755,0.0662268240003101,55.0,,0.8254006502893638,54.32636004619531,54.1862188527859,54.343776925806466,54.350834910303256,54.359442132882016,54.19678216868973,54.37513127038936,54.18936193520991,54.39258687019562,54.344495104874916
335.0,8.766294227188084,8.766294227188084,0.1,-1,54.36724604910938,54.34587963970603,0.042705496248942154,55.0,,0.8296441142752138,54.32454055286044,54.1757815010832,54.33590390467436,54.32699693009723,54.34586275342754,54.17813055232436,54.3558449384584,54.16942483833451,54.36724604910938,54.33086487517239
336.0,8.774115456238363,8.774115456238363,0.1,-1,54.34227218537077,54.33254198385563,0.01943375884641796,55.0,,1.0704563699823142,54.32283842652435,54.178730488368195,54.32826633366057,54.33740368155442,54.33252551683585,54.16643283213012,54.336807456886625,54.14847399101455,54.34227218537077,54.3006551526876
337.0,8.798882681564248,8.798882681564248,0.1,-1,54.32107096602042,54.319261573451534,0.0035928024849383178,55.0,,0.8370688031832053,54.32107096602042,54.15230500293868,54.320677493065894,54.272563942959174,54.31924551528094,54.139016850670906,54.31783572935496,54.12859886054621,54.31747816353548,54.300642980114084
338.0,8.798882681564248,8.798882681564248,0.1,-1,54.31930132379862,54.30609942469372,0.026378460663288195,55.0,,0.7366991637265272,54.31930132379862,54.14907177353127,54.31319668700235,54.273690079168766,54.30608376522124,54.13529971239201,54.29899248431104,54.132670587449,54.29292286313533,54.35937331006194
339.0,8.798882681564248,8.798882681564248,0.1,-1,54.31744196730378,54.292965936507734,0.04892735313496388,55.0,,1.1976824248399114,54.31744196730378,54.15552417752159,54.305732697189754,54.29139845648708,54.29295066583434,54.11777194071007,54.28018973804197,54.095330078718256,54.268514614168815,54.265053488863764
340.0,8.802141527001865,8.802141527001865,0.0,-1,54.31549483911615,54.279861047872245,0.07124348750082277,55.0,,1.397617471204204,54.31549483911615,54.15214717950044,54.29828393585553,54.27984123301071,54.27984615634469,54.08739711877002,54.261428956429526,54.04098599527386,54.244251351615326,54.12472933152157
341.0,8.841736499068903,8.841736499068903,0.1,-1,54.343914932435744,54.30856330199977,0.07067971178987165,55.0,,2.087649959385907,54.343914932435744,54.216303401687675,54.32696607619886,54.39470642816902,54.30854874786039,54.15309586996845,54.29015153285797,54.10667488267273,54.27323522064587,54.24068169012482
342.0,8.881331471135942,8.881331471135942,0.1,-1,54.34197900483978,54.29557913490091,0.09277677548044494,55.0,,1.6925142477569803,54.34197900483978,54.18993504619993,54.31961930769621,54.32714307897612,54.29556494211699,54.126022882117304,54.271530190492236,54.086496929851435,54.249202229359334,54.23907852567561
343.0,8.920926443202982,8.920926443202982,0.0,-1,54.34010167894496,54.282766273021494,0.11464841761767275,55.0,,1.8878521675409141,54.34010167894496,54.18496303800333,54.31242789177253,54.31292271381498,54.28275243262116,54.10076338023025,54.25309610044153,54.04484148786726,54.22545326132729,54.143185626565085
344.0,8.929236499068903,8.929236499068903,0.0,1,54.36877931692276,54.311897603523676,0.11374153994084679,55.0,,2.3832476787741528,54.36877931692276,54.22587135584957,54.34152640625255,54.361036894438385,54.31188407669676,54.137611163598756,54.28226044076437,54.07597139017009,54.255037776981915,54.16017819163633
345.0,8.902351024208569,8.902351024208569,0.0,1,54.39749374158793,54.3410588207352,0.11284845072482597,55.0,,0.3512185855324733,54.39749374158793,54.25908749805374,54.37064845060063,54.38526040614829,54.34104560037727,54.16107897149274,54.3114610202471,54.087100203744605,54.284645290863104,54.11687527665255
346.0,8.941945996275606,8.941945996275606,0.1,1,54.426117474043664,54.370122663095664,0.111968715557353,55.0,,0.4197789727038198,54.426117474043664,54.30273997538014,54.39966708469222,54.443547591649214,54.37010974226321,54.20759150530728,54.34057025599288,54.13530501536421,54.31414875848631,54.193379107011665
347.0,8.981540968342646,8.981540968342646,0.1,1,54.40140331697951,54.35736664853823,0.0880529496137612,55.0,,0.44230412396500696,54.40140331697951,54.27718744334747,54.381094520340675,54.426126254412836,54.357354048508874,54.19207352029952,54.33363098949633,54.122546508252306,54.31335036736575,54.18280986043039
348.0,8.99441340782123,8.99441340782123,0.1,1,54.3769868818408,54.34478169592974,0.0643904907355406,55.0,,0.6725350327348284,54.3769868818408,54.25157252477307,54.36270032776566,54.41072307702617,54.34476940873845,54.18393611186977,54.32685547019849,54.126091762472015,54.31259639110526,54.22740693330164
349.0,9.02814245810056,9.02814245810056,0.1,1,54.3527688823445,54.332270750752706,0.040976875711535854,55.0,,1.0520312254021267,54.3527688823445,54.206156752830154,54.344389273265605,54.34208326070965,54.33225876863224,54.15875527418492,54.32014482288822,54.117107255578645,54.31179200663296,54.245085948396515
350.0,9.05959031657356,9.05959031657356,0.1,1,54.32882256396234,54.31990921895783,0.017807783895875673,55.0,,1.196496053712404,54.32882256396234,54.16607091423024,54.3262384833653,54.28662379171407,54.31989753433377,54.131105875185774,54.31357273306129,54.09698124465954,54.311014780066465,54.21865292271676
351.0,9.05959031657356,9.05959031657356,0.0,1,54.31025828406924,54.3076885813536,0.005120968725705666,55.0,,1.2200695991786024,54.305137315343536,54.133028510188666,54.30824106387865,54.25138509780853,54.30767718683959,54.11046182483742,54.307129056637,54.08377509086509,54.31025828406924,54.20983284367484
352.0,9.08175046554935,9.08175046554935,0.1,1,54.33984024315569,54.33732184195092,0.0050187834128223585,55.0,,1.2956023935312704,54.33482145974287,54.168568779921436,54.337814196301416,54.286611429872075,54.33731070559534,54.143595871248834,54.336822604959224,54.114641875187694,54.33984024315569,54.229517473425204
353.0,9.12134543761639,9.12134543761639,0.1,1,54.339009988028295,54.325143641605976,0.027715121229839212,55.0,,1.455769381132675,54.311294866798455,54.19564944623388,54.319876164748294,54.41139274542448,54.32513278174784,54.17415567494698,54.33040440670696,54.13998933501287,54.339009988028295,54.29825622027857
354.0,9.128351955307265,9.128351955307265,0.1,1,54.33823364701203,54.31313561331274,0.05017893205798174,55.0,,1.7936612710839646,54.28805471495405,54.14785545894105,54.302123627859224,54.329866642438134,54.31312502308705,54.14206280751791,54.32414105365128,54.11937866528574,54.33823364701203,54.27607175428307
355.0,9.167946927374304,9.167946927374304,0.0,-1,54.33739453547676,54.30117916523623,0.07241403058265661,55.0,,2.499706623462179,54.264980504894105,54.1135972411948,54.28443936414944,54.291442133718306,54.301168837948474,54.13248096453797,54.317912583712356,54.13185415928522,54.33739453547676,54.35434780645985
356.0,9.172346368715084,9.172346368715084,0.0,-1,54.367101655290625,54.33120567812125,0.07177562302598517,55.0,,0.7448314543974505,54.29532603226464,54.13857828787604,54.31442113065516,54.291778669311874,54.331195584812455,54.150801954431465,54.34798398758338,54.14405340927111,54.367101655290625,54.314876767673354
357.0,9.181959962756054,9.181959962756054,0.1,-1,54.39683055672097,54.36124800043861,0.07114915126026489,55.0,,1.0956012900047651,54.325681405460706,54.19936356116685,54.34442540762173,54.38996238582137,54.36123813580763,54.20198836917164,54.37806449658195,54.18398212532618,54.39683055672097,54.34042360393892
358.0,9.189944134078214,9.189944134078214,0.1,-1,54.373176196786346,54.34938146879053,0.047573890979975886,55.0,,0.983454116679313,54.32560230580637,54.196087327185936,54.338265195994936,54.38243158544658,54.34937184908216,54.19543766753916,54.36049179628288,54.181661707090186,54.373176196786346,54.377194207715974
359.0,9.222532588454378,9.222532588454378,0.1,-1,54.34970199355957,54.33756978635383,0.024249235853382345,55.0,,0.5915450027286469,54.32545275770619,54.165491809016714,54.33215358804412,54.30588182436526,54.33756040548701,54.17396389623192,54.34298018697227,54.180363398181704,54.34970199355957,54.4391884569785
360.0,9.222532588454378,9.222532588454378,0.1,-1,54.32649505014025,54.325902280393066,0.001170737794822685,55.0,,0.5567899181255193,54.32532431234543,54.130217387674584,54.326178075113695,54.220219383291344,54.32589313243776,54.148306787767176,54.3256208319282,54.17665551150802,54.32649505014025,54.49289255410263
361.0,9.24257448789572,9.24257448789572,0.1,-1,54.32510035299784,54.31426018164988,0.021665908498157194,55.0,,0.7238661590837235,54.32510035299784,54.14654294410573,54.320218152672076,54.261533635390094,54.314251260823276,54.13123548918578,54.3082966972565,54.12991363101668,54.303434444499686,54.35041138782057
362.0,9.28216945996276,9.28216945996276,0.1,-1,54.32485579526401,54.30271632160585,0.04426487149584091,55.0,,0.9376152769609803,54.32485579526401,54.166047243972955,54.314345012885504,54.31706837675333,54.30270762226872,54.13788605027924,54.29108225384287,54.12934831088648,54.280590923768166,54.36735842321964
363.0,9.289175977653631,9.289175977653631,0.1,-1,54.324663630513,54.29134167308088,0.06663018852317748,55.0,,1.1433305008623573,54.324663630513,54.169503341592595,54.308628080739965,54.325560994871026,54.29133318973399,54.12814143127774,54.27405002242761,54.112179287179075,54.258033441989824,54.34090182671477
364.0,9.32029795158287,9.32029795158287,0.1,-1,54.32440688096966,54.2800173026032,0.08876577119425377,55.0,,1.2001408264726767,54.32440688096966,54.17602320294425,54.30294696213801,54.34441248922113,54.28000902988387,54.12818662440244,54.25708253024904,54.112283835623366,54.23564110977541,54.37073324482982
365.0,9.335777467411546,9.335777467411546,0.1,-1,54.32417515668719,54.26883092478539,0.11067541060575792,55.0,,1.2415300038365469,54.32417515668719,54.16376120728755,54.29738799419539,54.30955912022625,54.268822857464095,54.10639003371514,54.24026886949888,54.08766389766918,54.21349974608143,54.33109333714742
366.0,9.352886405959032,9.352886405959032,0.1,-1,54.32391305921039,54.257725303506035,0.13236278230023402,55.0,,1.2953136313308495,54.32391305921039,54.14350740879351,54.29189264252855,54.25408481317527,54.25771743648306,54.0759858475053,54.223553102398036,54.05390146469351,54.19155027691016,54.26791313749022
367.0,9.382378957169465,9.382378957169465,0.0,-1,54.32362815030072,54.2467062182631,0.15383145100953044,55.0,,1.6480122892254392,54.32362815030072,54.139208801674776,54.28646546389076,54.24148877513242,54.24669854656537,54.05381830435769,54.20694223126747,54.01855801283955,54.16979669929119,54.18614276319548
368.0,9.389385474860337,9.389385474860337,0.0,-1,54.35382616194546,54.277513486346244,0.15261321936775119,55.0,,1.7618516562873783,54.35382616194546,54.159070872469385,54.317230037416394,54.23114075992903,54.2775059884614,54.0696853077266,54.23779230133028,54.030018146413155,54.20121294257771,54.148189286523774
369.0,9.428980446927374,9.428980446927374,0.0,-1,54.38405881801203,54.308346110462594,0.15141355813145196,55.0,,1.9655190067019568,54.38405881801203,54.182033443816735,54.34801138138376,54.23298500278714,54.30833878245265,54.09229077614988,54.268676310583956,54.05215684291398,54.23264525988058,54.14677926163712
370.0,9.450651769087523,9.450651769087523,0.1,-1,54.41444473342456,54.33932299856777,0.1502318813820125,55.0,,1.895110812698749,54.41444473342456,54.21625970101302,54.378928837470255,54.26795252418897,54.339315836583985,54.128745107538556,54.29971273331753,54.09075699824233,54.26421285204255,54.19245424810669
371.0,9.450651769087523,9.450651769087523,0.1,-1,54.414262016549486,54.32848281572568,0.17154710103520898,55.0,,1.5571253816746222,54.414262016549486,54.21273023693859,54.373636906013374,54.26835098484052,54.32847583156217,54.12490313923513,54.283324408989095,54.09364660101995,54.24271491551428,54.24623845615072
372.0,9.482588454376163,9.482588454376163,0.1,-1,54.41399599680267,54.31766623982427,0.1926484939199682,55.0,,2.1675647061804457,54.41399599680267,54.22661605860112,54.36834933602607,54.30835289885411,54.317659429066055,54.11998240887577,54.26697893434384,54.07336597597932,54.2213475028827,54.20230285685182
373.0,9.48959497206704,9.48959497206704,0.1,-1,54.41376492453881,54.30698985181641,0.2135393990173,55.0,,2.068529898279353,54.41376492453881,54.18947949984078,54.36318162850972,54.213125313318756,54.30698321015812,54.07922021567034,54.25079397035389,54.036340870986756,54.20022552552151,54.148320216877416
374.0,9.52918994413408,9.52918994413408,0.1,-1,54.41347908144764,54.296362312689666,0.23422305790450793,55.0,,1.8608926995307238,54.41347908144764,54.18155921553129,54.35804142962661,54.202109109665514,54.296355835932836,54.06882308273823,54.23467919289814,54.03028370272914,54.17925602354313,54.17379698947078
375.0,9.548417132216017,9.548417132216017,0.1,-1,54.41325904979837,54.285902630738846,0.2547026186990635,55.0,,2.1338587604020476,54.41325904979837,54.22121523478787,54.35304679489719,54.31727478826634,54.285896314789234,54.097877845450036,54.218754563110174,54.05260424442962,54.158556431099306,54.25067065992851
376.0,9.548417132216017,9.548417132216017,0.0,1,54.41303159200889,54.27553603925039,0.2749811398283839,55.0,,2.6745672305665247,54.41303159200889,54.25552741105801,54.34812206394902,54.407778612709,54.27552988011541,54.11147537125184,54.20294620799811,54.04737089008805,54.13805045218051,54.23521456925265
377.0,9.550209497206705,9.550209497206705,0.0,1,54.44338088614413,54.30694948002584,0.2728530723343141,55.0,,0.5133549229090324,54.44338088614413,54.28425696047535,54.3794095529178,54.41401819361539,54.30694346043454,54.13220083216611,54.23448568682291,54.05759779962885,54.17052781380982,54.1819757934107
378.0,9.58100558659218,9.58100558659218,0.1,1,54.47375192257328,54.338369282042365,0.27075576183040084,55.0,,0.770569840306928,54.47375192257328,54.355604854402216,54.410690089254956,54.53746229737411,54.33836339883319,54.19450859891704,54.266044838807524,54.10621790049962,54.20299616074288,54.224747276422974
379.0,9.61261638733706,9.61261638733706,0.1,1,54.450659489350244,54.32800763918774,0.24529441744040525,55.0,,0.581016718158842,54.450659489350244,54.31066347097583,54.394318032655086,54.45887280353025,54.32800190204896,54.15963501466921,54.26169369997455,54.07360135490305,54.20536507190984,54.15561266934072
380.0,9.646182495344508,9.646182495344508,0.1,1,54.427843158148995,54.31778427144351,0.22010872100506873,55.0,,0.58557176543606,54.427843158148995,54.28313407324468,54.37808566870148,54.43506508376865,54.31777867674845,54.15455889101911,54.25747941647471,54.0849959391361,54.20773443714393,54.222482587906704
381.0,9.676000931098695,9.676000931098695,0.1,1,54.405307322032726,54.30770610756698,0.19519360128191465,55.0,,0.7398022685117573,54.405307322032726,54.2395432733738,54.36200213611058,54.36629141532537,54.30770065177899,54.1306339518543,54.25340670716177,54.07564873437468,54.21011372075081,54.23009628468358
382.0,9.678770949720672,9.678770949720672,0.1,1,54.38303554912597,54.29775916806758,0.17054415364318487,55.0,,0.5146850185339076,54.38303554912597,54.205832302402634,54.346055546520056,54.31999179858494,54.29775384773782,54.10043650026897,54.249459501471236,54.041231487567536,54.212491395482786,54.142578610183364
383.0,9.690013966480448,9.690013966480448,0.1,1,54.360926062362694,54.28784404844991,0.14615563308613844,55.0,,0.4823293263279466,54.360926062362694,54.17829038996355,54.330148473251946,54.29330627899783,54.287838860215196,54.08107138678338,54.24553641714321,54.022629383968294,54.214770429276555,54.10669261705959
384.0,9.693109869646184,9.693109869646184,0.1,1,54.33900756196084,54.27799174502785,0.12202344755411332,55.0,,0.7249262938117229,54.33900756196084,54.198949292881196,54.31431378239662,54.39766346170026,54.27798668560845,54.109124010861976,54.2416665807666,54.04875937321757,54.21698411440673,54.18100468671332
385.0,9.729283054003728,9.729283054003728,0.1,1,54.31724782197394,54.268172254667114,0.09814315155441022,55.0,,0.9913833442428781,54.31724782197394,54.160709768689415,54.29852323758633,54.339706239017985,54.26816732086477,54.09007795328807,54.237818222490986,54.043718138700385,54.21910467041953,54.19985085590885
386.0,9.743947858473,9.743947858473,0.1,1,54.29576594829749,54.25850683584116,0.07451044005960483,55.0,,0.9987341402523116,54.29576594829749,54.136520227730195,54.282899765853706,54.317558821804695,54.25850202453701,54.074780971757846,54.23411093227972,54.030424315173384,54.22125550823789,54.1764120072291
387.0,9.783216945996276,9.783216945996276,0.1,1,54.274480654276395,54.24891628715261,0.05112114267957679,55.0,,1.9890879396996886,54.274480654276395,54.09747488916008,54.26736574073801,54.261585933951395,54.248911595305216,54.06198778630008,54.230463933846615,54.04074890314813,54.22335951159682,54.24789544779385
388.0,9.809124767225327,9.809124767225327,0.1,1,54.253480113798716,54.239490803211766,0.027971218092034178,55.0,,1.5230759902043072,54.253480113798716,54.095582903075936,54.25201284254039,54.29785875176558,54.23948622785521,54.059287063856516,54.2269659361578,54.02882348544261,54.22550889570668,54.2061372515108
389.0,9.829818435754191,9.829818435754191,0.1,1,54.23679311452783,54.230181026662464,0.013226933248311923,55.0,,1.7389694929194985,54.23271301066026,54.07659931477735,54.23679311452783,54.288925581963035,54.23017656490448,54.051293409466545,54.223566181279516,54.02557272857073,54.22765626194024,54.21159187300213
390.0,9.841713221601491,9.841713221601491,0.0,1,54.229784135976594,54.22096758378275,0.01762606435484315,55.0,,2.437287607722983,54.21215807162175,54.03918199099472,54.221688502522106,54.23231710219371,54.220963232802866,54.033838058684864,54.2202439759904,54.024312581174264,54.229784135976594,54.2402406098481
391.0,9.874301675977655,9.874301675977655,0.0,-1,54.26211701999694,54.2534568721015,0.01731341525962904,55.0,,2.695905554859287,54.244803604737314,54.08645836965872,54.25400965575063,54.291239355415634,54.253452619699054,54.08362480317146,54.252901460323564,54.077336956648274,54.26211701999694,54.316328766522
392.0,9.874301675977655,9.874301675977655,0.0,-1,54.294574846696825,54.28606578150307,0.0170114057441495,55.0,,1.0765060507948063,54.277563440952676,54.13876144016026,54.28645850611912,54.36105631514632,54.28606162544464,54.13410223772526,54.285670488302046,54.12584552610652,54.294574846696825,54.370868036800154
393.0,9.890432960893856,9.890432960893856,0.1,-1,54.32703756067367,54.31867447625272,0.016719596554551686,55.0,,0.9542584600671355,54.31031796411912,54.159217859001366,54.318914865868926,54.34279815598784,54.318670414355516,54.153497724542774,54.31843157624637,54.14518913986236,54.32703756067367,54.354280398101395
394.0,9.930027932960895,9.930027932960895,0.1,-1,54.31528752969877,54.30949116644424,0.01159517457036685,55.0,,0.7028262969588992,54.312696631923764,54.13083444840069,54.31528752969877,54.26352853366,54.309487205397254,54.124195247460506,54.303692355128405,54.124110257800766,54.306292110073024,54.34259711832344
395.0,9.939478584729985,9.939478584729985,0.1,-1,54.31511746905331,54.30047360259234,0.029281482941236447,55.0,,1.0418583635461116,54.31511746905331,54.142476721035685,54.31182125161805,54.289545270292734,54.300469739891625,54.11636024003448,54.289123566286634,54.101518312710255,54.285835986112076,54.28845741194718
396.0,9.972067039106149,9.972067039106149,0.1,-1,54.317471391370155,54.291510483054864,0.05191572182658888,55.0,,0.7118387831489473,54.317471391370155,54.119004582988424,54.3084028678811,54.22871513385234,54.291506716258645,54.099439962477234,54.274615770220855,54.10129043941602,54.265555669543566,54.34364578847376
397.0,9.983635940409686,9.983635940409686,0.1,-1,54.31984567535509,54.2826869385068,0.07431153021651937,55.0,,1.363558477702008,54.31984567535509,54.14267292338091,54.305115748515085,54.28457357451569,54.28268326523393,54.09312390351143,54.26025585829132,54.06748869290416,54.24553414513857,54.238111935044344
398.0,10.00465549348231,10.00465549348231,0.1,-1,54.32216467935815,54.27392525019661,0.09647306240983511,55.0,,2.543070614999769,54.32216467935815,54.18327635084883,54.30188051085394,54.384102507977715,54.273921668125055,54.105041968377336,54.245967775697586,54.05151125282811,54.22569161694832,54.18203087043283
399.0,10.0302374301676,10.0302374301676,0.1,-1,54.32446513114881,54.26526013463496,0.11840434101741693,55.0,,2.8743908111892953,54.32446513114881,54.18168189100056,54.298730299718834,54.369743168826375,54.26525664150034,54.09080424216687,54.231787810675435,54.02874621234513,54.206060790131396,54.14287334143751
400.0,10.037243947858476,10.037243947858476,0.0,-1,54.32676562659957,54.256708239543926,0.14010926243109623,55.0,,3.205164296872422,54.32676562659957,54.171023767961145,54.29568027906366,54.33041005450299,54.25670483313809,54.06542377005427,54.21773409474985,53.99261291147279,54.18665636416847,54.06653367687788
401.0,10.069832402234638,10.069832402234638,0.1,-1,54.359465145307915,54.28991738093987,0.13909014193059477,55.0,,4.005171238766238,54.359465145307915,54.24036705644687,54.328760067775285,54.44557593284258,54.28991405171083,54.12866473133866,54.25107263652798,54.04602406994525,54.22037500337732,54.129036836900674
402.0,10.08384543761639,10.08384543761639,0.0,1,54.36175407792775,54.28145787102106,0.16058716075335155,55.0,,2.4831473900875416,54.36175407792775,54.20052058021564,54.32578417094771,54.330428279440824,54.28145462445131,54.08824097747648,54.23712956460418,54.012220742710554,54.2011669171744,54.08819765333476
