time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,mean_temperature_C,gradient_C,reference_temperature_C,safe_temperature_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
156.0,8.766294227188084,7.889664804469276,0.05686889583561937,1,55.28714788528195,55.044645210569946,0.482659252590075,55.0,,,55.28714788528195,55.24270851544503,55.1834008359344,55.22614369125955,55.04319449757387,54.974349720179525,54.90499420136765,54.81726154472847,54.80448863269187,54.793140953176206
157.0,8.741689944134077,7.867520949720669,0.05629287328869496,1,55.276360779084825,55.04234319576041,0.4657451094920333,55.0,,,55.276360779084825,55.22251817502227,55.17708736017131,55.19429774868627,55.04092716232445,54.967106459111385,54.90672500762867,54.819299753489915,54.81061566959279,54.807671124354606
158.0,8.733705772811916,7.860335195530725,0.05605274387241633,1,55.26595293100427,55.04026800537057,0.44913446700164883,55.0,,,55.26595293100427,55.20109589243231,55.17103318270117,55.16220943728675,55.03888580403278,54.96453538762945,54.908649645112014,54.83322528596632,54.81681846400262,54.862325921992536
159.0,8.701117318435752,7.831005586592178,0.05631257342385443,1,55.25575930526087,55.03829691506853,0.4327427525099239,55.0,,,55.25575930526087,55.19775923185278,55.16509675513769,55.17502138575046,55.03694772961731,54.96875277158566,54.910664232575854,54.8410135662482,54.82301655275094,54.87821410233989
160.0,8.688081936685286,7.819273743016757,0.05506941545642541,1,55.24535860336031,55.03606979955341,0.4164476752758546,55.0,,,55.24535860336031,55.166222360404724,55.15888935676761,55.114473897785906,55.03475284833087,54.95263349393093,54.91243726122379,54.83849515804269,54.828910928084454,54.88468127167123
161.0,8.648486964618247,7.783638268156422,0.05727054249393154,1,55.23581448494732,55.03447311720343,0.4006035977756568,55.0,,,55.23581448494732,55.1857355069277,55.15338849018298,55.1908431813307,55.03318759392159,54.983248621604176,54.9147641297936,54.87635153325282,54.83521088717166,54.980264693431046
162.0,8.608891992551209,7.748002793296088,0.057139900060392435,1,55.224750474456094,55.03154136833651,0.38438875755109336,55.0,,,55.224750474456094,55.18517412296285,55.14642428105901,55.20661812938633,55.030286583887666,54.981826713320075,54.91588378537476,54.86912566860828,54.840361716905,54.941232018799106
163.0,8.601885474860334,7.7416969273743,0.0550111727646134,1,55.21371135558134,55.02854173669257,0.3683582734584192,55.0,,,55.21371135558134,55.15242063528119,55.13940437956995,55.13667421921506,55.027316951973305,54.95351104779952,54.91692291421534,54.841827491559656,54.84535308212292,54.865741266377405
164.0,8.570763500931097,7.713687150837988,0.05631986283165238,1,55.20413283153189,55.02667553227625,0.35298087468339645,55.0,,,55.20413283153189,55.16715276117282,55.1336498977852,55.19500180331085,55.025479972918085,54.972083625358565,54.91896300229753,54.85899932802457,54.8511519568485,54.89892625089281
165.0,8.570763500931097,7.713687150837988,0.056229270842354066,1,55.1936523710296,55.02398975655352,0.33743767431551674,55.0,,,55.1936523710296,55.16321402377063,55.12700436783176,55.20115976857868,55.022822758706795,54.97142690117187,54.92025458848539,54.856680789563384,54.85621469671408,54.88369770879322
166.0,8.570763500931097,7.713687150837988,0.05511751887272126,1,55.183307405019406,55.02135640547279,0.32205950787963644,55.0,,,55.183307405019406,55.14032853483195,55.12042398870117,55.1576293401583,55.02021728407662,54.95702418787997,54.92158545242697,54.84715677971532,54.86124789713977,54.862033626079786
167.0,8.570763500931097,7.713687150837988,0.05521937061420126,1,55.17377045665693,55.01932925369539,0.3070838580544333,55.0,,,55.17377045665693,55.14075792989921,55.11452385543992,55.17462031036862,55.01821731493663,54.95926468640348,54.923448042840974,54.84601529935027,54.8666865986025,54.84798378080913
168.0,8.566852886405957,7.710167597765362,0.05402838106882388,1,55.164237355306206,55.017249291282326,0.2922204796956507,55.0,,,55.164237355306206,55.10550832222647,55.10857384786207,55.10193975641992,55.01616388857859,54.94403999773758,54.92525448905423,54.84944146829498,54.872016875610555,54.881893557604535
169.0,8.538175046554933,7.68435754189944,0.05354866121000897,1,55.1555458425836,55.0158036267322,0.27777061442502315,55.0,,,55.1555458425836,55.084052643655056,55.10333818509023,55.066677202607735,55.01474409836735,54.938706604895245,54.927614779461265,54.858711514002685,54.877775228158576,54.92078391734995
170.0,8.520251396648042,7.668226256983238,0.05344256065679711,1,55.14713446846828,55.01451678369001,0.26356236901698793,55.0,,,55.14713446846828,55.09357236156107,55.09829995666831,55.10509907982138,55.0134825014772,54.93851514917751,54.930094892384986,54.84284229348173,54.88357209945129,54.84632314076041
171.0,8.480656424581005,7.632590782122905,0.05308174153051048,1,55.13879376220278,55.01322461767918,0.24950512948691994,55.0,,,55.13879376220278,55.07630976658419,55.093273625594456,55.0786519072473,55.01221497735468,54.934895446567616,54.93255209052812,54.85045567963096,54.88928863271586,54.87806602735103
172.0,8.472998137802605,7.625698324022345,0.053386205612210635,1,55.13061275757578,55.01198750688426,0.23565622141350673,55.0,,,55.13061275757578,55.0748553688785,55.08833516959573,55.09270897188768,55.01100191313751,54.94031298468862,54.93503115794999,54.85920142891848,54.894956536162276,54.89832780185623
173.0,8.472998137802605,7.625698324022345,0.052301572237229324,1,55.12226630272884,55.01055928290632,0.22185772440300866,55.0,,,55.12226630272884,55.05781749563922,55.08319991993504,55.062800028607704,55.00959716925413,54.926904188411605,54.93732444428772,54.845978590204304,54.90040857832583,54.85860780098134
174.0,8.459636871508378,7.61367318435754,0.052508111197069045,1,55.11469650332664,55.00972073583498,0.20843224391275328,55.0,,,55.11469650332664,55.04683106679218,55.07873071021531,55.05378429274117,55.00878151997165,54.931163697015634,54.94013068624738,54.86354875773651,54.90626425941389,54.917775314044135
175.0,8.420041899441339,7.578037709497205,0.05276994815929098,1,55.107002229582726,55.008723258170406,0.19507480210454275,55.0,,,55.107002229582726,55.04418499563453,55.074103674550294,55.064455857562415,55.00780639910337,54.93608225451734,54.942776560137446,54.87311258999693,54.91192742747818,54.940706908425206
176.0,8.407821229050278,7.56703910614525,0.052673227377799114,1,55.09905273845831,55.007443056316234,0.1817715223253913,55.0,,,55.09905273845831,55.05360481025006,55.06919233914,55.10023500358805,55.006548026850005,54.936070196416686,54.94514096099991,54.85774502439132,54.91728121613292,54.86925023977773
177.0,8.407821229050278,7.56703910614525,0.05287890240931591,1,55.091182036282476,55.00617296952745,0.1686047472970884,55.0,,,55.091182036282476,55.040747271442356,55.06431100416787,55.084667050997275,55.00529924781699,54.94013290622598,54.9474952703845,54.87675492577154,54.92257728898539,54.93628810506743
178.0,8.399022346368714,7.5591201117318425,0.05186985853677652,1,55.083234029827466,55.00479285106398,0.15550261352436934,55.0,,,55.083234029827466,55.046124135082245,55.05932232744533,55.10468488909523,55.00393993353569,54.927746251367985,54.949736548208335,54.839349207018664,54.9277314163031,54.795626450894396
179.0,8.359427374301674,7.523484636871507,0.05058425271084132,1,55.0759758451605,55.003929715623755,0.1427453263925571,55.0,,,55.0759758451605,55.01779709366652,55.05492448810974,55.043948997339385,55.003097088021235,54.911883378123285,54.95242063805939,54.83338193900398,54.93323051876794,54.79584359957268
180.0,8.34264432029795,7.508379888268155,0.050204013167974265,1,55.069476368080934,55.003622581786644,0.1303926334551022,55.0,,,55.069476368080934,55.00264429798018,55.05117274288442,55.0198473893999,55.00280973800278,54.908539977595495,54.95557032533923,54.839353180054,54.93908373462583,54.82340619978298
181.0,8.34264432029795,7.508379888268155,0.051138354638418794,1,55.063219009344365,55.003461813584366,0.11823067524156272,55.0,,,55.063219009344365,55.00930932901333,55.047604968861144,55.05329971781624,55.002668276656145,54.92297696762393,54.95882847895738,54.858103781771746,54.9449883341028,54.87310657326459
182.0,8.310055865921786,7.479050279329607,0.05286242454527351,1,55.05639841506178,55.00279482271418,0.10595397604556922,55.0,,,55.05639841506178,55.02615699639133,55.043492598602114,55.113299911226136,55.00202015000235,54.947763236618776,54.961618510888435,54.88706000709509,54.95044443901621,54.946939797553426
183.0,8.29881284916201,7.468931564245809,0.04996809163943542,1,55.04838024009588,55.00107761782446,0.09338186552789551,55.0,,,55.04838024009588,54.96630219894103,55.0382464147112,54.971782267193646,55.000321389739206,54.909819791715115,54.963441670008024,54.872221555555605,54.954998374567985,54.94103428858804
184.0,8.277467411545622,7.44972067039106,0.05038183807273923,1,55.042278061566805,55.000890718815185,0.08158034928147373,55.0,,,55.042278061566805,54.96665565030762,55.034714656561704,54.98945167871371,55.00015244851499,54.91721635702804,54.96661071514709,54.88463466370982,54.96069771228533,54.97070469804594
185.0,8.277467411545622,7.44972067039106,0.05036970794274489,1,55.03587658037313,55.000403508019396,0.06978017262429148,55.0,,,55.03587658037313,54.959284719731684,55.030875314101955,54.986470750717125,54.99968277556937,54.91872518631942,54.96948646230367,54.89352558291751,54.966096407748836,54.99509352940596
186.0,8.24520484171322,7.420684357541898,0.05055208747453997,1,55.02953207475209,54.999923403896126,0.058079059921929854,55.0,,,55.02953207475209,54.96660408913731,55.02706068502156,55.01782842724899,54.999219792362744,54.92282438741437,54.972351452514054,54.89063495874699,54.97145301483016,54.96636006784761
187.0,8.238198324022344,7.414378491620109,0.049760456223902,1,55.023039106104584,54.99922973532779,0.048043091422179884,55.0,,,55.02300098220372,54.94457174370131,55.023039106104584,54.97538737356501,54.99854284067413,54.91371682227399,54.974996014682404,54.89366850986855,54.97656973297412,54.98560187029189
188.0,8.212290502793294,7.3910614525139655,0.04877527865547108,1,55.019485134862485,54.99894078555711,0.04150298024434562,55.0,,,55.01701283710691,54.9283798956471,55.019485134862485,54.94621317536108,54.998270198690186,54.902185363957784,54.97798215461814,54.88503350816978,54.981953602507836,54.95937191497932
189.0,8.19159683426443,7.372437150837988,0.04872179021705289,1,55.01644686306312,54.999093508965416,0.03511116917067625,55.0,,,55.01162515678203,54.92819112204576,55.01644686306312,54.95881816045061,54.99843882826293,54.90344055933271,54.98133569389245,54.884908030445,54.987621002826586,54.94818110261027
190.0,8.17970204841713,7.361731843575417,0.05041058900175533,1,55.013384076792846,54.99920120962563,0.028760607763260282,55.0,,,55.006242953855875,54.94482239148821,55.013384076792846,55.01834984290786,54.998562056938006,54.92814622574455,54.984623469029586,54.91499076475616,54.99319349151184,55.024140456341904
191.0,8.17970204841713,7.361731843575417,0.050369661570099575,1,55.00928435354975,54.99835121708435,0.022251771447358237,55.0,,,54.99975406240263,54.957728818224524,55.00928435354975,55.058539468905686,54.997727247462905,54.9290462470849,54.987032582102394,54.898180883903954,54.997957839904096,54.94520006221992
192.0,8.170577281191804,7.353519553072624,0.05023710233454402,1,55.00522799700754,54.99752433267694,0.01578367504254885,55.0,,,54.99333829006376,54.958724542260356,55.00522799700754,55.068759018244755,54.99691518480647,54.92869342752909,54.98944432196499,54.89189725761141,55.00269586954193,54.915905268232656
193.0,8.147113594040967,7.33240223463687,0.04895660986219841,1,55.00741475933878,54.996737635141905,0.02039215588474974,55.0,,,54.98702260345403,54.92816276200252,55.00123744737105,54.999996944173674,54.99614295511159,54.91288031889201,54.99187041043408,54.88963693240748,55.00741475933878,54.929513394277016
194.0,8.12397579143389,7.3115782122905015,0.04850526240571276,1,55.01255535101477,54.99656195189313,0.031047525064352044,55.0,,,54.981507825950416,54.917839153771,54.997949182688636,54.98388270788496,54.99598137946202,54.908558661471474,54.99481602034979,54.88884342433754,55.01255535101477,54.928454308099006
195.0,8.114525139664803,7.303072625698323,0.04986210247566458,1,55.01776527144827,54.99654854539797,0.0415164478496024,55.0,,,54.97624882359867,54.92371169928367,54.99486700913577,55.01471759830704,54.995981740127846,54.92868808048749,54.99787988267935,54.921574499956655,55.01776527144827,55.02514548882487
196.0,8.081936685288639,7.273743016759775,0.04894194497802822,1,55.022319759201565,54.99576629857459,0.05221168503026519,55.0,,,54.9701080741713,54.893167911430545,54.99095676676939,54.94989657975013,54.99521295063978,54.91773028472496,55.00023394209093,54.93109171029031,55.022319759201565,55.073877627973346
197.0,8.0703677839851,7.26333100558659,0.04972934275021165,1,55.02711133535455,54.99536738813215,0.06261389166221676,55.0,,,54.96449744369233,54.913570720265625,54.9875005488483,55.01262436411812,54.99482716690012,54.93000168544109,55.002900445865414,54.930903446034215,55.02711133535455,55.0423349352944
198.0,8.049348230912475,7.244413407821228,0.04941932949092633,1,55.03148441677801,54.99450109638633,0.0731133828059427,55.0,,,54.958371033972064,54.89894096666874,54.98355045860583,54.987033660988054,54.993973699640215,54.927238524701714,55.00512587293553,54.939130851581794,55.03148441677801,55.07276161346065
199.0,8.049348230912475,7.244413407821228,0.04766555025861929,1,55.03587561616511,54.99372889244671,0.08346043616771226,55.0,,,54.952415179997395,54.86483988265048,54.97973047624594,54.910066258783026,54.99321401213451,54.90507767252213,55.00740917769062,54.92918758793111,55.03587561616511,55.05848448936056
200.0,8.049348230912475,7.244413407821228,0.0490211689373537,1,55.04097931791766,54.993907666647985,0.09333002585222516,55.0,,,54.947649292065435,54.89558128856736,54.9769793562303,54.999413934802206,54.99340498605816,54.92526095211534,55.01052538096838,54.93382211561843,55.04097931791766,55.034683711826084
201.0,8.016759776536311,7.21508379888268,0.04830623736366883,1,55.04546390382605,54.99335181366541,0.10343019466751713,55.0,,,54.94203370915853,54.89396169229236,54.97343505377246,55.00048922142147,54.99286105848541,54.91713762949882,55.01296534308464,54.914933703097695,55.04546390382605,54.96381884637028
202.0,8.016759776536311,7.21508379888268,0.04818745262775912,1,55.050100879599874,54.99306795107448,0.113290692544183,55.0,,,54.93681018705569,54.891119699674476,54.97022160760384,55.001165498036364,54.99258883072309,54.9172109697495,55.015618250389906,54.91464440080215,55.050100879599874,54.959112060632975
203.0,8.016759776536311,7.21508379888268,0.04839801240845127,1,55.05475141768734,54.992848738916734,0.12304856606032644,55.0,,,54.931702851627016,54.879483968095265,54.96709786452662,54.98325652440549,54.992380976275406,54.921720463496506,55.01831058446731,54.934372087474955,55.05475141768734,55.02942165779359
204.0,8.044785847299812,7.24030726256983,0.04929293072086944,1,55.05927464037428,54.99251568474293,0.132779060814741,55.0,,,54.926495579559536,54.88424666809365,54.96386671654651,55.00734546833075,54.992059012671355,54.93536000763829,55.02088247456301,54.95494116392982,55.05927464037428,55.08525227665398
205.0,8.014315642458099,7.212884078212289,0.04833639213723557,1,55.0634767399102,54.99179785414911,0.1426364511696505,55.0,,,54.92084028874055,54.87545477006327,54.960218669081485,54.989930125633364,54.99135201852968,54.92377723155385,55.02310155448367,54.93749322283091,55.0634767399102,55.024599691604024
206.0,7.993621973929235,7.194259776536311,0.047420000718185834,1,55.06794404911746,54.99149059471896,0.15220268765422418,55.0,,,54.91574136146323,54.857891905902406,54.9570535195544,54.95258565103704,54.99105532911264,54.91296938215929,55.02565871434708,54.93186926560541,55.06794404911746,55.0134626382259
207.0,8.033216945996275,7.2298952513966475,0.04719636895149414,1,55.07269523771588,54.99160651622566,0.1614899017077036,55.0,,,54.91120533600817,54.85630279987227,54.9543814369161,54.956183350532925,54.9911815613376,54.91171419930929,55.02856900915053,54.92809162331222,55.07269523771588,54.994248570606736
208.0,8.049348230912475,7.244413407821228,0.04773481804056581,1,55.07764819122276,54.991984263531194,0.17065659558868163,55.0,,,54.906991595634075,54.865976838186526,54.952001939396766,54.98872228287871,54.99156937302144,54.92075275798555,55.03171021838096,54.93291130869619,55.07764819122276,54.99449566621713
209.0,8.049348230912475,7.244413407821228,0.048605085121294134,1,55.08239245774849,54.99212731926311,0.1798749209663839,55.0,,,54.902517536782106,54.859877206196316,54.949375641938595,54.985830916020916,54.9917222595949,54.93407969606602,55.03462870025145,54.96542604255277,55.08239245774849,55.1019896514783
210.0,8.049348230912475,7.244413407821228,0.04615807504663317,1,55.086727945926356,54.99179877022732,0.18921853478904183,55.0,,,54.897509411137314,54.82164376341274,54.94624707128374,54.89275689639755,54.99140331608672,54.90243995740794,55.03710610670245,54.940170327296876,55.086727945926356,55.04125826016493
211.0,8.049348230912475,7.244413407821228,0.04533124510804302,1,55.09208003078945,54.99279618807573,0.19794300576438673,55.0,,,54.89413702502506,54.795175392514416,54.944599765254196,54.83710001273228,54.99241009063418,54.89326989615044,55.04075402867574,54.94970605745676,55.09208003078945,55.08693611518327
212.0,8.049348230912475,7.244413407821228,0.04696845070653037,1,55.09775424875881,54.994240542830276,0.20641749982333835,55.0,,,54.89133674893547,54.827899926459494,54.94346355360338,54.93116706949717,54.993863573743496,54.917485841265254,55.04478458911022,54.961497338615345,55.09775424875881,55.085125655064346
213.0,8.023440409683426,7.2210963687150835,0.04688974590481996,1,55.10269193001768,54.9947964643718,0.21519545947865737,55.0,,,54.88749647053902,54.8342230384156,54.941365085855956,54.952642228698245,54.994428421203,54.918092190210174,55.048000414243376,54.952863613252134,55.10269193001768,55.04071000210495
214.0,8.017085661080072,7.215377094972065,0.04529710440383787,1,55.10753803039745,54.995302293876286,0.22389009856030384,55.0,,,54.883647931837146,54.81186978339511,54.93923873733142,54.8994812930445,54.99494296462527,54.89828729149957,55.05114380519011,54.93385298551617,55.10753803039745,54.98943677776652
215.0,8.049348230912475,7.244413407821228,0.04489900347528969,1,55.113013859482706,54.99664791178414,0.23216426440485094,55.0,,,54.880849595077855,54.78922560304862,54.93805878360657,54.85296966243958,54.99629707768656,54.8949778720927,55.05502024306697,54.950839387178895,55.113013859482706,55.05961091721657
216.0,8.049348230912475,7.244413407821228,0.04607999816407216,1,55.11874416371003,54.99832267804557,0.24028875403904237,55.0,,,54.87845540967099,54.804574337756065,54.93724766590076,54.90298161943723,54.99798013520853,54.91301226432114,55.059186015737474,54.96952502488166,55.11874416371003,55.09832423142786
217.0,8.028002793296087,7.225202513966479,0.045334488998107866,1,55.12393486069014,54.99935586284879,0.24861688934317527,55.0,,,54.875317971346966,54.80131577942686,54.93574656082382,54.898797454841855,54.99902142409319,54.90472436469043,55.06275849728981,54.95342375973837,55.12393486069014,55.03723832848776
218.0,8.045111731843575,7.240600558659217,0.04585469052405573,1,55.12933888869797,55.00071606158333,0.2567173399272349,55.0,,,54.87262154877074,54.79753622319974,54.9346313351564,54.8996271326121,55.00038952974546,54.9136582513712,55.066599005546095,54.97456231500117,55.12933888869797,55.10336303523202
219.0,8.016759776536311,7.21508379888268,0.046178301213688475,1,55.13454878277692,55.00185387626082,0.26487399433644043,55.0,,,54.86967478844048,54.797842968274765,54.933282040411626,54.90894910265796,55.00153506807574,54.91976277594357,55.07022870159929,54.98519728294633,55.13454878277692,55.12857228852431
220.0,8.016759776536311,7.21508379888268,0.04399824436713805,1,55.139487318161656,55.002714325815305,0.27304236969404627,55.0,,,54.86644494846761,54.77426555009152,54.93165460080103,54.85029800416442,55.00240306081648,54.89200921235917,55.07358170082979,54.9514117914268,55.139487318161656,55.02638508664866
221.0,8.016759776536311,7.21508379888268,0.04421489692189007,1,55.14533431352352,55.004755432533194,0.28066603811571156,55.0,,,54.86466827540781,54.76585888194597,54.93134588431085,54.83954204096412,55.00445151749163,54.897109889543735,55.077977171932154,54.970078469485166,55.14533431352352,55.0885127753535
222.0,8.016759776536311,7.21508379888268,0.04564412781751453,1,55.15105853949377,55.00667716049045,0.2882826468294084,55.0,,,54.86277589266436,54.77612087414795,54.93092260583208,54.87836685187668,55.00638042326696,54.91844598398638,55.08224834119506,55.001997963045405,55.15105853949377,55.17605036742429
223.0,8.016759776536311,7.21508379888268,0.045557929216451784,1,55.156137218264796,55.00782232317241,0.2961610323584907,55.0,,,54.859976185906305,54.77603828489248,54.92966035638408,54.884878072411645,55.00753260344128,54.91893196503018,55.08580525186555,55.00153136539129,55.156137218264796,55.16261405793421
224.0,8.016759776536311,7.21508379888268,0.04451418671200701,1,55.16122308882128,55.00901307703474,0.3039623497509254,55.0,,,54.857260739070355,54.75605334782273,54.92846523035898,54.8403945278966,55.00873020828611,54.906506045829815,55.08938611863696,54.99668961600576,55.16122308882128,55.15316483645298
225.0,8.028980446927372,7.226082402234635,0.044759087074761034,1,55.166729504653105,55.010768470115714,0.31147520680163154,55.0,,,54.855254297851474,54.75868232540838,54.92790908933957,54.855209867577834,55.01049228392113,54.91169449447767,55.093457174813295,55.00316706302146,55.166729504653105,55.161176830056654
226.0,8.049348230912475,7.244413407821228,0.04395239367790148,1,55.17214485417654,55.012432859119805,0.31898768637339003,55.0,,,54.85315716780315,54.73609731822569,54.927264885899376,54.80632797034729,55.01216319906775,54.90260880942239,55.09743418865226,55.00871492865898,55.17214485417654,55.18869752290722
227.0,8.023114525139663,7.220803072625697,0.044765576978503224,1,55.17795200467334,55.01460546412866,0.32626707876520555,55.0,,,54.85168492590813,54.75647973910248,54.92718977874216,54.865116221040815,55.014342171275,54.91553310964758,55.10185844004466,55.01117004602918,55.17795200467334,55.1660690302849
228.0,8.048696461824951,7.243826815642456,0.043313315353118685,1,55.183286526438486,55.01624174042556,0.3336736354242831,55.0,,,54.8496128910142,54.73412698539384,54.92654971839639,54.81246423379238,55.01598466906944,54.89767140416068,55.1057748972093,54.99733179166546,55.183286526438486,55.129407780218
229.0,8.02441806331471,7.22197625698324,0.043885432202478536,1,55.18931079484303,55.018754938038775,0.3407055917789066,55.0,,,54.848605203064125,54.74395144585872,54.926882708112615,54.84463931226313,55.01850393305141,54.90744727876598,55.1104720511227,55.004926864106466,55.18931079484303,55.13609142760431
230.0,8.034683426443202,7.231215083798882,0.04404097120471364,1,55.1949741190111,55.02086913312816,0.3478134381626674,55.0,,,54.84716068084843,54.74760665464221,54.926801132025766,54.85952337769811,55.020624054466296,54.91141264630019,55.11478567928919,55.0070385275343,55.1949741190111,55.13070236415188
231.0,8.016759776536311,7.21508379888268,0.04479747766485669,1,55.20057922154811,55.02293346911904,0.3549043344549574,55.0,,,54.84567488709315,54.75836456852789,54.926676990375626,54.89301719141452,55.022694177680094,54.923395432633235,55.119042068898196,55.017752236335575,55.20057922154811,55.14834365268009
232.0,8.045437616387336,7.240893854748602,0.0446569682980501,1,55.205766111589405,55.024521746130276,0.3621107089914517,55.0,,,54.84365540259795,54.75254219652198,54.92605098308118,54.88313818585138,55.02428810918093,54.92304964124847,55.122848124201944,55.02142421497831,55.205766111589405,55.15753267759435
233.0,8.04625232774674,7.241627094972067,0.045019834360942965,1,55.21108807735392,55.026286707108696,0.3692336497206057,55.0,,,54.841854427633315,54.76696133530344,54.92562507404383,54.92203472829365,55.02605859031276,54.92949338738946,55.126807366199635,55.01584599193233,55.21108807735392,55.117500657102255
234.0,8.016759776536311,7.21508379888268,0.0435526820680975,1,55.216228512682555,55.027856007922104,0.3763846418130825,55.0,,,54.83984387086947,54.733633168291526,54.924999199641974,54.841018455064706,55.02763328264612,54.911149038095665,55.130575173770424,55.01296714416699,55.216228512682555,55.13117729582917
235.0,8.016759776536311,7.21508379888268,0.04571987367516833,1,55.22187116394934,55.03011481488257,0.38316083584775384,55.0,,,54.838710328101584,54.76711166708468,54.92515872493526,54.93385758125614,55.02989734659504,54.94214492239592,55.13493651083163,55.037800585689006,55.22187116394934,55.17619569121684
236.0,8.016759776536311,7.21508379888268,0.0440879982158455,1,55.22654973061995,55.031195648203834,0.3903646237889262,55.0,,,54.836185106831024,54.7441283586183,54.924036945086115,54.8755890428835,55.030983323054784,54.92132550210547,55.13822313542728,55.01765381731469,55.22654973061995,55.12180080669146
237.0,8.016759776536311,7.21508379888268,0.04543634381963148,1,55.231907107989485,55.033160841580994,0.397157104052674,55.0,,,54.83475000393681,54.752225883446975,54.92390414105637,54.90507621809313,55.032953530403944,54.94108256869012,55.14228942451834,55.04803710881335,55.231907107989485,55.20919762195799
238.0,8.02229981378026,7.220069832402234,0.046871552390414434,1,55.236654467814965,55.034392502314084,0.40419643278178796,55.0,,,54.83245803503318,54.777582045621365,54.92297926501559,54.97407215036427,55.034190092772434,54.961610936324675,55.14568065093425,55.05996006742067,55.236654467814965,55.21744925271149
239.0,8.049348230912475,7.244413407821228,0.04639826515031527,1,55.24077313865343,55.03486382623605,0.4114988798690078,55.0,,,54.82927425878442,54.75918500782169,54.921230848536794,54.931452140410336,55.03466620874117,54.95600927545971,55.14837467646446,55.06698541400908,55.24077313865343,55.2494567567593
240.0,8.049348230912475,7.244413407821228,0.04623000950059068,1,55.24516546913291,55.03568773073965,0.41864329823884106,55.0,,,54.826522170894066,54.76688212716756,54.919876026454794,54.951141621160154,55.03549478980397,54.954630810211086,55.1513801974125,55.052811607855936,55.24516546913291,55.1858553660741
241.0,8.049348230912475,7.244413407821228,0.0458511696157854,1,55.24960352676996,55.03660211476881,0.4256980316833179,55.0,,,54.82390549508664,54.76244927328641,54.9186359374782,54.94094954908964,55.03641373901373,54.95044274864379,55.15445187549548,55.04633192303397,55.24960352676996,55.16153692510968
242.0,8.016759776536311,7.21508379888268,0.045739123285773675,1,55.254178879266014,55.037721178683135,0.4326178178097493,55.0,,,54.821561061456265,54.74282336700717,54.91763614813126,54.89780125936358,55.03753725853792,54.94993410250889,55.15769254602421,55.06571216704075,55.254178879266014,55.23768470338357
243.0,8.016759776536311,7.21508379888268,0.04705817835127493,1,55.25866042947529,55.03878401327533,0.43946228677816634,55.0,,,54.819198142697125,54.76956098090518,54.91660110126254,54.96974995739429,55.0386044429012,54.968718595680514,55.16085595004054,55.072573570794,55.25866042947529,55.22781203206664
244.0,8.031750465549347,7.228575418994413,0.04760506258199326,1,55.26254411023061,55.03912987381575,0.4465448068286122,55.0,,,54.815999303401995,54.77528656051899,54.91479215486329,54.98757228620994,55.038954555480395,54.976719292376416,55.163359245102484,55.08038475109336,55.26254411023061,55.24174309433931
245.0,8.027351024208565,7.224615921787709,0.04750757115944437,1,55.266217388971626,55.03923187195867,0.4536940881192919,55.0,,,54.812523300852334,54.77211714984302,54.912724455037875,54.981311045167686,55.03906070705751,54.97587596137093,55.165633507874034,55.07968986363593,55.266217388971626,55.23522373018457
246.0,8.016759776536311,7.21508379888268,0.04700639813768799,1,55.26989056313924,55.039371030223506,0.46076868023462936,55.0,,,54.80912188290461,54.76280814483053,54.910713999919665,54.95914761134868,55.039203919992836,54.969610402623125,55.16792478516118,55.074661082198894,55.26989056313924,55.22005209250341
247.0,8.016759776536311,7.21508379888268,0.04721575240644532,1,55.27371700345505,55.03974439536953,0.4676812325414943,55.0,,,54.80603577091355,54.76412608674062,54.90897964741065,54.965540607836864,55.039581241937675,54.973045157491676,55.170408313130736,55.07800703133416,55.27371700345505,55.223712110893764
248.0,8.016759776536311,7.21508379888268,0.04713344415114202,1,55.277426698004454,55.04000374781948,0.4745881683292126,55.0,,,54.80283852967524,54.74424393123641,54.907134550786665,54.92210740546979,55.039844458237454,54.97248062607247,55.17277450239361,55.097851944211506,55.277426698004454,55.30133247527738
249.0,8.016759776536311,7.21508379888268,0.047431992337701824,1,55.28114627643994,55.04030750944513,0.481425905030072,55.0,,,54.79972037140987,54.75204109177809,54.90535287356508,54.94557300189692,55.04015199192077,54.9770592125178,55.17516603388998,55.09692644217337,55.28114627643994,55.28181883674578
250.0,8.016759776536311,7.21508379888268,0.04728566056120293,-1,55.28471070892531,55.04044891297882,0.48827792312707885,55.0,,,54.79643278579823,54.74799244716235,54.90340716720133,54.93879952239113,55.04029707919399,54.97555093305207,55.177396823775226,55.09654810537091,55.28471070892531,55.276073244444774
251.0,8.016759776536311,7.21508379888268,0.04855502630442409,-1,55.277529261401575,55.04066959789113,0.4734794764934307,55.0,,,54.804049784908145,54.77273271348723,54.90695500832136,54.98604293484468,55.04052136010441,54.99314843198278,55.17429257472018,55.11048404350077,55.277529261401575,55.30957042125868
252.0,8.016759776536311,7.21508379888268,0.048377067210337674,-1,55.26958175618788,55.040201054679336,0.4585272395472657,55.0,,,54.81105451664062,54.78043866986301,54.909898486501525,54.985691871476206,55.04005633180877,54.99088899097474,55.17041418225788,55.101928881296296,55.26958175618788,55.28317541246228
