time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,mean_temperature_C,gradient_C,reference_temperature_C,safe_temperature_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
179.0,14.62899790502793,14.62899790502793,0.15,-1,56.52227569357653,56.46942125968352,0.10451564575127037,55.0,,,56.52227569357653,55.83268670611899,56.504791373847915,56.477089375055414,56.4686836514742,55.757203799612526,56.43359553169371,55.688787049498636,56.41776004782526,56.32422114476213
180.0,14.599627560521412,14.599627560521412,0.15,-1,56.52789063815146,56.46431696123375,0.12598369018098055,55.0,,,56.52789063815146,55.84278106152055,56.50486576261039,56.471545952501636,56.463597630718404,55.74767328907047,56.423323826718025,55.667566502732505,56.40190694797048,56.27783972245107
181.0,14.599627560521412,14.599627560521412,0.15,-1,56.53328563377338,56.45910624731265,0.1472239355240248,55.0,,,56.53328563377338,55.85629980861937,56.50482900133863,56.47845143458766,56.4584047414238,55.74538550541395,56.41295016177809,55.658040220334904,56.38606169824936,56.27133244579315
182.0,14.542597765363126,14.542597765363126,0.15,-1,56.538580053129074,56.45390646649681,0.1682404481287847,55.0,,,56.538580053129074,55.88162633677961,56.504796735144915,56.51802143998502,56.45322234340696,55.751128244806274,56.4025935958028,55.65121697310249,56.37033960500029,56.26259005550643
183.0,14.522922486033517,14.522922486033517,0.15,-1,56.54354856947324,56.44849033332813,0.18903716310030916,55.0,,,56.54354856947324,55.9095976625891,56.50454006793663,56.56214650890551,56.44782316217035,55.754217755049474,56.39202846068749,55.63450181076597,56.35451140637293,56.215664485019296
184.0,14.485567970204839,14.485567970204839,0.15,-1,56.54834244084671,56.44300720979955,0.2096178897764318,55.0,,,56.54834244084671,55.91136796240382,56.5042068395849,56.53489476652193,56.44235657039502,55.74457245228566,56.38140564710085,55.62252642240873,56.33872455107028,56.21171369930212
185.0,14.485567970204839,14.485567970204839,0.15,-1,56.55289330852307,56.43738690119051,0.22998631696086136,55.0,,,56.55289330852307,55.92793954823183,56.50372541763857,56.547008800046534,56.43675238378288,55.73543400006529,56.37065640444581,55.59248889350701,56.322906991562206,56.12784425960999
186.0,14.429108472998134,14.429108472998134,0.15,-1,56.55735193098857,56.43177838755158,0.2501460179242372,55.0,,,56.55735193098857,55.894973106774756,56.50324342487421,56.431638295800845,56.431159592548006,55.714454747810166,56.359931076282834,55.5999019209,56.30720591306433,56.22777303420645
187.0,14.416847067039102,14.416847067039102,0.15,-1,56.561495443211015,56.42595708058887,0.2701004551835098,55.0,,,56.561495443211015,55.898469748048804,56.502534992424124,56.41605865313084,56.42535361830741,55.699030169385175,56.34900636097432,55.57372398623288,56.291394988027506,56.16634412616373
188.0,14.371508379888265,14.371508379888265,0.15,-1,56.565501785954524,56.42009925069986,0.2898529850696079,55.0,,,56.565501785954524,55.90787244477653,56.50177518322627,56.4206648545098,56.419510741123304,55.694665690846286,56.33805974231032,55.56456238969266,56.275648800884916,56.16228039947319
189.0,14.335294459962753,14.335294459962753,0.15,-1,56.56924125522089,56.41407357423701,0.3094068620929349,55.0,,,56.56924125522089,55.91042103975731,56.500831535864435,56.40730228982806,56.41349964677274,55.68650918860124,56.32696104019901,55.555620890036174,56.25983439312795,56.16487638065641
190.0,14.31447858472998,14.31447858472998,0.15,-1,56.5727521278552,56.407916757031884,0.3287652431157042,55.0,,,56.5727521278552,55.96020659535602,56.499739684824384,56.52571001209572,56.40735705027783,55.712867721943546,56.315748037462534,55.56332323978227,56.2439868847395,56.181986178291616
191.0,14.31447858472998,14.31447858472998,0.15,-1,56.576097382301214,56.40169025316131,0.3479311913398746,55.0,,,56.576097382301214,55.96004612002375,56.498560076140116,56.50227208156706,56.40114441467761,55.70729707445946,56.30448320172626,55.5630379363436,56.22816619096134,56.21649371640092
192.0,14.298510242085657,14.298510242085657,0.15,-1,56.579361256278624,56.39547682072324,0.36690768011885666,55.0,,,56.579361256278624,55.95892343813318,56.497374520191734,56.47241925284357,56.39494450680973,55.68648315836957,56.29325024417635,55.52963520650653,56.21245357615977,56.129968788955935
193.0,14.257448789571692,14.257448789571692,0.15,-1,56.5824818062397,56.389213079476136,0.38569759660099834,55.0,,,56.5824818062397,55.9575732452657,56.49611874650177,56.451101116856705,56.38869395495527,55.684083986560395,56.28198668004521,55.5380556275831,56.1967842096387,56.19695883261157
194.0,14.216957635009308,14.216957635009308,0.15,-1,56.585361056274714,56.38279965800727,0.4043037452123386,55.0,,,56.585361056274714,55.94182979709881,56.49469254818977,56.388498605362635,56.382293396012564,55.662210193528026,56.270593978496976,55.52157699486398,56.181057311062375,56.18394182880713
195.0,14.200418994413404,14.200418994413404,0.15,-1,56.58800304816454,56.37623924212504,0.4227288509858198,55.0,,,56.58800304816454,55.944068790418754,56.49309782777395,56.3794110138564,56.375745523894636,55.6533473783177,56.25907561361336,55.511358275813045,56.16527419717872,56.17607201747405
196.0,14.143389199255118,14.143389199255118,0.14712544456463422,-1,56.59050436083775,56.369627092728706,0.44097556274392957,55.0,,,56.59050436083775,55.938299226706576,56.49142911256835,56.341797809019845,56.369145607404256,55.6195679660258,56.24752758473938,55.454618645110166,56.14952879809382,56.00789400689552
197.0,14.123143621973925,14.123143621973925,0.14904078624904618,-1,56.59357016340604,56.363871192063186,0.4586382350554601,55.0,,,56.59357016340604,55.96281212543147,56.49049211236423,56.394007290289906,56.36340161695368,55.62382026099133,56.23696013924142,55.44345894856994,56.13493192835058,55.97899871995897
198.0,14.086359404096832,14.086359404096832,0.15,-1,56.59590799282914,56.35733551337047,0.4764040612163143,55.0,,,56.59590799282914,55.97646286958186,56.488819698202065,56.41841199164655,56.35687756650582,55.62811992733921,56.2255683777025,55.44615265796623,56.119503931612826,56.01311887414402
199.0,14.086359404096832,14.086359404096832,0.15,-1,56.59774120488544,56.35031176856573,0.4941363292077554,55.0,,,56.59774120488544,55.989518713647804,56.48666895820928,56.440495198812506,56.34986516814479,55.63013372482732,56.21367863591147,55.44451693662842,56.10360487567768,56.0310855463833
200.0,14.086359404096832,14.086359404096832,0.15,-1,56.59950509837913,56.34330277551785,0.5117000018978786,55.0,,,56.59950509837913,55.975351882105514,56.484508261127495,56.38444566597101,56.34286724036679,55.60682152738714,56.20182818123459,55.42082869718945,56.087805096481254,55.9935836343198
201.0,14.029329608938545,14.029329608938545,0.15,-1,56.60120079418405,56.336308503876566,0.5290973929957943,55.0,,,56.60120079418405,55.96823778223457,56.482337056216444,56.35410015110382,56.33588375979208,55.59673650071278,56.19001750800202,55.41814241903788,56.07210340118826,56.02530135071712
202.0,14.029329608938545,14.029329608938545,0.15,-1,56.602604059619175,56.32910359957964,0.5463307562460713,55.0,,,56.602604059619175,55.970029559109626,56.479929506176546,56.34715265586372,56.32868937915595,55.5842336779773,56.17802174957346,55.39857493799725,56.0562733033731,55.98565370009878
203.0,14.029329608938545,14.029329608938545,0.15,-1,56.603941754737136,56.321913829979835,0.5634022877586986,55.0,,,56.603941754737136,55.972768208352264,56.47751093048695,56.34083058434006,56.32150987244002,55.56600403964843,56.16606712525662,55.36429259079076,56.04053946697844,55.893017813708326
204.0,14.07837523277467,14.07837523277467,0.15,-1,56.60521491353786,56.31473916394778,0.5803141282372621,55.0,,,56.60521491353786,55.986848944085985,56.47508088380104,56.3717418890857,56.314345214979305,55.57072117089191,56.15415402212007,55.366717773428306,56.024900785300595,55.92504291387616
205.0,14.025052374301673,14.025052374301673,0.15,-1,56.60661830786048,56.307773334701814,0.5970683651097914,55.0,,,56.60661830786048,56.00113491275326,56.47283271714672,56.40358666269161,56.30738914629615,55.58153232699701,56.14247655945503,55.3827621926032,56.00954994275069,56.00334505394186
206.0,13.988838454376161,13.988838454376161,0.15,-1,56.607748093653605,56.300611485062426,0.6136670345667454,55.0,,,56.607748093653605,56.011295532523434,56.47036122162568,56.42024264600187,56.30023681535863,55.58218045238827,56.13063023558735,55.381314048663974,55.99408105908686,56.018689600548065
207.0,14.058129655493481,14.058129655493481,0.15,-1,56.60867336897491,56.29332172448036,0.6301121235102016,55.0,,,56.60867336897491,55.98089647467407,56.46773418395742,56.32049115256006,56.29295633761258,55.542645694614116,56.11868348639219,55.34141042462273,55.97856124546471,55.93257103185751
208.0,14.086359404096832,14.086359404096832,0.14979277091469362,-1,56.609811934679314,56.286320888795636,0.6464055714182919,55.0,,,56.609811934679314,55.98469944314603,56.46536814482184,56.32041971259498,56.285964554744375,55.52913805871332,56.10705344647163,55.31588125737534,55.96340636326102,55.867911528413096
209.0,14.086359404096832,14.086359404096832,0.15,-1,56.61106442278115,56.279523080859725,0.6625204441444339,55.0,,,56.61106442278115,55.99843057159588,56.46316978217397,56.350278914802175,56.27917557426432,55.530517028136515,56.09566164644242,55.310656109375074,55.948543978636714,55.86868051529735
210.0,14.086359404096832,14.086359404096832,0.15,-1,56.61219522741186,56.272662798549035,0.6785165465999938,55.0,,,56.61219522741186,56.0242197647298,56.46088767526841,56.40943628729049,56.27232390171963,55.53366901738545,56.08422850753346,55.29329903759039,55.933678680811866,55.81397935200084
211.0,14.086359404096832,14.086359404096832,0.15,-1,56.613267572469375,56.26581693153737,0.6943665542675035,55.0,,,56.613267572469375,56.028267339568615,56.458591326014826,56.40834551355368,56.265486431137084,55.528381798776856,56.07283830986368,55.28441198107424,55.91890101820187,55.812206425075225
212.0,14.086359404096832,14.086359404096832,0.15,-1,56.61428230750287,56.25898545013756,0.7100722341662333,55.0,,,56.61428230750287,56.01902720145633,56.456280506827824,56.37086244082333,56.25866313811712,55.51351730126445,56.06149122490338,55.271175020645806,55.904210073336635,55.80632082163576
213.0,14.041020716945996,14.041020716945996,0.15,-1,56.61524026259929,56.252168324721104,0.7256353140621812,55.0,,,56.61524026259929,56.03278249289655,56.45395501158962,56.39969976654707,56.251853998187634,55.51724511195396,56.05018740269189,55.27034640049689,55.88960494853711,55.822498158894646
214.0,14.029899906890126,14.029899906890126,0.15,-1,56.61596310377606,56.2451863803984,0.7410574838980182,55.0,,,56.61596310377606,56.020346377477956,56.45143550926093,56.357761784596015,56.24487984148755,55.508715064955425,56.03874782758938,55.27592261820915,55.87490561987804,55.885214229160184
215.0,14.086359404096832,14.086359404096832,0.15,-1,56.616587225913804,56.23817518926985,0.7563403971614662,55.0,,,56.616587225913804,55.99414416691731,56.44885743511164,56.2774707294883,56.23787624502115,55.48271518857889,56.027308211550334,55.26048624449312,55.86024682875234,55.88126497047821
216.0,14.086359404096832,14.086359404096832,0.15,-1,56.61738048215615,56.231401799173454,0.7714856721948564,55.0,,,56.61738048215615,55.99879733664095,56.44648771849472,56.28321293901891,56.23111026140861,55.471235341240465,56.01613572384648,55.237998510656816,55.845894809961294,55.821407059099094
217.0,14.049004888268152,14.049004888268152,0.15,-1,56.61812009623914,56.22464264538985,0.7864948934484985,55.0,,,56.61812009623914,56.002468559220105,56.44410269362253,56.28834585509522,56.22435833059424,55.465609992256844,56.0050069037027,55.229516183039195,55.83162520279064,55.81499415291241
218.0,14.078945530726255,14.078945530726255,0.15,-1,56.618659204670955,56.21775009222468,0.8013696126803254,55.0,,,56.618659204670955,56.004983293875334,56.441554640262964,56.28937562627948,56.21747282143168,55.45680190038162,55.99377420276719,55.21506498249302,55.81728959199063,55.78803341612984
219.0,14.029329608938545,14.029329608938545,0.14933730540822987,-1,56.61926475452792,56.210990330232654,0.8161113501043076,55.0,,,56.61926475452792,56.00690873975282,56.43910968011816,56.28501151552202,56.21071992891084,55.438416308503264,55.98270388318272,55.179167640669185,55.80315340442361,55.68471941761712
220.0,14.029329608938545,14.029329608938545,0.14981615961670028,-1,56.61982235257979,56.20429352315538,0.8306309946766888,55.0,,,56.61982235257979,55.99411690645517,56.43667549814874,56.24621797853856,56.204029818568785,55.425791241293624,55.97174858857646,55.17495863618757,55.7891913579031,55.71279443356681
221.0,14.029329608938545,14.029329608938545,0.14862754475648798,-1,56.62018549284029,56.197433918129875,0.845087054151179,55.0,,,56.62018549284029,55.968134978829475,56.43406498145252,56.17195574389127,56.19717674619845,55.3996475303442,55.96064393146899,55.157746554631444,55.77509843868911,55.704526359866406
222.0,14.029329608938545,14.029329608938545,0.15,-1,56.62085677609397,56.19102748844972,0.8592527801435565,55.0,,,56.62085677609397,55.98483069119286,56.43183777171185,56.21961978206329,56.19077668301562,55.40798437196267,55.950062215476756,55.16337596773504,55.761603995950416,55.73612432345335
223.0,14.029329608938545,14.029329608938545,0.15,-1,56.621065918300964,56.18412789142711,0.8734803116249523,55.0,,,56.621065918300964,55.99408128541182,56.42913392947808,56.2409811882317,56.183883299731605,55.399727337569786,55.938970702948886,55.14071650774407,55.74758560667601,55.67261877819965
224.0,14.029329608938545,14.029329608938545,0.15,-1,56.62122675631257,56.17724280059444,0.8875819732918941,55.0,,,56.62122675631257,56.01776465981459,56.42641477991304,56.302176885101446,56.17700426868137,55.40534072576046,55.92792341504459,55.12995580404288,55.73364478302068,55.64071844252087
225.0,14.050715782122902,14.050715782122902,0.15,-1,56.621339934210674,56.170372186060696,0.901559119259403,55.0,,,56.621339934210674,56.030081852122805,56.42368030154846,56.33053418222702,56.17013956378902,55.407552191338354,55.91692031580409,55.1256553366247,55.71978081495127,55.64386826996854
226.0,14.086359404096832,14.086359404096832,0.15,-1,56.621490551087085,56.16360048528327,0.9154130788127119,55.0,,,56.621490551087085,56.06615476944476,56.42101495108236,56.41956457281167,56.16337362623251,55.4183224003605,55.90604582574,55.1093937209579,55.70607747227437,55.58069277045397
227.0,14.04045041899441,14.04045041899441,0.15,-1,56.62173542720819,56.15698386882684,0.9291451572225782,55.0,,,56.62173542720819,56.048718551695416,56.41847492855649,56.359489148351656,56.156762630204874,55.39938334662141,55.89535608817903,55.09470069466175,55.692590269985615,55.575879424186915
228.0,14.085218808193664,14.085218808193664,0.15,-1,56.62175263650169,56.15019977246143,0.9427566365264184,55.0,,,56.62175263650169,56.054423116510215,56.415737708899854,56.36469327010767,56.14998401501451,55.391155194234535,55.884528501915845,55.07448683972875,55.67899599997527,55.52848922898078
229.0,14.042731610800743,14.042731610800743,0.15,-1,56.62190143648426,56.14360682671763,0.9562487762767589,55.0,,,56.62190143648426,56.05701534399475,56.413161970955294,56.363336069600265,56.14339641464268,55.38740442349244,55.87392165129843,55.06829132375619,55.6656526602075,55.5354367986415
230.0,14.060695996275603,14.060695996275603,0.15,-1,56.62183728314872,56.13685987141687,0.9696228142584928,55.0,,,56.62183728314872,56.03227332087077,56.41040261150568,56.290304172128295,56.13665467227595,55.37242166154456,55.86319032126375,55.07263738978185,55.65221446889023,55.60500824081508
231.0,14.029329608938545,14.029329608938545,0.15,-1,56.621799946712315,56.1301980710777,0.9828799671762809,55.0,,,56.621799946712315,56.04757226308736,56.407698860199574,56.3248832506681,56.129997955714614,55.368626660933785,55.852573613225964,55.05085842025695,55.638919979536034,55.53814556657479
232.0,14.079515828677838,14.079515828677838,0.15,-1,56.6215949840654,56.12342638703674,0.996021431313487,55.0,,,56.6215949840654,56.05020490998231,56.40485575121394,56.32468038015811,56.12323122949566,55.360401505507035,55.841876417656806,55.03484868199686,55.625573552751916,55.50671688950178
233.0,14.080941573556796,14.080941573556796,0.15,-1,56.6215453687894,56.11686720715238,1.0090483831638437,55.0,,,56.6215453687894,56.063833657113776,56.402195752521074,56.354007433883595,56.11667688459851,55.35885509980405,55.831421044227326,55.019388244503006,55.612496985625555,55.46716866985426
234.0,14.029329608938545,14.029329608938545,0.15,-1,56.62145860356558,56.110327457912305,1.0219619800370907,55.0,,,56.62145860356558,56.03876643115839,56.39952587757985,56.278475666905244,56.1101418505546,55.338368162727434,55.82101433433304,55.01121006745068,55.59949662352849,55.491344836778374
235.0,14.029329608938545,14.029329608938545,0.15,-1,56.62112568438417,56.103597568353884,1.0347633606397224,55.0,,,56.62112568438417,56.04971540567325,56.39663664885908,56.30649444536453,56.10341655936949,55.343221117412185,55.81044662541223,55.01425367479885,55.586362323744446,55.51982653641321
236.0,14.029329608938545,14.029329608938545,0.15,-1,56.620751465886464,56.09688183512917,1.0474536456319683,55.0,,,56.620751465886464,56.073937480513784,56.393732462524454,56.365250098204356,56.09670531058996,55.34599284454775,55.79992211639047,54.995010028727144,55.573297820254496,55.45372993464688
237.0,14.029329608938545,14.029329608938545,0.15,-1,56.62033646816403,56.09018022903854,1.0600339381620216,55.0,,,56.62033646816403,56.06388388567268,56.3908133946116,56.3323843306621,56.090008077839315,55.34000875911718,55.78944067457574,55.00003596440725,55.560302530002005,55.50992028980465
238.0,14.039024674115455,14.039024674115455,0.15,-1,56.619881202922976,56.08349272094013,1.072505324378561,55.0,,,56.619881202922976,56.08262503340577,56.387879526592066,56.37920613881151,56.083324834728664,55.35055059218089,55.77900216191252,55.00558634499208,55.547375878544415,55.537280981490895
239.0,14.086359404096832,14.086359404096832,0.15,-1,56.619424460973384,56.076857568994775,1.0848688739224883,55.0,,,56.619424460973384,56.09464736136076,56.38496923229097,56.40294323765855,56.0766938421036,55.35067137376813,55.76864472255507,54.99602791332707,55.534555587050896,55.51490086288458
240.0,14.086359404096832,14.086359404096832,0.15,1,56.61911539040509,56.07042339660727,1.097125640398822,55.0,,,56.61911539040509,56.05163977036352,56.38223125551636,56.27481488801429,56.07026372598709,55.31480896286151,55.75851686112151,54.97648872394155,55.52198975000627,55.50849689643941
241.0,14.086359404096832,14.086359404096832,0.14850651274066148,1,56.59653143521808,56.06400276089818,1.0648054016962902,55.0,,,56.59653143521808,56.01237941884624,56.36836046320073,56.235808047376466,56.06384704605306,55.29213572724864,55.759548826497195,54.95504279288963,55.53172603352179,55.430753510782665
242.0,14.029329608938545,14.029329608938545,0.15,1,56.5748084886622,56.05814413512378,1.033082996517436,55.0,,,56.5748084886622,56.004203383398,56.355108581653745,56.28481059969074,56.0579922747646,55.30258908654419,55.76108583839359,54.96820948830828,55.541725492144764,55.45187573968567
243.0,14.029329608938545,14.029329608938545,0.15,1,56.55237461026647,56.05152402845945,1.001461540253608,55.0,,,56.55237461026647,55.987359147916905,56.34103150396546,56.309687691504685,56.05137593037319,55.31168420882692,55.761925027679276,54.98936668779192,55.55091307001286,55.51184122242577
244.0,14.055563314711357,14.055563314711357,0.14970865476396936,1,56.53012515413367,56.044917851620156,0.9701809180639103,55.0,,,56.53012515413367,55.93540142274818,56.32696945717056,56.23023589942592,56.04477342259536,55.28362689582781,55.762776988131385,54.97227660133773,55.55994423606976,55.46562105575297
245.0,14.04786429236499,14.04786429236499,0.15,1,56.5082910789139,56.03853611146769,0.939282036299474,55.0,,,56.5082910789139,55.89788235312786,56.31314766047507,56.19597645538503,56.03839526000839,55.27517111579703,55.7638375153267,54.98132979607011,55.569009042614425,55.50213039118721
246.0,14.029329608938545,14.029329608938545,0.14882000385531427,1,56.4864735871355,56.03203046581793,0.9086639899747553,55.0,,,56.4864735871355,55.861919545901415,56.29919643420243,56.16282188336647,56.03189310388325,55.25801767435818,55.764779606707776,54.969010572103215,55.577809597160744,55.45957921570817
247.0,14.029329608938545,14.029329608938545,0.15,1,56.46528583834189,56.02589814517982,0.878558636023584,55.0,,,56.46528583834189,55.832785317534736,56.285675641316374,56.15212716529134,56.02576418402789,55.25909030733615,55.76603785989469,54.9894779770514,55.58672720231831,55.530711745375385
248.0,14.029329608938545,14.029329608938545,0.15,1,56.44374070638143,56.019345894828334,0.8485782425545025,55.0,,,56.44374070638143,55.829213496857975,56.271697874684094,56.20852312929444,56.01921525249265,55.26852226348828,55.766913176756574,54.99586142592513,55.59516246382693,55.52560049528256
249.0,14.029329608938545,14.029329608938545,0.1497368330310043,1,56.42236517597922,56.01280743422387,0.8189093396795357,55.0,,,56.42236517597922,55.79073723568004,56.25774735155218,56.16247390111785,56.01268002848049,55.2487958772991,55.76778877880776,54.98121496417885,55.60345583629969,55.47928558114635
250.0,14.029329608938545,14.029329608938545,0.15,1,56.40127404313818,56.00637919592683,0.7895886568133363,55.0,,,56.40127404313818,55.77299482045571,56.24393325078312,56.17529796849882,56.00625494611568,55.24722290623537,55.76874835327234,54.980843162440785,55.611685386324844,55.46737460311358
251.0,14.029329608938545,14.029329608938545,0.15,1,56.38022930501831,55.99986802642202,0.760526500071002,55.0,,,56.38022930501831,55.75165413132387,56.23004303278645,56.17623079990092,55.99974685482821,55.2429749511065,55.769618134529814,54.97900563733046,55.61970280494731,55.45524641745939
252.0,14.029329608938545,14.029329608938545,0.14985676546352206,1,56.35934634263672,55.99337056183223,0.7317603615900481,55.0,,,56.35934634263672,55.7174785483426,56.216185877613164,56.14046524710297,55.99325239219302,55.230238541594794,55.770482215671585,54.974754667131265,55.62758598104667,55.44783706826397
253.0,14.029329608938545,14.029329608938545,0.15,1,56.338686522174214,55.98693923563293,0.7033081094511999,55.0,,,56.338686522174214,55.689757237176835,56.202421728046986,56.124871819182786,55.986823993336124,55.227910088323334,55.771385521884284,54.986191654620775,55.635378412723014,55.49154910210799
254.0,14.029329608938545,14.029329608938545,0.15,1,56.31811960254718,55.980468985579435,0.6751193897403098,55.0,,,56.31811960254718,55.68064636544275,56.188635639243046,56.1555771268189,55.98035659833938,55.22689677384931,55.77223287496072,54.97665748960759,55.64300021280687,55.44099147071396
255.0,14.029329608938545,14.029329608938545,0.15,1,56.29770732255058,55.97401235592169,0.6472125940581392,55.0,,,56.29770732255058,55.651098089210286,56.17488748132345,56.132792764343904,55.973902753004694,55.227070422832334,55.77306949423722,54.9963469778476,55.65049472849244,55.51816301587428
256.0,14.029329608938545,14.029329608938545,0.14784626191403838,1,56.277447442054545,55.9675693185221,0.6195833012550906,55.0,,,56.277447442054545,55.59238749204646,56.16117868831449,56.02465876573612,55.96746243094703,55.19357908907821,55.77389389049497,54.97850014545173,55.657864140799454,55.4845696299893
257.0,14.029329608938545,14.029329608938545,0.14868510544419378,1,56.258294894634396,55.961927899409694,0.592565323930053,55.0,,,56.258294894634396,55.55590701585726,56.14838436426059,55.983964549866144,55.96182365665442,55.18823039934214,55.77540701079471,54.99661785083221,55.66572957070434,55.55955897630993
258.0,14.029329608938545,14.029329608938545,0.15,1,56.23891394237028,55.95599131921091,0.5656807552032319,55.0,,,56.23891394237028,55.55054706487232,56.13528958562991,56.03156534037075,55.955889657065526,55.20714881261485,55.776630223821805,55.03001158144144,55.67323318716705,55.657979424444214
259.0,14.029329608938545,14.029329608938545,0.15,1,56.21909304129644,55.94958622185673,0.5388532228582861,55.0,,,56.21909304129644,55.54081984654246,56.12170359669336,56.06062346511777,55.94948707832235,55.21177978078477,55.77740757453329,55.03674721611706,55.68023981843815,55.66225611312945
260.0,14.029329608938545,14.029329608938545,0.15,1,56.19941625342433,55.943194610282674,0.5122868444009541,55.0,,,56.19941625342433,55.51975154497402,56.108161850327654,56.05790383579601,55.94309792296142,55.21474559766246,55.778167615676594,55.05447397717641,55.68712940902338,55.717770184623475
261.0,14.029329608938545,14.029329608938545,0.15,1,56.17988163694714,55.936816456618565,0.4859777944590462,55.0,,,56.17988163694714,55.499636580594306,56.094665385580015,56.05443224717164,55.93672216465848,55.21252513132238,55.77890925341911,55.05956784045648,55.69390384248809,55.725295713253836
262.0,14.029329608938545,14.029329608938545,0.15,1,56.160487303035545,55.93045173304955,0.4599223534426855,55.0,,,56.160487303035545,55.46242961027486,56.08121517295859,56.00339410068518,55.93035977710632,55.199831684126465,55.77963146255441,55.06338114742778,55.70056494959286,55.744877244409174
263.0,14.029329608938545,14.029329608938545,0.15,1,56.14123141373341,55.92410041181604,0.43411690333735464,55.0,,,56.14123141373341,55.48446688840358,56.067812117693734,56.11265994375369,55.924010734015674,55.21789917814459,55.780333283241376,55.0598884801965,55.70711451039605,55.682133208565496
264.0,14.029329608938545,14.029329608938545,0.15,1,56.12211217994581,55.91776246521367,0.4085579236817125,55.0,,,56.12211217994581,55.46001765185392,56.05445706285092,56.09011722729489,55.917675009116,55.211670914454196,55.781013817891555,55.06091492786174,55.713554256264096,55.683992375545394
265.0,14.029329608938545,14.029329608938545,0.14999714036526454,1,56.103127859515396,55.91143786559311,0.3832419877219593,55.0,,,56.103127859515396,55.419687087183675,56.04115079230211,56.022219002262965,55.91135257615631,55.18964770851803,55.781672228198275,55.04711315128142,55.71988587179344,55.64786095884163
266.0,14.029329608938545,14.029329608938545,0.14924612258871553,1,56.08427801915056,55.905127629435995,0.3581661981122011,55.0,,,56.08427801915056,55.387089764294785,56.02789518885084,55.97926366084722,55.905044452978494,55.176357812728135,55.78230866516168,55.04344601851145,55.72611182103836,55.64277698158686
267.0,14.029329608938545,14.029329608938545,0.14816195803362014,1,56.06589143598037,55.89910481849212,0.33344198634143396,55.0,,,56.06589143598037,55.33847636782856,56.014993037807706,55.894100611606056,55.89902370178397,55.15639342584826,55.783166467249636,55.04614605871981,55.732449449638935,55.675751210310125
268.0,14.029329608938545,14.029329608938545,0.15,1,56.04811199622536,55.893490276805004,0.30911543835070887,55.0,,,56.04811199622536,55.361811396287386,56.002578505618516,56.00627408998932,55.893411167597165,55.18020880139138,55.78435315670932,55.05508760282596,55.73899655787465,55.6613954491669
269.0,14.029329608938545,14.029329608938545,0.1497465904095444,1,56.02964677161094,55.88721679636105,0.2847351210914937,55.0,,,56.02964677161094,55.30709435518793,55.98947187105887,55.903284238553816,55.887139647023574,55.16094838853244,55.78491404159246,55.06742897421654,55.74491165051945,55.736228912954104
270.0,14.029329608938545,14.029329608938545,0.14914029979603943,1,56.01142015646333,55.88104896485563,0.26062064588227685,55.0,,,56.01142015646333,55.29198903866125,55.976519319480715,55.90715638018058,55.880973726557656,55.153249284556765,55.7855321111954,55.05540592430726,55.750799510581054,55.68240219158188
271.0,14.029329608938545,14.029329608938545,0.14653493995728256,1,55.993585623966815,55.87511520447102,0.23682211609995818,55.0,,,55.993585623966815,55.237296882322305,55.96386326604183,55.80178684683898,55.87504182923035,55.12272448933825,55.786321795249265,55.04308390361663,55.75676350786686,55.66756256843314
272.0,14.029329608938545,14.029329608938545,0.14589475541503916,1,55.977020839448365,55.87014377327144,0.2136383448940009,55.0,,,55.977020839448365,55.188836499284534,55.95230885352974,55.717917112309514,55.8700722122555,55.10515297385097,55.78793446656919,55.05319305877175,55.763382494554364,55.726400804062045
273.0,14.029329608938545,14.029329608938545,0.14585524207359132,1,55.96085418853461,55.86541593459549,0.19076358222518053,55.0,,,55.96085418853461,55.17622745736782,55.94106193118445,55.7307942003061,55.86534614229983,55.101352642033575,55.78972680464911,55.04860455707969,55.77009060630943,55.69567031408869
274.0,14.029329608938545,14.029329608938545,0.1459809748560074,1,55.944818822302466,55.86071218237693,0.16810314520955671,55.0,,,55.944818822302466,55.15529872965607,55.92988027864716,55.72045771446133,55.86064411504605,55.096218793134874,55.791502018796045,55.05153620180957,55.77671567709291,55.70220401955445
275.0,14.029329608938545,14.029329608938545,0.14652226682026445,1,55.928840712311604,55.85597224793764,0.1456295163325052,55.0,,,55.928840712311604,55.1639905818306,55.918697656281225,55.78742113980561,55.85590586305828,55.102236218730425,55.79320581205799,55.0409396402594,55.7832111959791,55.63273475918414
276.0,14.029329608938545,14.029329608938545,0.1472186678805815,1,55.912736215812494,55.851044823851225,0.12327802726831294,55.0,,,55.912736215812494,55.12865796565317,55.90734731525609,55.736431640057106,55.8509800803444,55.09644800977619,55.79470231929897,55.060355163651,55.78945818854418,55.7174537924914
277.0,14.029329608938545,14.029329608938545,0.14944588072405857,1,55.89643702911338,55.845873870727175,0.10102415124611497,55.0,,,55.89643702911338,55.11504153918914,55.895767754868515,55.74744893406672,55.84581072864597,55.105402296775935,55.79594096314073,55.085853734804815,55.795412877867264,55.8005132848174
