time_s,experiment_T1_C,experiment_T2_C,experiment_T3_C,paper_simulation_T1_C,paper_simulation_T2_C,paper_simulation_T3_C,reference_C
906.155950752394,53.99813606710158,54.81826654240447,56.38397017707363,54.10065237651445,54.94874184529357,56.22553588070829,55.013979496738116
906.9767441860465,54.10065237651445,54.77166821994408,56.38397017707363,54.10065237651445,55.079217148182664,56.22553588070829,55.013979496738116
907.797537619699,54.18452935694315,54.846225535880706,56.35601118359739,54.10065237651445,55.013979496738116,56.22553588070829,55.013979496738116
908.6183310533515,54.20316868592731,54.85554520037279,56.020503261882574,54.10065237651445,55.013979496738116,56.234855545200375,55.013979496738116
909.439124487004,53.98881640260951,55.11649580615098,55.973904939422184,54.10065237651445,54.94874184529357,56.234855545200375,55.013979496738116
910.2599179206567,53.94221808014912,55.125815470643055,56.01118359739049,54.10065237651445,54.94874184529357,56.22553588070829,55.013979496738116
911.0807113543092,53.94221808014912,55.11649580615098,56.04846225535881,54.10065237651445,55.00465983224604,56.22553588070829,55.00465983224604
911.9015047879617,53.97017707362535,55.16309412861137,56.41192917054986,54.10065237651445,55.00465983224604,56.22553588070829,55.00465983224604
912.7222982216142,53.97017707362535,55.172413793103445,56.514445479962724,54.10065237651445,55.00465983224604,56.22553588070829,55.00465983224604
913.5430916552667,53.96085740913327,55.200372786579685,56.467847157502334,54.10997204100652,55.06057781919851,56.22553588070829,55.00465983224604
914.3638850889192,53.97017707362535,55.013979496738116,56.45852749301025,54.10997204100652,55.06057781919851,56.22553588070829,55.00465983224604
915.1846785225719,53.979496738117426,54.74370922646785,56.41192917054986,54.10997204100652,54.93942218080149,56.22553588070829,55.013979496738116
916.0054719562244,53.979496738117426,54.72506989748369,56.0950605778192,54.119291705498604,54.93010251630941,56.22553588070829,55.013979496738116
916.8262653898769,54.01677539608574,54.706430568499535,56.0950605778192,54.10997204100652,54.93942218080149,56.234855545200375,55.00465983224604
917.6470588235294,54.007455731593666,54.706430568499535,56.08574091332712,54.10997204100652,54.94874184529357,56.234855545200375,55.00465983224604
918.4678522571819,53.91425908667288,54.76234855545201,56.08574091332712,54.10997204100652,54.99534016775396,56.234855545200375,
919.2886456908344,53.91425908667288,54.79030754892824,56.07642124883504,54.10997204100652,55.013979496738116,56.234855545200375,
920.109439124487,53.89561975768872,54.79030754892824,56.113699906803355,54.10065237651445,55.013979496738116,56.22553588070829,
920.9302325581396,53.886300093196645,54.79030754892824,56.328052190121156,54.119291705498604,55.013979496738116,56.21621621621622,
921.7510259917921,53.979496738117426,54.90214352283318,56.36533084808947,54.10997204100652,55.00465983224604,56.21621621621622,
922.5718194254446,53.96085740913327,54.83690587138863,56.439888164026094,54.119291705498604,54.99534016775396,56.21621621621622,
923.3926128590971,53.95153774464119,55.14445479962721,56.449207828518176,54.10997204100652,54.99534016775396,56.21621621621622,
924.2134062927496,53.95153774464119,55.14445479962721,56.449207828518176,54.10997204100652,54.99534016775396,56.21621621621622,
925.0341997264022,53.94221808014912,55.153774464119294,56.449207828518176,54.10065237651445,54.99534016775396,56.21621621621622,
925.8549931600547,53.95153774464119,55.1910531220876,56.43056849953402,54.10065237651445,54.99534016775396,56.21621621621622,
926.6757865937072,54.119291705498604,54.79030754892824,56.36533084808947,54.119291705498604,55.00465983224604,56.22553588070829,
927.4965800273598,54.20316868592731,54.78098788443616,56.35601118359739,54.10997204100652,54.99534016775396,56.22553588070829,
928.3173734610123,54.20316868592731,54.799627213420315,56.36533084808947,54.10997204100652,55.00465983224604,56.22553588070829,
929.1381668946648,54.2497670083877,55.200372786579685,56.38397017707363,54.10997204100652,55.00465983224604,56.22553588070829,
929.9589603283174,54.22180801491146,55.34948741845294,56.439888164026094,54.10997204100652,54.99534016775396,56.22553588070829,
930.7797537619699,54.007455731593666,55.386766076421246,56.467847157502334,54.10997204100652,55.00465983224604,56.21621621621622,
931.6005471956224,53.99813606710158,55.386766076421246,56.467847157502334,54.10997204100652,55.00465983224604,56.21621621621622,
932.4213406292749,53.94221808014912,55.37744641192917,56.47716682199441,54.10997204100652,55.00465983224604,56.21621621621622,
933.2421340629274,53.91425908667288,55.246971109040075,56.5237651444548,54.10997204100652,55.00465983224604,56.21621621621622,
934.06292749658,53.80242311276794,55.125815470643055,56.53308480894688,54.10065237651445,55.00465983224604,56.21621621621622,
934.8837209302326,53.77446411929171,55.18173345759553,56.561043802423114,54.10065237651445,55.00465983224604,56.21621621621622,
935.7045143638851,53.77446411929171,55.20969245107176,56.561043802423114,54.10065237651445,55.00465983224604,56.21621621621622,
936.5253077975376,53.78378378378378,55.20969245107176,56.467847157502334,54.10065237651445,55.00465983224604,56.21621621621622,
937.3461012311901,53.8210624417521,55.25629077353215,56.41192917054986,54.10065237651445,55.00465983224604,56.21621621621622,
938.1668946648426,53.886300093196645,55.25629077353215,56.561043802423114,54.10065237651445,55.00465983224604,56.21621621621622,
938.9876880984953,53.886300093196645,55.25629077353215,56.57968313140727,54.10065237651445,55.00465983224604,56.21621621621622,
939.8084815321478,53.92357875116496,55.246971109040075,56.57968313140727,54.10065237651445,54.99534016775396,56.21621621621622,
940.6292749658003,53.99813606710158,54.83690587138863,56.53308480894688,54.10997204100652,54.99534016775396,56.21621621621622,
941.4500683994528,54.212488350419385,54.8089468779124,56.04846225535881,54.10997204100652,55.00465983224604,56.22553588070829,
942.2708618331053,54.31500465983225,55.125815470643055,56.00186393289842,54.10997204100652,55.00465983224604,56.22553588070829,
943.0916552667578,54.352283317800556,55.14445479962721,56.01118359739049,54.10997204100652,55.0232991612302,56.22553588070829,54.986020503261884
943.9124487004104,54.36160298229264,55.1910531220876,56.01118359739049,54.10997204100652,55.00465983224604,56.22553588070829,55.00465983224604
944.733242134063,54.37092264678472,55.20969245107176,56.00186393289842,54.10997204100652,55.00465983224604,56.22553588070829,55.00465983224604
945.5540355677155,54.36160298229264,55.27493010251631,55.9645852749301,54.10997204100652,55.013979496738116,56.22553588070829,55.013979496738116
946.374829001368,54.36160298229264,55.27493010251631,55.93662628145387,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
947.1956224350205,54.333643988816405,55.246971109040075,55.93662628145387,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
948.016415868673,54.0354147250699,55.18173345759553,55.945945945945944,54.119291705498604,54.94874184529357,56.234855545200375,55.013979496738116
948.8372093023256,54.007455731593666,54.827586206896555,56.07642124883504,54.10065237651445,55.079217148182664,56.234855545200375,55.00465983224604
949.6580027359781,54.007455731593666,54.8089468779124,56.113699906803355,54.10065237651445,55.013979496738116,56.22553588070829,55.013979496738116
950.4787961696306,53.979496738117426,54.77166821994408,56.10438024231128,54.10065237651445,55.079217148182664,56.234855545200375,55.00465983224604
951.2995896032832,54.19384902143523,54.72506989748369,56.0950605778192,54.10065237651445,54.93010251630941,56.234855545200375,55.00465983224604
952.1203830369357,54.19384902143523,54.706430568499535,56.00186393289842,54.10065237651445,54.93942218080149,56.234855545200375,55.00465983224604
952.9411764705882,54.10065237651445,54.71575023299161,55.9645852749301,54.10065237651445,54.93942218080149,56.234855545200375,55.00465983224604
953.7619699042408,54.01677539608574,54.73438956197577,55.98322460391426,54.10065237651445,54.94874184529357,56.234855545200375,55.013979496738116
954.5827633378933,54.22180801491146,54.8089468779124,55.98322460391426,54.10065237651445,55.013979496738116,56.234855545200375,55.013979496738116
955.4035567715458,54.22180801491146,55.00465983224604,56.020503261882574,54.10065237651445,54.94874184529357,56.22553588070829,55.013979496738116
956.2243502051983,54.27772600186393,55.14445479962721,56.08574091332712,54.10065237651445,54.94874184529357,56.22553588070829,55.00465983224604
957.0451436388508,54.27772600186393,54.8928238583411,56.12301957129543,54.10997204100652,55.06057781919851,56.22553588070829,54.99534016775396
957.8659370725034,54.29636533084809,54.79030754892824,56.35601118359739,54.10997204100652,55.00465983224604,56.22553588070829,55.00465983224604
958.686730506156,54.29636533084809,54.77166821994408,56.41192917054986,54.10997204100652,55.00465983224604,56.22553588070829,55.00465983224604
959.5075239398085,54.212488350419385,54.76234855545201,56.34669151910531,54.10997204100652,55.00465983224604,56.22553588070829,55.00465983224604
960.328317373461,54.24044734389562,54.86486486486486,56.33737185461323,54.10997204100652,55.00465983224604,56.22553588070829,55.00465983224604
961.1491108071135,54.259086672879775,54.86486486486486,56.34669151910531,54.10065237651445,55.00465983224604,56.22553588070829,55.00465983224604
961.969904240766,54.19384902143523,54.83690587138863,56.393289841565704,54.10065237651445,55.013979496738116,56.22553588070829,55.013979496738116
962.7906976744185,53.99813606710158,54.83690587138863,56.514445479962724,54.10065237651445,55.079217148182664,56.22553588070829,55.013979496738116
963.6114911080712,53.92357875116496,54.827586206896555,56.5237651444548,54.10997204100652,55.079217148182664,56.21621621621622,55.013979496738116
964.4322845417237,53.87698042870457,54.78098788443616,56.58900279589935,54.10997204100652,55.013979496738116,56.21621621621622,55.013979496738116
965.2530779753762,53.87698042870457,54.78098788443616,56.449207828518176,54.10997204100652,55.00465983224604,56.21621621621622,55.00465983224604
966.0738714090287,54.26840633737186,54.77166821994408,56.36533084808947,54.10997204100652,54.94874184529357,56.21621621621622,55.00465983224604
966.8946648426812,54.27772600186393,54.8089468779124,56.34669151910531,54.10065237651445,55.00465983224604,56.22553588070829,55.00465983224604
967.7154582763337,54.26840633737186,54.83690587138863,56.33737185461323,54.10997204100652,54.99534016775396,56.22553588070829,54.99534016775396
968.5362517099863,54.38956197576887,54.83690587138863,56.10438024231128,54.10997204100652,55.00465983224604,56.22553588070829,
969.3570451436389,54.333643988816405,54.846225535880706,56.08574091332712,54.10997204100652,55.013979496738116,56.22553588070829,
970.1778385772914,54.36160298229264,54.846225535880706,56.08574091332712,54.10997204100652,55.00465983224604,56.22553588070829,
970.9986320109439,54.34296365330848,54.799627213420315,56.12301957129543,54.10997204100652,55.00465983224604,56.22553588070829,
971.8194254445964,54.259086672879775,54.78098788443616,56.12301957129543,54.10997204100652,55.00465983224604,56.22553588070829,
972.640218878249,54.24044734389562,54.78098788443616,56.10438024231128,54.10997204100652,55.0232991612302,56.22553588070829,
973.4610123119015,54.24044734389562,54.78098788443616,56.00186393289842,54.10997204100652,55.013979496738116,56.234855545200375,
974.281805745554,54.212488350419385,54.85554520037279,55.992544268406334,54.10997204100652,55.013979496738116,56.234855545200375,
975.1025991792065,54.10065237651445,54.799627213420315,56.01118359739049,54.10065237651445,55.00465983224604,56.234855545200375,
975.9233926128591,53.9049394221808,54.64119291705499,56.02982292637465,54.10065237651445,55.00465983224604,56.234855545200375,
976.7441860465116,53.86766076421249,54.613233923578754,56.07642124883504,54.10997204100652,55.00465983224604,56.234855545200375,
977.5649794801642,53.89561975768872,54.60391425908667,56.36533084808947,54.10997204100652,55.013979496738116,56.22553588070829,
978.3857729138167,53.9049394221808,54.613233923578754,56.38397017707363,54.10997204100652,54.99534016775396,56.22553588070829,
979.2065663474692,54.007455731593666,54.6784715750233,56.43056849953402,54.10997204100652,55.00465983224604,56.22553588070829,
980.0273597811217,54.007455731593666,54.81826654240447,56.421248835041936,54.10997204100652,55.013979496738116,56.22553588070829,
980.8481532147742,53.98881640260951,54.88350419384902,56.12301957129543,54.10997204100652,55.013979496738116,56.22553588070829,
981.6689466484268,53.99813606710158,55.125815470643055,56.12301957129543,54.10997204100652,55.013979496738116,56.22553588070829,
982.4897400820794,54.007455731593666,55.13513513513514,56.34669151910531,54.10997204100652,55.00465983224604,56.22553588070829,
983.3105335157319,54.24044734389562,55.16309412861137,56.35601118359739,54.10997204100652,55.013979496738116,56.22553588070829,
984.1313269493844,54.212488350419385,55.153774464119294,56.328052190121156,54.10997204100652,55.0232991612302,56.22553588070829,
984.9521203830369,54.19384902143523,55.16309412861137,55.992544268406334,54.10065237651445,55.013979496738116,56.22553588070829,
985.7729138166894,54.19384902143523,55.16309412861137,55.91798695246971,54.10065237651445,55.00465983224604,56.22553588070829,
986.5937072503419,54.10997204100652,55.153774464119294,55.908667287977636,54.10997204100652,54.986020503261884,56.22553588070829,
987.4145006839946,54.2497670083877,55.23765144454799,55.927306616961786,54.10065237651445,55.00465983224604,56.22553588070829,
988.2352941176471,54.2497670083877,55.23765144454799,56.04846225535881,54.10065237651445,54.99534016775396,56.22553588070829,
989.0560875512996,54.34296365330848,55.079217148182664,56.0950605778192,54.10997204100652,54.99534016775396,56.22553588070829,
989.8768809849521,54.333643988816405,54.86486486486486,56.05778191985088,54.10997204100652,54.99534016775396,56.22553588070829,
990.6976744186046,54.2497670083877,54.8089468779124,56.01118359739049,54.10997204100652,54.99534016775396,56.22553588070829,
991.5184678522571,54.24044734389562,54.799627213420315,56.020503261882574,54.10997204100652,55.00465983224604,56.22553588070829,
992.3392612859097,53.99813606710158,55.09785647716682,55.973904939422184,54.10065237651445,55.00465983224604,56.234855545200375,
993.1600547195623,53.92357875116496,54.90214352283318,56.03914259086673,54.10997204100652,55.00465983224604,56.234855545200375,55.00465983224604
993.9808481532148,53.886300093196645,54.846225535880706,56.0950605778192,54.10065237651445,55.00465983224604,56.22553588070829,55.00465983224604
994.8016415868673,53.886300093196645,54.81826654240447,56.449207828518176,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
995.6224350205198,53.89561975768872,54.8089468779124,56.58900279589935,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
996.4432284541723,53.932898415657036,54.8089468779124,56.561043802423114,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
997.2640218878249,53.98881640260951,54.88350419384902,56.55172413793103,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
998.0848153214774,54.20316868592731,54.86486486486486,56.393289841565704,54.10065237651445,54.94874184529357,56.22553588070829,55.013979496738116
998.90560875513,54.2497670083877,54.81826654240447,56.439888164026094,54.10065237651445,54.94874184529357,56.21621621621622,55.013979496738116
999.7264021887825,53.979496738117426,54.8089468779124,56.439888164026094,54.10065237651445,54.94874184529357,56.22553588070829,55.013979496738116
1000.547195622435,53.92357875116496,54.83690587138863,56.43056849953402,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
1001.3679890560875,53.92357875116496,55.153774464119294,56.40260950605778,54.10997204100652,54.94874184529357,56.21621621621622,55.013979496738116
1002.1887824897401,53.9049394221808,55.16309412861137,56.067101584342964,54.10065237651445,54.94874184529357,56.22553588070829,55.013979496738116
1003.0095759233926,53.98881640260951,55.153774464119294,56.07642124883504,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
1003.8303693570451,54.23112767940354,55.09785647716682,56.05778191985088,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
1004.6511627906976,54.28704566635601,55.09785647716682,56.34669151910531,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
1005.4719562243502,54.31500465983225,55.14445479962721,56.43056849953402,54.119291705498604,54.93942218080149,56.22553588070829,55.013979496738116
1006.2927496580028,54.305684995340165,55.153774464119294,56.43056849953402,54.10997204100652,55.00465983224604,56.22553588070829,55.00465983224604
1007.1135430916553,54.28704566635601,55.125815470643055,56.43056849953402,54.10997204100652,55.06057781919851,56.22553588070829,55.00465983224604
1007.9343365253078,54.27772600186393,55.125815470643055,56.35601118359739,54.10065237651445,54.94874184529357,56.22553588070829,55.013979496738116
1008.7551299589603,53.932898415657036,55.11649580615098,56.34669151910531,54.10065237651445,54.93942218080149,56.22553588070829,55.013979496738116
1009.5759233926128,53.84902143522833,55.125815470643055,56.35601118359739,54.10065237651445,55.00465983224604,56.22553588070829,55.00465983224604
1010.3967168262653,53.87698042870457,55.22833178005592,56.34669151910531,54.10065237651445,54.93942218080149,56.22553588070829,55.013979496738116
1011.217510259918,53.97017707362535,55.23765144454799,56.08574091332712,54.10065237651445,54.93942218080149,56.22553588070829,55.013979496738116
1012.0383036935705,54.20316868592731,55.246971109040075,56.020503261882574,54.10065237651445,54.93942218080149,56.22553588070829,55.013979496738116
1012.859097127223,54.24044734389562,55.23765144454799,56.02982292637465,54.10065237651445,54.94874184529357,56.22553588070829,55.013979496738116
1013.6798905608755,54.24044734389562,55.200372786579685,56.05778191985088,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
1014.500683994528,53.99813606710158,55.172413793103445,56.07642124883504,54.10065237651445,55.00465983224604,56.22553588070829,55.00465983224604
1015.3214774281805,53.98881640260951,55.1910531220876,56.36533084808947,54.10997204100652,54.99534016775396,56.21621621621622,54.99534016775396
1016.1422708618331,54.20316868592731,55.21901211556384,56.40260950605778,54.10997204100652,55.00465983224604,56.21621621621622,55.00465983224604
1016.9630642954857,54.212488350419385,55.153774464119294,56.43056849953402,54.119291705498604,55.05125815470643,56.21621621621622,54.99534016775396
1017.7838577291382,54.19384902143523,55.14445479962721,56.439888164026094,54.10997204100652,55.013979496738116,56.21621621621622,
1018.6046511627907,54.026095060577816,55.14445479962721,56.439888164026094,54.10997204100652,55.00465983224604,56.21621621621622,
1019.4254445964432,53.98881640260951,54.90214352283318,56.34669151910531,54.10065237651445,55.013979496738116,56.22553588070829,
1020.2462380300957,53.979496738117426,55.08853681267475,56.22553588070829,54.10065237651445,55.00465983224604,56.22553588070829,
1021.0670314637483,53.96085740913327,55.08853681267475,56.12301957129543,54.10997204100652,55.00465983224604,56.22553588070829,
1021.8878248974008,53.95153774464119,55.14445479962721,56.40260950605778,54.10997204100652,55.00465983224604,56.21621621621622,
1022.7086183310533,53.99813606710158,55.13513513513514,56.41192917054986,54.10997204100652,55.00465983224604,56.21621621621622,
1023.5294117647059,54.19384902143523,54.874184529356945,56.421248835041936,54.10065237651445,54.99534016775396,56.21621621621622,
1024.3502051983585,54.24044734389562,54.88350419384902,56.41192917054986,54.10997204100652,55.00465983224604,56.21621621621622,
1025.1709986320109,54.28704566635601,54.88350419384902,56.374650512581546,54.10997204100652,55.013979496738116,56.234855545200375,
1025.9917920656635,54.4175209692451,54.81826654240447,56.05778191985088,54.10997204100652,55.013979496738116,56.234855545200375,
1026.812585499316,54.40820130475303,54.81826654240447,56.04846225535881,54.119291705498604,55.00465983224604,56.234855545200375,
1027.6333789329685,54.40820130475303,54.88350419384902,56.04846225535881,54.119291705498604,55.00465983224604,56.234855545200375,
1028.4541723666212,54.39888164026095,54.8928238583411,56.04846225535881,54.10997204100652,55.00465983224604,56.234855545200375,
1029.2749658002735,54.4175209692451,54.99534016775396,56.07642124883504,54.10997204100652,55.00465983224604,56.234855545200375,
1030.0957592339262,54.44547996272134,54.86486486486486,56.08574091332712,54.10997204100652,55.00465983224604,56.234855545200375,
1030.9165526675786,54.520037278657966,54.91146318732525,56.0950605778192,54.10997204100652,54.99534016775396,56.234855545200375,
1031.7373461012312,54.48275862068965,55.09785647716682,56.10438024231128,54.119291705498604,54.99534016775396,56.22553588070829,
1032.5581395348836,54.29636533084809,54.8928238583411,56.0950605778192,54.10997204100652,54.99534016775396,56.22553588070829,
1033.3789329685362,53.98881640260951,54.753028890959925,56.328052190121156,54.12861136999068,55.00465983224604,56.21621621621622,
1034.1997264021888,53.92357875116496,54.72506989748369,56.33737185461323,54.10065237651445,54.99534016775396,56.21621621621622,
1035.0205198358412,53.92357875116496,54.73438956197577,56.40260950605778,54.10065237651445,55.00465983224604,56.21621621621622,
1035.8413132694939,53.99813606710158,54.73438956197577,56.41192917054986,54.10065237651445,55.00465983224604,56.21621621621622,
1036.6621067031463,53.979496738117426,54.78098788443616,56.393289841565704,54.10065237651445,55.013979496738116,56.21621621621622,
1037.482900136799,53.979496738117426,55.18173345759553,56.393289841565704,54.10997204100652,55.013979496738116,56.21621621621622,
1038.3036935704515,53.979496738117426,55.21901211556384,56.38397017707363,54.10997204100652,55.00465983224604,56.21621621621622,
1039.124487004104,54.026095060577816,54.93010251630941,56.113699906803355,54.10997204100652,55.00465983224604,56.21621621621622,
1039.9452804377565,54.007455731593666,54.920782851817336,56.0950605778192,54.10997204100652,55.013979496738116,56.22553588070829,
1040.766073871409,53.95153774464119,54.827586206896555,56.0950605778192,54.10065237651445,55.00465983224604,56.22553588070829,
1041.5868673050616,53.979496738117426,54.73438956197577,56.03914259086673,54.10997204100652,54.99534016775396,56.22553588070829,
1042.4076607387142,54.212488350419385,54.78098788443616,56.309412861137,54.10065237651445,55.00465983224604,56.22553588070829,54.986020503261884
1043.2284541723666,54.22180801491146,54.846225535880706,56.21621621621622,54.10065237651445,54.93942218080149,56.22553588070829,55.00465983224604
1044.0492476060192,54.305684995340165,54.827586206896555,56.393289841565704,54.10065237651445,54.94874184529357,56.22553588070829,55.013979496738116
1044.8700410396716,54.29636533084809,55.153774464119294,56.486486486486484,54.10065237651445,55.013979496738116,56.22553588070829,55.013979496738116
1045.6908344733242,54.24044734389562,55.153774464119294,56.486486486486484,54.10065237651445,55.013979496738116,56.22553588070829,55.013979496738116
1046.5116279069766,54.10065237651445,55.18173345759553,56.45852749301025,54.10065237651445,54.93942218080149,56.22553588070829,55.013979496738116
1047.3324213406293,54.20316868592731,55.246971109040075,56.45852749301025,54.10065237651445,54.94874184529357,56.22553588070829,55.013979496738116
1048.1532147742819,54.20316868592731,55.21901211556384,56.47716682199441,54.10065237651445,55.06057781919851,56.21621621621622,55.00465983224604
1048.9740082079343,54.18452935694315,55.13513513513514,56.53308480894688,54.10065237651445,55.06057781919851,56.21621621621622,55.00465983224604
1049.794801641587,54.23112767940354,55.11649580615098,56.54240447343896,54.10065237651445,55.06057781919851,56.21621621621622,55.00465983224604
1050.6155950752393,54.23112767940354,55.13513513513514,56.54240447343896,54.10065237651445,55.06057781919851,56.21621621621622,55.00465983224604
1051.436388508892,54.23112767940354,55.16309412861137,56.55172413793103,54.10065237651445,55.00465983224604,56.21621621621622,55.00465983224604
1052.2571819425445,54.22180801491146,55.13513513513514,56.38397017707363,54.10065237651445,54.94874184529357,56.21621621621622,55.013979496738116
1053.077975376197,53.9049394221808,55.125815470643055,56.374650512581546,54.10065237651445,55.00465983224604,56.21621621621622,55.00465983224604
1053.8987688098496,53.91425908667288,55.11649580615098,56.374650512581546,54.10065237651445,55.00465983224604,56.21621621621622,55.00465983224604
1054.719562243502,53.92357875116496,55.11649580615098,56.12301957129543,54.10997204100652,54.94874184529357,56.21621621621622,55.013979496738116
1055.5403556771546,53.92357875116496,55.14445479962721,56.08574091332712,54.10065237651445,54.93942218080149,56.22553588070829,55.013979496738116
1056.361149110807,54.23112767940354,55.153774464119294,56.01118359739049,54.10065237651445,55.00465983224604,56.234855545200375,55.00465983224604
1057.1819425444596,54.20316868592731,,55.98322460391426,54.10997204100652,55.00465983224604,56.234855545200375,55.00465983224604
1058.0027359781122,54.24044734389562,,56.08574091332712,54.10997204100652,55.079217148182664,56.22553588070829,55.00465983224604
1058.8235294117646,54.24044734389562,,56.08574091332712,54.10997204100652,55.08853681267475,56.22553588070829,55.013979496738116
1059.6443228454173,54.2497670083877,55.153774464119294,56.10438024231128,54.10065237651445,55.079217148182664,56.22553588070829,55.00465983224604
1060.4651162790697,54.40820130475303,55.18173345759553,56.309412861137,54.10065237651445,55.06989748369059,56.22553588070829,55.00465983224604
1061.2859097127223,54.501397949673816,55.1910531220876,56.22553588070829,54.10065237651445,55.694315004659835,56.22553588070829,55.013979496738116
1062.106703146375,54.36160298229264,55.1910531220876,56.33737185461323,54.10065237651445,55.013979496738116,56.22553588070829,55.013979496738116
1062.9274965800273,54.36160298229264,55.18173345759553,56.31873252562907,54.10065237651445,54.94874184529357,56.22553588070829,55.013979496738116
1063.74829001368,54.10997204100652,55.125815470643055,56.113699906803355,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
1064.5690834473323,53.9049394221808,55.11649580615098,56.04846225535881,54.10065237651445,54.94874184529357,56.22553588070829,55.013979496738116
1065.389876880985,53.94221808014912,55.14445479962721,56.02982292637465,54.10065237651445,55.00465983224604,56.234855545200375,55.00465983224604
1066.2106703146374,53.94221808014912,55.18173345759553,56.02982292637465,54.119291705498604,55.06057781919851,56.234855545200375,55.00465983224604
1067.03146374829,53.95153774464119,55.1910531220876,56.020503261882574,54.10065237651445,55.0232991612302,56.234855545200375,
1067.8522571819426,53.85834109972041,55.172413793103445,56.08574091332712,54.10997204100652,55.00465983224604,56.22553588070829,
1068.673050615595,53.85834109972041,54.90214352283318,56.10438024231128,54.10997204100652,55.00465983224604,56.22553588070829,
1069.4938440492476,53.86766076421249,54.846225535880706,56.113699906803355,54.10997204100652,55.00465983224604,56.22553588070829,
1070.3146374829,53.9049394221808,54.85554520037279,56.020503261882574,54.10065237651445,55.00465983224604,56.22553588070829,
1071.1354309165527,54.26840633737186,54.8928238583411,55.9645852749301,54.10065237651445,55.00465983224604,56.22553588070829,
1071.9562243502053,54.27772600186393,54.90214352283318,55.955265610438026,54.119291705498604,55.00465983224604,56.22553588070829,
1072.7770177838577,54.27772600186393,55.00465983224604,55.93662628145387,54.10997204100652,55.00465983224604,56.22553588070829,
1073.5978112175103,54.28704566635601,55.079217148182664,55.955265610438026,54.119291705498604,55.00465983224604,56.22553588070829,
1074.4186046511627,54.27772600186393,55.09785647716682,56.07642124883504,54.10997204100652,55.013979496738116,56.22553588070829,
1075.2393980848153,54.34296365330848,55.1910531220876,56.22553588070829,54.10997204100652,55.00465983224604,56.22553588070829,
1076.060191518468,54.34296365330848,55.172413793103445,56.421248835041936,54.119291705498604,55.00465983224604,56.22553588070829,
1076.8809849521203,54.34296365330848,55.14445479962721,56.43056849953402,54.119291705498604,55.00465983224604,56.21621621621622,
1077.701778385773,54.28704566635601,55.09785647716682,56.449207828518176,54.10997204100652,55.013979496738116,56.22553588070829,
1078.5225718194254,54.22180801491146,54.88350419384902,56.439888164026094,54.10997204100652,55.00465983224604,56.22553588070829,
1079.343365253078,54.22180801491146,54.8928238583411,56.35601118359739,54.119291705498604,54.99534016775396,56.22553588070829,
1080.1641586867304,54.20316868592731,55.09785647716682,56.36533084808947,54.10997204100652,54.99534016775396,56.21621621621622,
1080.984952120383,,55.00465983224604,56.22553588070829,54.119291705498604,55.00465983224604,56.22553588070829,
1081.8057455540356,54.0354147250699,55.00465983224604,56.12301957129543,54.10997204100652,55.00465983224604,56.22553588070829,
1082.626538987688,,54.86486486486486,56.40260950605778,54.10065237651445,55.013979496738116,56.22553588070829,
1083.4473324213407,54.01677539608574,54.874184529356945,56.45852749301025,54.10065237651445,55.00465983224604,56.21621621621622,
1084.268125854993,53.96085740913327,54.88350419384902,56.50512581547064,54.10065237651445,55.00465983224604,56.21621621621622,
1085.0889192886457,53.9049394221808,54.827586206896555,56.53308480894688,54.10065237651445,54.99534016775396,56.21621621621622,
1085.9097127222983,53.9049394221808,54.69711090400746,56.50512581547064,54.10065237651445,55.00465983224604,56.21621621621622,
1086.7305061559507,53.91425908667288,54.6784715750233,56.393289841565704,54.119291705498604,55.00465983224604,56.21621621621622,
1087.5512995896033,53.92357875116496,54.6784715750233,56.22553588070829,54.10065237651445,55.00465983224604,56.21621621621622,
1088.3720930232557,53.99813606710158,54.71575023299161,56.08574091332712,54.10065237651445,55.00465983224604,56.22553588070829,
1089.1928864569084,54.23112767940354,54.86486486486486,56.02982292637465,54.10997204100652,55.013979496738116,56.234855545200375,
1090.0136798905608,54.24044734389562,54.86486486486486,56.08574091332712,54.10997204100652,55.00465983224604,56.234855545200375,
1090.8344733242134,54.31500465983225,54.85554520037279,56.10438024231128,54.10997204100652,55.013979496738116,56.234855545200375,
1091.655266757866,54.36160298229264,54.85554520037279,56.08574091332712,54.10997204100652,55.0232991612302,56.234855545200375,54.99534016775396
1092.4760601915184,54.352283317800556,54.86486486486486,56.03914259086673,54.10997204100652,55.00465983224604,56.234855545200375,55.00465983224604
1093.296853625171,54.27772600186393,54.86486486486486,56.020503261882574,54.10997204100652,55.00465983224604,56.234855545200375,55.00465983224604
1094.1176470588234,54.212488350419385,55.13513513513514,56.10438024231128,54.10065237651445,55.013979496738116,56.22553588070829,55.013979496738116
