curve,pixel_x,pixel_y,color_distance,data_x,data_y
experiment_T1_C,1354,2224,9.16515138991168,634.102755026061,54.66233766233766
experiment_T1_C,1355,2224,8.12403840463596,634.4750558451228,54.66233766233766
experiment_T1_C,1356,2224,9.1104335791443,634.8473566641846,54.66233766233766
experiment_T1_C,1357,2224,10.488088481701515,635.2196574832465,54.66233766233766
experiment_T1_C,1358,2224,13.30413469565007,635.5919583023083,54.66233766233766
experiment_T1_C,1359,2224,12.36931687685298,635.9642591213701,54.66233766233766
experiment_T1_C,1360,2224,10.198039027185569,636.3365599404319,54.66233766233766
experiment_T1_C,1361,2224,10.04987562112089,636.7088607594937,54.66233766233766
experiment_T1_C,1362,2224,10.04987562112089,637.0811615785555,54.66233766233766
experiment_T1_C,1363,2224,10.04987562112089,637.4534623976173,54.66233766233766
experiment_T1_C,1364,2224,10.04987562112089,637.8257632166791,54.66233766233766
experiment_T1_C,1365,2224,10.04987562112089,638.1980640357408,54.66233766233766
experiment_T1_C,1366,2224,10.04987562112089,638.5703648548026,54.66233766233766
experiment_T1_C,1367,2224,10.04987562112089,638.9426656738644,54.66233766233766
experiment_T1_C,1368,2224,10.04987562112089,639.3149664929263,54.66233766233766
experiment_T1_C,1369,2224,10.04987562112089,639.6872673119881,54.66233766233766
experiment_T1_C,1370,2224,10.04987562112089,640.0595681310499,54.66233766233766
experiment_T1_C,1371,2224,10.04987562112089,640.4318689501117,54.66233766233766
experiment_T1_C,1372,2224,10.04987562112089,640.8041697691735,54.66233766233766
experiment_T1_C,1373,2224,10.04987562112089,641.1764705882354,54.66233766233766
experiment_T1_C,1374,2224,10.04987562112089,641.5487714072972,54.66233766233766
experiment_T1_C,1375,2224,12.84523257866513,641.9210722263589,54.66233766233766
experiment_T1_C,1376,2224,17.05872210923198,642.2933730454207,54.66233766233766
experiment_T1_C,1377,2224,14.177446878757825,642.6656738644825,54.66233766233766
experiment_T1_C,1378,2224,25.495097567963924,643.0379746835442,54.66233766233766
experiment_T1_C,1379,2224,16.55294535724685,643.410275502606,54.66233766233766
experiment_T1_C,1380,2224,34.48187929913333,643.7825763216679,54.66233766233766
experiment_T1_C,1381,2224,30.099833886584822,644.1548771407297,54.66233766233766
experiment_T1_C,1382,2224,35.958309192730404,644.5271779597915,54.66233766233766
experiment_T1_C,1469,2224,29.30870177950569,676.9173492181683,54.66233766233766
experiment_T1_C,1470,2224,15.652475842498529,677.2896500372301,54.66233766233766
experiment_T1_C,1471,2224,15.394804318340652,677.6619508562919,54.66233766233766
experiment_T1_C,1472,2224,10.04987562112089,678.0342516753537,54.66233766233766
experiment_T1_C,1473,2224,10.04987562112089,678.4065524944156,54.66233766233766
experiment_T1_C,1474,2224,10.770329614269007,678.7788533134773,54.66233766233766
experiment_T1_C,1475,2224,12.529964086141668,679.1511541325391,54.66233766233766
experiment_T1_C,1476,2224,12.727922061357855,679.5234549516009,54.66233766233766
experiment_T1_C,1477,2224,11.832159566199232,679.8957557706626,54.66233766233766
experiment_T1_C,1478,2224,9.433981132056603,680.2680565897244,54.66233766233766
experiment_T1_C,1479,2224,28.460498941515414,680.6403574087863,54.66233766233766
experiment_T1_C,1498,2224,37.12142238654117,687.7140729709606,54.66233766233766
experiment_T1_C,1499,2224,36.742346141747674,688.0863737900223,54.66233766233766
experiment_T1_C,1527,2224,12.806248474865697,698.5107967237527,54.66233766233766
experiment_T1_C,1528,2224,4.242640687119285,698.8830975428145,54.66233766233766
experiment_T1_C,1529,2224,14.247806848775006,699.2553983618764,54.66233766233766
experiment_T1_C,1530,2224,11.357816691600547,699.6276991809382,54.66233766233766
experiment_T1_C,1531,2224,7.483314773547883,700.0,54.66233766233766
experiment_T1_C,189,2225,34.88552708502482,200.3723008190618,54.65909090909091
experiment_T1_C,190,2225,23.958297101421877,200.7446016381236,54.65909090909091
experiment_T1_C,191,2225,19.924858845171276,201.1169024571854,54.65909090909091
experiment_T1_C,201,2225,36.45545226711637,204.83991064780344,54.65909090909091
experiment_T1_C,202,2225,29.068883707497267,205.21221146686523,54.65909090909091
experiment_T1_C,203,2225,33.555923471125034,205.58451228592702,54.65909090909091
experiment_T1_C,204,2225,37.107950630558946,205.95681310498884,54.65909090909091
experiment_T1_C,205,2225,41.43669871020132,206.32911392405063,54.65909090909091
experiment_T1_C,220,2225,22.67156809750927,211.91362620997765,54.65909090909091
experiment_T1_C,221,2225,17.804493814764857,212.28592702903947,54.65909090909091
experiment_T1_C,222,2225,12.041594578792296,212.65822784810126,54.65909090909091
experiment_T1_C,223,2225,15.556349186104045,213.03052866716308,54.65909090909091
experiment_T1_C,224,2225,29.171904291629644,213.40282948622487,54.65909090909091
experiment_T1_C,225,2225,12.083045973594572,213.77513030528667,54.65909090909091
experiment_T1_C,226,2225,10.0,214.1474311243485,54.65909090909091
experiment_T1_C,227,2225,17.4928556845359,214.51973194341028,54.65909090909091
experiment_T1_C,228,2225,10.488088481701515,214.89203276247207,54.65909090909091
experiment_T1_C,229,2225,9.433981132056603,215.2643335815339,54.65909090909091
experiment_T1_C,230,2225,32.61901286060018,215.63663440059568,54.65909090909091
experiment_T1_C,231,2225,44.339598554790726,216.00893521965747,54.65909090909091
experiment_T1_C,265,2225,44.56455991031439,228.66716306775874,54.65909090909091
experiment_T1_C,266,2225,31.448370387032774,229.03946388682056,54.65909090909091
experiment_T1_C,267,2225,32.526911934581186,229.41176470588235,54.65909090909091
experiment_T1_C,268,2225,44.56455991031439,229.78406552494414,54.65909090909091
experiment_T1_C,364,2225,43.94314508543966,265.5249441548772,54.65909090909091
experiment_T1_C,365,2225,26.476404589747453,265.89724497393894,54.65909090909091
experiment_T1_C,366,2225,9.899494936611665,266.26954579300076,54.65909090909091
experiment_T1_C,367,2225,7.0710678118654755,266.6418466120625,54.65909090909091
experiment_T1_C,368,2225,8.12403840463596,267.01414743112434,54.65909090909091
experiment_T1_C,369,2225,10.677078252031311,267.38644825018616,54.65909090909091
experiment_T1_C,370,2225,14.45683229480096,267.758749069248,54.65909090909091
experiment_T1_C,371,2225,14.177446878757825,268.13104988830975,54.65909090909091
experiment_T1_C,372,2225,14.317821063276353,268.50335070737157,54.65909090909091
experiment_T1_C,373,2225,11.74734012447073,268.87565152643333,54.65909090909091
experiment_T1_C,374,2225,14.696938456699069,269.24795234549515,54.65909090909091
experiment_T1_C,375,2225,15.362291495737216,269.62025316455697,54.65909090909091
experiment_T1_C,376,2225,14.035668847618199,269.9925539836188,54.65909090909091
experiment_T1_C,377,2225,22.869193252058544,270.36485480268055,54.65909090909091
experiment_T1_C,408,2225,8.246211251235321,281.9061801935964,54.65909090909091
experiment_T1_C,409,2225,17.291616465790582,282.27848101265823,54.65909090909091
experiment_T1_C,410,2225,4.242640687119285,282.65078183172,54.65909090909091
experiment_T1_C,411,2225,6.0,283.0230826507818,54.65909090909091
experiment_T1_C,412,2225,12.206555615733702,283.39538346984364,54.65909090909091
experiment_T1_C,413,2225,19.209372712298546,283.76768428890546,54.65909090909091
experiment_T1_C,509,2225,29.171904291629644,319.50856291883844,54.65909090909091
experiment_T1_C,510,2225,16.0312195418814,319.8808637379002,54.65909090909091
experiment_T1_C,511,2225,30.28200785945344,320.253164556962,54.65909090909091
experiment_T1_C,512,2225,26.076809620810597,320.62546537602384,54.65909090909091
experiment_T1_C,513,2225,20.73644135332772,320.99776619508566,54.65909090909091
experiment_T1_C,514,2225,14.142135623730951,321.3700670141474,54.65909090909091
experiment_T1_C,515,2225,36.742346141747674,321.74236783320924,54.65909090909091
experiment_T1_C,684,2225,26.981475126464083,384.66120625465373,54.65909090909091
experiment_T1_C,685,2225,7.615773105863909,385.03350707371555,54.65909090909091
experiment_T1_C,686,2225,9.0,385.4058078927774,54.65909090909091
experiment_T1_C,687,2225,8.246211251235321,385.7781087118392,54.65909090909091
experiment_T1_C,688,2225,4.47213595499958,386.15040953090096,54.65909090909091
experiment_T1_C,689,2225,3.7416573867739413,386.5227103499628,54.65909090909091
experiment_T1_C,690,2225,9.0,386.89501116902454,54.65909090909091
experiment_T1_C,691,2225,34.61213659975356,387.26731198808636,54.65909090909091
experiment_T1_C,737,2225,43.69210454990696,404.3931496649293,54.65909090909091
experiment_T1_C,738,2225,19.672315572906,404.76545048399106,54.65909090909091
experiment_T1_C,739,2225,14.866068747318506,405.1377513030529,54.65909090909091
experiment_T1_C,740,2225,19.6468827043885,405.51005212211464,54.65909090909091
experiment_T1_C,741,2225,9.539392014169456,405.88235294117646,54.65909090909091
experiment_T1_C,742,2225,21.2602916254693,406.2546537602383,54.65909090909091
experiment_T1_C,746,2225,9.643650760992955,407.74385703648545,54.65909090909091
experiment_T1_C,747,2225,9.273618495495704,408.11615785554727,54.65909090909091
experiment_T1_C,748,2225,10.392304845413264,408.4884586746091,54.65909090909091
experiment_T1_C,749,2225,13.490737563232042,408.8607594936709,54.65909090909091
experiment_T1_C,750,2225,13.96424004376894,409.2330603127327,54.65909090909091
experiment_T1_C,751,2225,11.224972160321824,409.6053611317945,54.65909090909091
experiment_T1_C,752,2225,13.564659966250536,409.97766195085626,54.65909090909091
experiment_T1_C,753,2225,9.38083151964686,410.3499627699181,54.65909090909091
experiment_T1_C,865,2225,15.362291495737216,452.0476545048399,54.65909090909091
experiment_T1_C,866,2225,5.385164807134504,452.4199553239017,54.65909090909091
experiment_T1_C,867,2225,5.916079783099616,452.79225614296354,54.65909090909091
experiment_T1_C,868,2225,15.684387141358123,453.16455696202536,54.65909090909091
experiment_T1_C,869,2225,11.575836902790225,453.5368577810871,54.65909090909091
experiment_T1_C,870,2225,14.89966442575134,453.9091586001489,54.65909090909091
experiment_T1_C,871,2225,7.54983443527075,454.2814594192107,54.65909090909091
experiment_T1_C,872,2225,7.810249675906654,454.6537602382725,54.65909090909091
experiment_T1_C,873,2225,2.449489742783178,455.02606105733435,54.65909090909091
experiment_T1_C,874,2225,11.180339887498949,455.39836187639617,54.65909090909091
experiment_T1_C,875,2225,39.96248240537617,455.77066269545793,54.65909090909091
experiment_T1_C,997,2225,42.07136793592526,501.1913626209978,54.65909090909091
experiment_T1_C,998,2225,21.0,501.56366344005954,54.65909090909091
experiment_T1_C,999,2225,31.906112267087632,501.93596425912136,54.65909090909091
experiment_T1_C,1060,2225,16.06237840420901,524.6463142218913,54.65909090909091
experiment_T1_C,1061,2225,5.0,525.0186150409531,54.65909090909091
experiment_T1_C,1062,2225,7.0710678118654755,525.390915860015,54.65909090909091
experiment_T1_C,1063,2225,10.677078252031311,525.7632166790768,54.65909090909091
experiment_T1_C,1064,2225,17.233687939614086,526.1355174981385,54.65909090909091
experiment_T1_C,1065,2225,14.696938456699069,526.5078183172003,54.65909090909091
experiment_T1_C,1066,2225,12.409673645990857,526.8801191362621,54.65909090909091
experiment_T1_C,1067,2225,5.830951894845301,527.2524199553238,54.65909090909091
experiment_T1_C,1068,2225,12.569805089976535,527.6247207743857,54.65909090909091
experiment_T1_C,1069,2225,41.376321731154405,527.9970215934475,54.65909090909091
experiment_T1_C,1146,2225,17.52141546793523,556.6641846612063,54.65909090909091
experiment_T1_C,1147,2225,13.490737563232042,557.0364854802681,54.65909090909091
experiment_T1_C,1148,2225,12.449899597988733,557.4087862993299,54.65909090909091
experiment_T1_C,1149,2225,12.884098726725126,557.7810871183917,54.65909090909091
experiment_T1_C,1150,2225,15.297058540778355,558.1533879374535,54.65909090909091
experiment_T1_C,1151,2225,12.328828005937952,558.5256887565153,54.65909090909091
experiment_T1_C,1152,2225,13.564659966250536,558.8979895755771,54.65909090909091
experiment_T1_C,1153,2225,14.071247279470288,559.2702903946389,54.65909090909091
experiment_T1_C,1154,2225,15.588457268119896,559.6425912137006,54.65909090909091
experiment_T1_C,1155,2225,13.638181696985855,560.0148920327624,54.65909090909091
experiment_T1_C,1156,2225,9.899494936611665,560.3871928518242,54.65909090909091
experiment_T1_C,1157,2225,7.810249675906654,560.7594936708861,54.65909090909091
experiment_T1_C,1158,2225,12.449899597988733,561.1317944899479,54.65909090909091
experiment_T1_C,1159,2225,9.0,561.5040953090097,54.65909090909091
experiment_T1_C,1160,2225,14.560219778561036,561.8763961280715,54.65909090909091
experiment_T1_C,1168,2225,24.819347291981714,564.8548026805659,54.65909090909091
experiment_T1_C,1169,2225,13.92838827718412,565.2271034996277,54.65909090909091
experiment_T1_C,1170,2225,23.790754506740637,565.5994043186895,54.65909090909091
experiment_T1_C,1171,2225,35.58089374931439,565.9717051377513,54.65909090909091
experiment_T1_C,1172,2225,45.880278987817846,566.3440059568131,54.65909090909091
experiment_T1_C,1185,2225,37.44329045369811,571.1839166046166,54.65909090909091
experiment_T1_C,1186,2225,21.77154105707724,571.5562174236784,54.65909090909091
experiment_T1_C,1187,2225,10.198039027185569,571.9285182427402,54.65909090909091
experiment_T1_C,1188,2225,6.782329983125268,572.3008190618019,54.65909090909091
experiment_T1_C,1189,2225,5.916079783099616,572.6731198808637,54.65909090909091
experiment_T1_C,1190,2225,11.445523142259598,573.0454206999256,54.65909090909091
experiment_T1_C,1191,2225,18.681541692269406,573.4177215189873,54.65909090909091
experiment_T1_C,1192,2225,18.05547008526779,573.7900223380491,54.65909090909091
experiment_T1_C,1193,2225,8.12403840463596,574.1623231571109,54.65909090909091
experiment_T1_C,1204,2225,27.2213151776324,578.2576321667907,54.65909090909091
experiment_T1_C,1205,2225,10.677078252031311,578.6299329858525,54.65909090909091
experiment_T1_C,1206,2225,4.123105625617661,579.0022338049143,54.65909090909091
experiment_T1_C,1207,2225,12.806248474865697,579.3745346239762,54.65909090909091
experiment_T1_C,1208,2225,17.11724276862369,579.746835443038,54.65909090909091
experiment_T1_C,1209,2225,13.152946437965905,580.1191362620998,54.65909090909091
experiment_T1_C,1210,2225,11.357816691600547,580.4914370811616,54.65909090909091
experiment_T1_C,1211,2225,24.124676163629637,580.8637379002234,54.65909090909091
experiment_T1_C,1212,2225,40.55859958134649,581.2360387192853,54.65909090909091
experiment_T1_C,1213,2225,30.528675044947494,581.608339538347,54.65909090909091
experiment_T1_C,1255,2225,38.7556447501522,597.2449739389426,54.65909090909091
experiment_T1_C,1256,2225,20.493901531919196,597.6172747580044,54.65909090909091
experiment_T1_C,1257,2225,18.466185312619388,597.9895755770663,54.65909090909091
experiment_T1_C,1258,2225,35.805027579936315,598.3618763961281,54.65909090909091
experiment_T1_C,1259,2225,40.91454509095757,598.7341772151899,54.65909090909091
experiment_T1_C,1286,2225,45.17742799230607,608.7862993298586,54.65909090909091
experiment_T1_C,1287,2225,7.280109889280518,609.1586001489203,54.65909090909091
experiment_T1_C,1288,2225,8.94427190999916,609.5309009679821,54.65909090909091
experiment_T1_C,1289,2225,7.280109889280518,609.9032017870439,54.65909090909091
experiment_T1_C,1290,2225,5.744562646538029,610.2755026061058,54.65909090909091
experiment_T1_C,1291,2225,10.04987562112089,610.6478034251675,54.65909090909091
experiment_T1_C,1292,2225,13.564659966250536,611.0201042442293,54.65909090909091
experiment_T1_C,1293,2225,9.055385138137417,611.3924050632911,54.65909090909091
experiment_T1_C,1294,2225,4.69041575982343,611.7647058823529,54.65909090909091
experiment_T1_C,1295,2225,25.357444666211933,612.1370067014147,54.65909090909091
experiment_T1_C,1342,2225,42.59107887809371,629.6351451973194,54.65909090909091
experiment_T1_C,1343,2225,13.601470508735444,630.0074460163812,54.65909090909091
experiment_T1_C,1344,2225,6.164414002968976,630.379746835443,54.65909090909091
experiment_T1_C,1345,2225,9.433981132056603,630.7520476545048,54.65909090909091
