curve,pixel_x,pixel_y,color_distance,data_x,data_y
experiment_middle_C,2596,1904,8.48528137423857,939.9463806970509,56.31526104417671
experiment_middle_C,2597,1904,3.1622776601683795,940.2815013404826,56.31526104417671
experiment_middle_C,2598,1904,20.346989949375804,940.6166219839142,56.31526104417671
experiment_middle_C,2530,1905,13.638181696985855,917.828418230563,56.31124497991968
experiment_middle_C,2531,1905,2.449489742783178,918.1635388739946,56.31124497991968
experiment_middle_C,2532,1905,12.24744871391589,918.4986595174263,56.31124497991968
experiment_middle_C,2591,1905,10.198039027185569,938.2707774798928,56.31124497991968
experiment_middle_C,2592,1905,4.123105625617661,938.6058981233244,56.31124497991968
experiment_middle_C,2593,1905,9.486832980505138,938.9410187667561,56.31124497991968
experiment_middle_C,2594,1905,8.12403840463596,939.2761394101876,56.31124497991968
experiment_middle_C,2595,1905,6.48074069840786,939.6112600536193,56.31124497991968
experiment_middle_C,2596,1905,8.48528137423857,939.9463806970509,56.31124497991968
experiment_middle_C,2597,1905,3.1622776601683795,940.2815013404826,56.31124497991968
experiment_middle_C,2598,1905,20.346989949375804,940.6166219839142,56.31124497991968
experiment_middle_C,2492,1906,45.53020975132884,905.0938337801608,56.30722891566265
experiment_middle_C,2530,1906,13.638181696985855,917.828418230563,56.30722891566265
experiment_middle_C,2531,1906,3.605551275463989,918.1635388739946,56.30722891566265
experiment_middle_C,2532,1906,18.49324200890693,918.4986595174263,56.30722891566265
experiment_middle_C,2591,1906,8.246211251235321,938.2707774798928,56.30722891566265
experiment_middle_C,2592,1906,4.123105625617661,938.6058981233244,56.30722891566265
experiment_middle_C,2593,1906,9.486832980505138,938.9410187667561,56.30722891566265
experiment_middle_C,2594,1906,8.12403840463596,939.2761394101876,56.30722891566265
experiment_middle_C,2595,1906,6.48074069840786,939.6112600536193,56.30722891566265
experiment_middle_C,2596,1906,8.48528137423857,939.9463806970509,56.30722891566265
experiment_middle_C,2597,1906,3.1622776601683795,940.2815013404826,56.30722891566265
experiment_middle_C,2598,1906,20.346989949375804,940.6166219839142,56.30722891566265
experiment_middle_C,2488,1907,39.81205847478876,903.7533512064343,56.303212851405625
experiment_middle_C,2489,1907,40.422765862815474,904.088471849866,56.303212851405625
experiment_middle_C,2490,1907,31.591137997862628,904.4235924932975,56.303212851405625
experiment_middle_C,2491,1907,29.03446228191595,904.7587131367293,56.303212851405625
experiment_middle_C,2492,1907,20.049937655763422,905.0938337801608,56.303212851405625
experiment_middle_C,2493,1907,29.223278392404914,905.4289544235925,56.303212851405625
experiment_middle_C,2530,1907,12.96148139681572,917.828418230563,56.303212851405625
experiment_middle_C,2531,1907,7.0,918.1635388739946,56.303212851405625
experiment_middle_C,2532,1907,26.49528259898354,918.4986595174263,56.303212851405625
experiment_middle_C,2591,1907,7.681145747868608,938.2707774798928,56.303212851405625
experiment_middle_C,2592,1907,5.830951894845301,938.6058981233244,56.303212851405625
experiment_middle_C,2593,1907,9.486832980505138,938.9410187667561,56.303212851405625
experiment_middle_C,2594,1907,8.12403840463596,939.2761394101876,56.303212851405625
experiment_middle_C,2595,1907,6.48074069840786,939.6112600536193,56.303212851405625
experiment_middle_C,2596,1907,8.48528137423857,939.9463806970509,56.303212851405625
experiment_middle_C,2597,1907,3.1622776601683795,940.2815013404826,56.303212851405625
experiment_middle_C,2598,1907,20.346989949375804,940.6166219839142,56.303212851405625
experiment_middle_C,2487,1908,30.14962686336267,903.4182305630027,56.299196787148595
experiment_middle_C,2488,1908,20.615528128088304,903.7533512064343,56.299196787148595
experiment_middle_C,2489,1908,9.0,904.088471849866,56.299196787148595
experiment_middle_C,2490,1908,23.727621035409346,904.4235924932975,56.299196787148595
experiment_middle_C,2491,1908,4.47213595499958,904.7587131367293,56.299196787148595
experiment_middle_C,2492,1908,13.92838827718412,905.0938337801608,56.299196787148595
experiment_middle_C,2493,1908,20.322401432901575,905.4289544235925,56.299196787148595
experiment_middle_C,2494,1908,45.0111097397076,905.7640750670241,56.299196787148595
experiment_middle_C,2530,1908,12.96148139681572,917.828418230563,56.299196787148595
experiment_middle_C,2531,1908,8.306623862918075,918.1635388739946,56.299196787148595
experiment_middle_C,2532,1908,31.843366656181317,918.4986595174263,56.299196787148595
experiment_middle_C,2591,1908,6.324555320336759,938.2707774798928,56.299196787148595
experiment_middle_C,2592,1908,5.830951894845301,938.6058981233244,56.299196787148595
experiment_middle_C,2593,1908,9.486832980505138,938.9410187667561,56.299196787148595
experiment_middle_C,2594,1908,8.12403840463596,939.2761394101876,56.299196787148595
experiment_middle_C,2595,1908,6.48074069840786,939.6112600536193,56.299196787148595
experiment_middle_C,2596,1908,8.48528137423857,939.9463806970509,56.299196787148595
experiment_middle_C,2597,1908,3.1622776601683795,940.2815013404826,56.299196787148595
experiment_middle_C,2598,1908,20.346989949375804,940.6166219839142,56.299196787148595
experiment_middle_C,2487,1909,33.77869150810907,903.4182305630027,56.295180722891565
experiment_middle_C,2488,1909,4.123105625617661,903.7533512064343,56.295180722891565
experiment_middle_C,2489,1909,10.246950765959598,904.088471849866,56.295180722891565
experiment_middle_C,2490,1909,12.96148139681572,904.4235924932975,56.295180722891565
experiment_middle_C,2491,1909,10.198039027185569,904.7587131367293,56.295180722891565
experiment_middle_C,2492,1909,18.027756377319946,905.0938337801608,56.295180722891565
experiment_middle_C,2493,1909,28.372521918222215,905.4289544235925,56.295180722891565
experiment_middle_C,2494,1909,39.319206502675,905.7640750670241,56.295180722891565
experiment_middle_C,2530,1909,14.247806848775006,917.828418230563,56.295180722891565
experiment_middle_C,2531,1909,9.16515138991168,918.1635388739946,56.295180722891565
experiment_middle_C,2532,1909,40.311288741492746,918.4986595174263,56.295180722891565
experiment_middle_C,2591,1909,10.954451150103322,938.2707774798928,56.295180722891565
experiment_middle_C,2592,1909,5.830951894845301,938.6058981233244,56.295180722891565
experiment_middle_C,2593,1909,9.486832980505138,938.9410187667561,56.295180722891565
experiment_middle_C,2594,1909,8.12403840463596,939.2761394101876,56.295180722891565
experiment_middle_C,2595,1909,6.48074069840786,939.6112600536193,56.295180722891565
experiment_middle_C,2596,1909,8.48528137423857,939.9463806970509,56.295180722891565
experiment_middle_C,2597,1909,3.1622776601683795,940.2815013404826,56.295180722891565
experiment_middle_C,2598,1909,20.346989949375804,940.6166219839142,56.295180722891565
experiment_middle_C,2487,1910,20.904544960366874,903.4182305630027,56.291164658634536
experiment_middle_C,2488,1910,8.831760866327848,903.7533512064343,56.291164658634536
experiment_middle_C,2489,1910,12.68857754044952,904.088471849866,56.291164658634536
experiment_middle_C,2490,1910,13.416407864998739,904.4235924932975,56.291164658634536
experiment_middle_C,2491,1910,26.095976701399778,904.7587131367293,56.291164658634536
experiment_middle_C,2492,1910,14.491376746189438,905.0938337801608,56.291164658634536
experiment_middle_C,2493,1910,8.12403840463596,905.4289544235925,56.291164658634536
experiment_middle_C,2530,1910,15.066519173319364,917.828418230563,56.291164658634536
experiment_middle_C,2531,1910,13.152946437965905,918.1635388739946,56.291164658634536
experiment_middle_C,2591,1910,12.727922061357855,938.2707774798928,56.291164658634536
experiment_middle_C,2592,1910,5.830951894845301,938.6058981233244,56.291164658634536
experiment_middle_C,2593,1910,9.486832980505138,938.9410187667561,56.291164658634536
experiment_middle_C,2594,1910,8.12403840463596,939.2761394101876,56.291164658634536
experiment_middle_C,2595,1910,6.48074069840786,939.6112600536193,56.291164658634536
experiment_middle_C,2596,1910,8.48528137423857,939.9463806970509,56.291164658634536
experiment_middle_C,2597,1910,3.1622776601683795,940.2815013404826,56.291164658634536
experiment_middle_C,2598,1910,20.346989949375804,940.6166219839142,56.291164658634536
experiment_middle_C,2487,1911,21.400934559032695,903.4182305630027,56.28714859437751
experiment_middle_C,2488,1911,6.708203932499369,903.7533512064343,56.28714859437751
experiment_middle_C,2489,1911,15.132745950421556,904.088471849866,56.28714859437751
experiment_middle_C,2490,1911,9.433981132056603,904.4235924932975,56.28714859437751
experiment_middle_C,2491,1911,22.20360331117452,904.7587131367293,56.28714859437751
experiment_middle_C,2492,1911,8.306623862918075,905.0938337801608,56.28714859437751
experiment_middle_C,2493,1911,17.204650534085253,905.4289544235925,56.28714859437751
experiment_middle_C,2530,1911,17.549928774784245,917.828418230563,56.28714859437751
experiment_middle_C,2531,1911,17.60681686165901,918.1635388739946,56.28714859437751
experiment_middle_C,2591,1911,8.774964387392123,938.2707774798928,56.28714859437751
experiment_middle_C,2592,1911,6.708203932499369,938.6058981233244,56.28714859437751
experiment_middle_C,2593,1911,9.486832980505138,938.9410187667561,56.28714859437751
experiment_middle_C,2594,1911,8.12403840463596,939.2761394101876,56.28714859437751
experiment_middle_C,2595,1911,6.48074069840786,939.6112600536193,56.28714859437751
experiment_middle_C,2596,1911,8.48528137423857,939.9463806970509,56.28714859437751
experiment_middle_C,2597,1911,3.1622776601683795,940.2815013404826,56.28714859437751
experiment_middle_C,2598,1911,20.346989949375804,940.6166219839142,56.28714859437751
experiment_middle_C,2487,1912,23.790754506740637,903.4182305630027,56.28313253012048
experiment_middle_C,2488,1912,3.0,903.7533512064343,56.28313253012048
experiment_middle_C,2489,1912,8.602325267042627,904.088471849866,56.28313253012048
experiment_middle_C,2490,1912,9.16515138991168,904.4235924932975,56.28313253012048
experiment_middle_C,2491,1912,7.681145747868608,904.7587131367293,56.28313253012048
experiment_middle_C,2492,1912,7.14142842854285,905.0938337801608,56.28313253012048
experiment_middle_C,2493,1912,26.92582403567252,905.4289544235925,56.28313253012048
experiment_middle_C,2530,1912,15.937377450509228,917.828418230563,56.28313253012048
experiment_middle_C,2531,1912,26.981475126464083,918.1635388739946,56.28313253012048
experiment_middle_C,2591,1912,7.3484692283495345,938.2707774798928,56.28313253012048
experiment_middle_C,2592,1912,6.708203932499369,938.6058981233244,56.28313253012048
experiment_middle_C,2593,1912,9.486832980505138,938.9410187667561,56.28313253012048
experiment_middle_C,2594,1912,8.12403840463596,939.2761394101876,56.28313253012048
experiment_middle_C,2595,1912,6.708203932499369,939.6112600536193,56.28313253012048
experiment_middle_C,2596,1912,8.12403840463596,939.9463806970509,56.28313253012048
experiment_middle_C,2597,1912,3.7416573867739413,940.2815013404826,56.28313253012048
experiment_middle_C,2598,1912,20.049937655763422,940.6166219839142,56.28313253012048
experiment_middle_C,2487,1913,24.372115213907882,903.4182305630027,56.27911646586345
experiment_middle_C,2488,1913,1.7320508075688772,903.7533512064343,56.27911646586345
experiment_middle_C,2489,1913,10.04987562112089,904.088471849866,56.27911646586345
experiment_middle_C,2490,1913,9.643650760992955,904.4235924932975,56.27911646586345
experiment_middle_C,2491,1913,7.810249675906654,904.7587131367293,56.27911646586345
experiment_middle_C,2492,1913,5.744562646538029,905.0938337801608,56.27911646586345
experiment_middle_C,2493,1913,27.16615541441225,905.4289544235925,56.27911646586345
experiment_middle_C,2530,1913,17.60681686165901,917.828418230563,56.27911646586345
experiment_middle_C,2531,1913,30.62678566222711,918.1635388739946,56.27911646586345
experiment_middle_C,2591,1913,8.06225774829855,938.2707774798928,56.27911646586345
experiment_middle_C,2592,1913,7.681145747868608,938.6058981233244,56.27911646586345
experiment_middle_C,2593,1913,9.486832980505138,938.9410187667561,56.27911646586345
experiment_middle_C,2594,1913,8.12403840463596,939.2761394101876,56.27911646586345
experiment_middle_C,2595,1913,6.708203932499369,939.6112600536193,56.27911646586345
experiment_middle_C,2596,1913,8.12403840463596,939.9463806970509,56.27911646586345
experiment_middle_C,2597,1913,3.0,940.2815013404826,56.27911646586345
experiment_middle_C,2598,1913,20.12461179749811,940.6166219839142,56.27911646586345
experiment_middle_C,2487,1914,19.44222209522358,903.4182305630027,56.27510040160642
experiment_middle_C,2488,1914,2.449489742783178,903.7533512064343,56.27510040160642
experiment_middle_C,2489,1914,12.206555615733702,904.088471849866,56.27510040160642
experiment_middle_C,2490,1914,12.569805089976535,904.4235924932975,56.27510040160642
experiment_middle_C,2491,1914,11.704699910719626,904.7587131367293,56.27510040160642
experiment_middle_C,2492,1914,10.246950765959598,905.0938337801608,56.27510040160642
experiment_middle_C,2493,1914,19.72308292331602,905.4289544235925,56.27510040160642
experiment_middle_C,2530,1914,22.045407685048602,917.828418230563,56.27510040160642
experiment_middle_C,2531,1914,36.59234892706397,918.1635388739946,56.27510040160642
experiment_middle_C,2591,1914,6.48074069840786,938.2707774798928,56.27510040160642
experiment_middle_C,2592,1914,7.681145747868608,938.6058981233244,56.27510040160642
experiment_middle_C,2593,1914,9.486832980505138,938.9410187667561,56.27510040160642
experiment_middle_C,2594,1914,7.810249675906654,939.2761394101876,56.27510040160642
experiment_middle_C,2595,1914,6.708203932499369,939.6112600536193,56.27510040160642
experiment_middle_C,2596,1914,8.12403840463596,939.9463806970509,56.27510040160642
experiment_middle_C,2597,1914,3.0,940.2815013404826,56.27510040160642
experiment_middle_C,2598,1914,20.12461179749811,940.6166219839142,56.27510040160642
experiment_middle_C,2487,1915,19.28730152198591,903.4182305630027,56.2710843373494
experiment_middle_C,2488,1915,3.1622776601683795,903.7533512064343,56.2710843373494
experiment_middle_C,2489,1915,12.68857754044952,904.088471849866,56.2710843373494
experiment_middle_C,2490,1915,15.652475842498529,904.4235924932975,56.2710843373494
experiment_middle_C,2491,1915,14.317821063276353,904.7587131367293,56.2710843373494
experiment_middle_C,2492,1915,14.594519519326424,905.0938337801608,56.2710843373494
experiment_middle_C,2493,1915,13.152946437965905,905.4289544235925,56.2710843373494
experiment_middle_C,2530,1915,26.92582403567252,917.828418230563,56.2710843373494
experiment_middle_C,2531,1915,43.23193264243457,918.1635388739946,56.2710843373494
experiment_middle_C,2591,1915,5.0,938.2707774798928,56.2710843373494
experiment_middle_C,2592,1915,7.483314773547883,938.6058981233244,56.2710843373494
experiment_middle_C,2593,1915,8.94427190999916,938.9410187667561,56.2710843373494
