curve,pixel_x,pixel_y_raw,matched_pixel_count,minimum_color_distance,pixel_y_clean,rejected_as_isolated,observed_before_interpolation,data_x,data_y_raw
experiment_middle_C,526,,0,,2008.6666666666667,False,False,325.83767684288904,
experiment_middle_C,527,,0,,2007.3333333333333,False,False,326.20997766195086,
experiment_middle_C,528,2006.0,2,47.60252094164762,2006.0,False,True,326.5822784810127,55.37012987012987
experiment_middle_C,529,,10,3.0,2009.0,True,False,326.95457930007444,
experiment_middle_C,530,2012.0,29,3.0,2012.0,False,True,327.32688011913626,55.35064935064935
experiment_middle_C,531,2013.0,31,4.47213595499958,2013.0,False,True,327.6991809381981,55.3474025974026
experiment_middle_C,532,2018.0,48,2.449489742783178,2018.0,False,True,328.0714817572599,55.33116883116883
experiment_middle_C,533,2027.0,52,3.0,2027.0,False,True,328.44378257632167,55.30194805194805
experiment_middle_C,534,2038.0,33,4.69041575982343,2038.0,False,True,328.81608339538343,55.26623376623377
experiment_middle_C,535,2033.0,34,26.981475126464083,2033.0,False,True,329.18838421444525,55.282467532467535
experiment_middle_C,536,,0,,2025.0,False,False,329.56068503350707,
experiment_middle_C,537,,0,,2017.0,False,False,329.9329858525689,
experiment_middle_C,538,,0,,2009.0,False,False,330.3052866716307,
experiment_middle_C,539,2001.0,11,33.15116890850155,2001.0,False,True,330.6775874906925,55.38636363636363
experiment_middle_C,540,1997.0,18,5.0990195135927845,1997.0,False,True,331.0498883097543,55.39935064935065
experiment_middle_C,541,1998.0,19,5.0,1998.0,False,True,331.42218912881606,55.396103896103895
experiment_middle_C,542,1999.0,18,5.0,1999.0,False,True,331.7944899478779,55.392857142857146
experiment_middle_C,543,1999.0,18,5.0990195135927845,1999.0,False,True,332.1667907669397,55.392857142857146
experiment_middle_C,544,1996.0,18,4.242640687119285,1996.0,False,True,332.5390915860015,55.4025974025974
experiment_middle_C,545,2002.0,13,6.164414002968976,2002.0,False,True,332.9113924050633,55.383116883116884
experiment_middle_C,546,2001.0,14,2.449489742783178,2001.0,False,True,333.2836932241251,55.38636363636363
experiment_middle_C,547,2000.0,12,32.89376840679705,2000.0,False,True,333.65599404318687,55.38961038961039
experiment_middle_C,548,,0,,2024.0,False,False,334.0282948622487,
experiment_middle_C,549,2048.0,4,49.28488612140643,2048.0,False,True,334.4005956813105,55.23376623376623
experiment_middle_C,550,,0,,2037.625,False,False,334.7728965003723,
experiment_middle_C,551,,0,,2027.25,False,False,335.1451973194341,
experiment_middle_C,552,,0,,2016.875,False,False,335.5174981384959,
experiment_middle_C,553,,0,,2006.5,False,False,335.8897989575577,
experiment_middle_C,554,,0,,1996.125,False,False,336.2620997766195,
experiment_middle_C,555,,0,,1985.75,False,False,336.6344005956813,
experiment_middle_C,556,,0,,1975.375,False,False,337.00670141474313,
experiment_middle_C,557,1965.0,46,21.02379604162864,1965.0,False,True,337.37900223380495,55.503246753246756
experiment_middle_C,558,1941.0,10,17.88854381999832,1941.0,False,True,337.7513030528667,55.58116883116883
experiment_middle_C,559,1939.0,5,11.180339887498949,1939.0,False,True,338.1236038719285,55.58766233766234
experiment_middle_C,560,1940.0,5,3.1622776601683795,1940.0,False,True,338.4959046909903,55.58441558441559
experiment_middle_C,561,1939.0,4,3.1622776601683795,1939.0,False,True,338.8682055100521,55.58766233766234
experiment_middle_C,562,2205.0,60,2.23606797749979,2205.0,False,True,339.24050632911394,54.72402597402598
experiment_middle_C,563,2212.0,96,3.0,2212.0,False,True,339.61280714817576,54.701298701298704
experiment_middle_C,564,2209.0,97,2.449489742783178,2209.0,False,True,339.9851079672375,54.71103896103896
experiment_middle_C,565,2209.0,111,4.0,2209.0,False,True,340.3574087862993,54.71103896103896
experiment_middle_C,566,2220.0,112,3.1622776601683795,2220.0,False,True,340.7297096053611,54.675324675324674
experiment_middle_C,567,,98,1.4142135623730951,2221.5,True,False,341.10201042442293,
experiment_middle_C,568,2223.0,93,5.0990195135927845,2223.0,False,True,341.47431124348475,54.66558441558441
experiment_middle_C,569,2244.0,69,3.0,2244.0,False,True,341.84661206254657,54.5974025974026
experiment_middle_C,570,2234.0,48,3.0,2234.0,False,True,342.21891288160833,54.62987012987013
experiment_middle_C,571,2231.0,45,1.4142135623730951,2231.0,False,True,342.59121370067015,54.63961038961039
experiment_middle_C,572,2222.0,62,4.58257569495584,2222.0,False,True,342.9635145197319,54.66883116883117
experiment_middle_C,573,2001.0,50,3.1622776601683795,2001.0,False,True,343.33581533879374,55.38636363636363
experiment_middle_C,574,2001.0,50,1.0,2001.0,False,True,343.70811615785556,55.38636363636363
experiment_middle_C,575,2225.0,48,4.0,2225.0,False,True,344.0804169769174,54.65909090909091
experiment_middle_C,576,2230.0,20,5.0,2230.0,False,True,344.45271779597914,54.642857142857146
experiment_middle_C,577,2232.0,20,4.242640687119285,2232.0,False,True,344.82501861504096,54.63636363636363
experiment_middle_C,578,2229.0,18,4.0,2229.0,False,True,345.1973194341027,54.646103896103895
experiment_middle_C,579,2230.0,11,3.3166247903554,2230.0,False,True,345.56962025316454,54.642857142857146
experiment_middle_C,580,2229.0,9,24.71841418861655,2229.0,False,True,345.94192107222636,54.646103896103895
experiment_middle_C,581,,0,,2134.5,False,False,346.3142218912882,
experiment_middle_C,582,2040.0,26,36.24913792078372,2040.0,False,True,346.68652271035,55.25974025974026
experiment_middle_C,583,2044.0,37,3.0,2044.0,False,True,347.05882352941177,55.246753246753244
experiment_middle_C,584,2043.0,40,2.0,2043.0,False,True,347.43112434847353,55.25
experiment_middle_C,585,2042.0,40,4.242640687119285,2042.0,False,True,347.80342516753535,55.253246753246756
experiment_middle_C,586,2043.0,39,2.0,2043.0,False,True,348.1757259865972,55.25
experiment_middle_C,587,2037.0,39,4.242640687119285,2037.0,False,True,348.548026805659,55.26948051948052
experiment_middle_C,588,2038.0,40,10.677078252031311,2038.0,False,True,348.9203276247208,55.26623376623377
experiment_middle_C,589,,0,,2051.375,False,False,349.2926284437826,
experiment_middle_C,590,,0,,2064.75,False,False,349.66492926284434,
experiment_middle_C,591,,0,,2078.125,False,False,350.03723008190616,
experiment_middle_C,592,,0,,2091.5,False,False,350.409530900968,
experiment_middle_C,593,,0,,2104.875,False,False,350.7818317200298,
experiment_middle_C,594,,0,,2118.25,False,False,351.1541325390916,
experiment_middle_C,595,,0,,2131.625,False,False,351.5264333581534,
experiment_middle_C,596,2145.0,3,24.24871130596428,2145.0,False,True,351.8987341772152,54.91883116883117
experiment_middle_C,597,2159.0,32,10.770329614269007,2159.0,False,True,352.27103499627697,54.87337662337662
experiment_middle_C,598,2159.0,32,1.0,2159.0,False,True,352.6433358153388,54.87337662337662
experiment_middle_C,599,2162.0,31,5.0,2162.0,False,True,353.0156366344006,54.86363636363637
experiment_middle_C,600,2159.0,31,2.8284271247461903,2159.0,False,True,353.3879374534624,54.87337662337662
experiment_middle_C,601,2158.0,29,14.177446878757825,2158.0,False,True,353.7602382725242,54.87662337662338
experiment_middle_C,602,,0,,2162.230769230769,False,False,354.132539091586,
experiment_middle_C,603,,0,,2166.4615384615386,False,False,354.5048399106478,
experiment_middle_C,604,,0,,2170.6923076923076,False,False,354.8771407297096,
experiment_middle_C,605,,0,,2174.923076923077,False,False,355.2494415487714,
experiment_middle_C,606,,0,,2179.153846153846,False,False,355.62174236783324,
experiment_middle_C,607,,0,,2183.3846153846152,False,False,355.994043186895,
experiment_middle_C,608,,0,,2187.6153846153848,False,False,356.3663440059568,
experiment_middle_C,609,,0,,2191.846153846154,False,False,356.7386448250186,
experiment_middle_C,610,,0,,2196.076923076923,False,False,357.1109456440804,
experiment_middle_C,611,,0,,2200.3076923076924,False,False,357.4832464631422,
experiment_middle_C,612,,0,,2204.5384615384614,False,False,357.85554728220404,
experiment_middle_C,613,,0,,2208.769230769231,False,False,358.22784810126586,
experiment_middle_C,614,,0,,2213.0,False,False,358.6001489203276,
experiment_middle_C,615,,0,,2217.230769230769,False,False,358.9724497393894,
experiment_middle_C,616,,0,,2221.4615384615386,False,False,359.3447505584512,
experiment_middle_C,617,,0,,2225.6923076923076,False,False,359.71705137751303,
experiment_middle_C,618,,0,,2229.923076923077,False,False,360.08935219657485,
experiment_middle_C,619,,0,,2234.153846153846,False,False,360.46165301563667,
experiment_middle_C,620,,0,,2238.3846153846152,False,False,360.83395383469843,
experiment_middle_C,621,,0,,2242.6153846153848,False,False,361.2062546537602,
experiment_middle_C,622,,0,,2246.846153846154,False,False,361.578555472822,
experiment_middle_C,623,,0,,2251.076923076923,False,False,361.95085629188384,
experiment_middle_C,624,,0,,2255.3076923076924,False,False,362.32315711094566,
experiment_middle_C,625,,0,,2259.5384615384614,False,False,362.6954579300075,
experiment_middle_C,626,,0,,2263.769230769231,False,False,363.06775874906924,
experiment_middle_C,627,2268.0,56,16.30950643030009,2268.0,False,True,363.44005956813106,54.51948051948052
experiment_middle_C,628,2280.0,99,3.0,2280.0,False,True,363.8123603871928,54.48051948051948
experiment_middle_C,629,2298.0,100,2.0,2298.0,False,True,364.18466120625465,54.422077922077925
experiment_middle_C,630,2288.0,120,1.4142135623730951,2288.0,False,True,364.55696202531647,54.45454545454545
experiment_middle_C,631,2276.0,133,1.0,2276.0,False,True,364.9292628443783,54.493506493506494
experiment_middle_C,632,2276.0,135,4.242640687119285,2276.0,False,True,365.30156366344005,54.493506493506494
experiment_middle_C,633,2283.0,135,3.0,2283.0,False,True,365.67386448250187,54.47077922077922
experiment_middle_C,634,,135,2.8284271247461903,2253.5,True,False,366.04616530156363,
experiment_middle_C,635,2224.0,40,8.94427190999916,2224.0,False,True,366.41846612062545,54.66233766233766
experiment_middle_C,636,2215.0,16,36.345563690772494,2215.0,False,True,366.7907669396873,54.69155844155844
experiment_middle_C,637,2208.0,26,36.069377593742864,2208.0,False,True,367.1630677587491,54.714285714285715
experiment_middle_C,638,,0,,2086.0,False,False,367.53536857781086,
experiment_middle_C,639,1964.0,9,37.282703764614496,1964.0,False,True,367.9076693968727,55.506493506493506
experiment_middle_C,640,1966.0,10,12.96148139681572,1966.0,False,True,368.27997021593444,55.5
experiment_middle_C,641,,22,7.681145747868608,1952.5,True,False,368.65227103499626,
experiment_middle_C,642,1939.0,156,3.0,1939.0,False,True,369.0245718540581,55.58766233766234
experiment_middle_C,643,1883.0,158,1.0,1883.0,False,True,369.3968726731199,55.76948051948052
experiment_middle_C,644,1886.0,161,3.0,1886.0,False,True,369.7691734921817,55.75974025974026
experiment_middle_C,645,1899.0,221,2.449489742783178,1899.0,False,True,370.1414743112435,55.717532467532465
experiment_middle_C,646,1933.0,222,4.123105625617661,1933.0,False,True,370.51377513030525,55.607142857142854
experiment_middle_C,647,1952.0,244,1.0,1952.0,False,True,370.88607594936707,55.54545454545455
experiment_middle_C,648,1911.0,278,1.0,1911.0,False,True,371.2583767684289,55.67857142857143
experiment_middle_C,649,1979.0,273,1.4142135623730951,1979.0,False,True,371.6306775874907,55.45779220779221
experiment_middle_C,650,1970.0,189,1.0,1970.0,False,True,372.00297840655253,55.48701298701299
experiment_middle_C,651,2033.0,186,1.4142135623730951,2033.0,False,True,372.3752792256143,55.282467532467535
experiment_middle_C,652,2042.0,78,2.449489742783178,2042.0,False,True,372.74758004467606,55.253246753246756
experiment_middle_C,653,2046.0,77,2.0,2046.0,False,True,373.1198808637379,55.24025974025974
experiment_middle_C,654,2043.0,76,3.1622776601683795,2043.0,False,True,373.4921816827997,55.25
experiment_middle_C,655,2042.0,78,6.0,2042.0,False,True,373.8644825018615,55.253246753246756
experiment_middle_C,656,2041.0,77,3.7416573867739413,2041.0,False,True,374.23678332092334,55.256493506493506
experiment_middle_C,657,2042.0,78,3.0,2042.0,False,True,374.6090841399851,55.253246753246756
experiment_middle_C,658,2042.0,79,1.4142135623730951,2042.0,False,True,374.9813849590469,55.253246753246756
experiment_middle_C,659,2045.0,80,1.4142135623730951,2045.0,False,True,375.3536857781087,55.243506493506494
experiment_middle_C,660,2044.0,77,3.7416573867739413,2044.0,False,True,375.7259865971705,55.246753246753244
experiment_middle_C,661,2034.0,68,2.449489742783178,2034.0,False,True,376.0982874162323,55.27922077922078
experiment_middle_C,662,2030.0,61,3.0,2030.0,False,True,376.47058823529414,55.29220779220779
experiment_middle_C,663,2026.0,34,5.0,2026.0,False,True,376.8428890543559,55.3051948051948
experiment_middle_C,664,1976.0,245,2.0,1976.0,False,True,377.2151898734177,55.467532467532465
experiment_middle_C,665,1907.0,245,1.7320508075688772,1907.0,False,True,377.5874906924795,55.69155844155844
experiment_middle_C,666,1883.0,246,1.4142135623730951,1883.0,False,True,377.9597915115413,55.76948051948052
experiment_middle_C,667,1887.0,246,1.4142135623730951,1887.0,False,True,378.33209233060313,55.756493506493506
experiment_middle_C,668,1908.0,247,3.1622776601683795,1908.0,False,True,378.70439314966495,55.688311688311686
experiment_middle_C,669,1904.0,247,2.23606797749979,1904.0,False,True,379.0766939687268,55.701298701298704
experiment_middle_C,670,,274,1.0,1934.0,True,False,379.44899478778854,
experiment_middle_C,671,1964.0,261,1.4142135623730951,1964.0,False,True,379.8212956068503,55.506493506493506
experiment_middle_C,672,1997.0,123,2.23606797749979,1997.0,False,True,380.1935964259121,55.39935064935065
experiment_middle_C,673,2018.0,94,2.8284271247461903,2018.0,False,True,380.56589724497394,55.33116883116883
experiment_middle_C,674,2238.0,53,2.449489742783178,2238.0,False,True,380.93819806403576,54.616883116883116
experiment_middle_C,675,2238.0,7,5.477225575051661,2238.0,False,True,381.3104988830976,54.616883116883116
experiment_middle_C,676,2237.0,10,7.0710678118654755,2237.0,False,True,381.68279970215934,54.62012987012987
experiment_middle_C,677,2237.0,10,4.242640687119285,2237.0,False,True,382.0551005212211,54.62012987012987
experiment_middle_C,678,2053.0,53,8.306623862918075,2053.0,False,True,382.4274013402829,55.217532467532465
experiment_middle_C,679,2048.0,63,3.0,2048.0,False,True,382.79970215934475,55.23376623376623
experiment_middle_C,680,2044.0,68,2.23606797749979,2044.0,False,True,383.17200297840657,55.246753246753244
experiment_middle_C,681,1996.0,124,3.0,1996.0,False,True,383.5443037974684,55.4025974025974
experiment_middle_C,682,,104,2.449489742783178,1992.5,True,False,383.91660461653015,
experiment_middle_C,683,1989.0,103,2.8284271247461903,1989.0,False,True,384.28890543559197,55.425324675324674
experiment_middle_C,684,1971.0,101,1.0,1971.0,False,True,384.66120625465373,55.48376623376623
experiment_middle_C,685,1983.0,90,2.8284271247461903,1983.0,False,True,385.03350707371555,55.4448051948052
experiment_middle_C,686,1998.0,72,5.0,1998.0,False,True,385.4058078927774,55.396103896103895
experiment_middle_C,687,2000.0,43,13.038404810405298,2000.0,False,True,385.7781087118392,55.38961038961039
experiment_middle_C,688,2000.0,33,29.949958263743873,2000.0,False,True,386.15040953090096,55.38961038961039
experiment_middle_C,689,,0,,2024.6666666666667,False,False,386.5227103499628,
experiment_middle_C,690,,0,,2049.3333333333335,False,False,386.89501116902454,
experiment_middle_C,691,,0,,2074.0,False,False,387.26731198808636,
experiment_middle_C,692,,0,,2098.6666666666665,False,False,387.6396128071482,
experiment_middle_C,693,,0,,2123.3333333333335,False,False,388.01191362621,
experiment_middle_C,694,2148.0,7,29.171904291629644,2148.0,False,True,388.38421444527177,54.90909090909091
experiment_middle_C,695,2147.0,7,14.352700094407323,2147.0,False,True,388.7565152643336,54.91233766233766
experiment_middle_C,696,2147.0,6,7.3484692283495345,2147.0,False,True,389.12881608339535,54.91233766233766
experiment_middle_C,697,2146.0,6,4.58257569495584,2146.0,False,True,389.50111690245717,54.91558441558441
