curve,pixel_x,pixel_y_raw,matched_pixel_count,minimum_color_distance,pixel_y_clean,rejected_as_isolated,observed_before_interpolation,data_x,data_y_raw
paper_simulation_middle_C,1920,2288.0,6,5.0990195135927845,2288.0,False,True,713.4048257372655,54.77309236947791
paper_simulation_middle_C,1921,2288.0,6,5.744562646538029,2288.0,False,True,713.739946380697,54.77309236947791
paper_simulation_middle_C,1922,2289.0,7,3.1622776601683795,2289.0,False,True,714.0750670241287,54.769076305220885
paper_simulation_middle_C,1923,2289.0,7,3.0,2289.0,False,True,714.4101876675603,54.769076305220885
paper_simulation_middle_C,1924,2289.0,6,3.605551275463989,2289.0,False,True,714.745308310992,54.769076305220885
paper_simulation_middle_C,1925,2288.0,6,2.8284271247461903,2288.0,False,True,715.0804289544236,54.77309236947791
paper_simulation_middle_C,1926,2288.0,6,3.7416573867739413,2288.0,False,True,715.4155495978553,54.77309236947791
paper_simulation_middle_C,1927,2287.0,6,6.48074069840786,2287.0,False,True,715.7506702412869,54.77710843373494
paper_simulation_middle_C,1928,2287.0,5,7.483314773547883,2287.0,False,True,716.0857908847184,54.77710843373494
paper_simulation_middle_C,1929,2287.0,5,11.045361017187261,2287.0,False,True,716.4209115281501,54.77710843373494
paper_simulation_middle_C,1930,2287.0,5,15.556349186104045,2287.0,False,True,716.7560321715818,54.77710843373494
paper_simulation_middle_C,1931,2287.0,5,14.730919862656235,2287.0,False,True,717.0911528150134,54.77710843373494
paper_simulation_middle_C,1932,2287.0,5,9.899494936611665,2287.0,False,True,717.426273458445,54.77710843373494
paper_simulation_middle_C,1933,2287.0,5,10.344080432788601,2287.0,False,True,717.7613941018767,54.77710843373494
paper_simulation_middle_C,1934,2287.0,5,10.488088481701515,2287.0,False,True,718.0965147453084,54.77710843373494
paper_simulation_middle_C,1935,2286.0,6,8.306623862918075,2286.0,False,True,718.4316353887399,54.78112449799197
paper_simulation_middle_C,1936,2286.0,7,7.14142842854285,2286.0,False,True,718.7667560321715,54.78112449799197
paper_simulation_middle_C,1937,2286.0,7,5.830951894845301,2286.0,False,True,719.1018766756032,54.78112449799197
paper_simulation_middle_C,1938,2286.0,7,9.1104335791443,2286.0,False,True,719.4369973190348,54.78112449799197
paper_simulation_middle_C,1939,2286.0,7,9.695359714832659,2286.0,False,True,719.7721179624665,54.78112449799197
paper_simulation_middle_C,1940,2285.0,7,10.677078252031311,2285.0,False,True,720.1072386058981,54.785140562249
paper_simulation_middle_C,1941,2285.0,7,9.848857801796104,2285.0,False,True,720.4423592493298,54.785140562249
paper_simulation_middle_C,1942,2285.0,8,8.774964387392123,2285.0,False,True,720.7774798927614,54.785140562249
paper_simulation_middle_C,1943,2285.0,8,8.774964387392123,2285.0,False,True,721.112600536193,54.785140562249
paper_simulation_middle_C,1944,2285.0,8,8.06225774829855,2285.0,False,True,721.4477211796246,54.785140562249
paper_simulation_middle_C,1945,2285.0,8,7.874007874011811,2285.0,False,True,721.7828418230563,54.785140562249
paper_simulation_middle_C,1946,2285.0,8,5.656854249492381,2285.0,False,True,722.1179624664879,54.785140562249
paper_simulation_middle_C,1947,2284.0,8,5.385164807134504,2284.0,False,True,722.4530831099196,54.78915662650603
paper_simulation_middle_C,1948,2284.0,6,5.196152422706632,2284.0,False,True,722.7882037533512,54.78915662650603
paper_simulation_middle_C,1949,2284.0,5,4.358898943540674,2284.0,False,True,723.1233243967829,54.78915662650603
paper_simulation_middle_C,1950,2283.0,5,2.0,2283.0,False,True,723.4584450402144,54.79317269076305
paper_simulation_middle_C,1951,2283.0,5,2.8284271247461903,2283.0,False,True,723.7935656836461,54.79317269076305
paper_simulation_middle_C,1952,2283.0,4,5.0990195135927845,2283.0,False,True,724.1286863270777,54.79317269076305
paper_simulation_middle_C,1953,2284.0,5,3.1622776601683795,2284.0,False,True,724.4638069705094,54.78915662650603
paper_simulation_middle_C,1954,2283.0,6,5.477225575051661,2283.0,False,True,724.798927613941,54.79317269076305
paper_simulation_middle_C,1955,2283.0,6,6.4031242374328485,2283.0,False,True,725.1340482573727,54.79317269076305
paper_simulation_middle_C,1956,2283.0,6,7.54983443527075,2283.0,False,True,725.4691689008043,54.79317269076305
paper_simulation_middle_C,1957,2283.0,6,6.782329983125268,2283.0,False,True,725.8042895442359,54.79317269076305
paper_simulation_middle_C,1958,2282.0,6,8.06225774829855,2282.0,False,True,726.1394101876675,54.79718875502008
paper_simulation_middle_C,1959,2283.0,6,9.9498743710662,2283.0,False,True,726.4745308310992,54.79317269076305
paper_simulation_middle_C,1960,2282.0,6,9.16515138991168,2282.0,False,True,726.8096514745308,54.79718875502008
paper_simulation_middle_C,1961,2282.0,6,10.954451150103322,2282.0,False,True,727.1447721179625,54.79718875502008
paper_simulation_middle_C,1962,2282.0,6,6.708203932499369,2282.0,False,True,727.4798927613941,54.79718875502008
paper_simulation_middle_C,1963,2282.0,6,7.0,2282.0,False,True,727.8150134048258,54.79718875502008
paper_simulation_middle_C,1964,2282.0,6,10.392304845413264,2282.0,False,True,728.1501340482573,54.79718875502008
paper_simulation_middle_C,1965,2281.0,5,10.344080432788601,2281.0,False,True,728.485254691689,54.80120481927711
paper_simulation_middle_C,1966,2281.0,5,9.433981132056603,2281.0,False,True,728.8203753351206,54.80120481927711
paper_simulation_middle_C,1967,2280.0,6,5.830951894845301,2280.0,False,True,729.1554959785523,54.80522088353413
paper_simulation_middle_C,1968,2281.0,6,5.0990195135927845,2281.0,False,True,729.4906166219839,54.80120481927711
paper_simulation_middle_C,1969,2281.0,6,3.7416573867739413,2281.0,False,True,729.8257372654156,54.80120481927711
paper_simulation_middle_C,1970,2280.0,6,7.0,2280.0,False,True,730.1608579088472,54.80522088353413
paper_simulation_middle_C,1971,2281.0,6,13.74772708486752,2281.0,False,True,730.4959785522789,54.80120481927711
paper_simulation_middle_C,1972,2281.0,6,12.083045973594572,2281.0,False,True,730.8310991957104,54.80120481927711
paper_simulation_middle_C,1973,2281.0,6,8.602325267042627,2281.0,False,True,731.1662198391421,54.80120481927711
paper_simulation_middle_C,1974,2280.0,6,4.242640687119285,2280.0,False,True,731.5013404825737,54.80522088353413
paper_simulation_middle_C,1975,2279.0,6,3.0,2279.0,False,True,731.8364611260054,54.80923694779116
paper_simulation_middle_C,1976,2278.0,6,9.486832980505138,2278.0,False,True,732.171581769437,54.81325301204819
paper_simulation_middle_C,1977,2278.0,5,6.4031242374328485,2278.0,False,True,732.5067024128687,54.81325301204819
paper_simulation_middle_C,1978,2277.0,7,6.164414002968976,2277.0,False,True,732.8418230563003,54.81726907630522
paper_simulation_middle_C,1979,2277.0,8,13.19090595827292,2277.0,False,True,733.1769436997319,54.81726907630522
paper_simulation_middle_C,1980,2277.0,8,13.601470508735444,2277.0,False,True,733.5120643431635,54.81726907630522
paper_simulation_middle_C,1981,2276.0,8,12.206555615733702,2276.0,False,True,733.8471849865952,54.821285140562246
paper_simulation_middle_C,1982,2277.0,7,9.16515138991168,2277.0,False,True,734.1823056300268,54.81726907630522
paper_simulation_middle_C,1983,2277.0,7,12.569805089976535,2277.0,False,True,734.5174262734585,54.81726907630522
paper_simulation_middle_C,1984,2276.0,6,9.899494936611665,2276.0,False,True,734.8525469168901,54.821285140562246
paper_simulation_middle_C,1985,2276.0,6,6.324555320336759,2276.0,False,True,735.1876675603218,54.821285140562246
paper_simulation_middle_C,1986,2276.0,5,5.656854249492381,2276.0,False,True,735.5227882037534,54.821285140562246
paper_simulation_middle_C,1987,2276.0,6,8.306623862918075,2276.0,False,True,735.857908847185,54.821285140562246
paper_simulation_middle_C,1988,2276.0,6,11.575836902790225,2276.0,False,True,736.1930294906166,54.821285140562246
paper_simulation_middle_C,1989,2275.0,7,13.341664064126334,2275.0,False,True,736.5281501340482,54.825301204819276
paper_simulation_middle_C,1990,2275.0,7,13.92838827718412,2275.0,False,True,736.8632707774799,54.825301204819276
paper_simulation_middle_C,1991,2275.0,7,12.727922061357855,2275.0,False,True,737.1983914209115,54.825301204819276
paper_simulation_middle_C,1992,2275.0,7,8.94427190999916,2275.0,False,True,737.5335120643432,54.825301204819276
paper_simulation_middle_C,1993,2276.0,6,1.4142135623730951,2276.0,False,True,737.8686327077749,54.821285140562246
paper_simulation_middle_C,1994,2275.0,6,5.744562646538029,2275.0,False,True,738.2037533512064,54.825301204819276
paper_simulation_middle_C,1995,2275.0,7,5.830951894845301,2275.0,False,True,738.538873994638,54.825301204819276
paper_simulation_middle_C,1996,2274.0,6,8.306623862918075,2274.0,False,True,738.8739946380697,54.829317269076306
paper_simulation_middle_C,1997,2274.0,6,6.164414002968976,2274.0,False,True,739.2091152815013,54.829317269076306
paper_simulation_middle_C,1998,2273.0,7,5.0990195135927845,2273.0,False,True,739.544235924933,54.833333333333336
paper_simulation_middle_C,1999,2273.0,8,6.324555320336759,2273.0,False,True,739.8793565683646,54.833333333333336
paper_simulation_middle_C,2000,2272.0,8,9.433981132056603,2272.0,False,True,740.2144772117963,54.83734939759036
paper_simulation_middle_C,2001,2272.0,7,4.123105625617661,2272.0,False,True,740.5495978552278,54.83734939759036
paper_simulation_middle_C,2002,2272.0,7,6.164414002968976,2272.0,False,True,740.8847184986595,54.83734939759036
paper_simulation_middle_C,2003,2272.0,6,15.165750888103101,2272.0,False,True,741.2198391420911,54.83734939759036
paper_simulation_middle_C,2004,2271.0,6,12.041594578792296,2271.0,False,True,741.5549597855228,54.84136546184739
paper_simulation_middle_C,2005,2271.0,5,12.84523257866513,2271.0,False,True,741.8900804289544,54.84136546184739
paper_simulation_middle_C,2006,2270.0,6,15.588457268119896,2270.0,False,True,742.2252010723861,54.84538152610442
paper_simulation_middle_C,2007,2269.0,7,14.45683229480096,2269.0,False,True,742.5603217158177,54.84939759036145
paper_simulation_middle_C,2008,2270.0,7,9.055385138137417,2270.0,False,True,742.8954423592493,54.84538152610442
paper_simulation_middle_C,2009,2269.0,7,7.14142842854285,2269.0,False,True,743.2305630026809,54.84939759036145
paper_simulation_middle_C,2010,2269.0,6,5.0,2269.0,False,True,743.5656836461126,54.84939759036145
paper_simulation_middle_C,2011,2269.0,6,10.04987562112089,2269.0,False,True,743.9008042895442,54.84939759036145
paper_simulation_middle_C,2012,2269.0,5,5.744562646538029,2269.0,False,True,744.2359249329759,54.84939759036145
paper_simulation_middle_C,2013,2268.0,5,8.660254037844387,2268.0,False,True,744.5710455764075,54.85341365461847
paper_simulation_middle_C,2014,2267.0,6,8.48528137423857,2267.0,False,True,744.9061662198392,54.8574297188755
paper_simulation_middle_C,2015,2266.0,7,3.0,2266.0,False,True,745.2412868632708,54.86144578313253
paper_simulation_middle_C,2016,2266.0,6,4.898979485566356,2266.0,False,True,745.5764075067024,54.86144578313253
paper_simulation_middle_C,2017,2266.0,6,5.385164807134504,2266.0,False,True,745.911528150134,54.86144578313253
paper_simulation_middle_C,2018,2266.0,7,8.06225774829855,2266.0,False,True,746.2466487935657,54.86144578313253
paper_simulation_middle_C,2019,2267.0,7,8.48528137423857,2267.0,False,True,746.5817694369973,54.8574297188755
paper_simulation_middle_C,2020,2267.0,7,8.774964387392123,2267.0,False,True,746.916890080429,54.8574297188755
paper_simulation_middle_C,2021,2266.0,7,12.569805089976535,2266.0,False,True,747.2520107238606,54.86144578313253
paper_simulation_middle_C,2022,2264.0,7,6.4031242374328485,2264.0,False,True,747.5871313672923,54.869477911646584
paper_simulation_middle_C,2023,2264.0,9,14.352700094407323,2264.0,False,True,747.9222520107238,54.869477911646584
paper_simulation_middle_C,2024,2263.0,8,10.862780491200215,2263.0,False,True,748.2573726541555,54.873493975903614
paper_simulation_middle_C,2025,2262.0,8,4.123105625617661,2262.0,False,True,748.5924932975871,54.877510040160644
paper_simulation_middle_C,2026,2263.0,8,3.3166247903554,2263.0,False,True,748.9276139410188,54.873493975903614
paper_simulation_middle_C,2027,2263.0,8,4.242640687119285,2263.0,False,True,749.2627345844504,54.873493975903614
paper_simulation_middle_C,2028,2262.0,7,9.9498743710662,2262.0,False,True,749.5978552278821,54.877510040160644
paper_simulation_middle_C,2029,2262.0,6,7.0,2262.0,False,True,749.9329758713137,54.877510040160644
paper_simulation_middle_C,2030,2262.0,6,5.196152422706632,2262.0,False,True,750.2680965147454,54.877510040160644
paper_simulation_middle_C,2031,2261.0,6,5.385164807134504,2261.0,False,True,750.6032171581769,54.881526104417674
paper_simulation_middle_C,2032,2260.0,7,1.4142135623730951,2260.0,False,True,750.9383378016086,54.8855421686747
paper_simulation_middle_C,2033,2261.0,8,3.3166247903554,2261.0,False,True,751.2734584450402,54.881526104417674
paper_simulation_middle_C,2034,2261.0,7,2.8284271247461903,2261.0,False,True,751.6085790884719,54.881526104417674
paper_simulation_middle_C,2035,2261.0,7,5.744562646538029,2261.0,False,True,751.9436997319035,54.881526104417674
paper_simulation_middle_C,2036,2260.0,7,12.206555615733702,2260.0,False,True,752.2788203753352,54.8855421686747
paper_simulation_middle_C,2037,2260.0,7,17.26267650163207,2260.0,False,True,752.6139410187668,54.8855421686747
paper_simulation_middle_C,2038,2259.0,7,15.748015748023622,2259.0,False,True,752.9490616621983,54.889558232931726
paper_simulation_middle_C,2039,2258.0,7,8.306623862918075,2258.0,False,True,753.28418230563,54.893574297188756
paper_simulation_middle_C,2040,2257.0,10,6.164414002968976,2257.0,False,True,753.6193029490616,54.897590361445786
paper_simulation_middle_C,2041,2258.0,9,11.224972160321824,2258.0,False,True,753.9544235924933,54.893574297188756
paper_simulation_middle_C,2042,2258.0,8,7.810249675906654,2258.0,False,True,754.289544235925,54.893574297188756
paper_simulation_middle_C,2043,2258.0,8,3.3166247903554,2258.0,False,True,754.6246648793566,54.893574297188756
paper_simulation_middle_C,2044,2257.0,7,6.0,2257.0,False,True,754.9597855227883,54.897590361445786
paper_simulation_middle_C,2045,2256.0,7,6.0,2256.0,False,True,755.2949061662198,54.90160642570281
paper_simulation_middle_C,2046,2256.0,7,5.385164807134504,2256.0,False,True,755.6300268096514,54.90160642570281
paper_simulation_middle_C,2047,2256.0,8,3.7416573867739413,2256.0,False,True,755.9651474530831,54.90160642570281
paper_simulation_middle_C,2048,2255.0,9,7.810249675906654,2255.0,False,True,756.3002680965147,54.90562248995984
paper_simulation_middle_C,2049,2255.0,8,5.196152422706632,2255.0,False,True,756.6353887399464,54.90562248995984
paper_simulation_middle_C,2050,2255.0,7,3.0,2255.0,False,True,756.970509383378,54.90562248995984
paper_simulation_middle_C,2051,2255.0,7,6.4031242374328485,2255.0,False,True,757.3056300268097,54.90562248995984
paper_simulation_middle_C,2052,2254.0,7,11.180339887498949,2254.0,False,True,757.6407506702412,54.90963855421687
paper_simulation_middle_C,2053,2254.0,6,13.076696830622021,2254.0,False,True,757.9758713136729,54.90963855421687
paper_simulation_middle_C,2054,2253.0,6,11.224972160321824,2253.0,False,True,758.3109919571045,54.9136546184739
paper_simulation_middle_C,2055,2253.0,7,9.273618495495704,2253.0,False,True,758.6461126005362,54.9136546184739
paper_simulation_middle_C,2056,2253.0,7,10.862780491200215,2253.0,False,True,758.9812332439678,54.9136546184739
paper_simulation_middle_C,2057,2253.0,8,8.54400374531753,2253.0,False,True,759.3163538873995,54.9136546184739
paper_simulation_middle_C,2058,2252.0,8,6.4031242374328485,2252.0,False,True,759.6514745308311,54.91767068273092
paper_simulation_middle_C,2059,2250.0,11,2.449489742783178,2250.0,False,True,759.9865951742627,54.92570281124498
paper_simulation_middle_C,2060,2252.0,10,7.0710678118654755,2252.0,False,True,760.3217158176943,54.91767068273092
paper_simulation_middle_C,2061,2252.0,8,6.0,2252.0,False,True,760.656836461126,54.91767068273092
paper_simulation_middle_C,2062,2250.0,8,4.242640687119285,2250.0,False,True,760.9919571045576,54.92570281124498
paper_simulation_middle_C,2063,2249.0,7,2.8284271247461903,2249.0,False,True,761.3270777479893,54.929718875502004
paper_simulation_middle_C,2064,2249.0,8,2.8284271247461903,2249.0,False,True,761.6621983914209,54.929718875502004
paper_simulation_middle_C,2065,2249.0,7,1.0,2249.0,False,True,761.9973190348526,54.929718875502004
paper_simulation_middle_C,2066,2247.0,7,2.23606797749979,2247.0,False,True,762.3324396782842,54.937751004016064
paper_simulation_middle_C,2067,2248.0,7,6.4031242374328485,2248.0,False,True,762.6675603217158,54.933734939759034
paper_simulation_middle_C,2068,2248.0,7,11.704699910719626,2248.0,False,True,763.0026809651474,54.933734939759034
paper_simulation_middle_C,2069,2248.0,5,10.04987562112089,2248.0,False,True,763.3378016085791,54.933734939759034
paper_simulation_middle_C,2070,2247.0,5,5.0990195135927845,2247.0,False,True,763.6729222520107,54.937751004016064
paper_simulation_middle_C,2071,2247.0,5,6.557438524302,2247.0,False,True,764.0080428954424,54.937751004016064
paper_simulation_middle_C,2072,2247.0,6,8.831760866327848,2247.0,False,True,764.343163538874,54.937751004016064
paper_simulation_middle_C,2073,2247.0,6,7.810249675906654,2247.0,False,True,764.6782841823057,54.937751004016064
paper_simulation_middle_C,2074,2246.0,6,10.677078252031311,2246.0,False,True,765.0134048257373,54.941767068273094
paper_simulation_middle_C,2075,2246.0,6,10.770329614269007,2246.0,False,True,765.3485254691689,54.941767068273094
paper_simulation_middle_C,2076,2246.0,7,6.782329983125268,2246.0,False,True,765.6836461126005,54.941767068273094
paper_simulation_middle_C,2077,2246.0,7,4.898979485566356,2246.0,False,True,766.0187667560322,54.941767068273094
paper_simulation_middle_C,2078,2246.0,7,10.954451150103322,2246.0,False,True,766.3538873994638,54.941767068273094
paper_simulation_middle_C,2079,2245.0,8,7.3484692283495345,2245.0,False,True,766.6890080428955,54.945783132530124
paper_simulation_middle_C,2080,2245.0,9,6.164414002968976,2245.0,False,True,767.0241286863271,54.945783132530124
paper_simulation_middle_C,2081,2245.0,9,6.4031242374328485,2245.0,False,True,767.3592493297588,54.945783132530124
paper_simulation_middle_C,2082,2244.0,8,5.0,2244.0,False,True,767.6943699731903,54.94979919678715
paper_simulation_middle_C,2083,2244.0,8,3.7416573867739413,2244.0,False,True,768.029490616622,54.94979919678715
paper_simulation_middle_C,2084,2244.0,8,4.898979485566356,2244.0,False,True,768.3646112600536,54.94979919678715
paper_simulation_middle_C,2085,2244.0,8,6.48074069840786,2244.0,False,True,768.6997319034853,54.94979919678715
paper_simulation_middle_C,2086,2244.0,8,8.366600265340756,2244.0,False,True,769.0348525469169,54.94979919678715
paper_simulation_middle_C,2087,2243.0,7,8.602325267042627,2243.0,False,True,769.3699731903486,54.95381526104418
paper_simulation_middle_C,2088,2243.0,7,8.602325267042627,2243.0,False,True,769.7050938337802,54.95381526104418
paper_simulation_middle_C,2089,2243.0,7,7.211102550927978,2243.0,False,True,770.0402144772117,54.95381526104418
paper_simulation_middle_C,2090,2242.0,6,6.082762530298219,2242.0,False,True,770.3753351206434,54.95783132530121
paper_simulation_middle_C,2091,2241.0,6,4.47213595499958,2241.0,False,True,770.710455764075,54.96184738955823
paper_simulation_middle_C,2092,2242.0,6,6.4031242374328485,2242.0,False,True,771.0455764075067,54.95783132530121
paper_simulation_middle_C,2093,2242.0,6,6.782329983125268,2242.0,False,True,771.3806970509384,54.95783132530121
paper_simulation_middle_C,2094,2241.0,7,9.643650760992955,2241.0,False,True,771.71581769437,54.96184738955823
paper_simulation_middle_C,2095,2241.0,7,9.055385138137417,2241.0,False,True,772.0509383378017,54.96184738955823
paper_simulation_middle_C,2096,2241.0,7,9.0,2241.0,False,True,772.3860589812332,54.96184738955823
paper_simulation_middle_C,2097,2241.0,7,11.357816691600547,2241.0,False,True,772.7211796246648,54.96184738955823
paper_simulation_middle_C,2098,2241.0,7,9.899494936611665,2241.0,False,True,773.0563002680965,54.96184738955823
paper_simulation_middle_C,2099,2241.0,7,9.219544457292887,2241.0,False,True,773.3914209115281,54.96184738955823
paper_simulation_middle_C,2100,2241.0,7,8.366600265340756,2241.0,False,True,773.7265415549598,54.96184738955823
paper_simulation_middle_C,2101,2241.0,7,5.477225575051661,2241.0,False,True,774.0616621983914,54.96184738955823
paper_simulation_middle_C,2102,2240.0,6,4.358898943540674,2240.0,False,True,774.3967828418231,54.96586345381526
paper_simulation_middle_C,2103,2240.0,5,3.7416573867739413,2240.0,False,True,774.7319034852546,54.96586345381526
paper_simulation_middle_C,2104,2240.0,6,8.06225774829855,2240.0,False,True,775.0670241286863,54.96586345381526
paper_simulation_middle_C,2105,2240.0,5,2.23606797749979,2240.0,False,True,775.4021447721179,54.96586345381526
paper_simulation_middle_C,2106,2239.0,6,6.4031242374328485,2239.0,False,True,775.7372654155496,54.96987951807229
paper_simulation_middle_C,2107,2239.0,7,8.602325267042627,2239.0,False,True,776.0723860589812,54.96987951807229
paper_simulation_middle_C,2108,2238.0,7,5.196152422706632,2238.0,False,True,776.4075067024129,54.97389558232932
paper_simulation_middle_C,2109,2238.0,7,5.385164807134504,2238.0,False,True,776.7426273458445,54.97389558232932
paper_simulation_middle_C,2110,2237.0,7,5.477225575051661,2237.0,False,True,777.0777479892761,54.97791164658634
paper_simulation_middle_C,2111,2237.0,7,6.4031242374328485,2237.0,False,True,777.4128686327077,54.97791164658634
paper_simulation_middle_C,2112,2237.0,7,7.54983443527075,2237.0,False,True,777.7479892761394,54.97791164658634
paper_simulation_middle_C,2113,2237.0,7,5.385164807134504,2237.0,False,True,778.083109919571,54.97791164658634
paper_simulation_middle_C,2114,2237.0,6,6.164414002968976,2237.0,False,True,778.4182305630027,54.97791164658634
paper_simulation_middle_C,2115,2237.0,6,9.0,2237.0,False,True,778.7533512064343,54.97791164658634
paper_simulation_middle_C,2116,2237.0,5,12.12435565298214,2237.0,False,True,779.088471849866,54.97791164658634
paper_simulation_middle_C,2117,2236.0,5,9.273618495495704,2236.0,False,True,779.4235924932976,54.98192771084337
paper_simulation_middle_C,2118,2236.0,5,7.0,2236.0,False,True,779.7587131367293,54.98192771084337
paper_simulation_middle_C,2119,2236.0,5,5.0990195135927845,2236.0,False,True,780.0938337801608,54.98192771084337
paper_simulation_middle_C,2120,2236.0,6,6.082762530298219,2236.0,False,True,780.4289544235925,54.98192771084337
paper_simulation_middle_C,2121,2236.0,7,5.385164807134504,2236.0,False,True,780.7640750670241,54.98192771084337
paper_simulation_middle_C,2122,2234.0,6,11.445523142259598,2234.0,False,True,781.0991957104558,54.98995983935743
paper_simulation_middle_C,2123,2234.0,6,10.770329614269007,2234.0,False,True,781.4343163538874,54.98995983935743
paper_simulation_middle_C,2124,2235.0,7,6.708203932499369,2235.0,False,True,781.7694369973191,54.9859437751004
paper_simulation_middle_C,2125,2235.0,7,5.385164807134504,2235.0,False,True,782.1045576407507,54.9859437751004
paper_simulation_middle_C,2126,2234.0,6,5.0,2234.0,False,True,782.4396782841823,54.98995983935743
paper_simulation_middle_C,2127,2234.0,6,4.58257569495584,2234.0,False,True,782.7747989276139,54.98995983935743
paper_simulation_middle_C,2128,2234.0,6,12.68857754044952,2234.0,False,True,783.1099195710456,54.98995983935743
paper_simulation_middle_C,2129,2234.0,6,5.385164807134504,2234.0,False,True,783.4450402144772,54.98995983935743
paper_simulation_middle_C,2130,2235.0,6,6.082762530298219,2235.0,False,True,783.7801608579089,54.9859437751004
paper_simulation_middle_C,2131,2234.0,6,8.12403840463596,2234.0,False,True,784.1152815013405,54.98995983935743
paper_simulation_middle_C,2132,2233.0,7,7.0710678118654755,2233.0,False,True,784.4504021447722,54.993975903614455
paper_simulation_middle_C,2133,2233.0,6,7.681145747868608,2233.0,False,True,784.7855227882037,54.993975903614455
paper_simulation_middle_C,2134,2233.0,6,11.045361017187261,2233.0,False,True,785.1206434316354,54.993975903614455
paper_simulation_middle_C,2135,2234.0,5,5.0990195135927845,2234.0,False,True,785.455764075067,54.98995983935743
paper_simulation_middle_C,2136,2233.0,7,11.40175425099138,2233.0,False,True,785.7908847184987,54.993975903614455
paper_simulation_middle_C,2137,2233.0,7,16.09347693943108,2233.0,False,True,786.1260053619303,54.993975903614455
paper_simulation_middle_C,2138,2232.0,7,18.05547008526779,2232.0,False,True,786.461126005362,54.997991967871485
paper_simulation_middle_C,2139,2232.0,7,6.708203932499369,2232.0,False,True,786.7962466487936,54.997991967871485
paper_simulation_middle_C,2140,2233.0,7,7.874007874011811,2233.0,False,True,787.1313672922251,54.993975903614455
paper_simulation_middle_C,2141,2234.0,8,6.4031242374328485,2234.0,False,True,787.4664879356568,54.98995983935743
paper_simulation_middle_C,2142,2232.0,7,18.867962264113206,2232.0,False,True,787.8016085790885,54.997991967871485
paper_simulation_middle_C,2143,2232.0,7,13.45362404707371,2232.0,False,True,788.1367292225201,54.997991967871485
paper_simulation_middle_C,2144,2232.0,7,4.47213595499958,2232.0,False,True,788.4718498659518,54.997991967871485
paper_simulation_middle_C,2145,2232.0,7,2.8284271247461903,2232.0,False,True,788.8069705093834,54.997991967871485
paper_simulation_middle_C,2146,2232.0,7,7.0,2232.0,False,True,789.142091152815,54.997991967871485
paper_simulation_middle_C,2147,2230.0,5,3.7416573867739413,2230.0,False,True,789.4772117962466,55.006024096385545
paper_simulation_middle_C,2148,2231.0,5,8.48528137423857,2231.0,False,True,789.8123324396782,55.002008032128515
paper_simulation_middle_C,2149,2230.0,5,4.0,2230.0,False,True,790.1474530831099,55.006024096385545
paper_simulation_middle_C,2150,2229.0,5,1.0,2229.0,False,True,790.4825737265415,55.01004016064257
paper_simulation_middle_C,2151,2231.0,5,7.0,2231.0,False,True,790.8176943699732,55.002008032128515
paper_simulation_middle_C,2152,2230.0,5,7.681145747868608,2230.0,False,True,791.1528150134048,55.006024096385545
paper_simulation_middle_C,2153,2231.0,6,4.358898943540674,2231.0,False,True,791.4879356568365,55.002008032128515
paper_simulation_middle_C,2154,2230.0,6,3.3166247903554,2230.0,False,True,791.823056300268,55.006024096385545
paper_simulation_middle_C,2155,2231.0,6,2.8284271247461903,2231.0,False,True,792.1581769436997,55.002008032128515
paper_simulation_middle_C,2156,2230.0,6,5.385164807134504,2230.0,False,True,792.4932975871313,55.006024096385545
paper_simulation_middle_C,2157,2229.0,6,8.06225774829855,2229.0,False,True,792.828418230563,55.01004016064257
paper_simulation_middle_C,2158,2229.0,6,3.0,2229.0,False,True,793.1635388739946,55.01004016064257
paper_simulation_middle_C,2159,2229.0,7,7.0710678118654755,2229.0,False,True,793.4986595174263,55.01004016064257
paper_simulation_middle_C,2160,2229.0,8,7.14142842854285,2229.0,False,True,793.8337801608579,55.01004016064257
paper_simulation_middle_C,2161,2229.0,8,7.280109889280518,2229.0,False,True,794.1689008042896,55.01004016064257
paper_simulation_middle_C,2162,2229.0,7,7.0,2229.0,False,True,794.5040214477212,55.01004016064257
paper_simulation_middle_C,2163,2230.0,7,7.0,2230.0,False,True,794.8391420911528,55.006024096385545
paper_simulation_middle_C,2164,2230.0,7,7.810249675906654,2230.0,False,True,795.1742627345844,55.006024096385545
paper_simulation_middle_C,2165,2230.0,7,7.3484692283495345,2230.0,False,True,795.5093833780161,55.006024096385545
paper_simulation_middle_C,2166,2230.0,7,6.164414002968976,2230.0,False,True,795.8445040214477,55.006024096385545
paper_simulation_middle_C,2167,2230.0,7,6.708203932499369,2230.0,False,True,796.1796246648794,55.006024096385545
paper_simulation_middle_C,2168,2231.0,7,3.0,2231.0,False,True,796.514745308311,55.002008032128515
paper_simulation_middle_C,2169,2231.0,7,3.0,2231.0,False,True,796.8498659517427,55.002008032128515
paper_simulation_middle_C,2170,2230.0,7,4.69041575982343,2230.0,False,True,797.1849865951742,55.006024096385545
paper_simulation_middle_C,2171,2230.0,7,7.280109889280518,2230.0,False,True,797.5201072386059,55.006024096385545
paper_simulation_middle_C,2172,2229.0,7,5.385164807134504,2229.0,False,True,797.8552278820375,55.01004016064257
paper_simulation_middle_C,2173,2230.0,7,2.449489742783178,2230.0,False,True,798.1903485254692,55.006024096385545
paper_simulation_middle_C,2174,2230.0,7,3.3166247903554,2230.0,False,True,798.5254691689008,55.006024096385545
