curve,pixel_x,pixel_y_raw,matched_pixel_count,minimum_color_distance,pixel_y_clean,rejected_as_isolated,observed_before_interpolation,data_x,data_y_raw
paper_simulation_T2_C,2522,600.0,2,31.52776554086889,600.0,False,True,1161.6858237547892,54.904596704249784
paper_simulation_T2_C,2523,600.0,2,34.438350715445125,600.0,False,True,1162.4521072796936,54.904596704249784
paper_simulation_T2_C,2524,600.0,2,33.436506994600975,600.0,False,True,1163.2183908045977,54.904596704249784
paper_simulation_T2_C,2525,600.0,4,27.80287754891569,600.0,False,True,1163.984674329502,54.904596704249784
paper_simulation_T2_C,2526,601.0,2,23.600847442411894,601.0,False,True,1164.7509578544061,54.887250650477014
paper_simulation_T2_C,2527,601.0,2,17.4928556845359,601.0,False,True,1165.5172413793102,54.887250650477014
paper_simulation_T2_C,2528,601.0,3,10.816653826391969,601.0,False,True,1166.2835249042146,54.887250650477014
paper_simulation_T2_C,2529,601.0,6,11.180339887498949,601.0,False,True,1167.0498084291187,54.887250650477014
paper_simulation_T2_C,2530,598.0,8,13.038404810405298,598.0,False,True,1167.816091954023,54.939288811795315
paper_simulation_T2_C,2531,598.0,7,12.24744871391589,598.0,False,True,1168.5823754789271,54.939288811795315
paper_simulation_T2_C,2532,598.0,7,9.695359714832659,598.0,False,True,1169.3486590038315,54.939288811795315
paper_simulation_T2_C,2533,598.0,7,10.04987562112089,598.0,False,True,1170.1149425287356,54.939288811795315
paper_simulation_T2_C,2534,597.0,8,4.69041575982343,597.0,False,True,1170.88122605364,54.956634865568084
paper_simulation_T2_C,2535,599.0,6,10.198039027185569,599.0,False,True,1171.647509578544,54.92194275802255
paper_simulation_T2_C,2536,600.0,3,14.317821063276353,600.0,False,True,1172.4137931034484,54.904596704249784
paper_simulation_T2_C,2537,600.0,1,41.43669871020132,600.0,False,True,1173.1800766283525,54.904596704249784
paper_simulation_T2_C,2538,,0,,607.75,False,False,1173.9463601532566,
paper_simulation_T2_C,2539,,0,,615.5,False,False,1174.712643678161,
paper_simulation_T2_C,2540,,0,,623.25,False,False,1175.478927203065,
paper_simulation_T2_C,2541,631.0,5,19.0,631.0,False,True,1176.2452107279694,54.366869037294016
paper_simulation_T2_C,2542,588.0,1,38.01315561749642,588.0,False,True,1177.0114942528735,55.112749349522986
paper_simulation_T2_C,2543,588.0,1,19.672315572906,588.0,False,True,1177.7777777777778,55.112749349522986
paper_simulation_T2_C,2544,588.0,2,13.490737563232042,588.0,False,True,1178.544061302682,55.112749349522986
paper_simulation_T2_C,2545,587.0,3,9.219544457292887,587.0,False,True,1179.3103448275863,55.13009540329575
paper_simulation_T2_C,2546,587.0,2,15.556349186104045,587.0,False,True,1180.0766283524904,55.13009540329575
paper_simulation_T2_C,2547,587.0,2,22.20360331117452,587.0,False,True,1180.8429118773947,55.13009540329575
paper_simulation_T2_C,2548,587.0,2,29.223278392404914,587.0,False,True,1181.6091954022988,55.13009540329575
paper_simulation_T2_C,2549,588.0,2,34.785054261852174,588.0,False,True,1182.3754789272032,55.112749349522986
paper_simulation_T2_C,2550,588.0,2,30.14962686336267,588.0,False,True,1183.1417624521073,55.112749349522986
paper_simulation_T2_C,2551,588.0,2,20.149441679609886,588.0,False,True,1183.9080459770114,55.112749349522986
paper_simulation_T2_C,2552,588.0,2,13.638181696985855,588.0,False,True,1184.6743295019157,55.112749349522986
paper_simulation_T2_C,2553,589.0,4,14.45683229480096,589.0,False,True,1185.4406130268198,55.095403295750216
paper_simulation_T2_C,2554,592.0,8,10.246950765959598,592.0,False,True,1186.2068965517242,55.043365134431916
paper_simulation_T2_C,2555,593.0,8,5.385164807134504,593.0,False,True,1186.9731800766283,55.026019080659154
paper_simulation_T2_C,2556,591.0,11,5.385164807134504,591.0,False,True,1187.7394636015326,55.060711188204685
paper_simulation_T2_C,2557,594.0,7,3.4641016151377544,594.0,False,True,1188.5057471264367,55.008673026886385
paper_simulation_T2_C,2558,595.0,8,3.7416573867739413,595.0,False,True,1189.272030651341,54.991326973113615
paper_simulation_T2_C,2559,593.0,7,28.39013913315678,593.0,False,True,1190.0383141762452,55.026019080659154
paper_simulation_T2_C,2560,,0,,591.3333333333334,False,False,1190.8045977011495,
paper_simulation_T2_C,2561,,0,,589.6666666666666,False,False,1191.5708812260536,
paper_simulation_T2_C,2562,588.0,1,39.0,588.0,False,True,1192.3371647509578,55.112749349522986
paper_simulation_T2_C,2563,588.0,2,28.0178514522438,588.0,False,True,1193.103448275862,55.112749349522986
paper_simulation_T2_C,2564,587.0,2,17.4928556845359,587.0,False,True,1193.8697318007662,55.13009540329575
paper_simulation_T2_C,2565,587.0,3,11.445523142259598,587.0,False,True,1194.6360153256705,55.13009540329575
paper_simulation_T2_C,2566,587.0,3,19.209372712298546,587.0,False,True,1195.4022988505747,55.13009540329575
paper_simulation_T2_C,2567,586.0,4,11.357816691600547,586.0,False,True,1196.168582375479,55.14744145706852
paper_simulation_T2_C,2568,586.0,4,11.661903789690601,586.0,False,True,1196.934865900383,55.14744145706852
paper_simulation_T2_C,2569,585.0,5,7.874007874011811,585.0,False,True,1197.7011494252874,55.164787510841286
paper_simulation_T2_C,2570,585.0,7,12.24744871391589,585.0,False,True,1198.4674329501916,55.164787510841286
paper_simulation_T2_C,2571,584.0,8,9.899494936611665,584.0,False,True,1199.233716475096,55.18213356461405
paper_simulation_T2_C,2572,584.0,8,9.899494936611665,584.0,False,True,1200.0,55.18213356461405
reference_C,1006,594.0,6,10.44030650891055,594.0,False,True,0.0,55.008673026886385
reference_C,1007,593.0,6,8.366600265340756,593.0,False,True,0.7662835249042146,55.026019080659154
reference_C,1008,594.0,7,5.830951894845301,594.0,False,True,1.5325670498084292,55.008673026886385
reference_C,1009,593.0,6,2.23606797749979,593.0,False,True,2.2988505747126435,55.026019080659154
reference_C,1010,594.0,7,4.898979485566356,594.0,False,True,3.0651340996168583,55.008673026886385
reference_C,1011,594.0,7,4.358898943540674,594.0,False,True,3.8314176245210727,55.008673026886385
reference_C,1012,595.0,7,7.874007874011811,595.0,False,True,4.597701149425287,54.991326973113615
reference_C,1013,594.0,7,7.211102550927978,594.0,False,True,5.363984674329502,55.008673026886385
reference_C,1014,594.0,7,4.898979485566356,594.0,False,True,6.130268199233717,55.008673026886385
reference_C,1015,593.0,7,2.0,593.0,False,True,6.896551724137931,55.026019080659154
reference_C,1016,594.0,7,3.3166247903554,594.0,False,True,7.662835249042145,55.008673026886385
reference_C,1017,594.0,7,3.3166247903554,594.0,False,True,8.42911877394636,55.008673026886385
reference_C,1018,594.0,7,3.7416573867739413,594.0,False,True,9.195402298850574,55.008673026886385
reference_C,1019,594.0,7,3.7416573867739413,594.0,False,True,9.96168582375479,55.008673026886385
reference_C,1020,594.0,7,3.7416573867739413,594.0,False,True,10.727969348659004,55.008673026886385
reference_C,1021,594.0,7,3.7416573867739413,594.0,False,True,11.494252873563218,55.008673026886385
reference_C,1022,594.0,7,3.7416573867739413,594.0,False,True,12.260536398467433,55.008673026886385
reference_C,1023,594.0,7,3.7416573867739413,594.0,False,True,13.026819923371647,55.008673026886385
reference_C,1024,594.0,7,5.916079783099616,594.0,False,True,13.793103448275861,55.008673026886385
reference_C,1025,594.0,7,5.916079783099616,594.0,False,True,14.559386973180077,55.008673026886385
reference_C,1026,594.0,7,5.385164807134504,594.0,False,True,15.32567049808429,55.008673026886385
reference_C,1027,595.0,7,2.23606797749979,595.0,False,True,16.091954022988507,54.991326973113615
reference_C,1028,595.0,7,3.7416573867739413,595.0,False,True,16.85823754789272,54.991326973113615
reference_C,1029,594.0,7,9.055385138137417,594.0,False,True,17.624521072796934,55.008673026886385
reference_C,1030,593.0,7,3.7416573867739413,593.0,False,True,18.39080459770115,55.026019080659154
reference_C,1031,593.0,7,3.7416573867739413,593.0,False,True,19.157088122605366,55.026019080659154
reference_C,1032,594.0,6,4.898979485566356,594.0,False,True,19.92337164750958,55.008673026886385
reference_C,1033,594.0,6,7.681145747868608,594.0,False,True,20.689655172413794,55.008673026886385
reference_C,1034,594.0,5,10.099504938362077,594.0,False,True,21.455938697318008,55.008673026886385
reference_C,1035,594.0,5,12.449899597988733,594.0,False,True,22.22222222222222,55.008673026886385
reference_C,1036,594.0,5,16.15549442140351,594.0,False,True,22.988505747126435,55.008673026886385
reference_C,1037,,0,,594.0,False,False,23.754789272030653,
reference_C,1038,,0,,594.0,False,False,24.521072796934867,
reference_C,1039,,0,,594.0,False,False,25.28735632183908,
reference_C,1040,,0,,594.0,False,False,26.053639846743295,
reference_C,1041,,0,,594.0,False,False,26.81992337164751,
reference_C,1042,,0,,594.0,False,False,27.586206896551722,
reference_C,1043,,0,,594.0,False,False,28.35249042145594,
reference_C,1044,,0,,594.0,False,False,29.118773946360154,
reference_C,1045,,0,,594.0,False,False,29.885057471264368,
reference_C,1046,,0,,594.0,False,False,30.65134099616858,
reference_C,1047,,0,,594.0,False,False,31.417624521072796,
reference_C,1048,594.0,5,11.575836902790225,594.0,False,True,32.18390804597701,55.008673026886385
reference_C,1049,594.0,7,5.744562646538029,594.0,False,True,32.95019157088122,55.008673026886385
reference_C,1050,593.0,5,4.123105625617661,593.0,False,True,33.71647509578544,55.026019080659154
reference_C,1051,593.0,6,2.23606797749979,593.0,False,True,34.48275862068966,55.026019080659154
reference_C,1052,594.0,7,4.69041575982343,594.0,False,True,35.24904214559387,55.008673026886385
reference_C,1053,594.0,7,7.3484692283495345,594.0,False,True,36.015325670498086,55.008673026886385
reference_C,1054,594.0,7,7.681145747868608,594.0,False,True,36.7816091954023,55.008673026886385
reference_C,1055,594.0,7,5.916079783099616,594.0,False,True,37.547892720306514,55.008673026886385
reference_C,1056,594.0,7,6.082762530298219,594.0,False,True,38.31417624521073,55.008673026886385
reference_C,1057,594.0,6,7.0710678118654755,594.0,False,True,39.08045977011494,55.008673026886385
reference_C,1058,594.0,5,8.12403840463596,594.0,False,True,39.84674329501916,55.008673026886385
reference_C,1059,594.0,5,8.94427190999916,594.0,False,True,40.61302681992337,55.008673026886385
reference_C,1060,594.0,5,12.649110640673518,594.0,False,True,41.37931034482759,55.008673026886385
reference_C,1061,,0,,594.0,False,False,42.1455938697318,
reference_C,1062,,0,,594.0,False,False,42.911877394636015,
reference_C,1063,,0,,594.0,False,False,43.67816091954023,
reference_C,1064,,0,,594.0,False,False,44.44444444444444,
reference_C,1065,,0,,594.0,False,False,45.21072796934866,
reference_C,1066,,0,,594.0,False,False,45.97701149425287,
reference_C,1067,,0,,594.0,False,False,46.74329501915709,
reference_C,1068,,0,,594.0,False,False,47.509578544061306,
reference_C,1069,,0,,594.0,False,False,48.275862068965516,
reference_C,1070,,0,,594.0,False,False,49.04214559386973,
reference_C,1071,,0,,594.0,False,False,49.808429118773944,
reference_C,1072,594.0,5,18.05547008526779,594.0,False,True,50.57471264367816,55.008673026886385
reference_C,1073,594.0,5,9.433981132056603,594.0,False,True,51.34099616858238,55.008673026886385
reference_C,1074,594.0,5,5.916079783099616,594.0,False,True,52.10727969348659,55.008673026886385
reference_C,1075,594.0,5,8.12403840463596,594.0,False,True,52.87356321839081,55.008673026886385
reference_C,1076,594.0,5,8.12403840463596,594.0,False,True,53.63984674329502,55.008673026886385
reference_C,1077,594.0,5,7.280109889280518,594.0,False,True,54.406130268199234,55.008673026886385
reference_C,1078,595.0,5,3.7416573867739413,595.0,False,True,55.172413793103445,54.991326973113615
reference_C,1079,595.0,5,4.123105625617661,595.0,False,True,55.93869731800766,54.991326973113615
reference_C,1080,595.0,5,6.0,595.0,False,True,56.70498084291188,54.991326973113615
reference_C,1081,594.0,5,7.681145747868608,594.0,False,True,57.47126436781609,55.008673026886385
reference_C,1082,594.0,6,7.810249675906654,594.0,False,True,58.23754789272031,55.008673026886385
reference_C,1083,594.0,5,6.48074069840786,594.0,False,True,59.00383141762452,55.008673026886385
reference_C,1084,595.0,5,4.242640687119285,595.0,False,True,59.770114942528735,54.991326973113615
reference_C,1085,594.0,5,6.4031242374328485,594.0,False,True,60.53639846743295,55.008673026886385
reference_C,1086,594.0,6,6.4031242374328485,594.0,False,True,61.30268199233716,55.008673026886385
reference_C,1087,594.0,6,4.242640687119285,594.0,False,True,62.06896551724138,55.008673026886385
reference_C,1088,594.0,6,3.7416573867739413,594.0,False,True,62.83524904214559,55.008673026886385
reference_C,1089,594.0,6,3.0,594.0,False,True,63.60153256704981,55.008673026886385
reference_C,1090,594.0,5,4.47213595499958,594.0,False,True,64.36781609195403,55.008673026886385
reference_C,1091,594.0,5,5.0,594.0,False,True,65.13409961685824,55.008673026886385
reference_C,1092,595.0,5,5.916079783099616,595.0,False,True,65.90038314176245,54.991326973113615
reference_C,1093,594.0,5,8.54400374531753,594.0,False,True,66.66666666666667,55.008673026886385
reference_C,1094,594.0,7,9.0,594.0,False,True,67.43295019157088,55.008673026886385
reference_C,1095,594.0,6,8.12403840463596,594.0,False,True,68.19923371647509,55.008673026886385
reference_C,1096,594.0,5,7.3484692283495345,594.0,False,True,68.96551724137932,55.008673026886385
reference_C,1097,593.0,5,4.58257569495584,593.0,False,True,69.73180076628353,55.026019080659154
reference_C,1098,593.0,5,3.7416573867739413,593.0,False,True,70.49808429118774,55.026019080659154
reference_C,1099,594.0,5,9.643650760992955,594.0,False,True,71.26436781609195,55.008673026886385
reference_C,1100,594.0,5,6.324555320336759,594.0,False,True,72.03065134099617,55.008673026886385
reference_C,1101,594.0,3,39.534794801541594,594.0,False,True,72.79693486590038,55.008673026886385
reference_C,1102,,0,,594.0,False,False,73.5632183908046,
reference_C,1103,,0,,594.0,False,False,74.32950191570882,
reference_C,1104,,0,,594.0,False,False,75.09578544061303,
reference_C,1105,,0,,594.0,False,False,75.86206896551724,
reference_C,1106,,0,,594.0,False,False,76.62835249042146,
reference_C,1107,,0,,594.0,False,False,77.39463601532567,
reference_C,1108,,0,,594.0,False,False,78.16091954022988,
reference_C,1109,,0,,594.0,False,False,78.9272030651341,
reference_C,1110,,0,,594.0,False,False,79.69348659003832,
reference_C,1111,,0,,594.0,False,False,80.45977011494253,
reference_C,1112,594.0,3,33.03028912982749,594.0,False,True,81.22605363984674,55.008673026886385
reference_C,1113,594.0,5,5.916079783099616,594.0,False,True,81.99233716475096,55.008673026886385
reference_C,1114,594.0,5,4.58257569495584,594.0,False,True,82.75862068965517,55.008673026886385
reference_C,1115,594.0,5,6.324555320336759,594.0,False,True,83.52490421455938,55.008673026886385
reference_C,1116,595.0,6,4.242640687119285,595.0,False,True,84.2911877394636,54.991326973113615
reference_C,1117,594.0,7,8.12403840463596,594.0,False,True,85.05747126436782,55.008673026886385
reference_C,1118,593.0,5,6.164414002968976,593.0,False,True,85.82375478927203,55.026019080659154
reference_C,1119,593.0,5,4.123105625617661,593.0,False,True,86.59003831417624,55.026019080659154
reference_C,1120,593.0,5,4.242640687119285,593.0,False,True,87.35632183908046,55.026019080659154
reference_C,1121,594.0,5,8.660254037844387,594.0,False,True,88.12260536398468,55.008673026886385
reference_C,1122,594.0,6,5.744562646538029,594.0,False,True,88.88888888888889,55.008673026886385
reference_C,1123,594.0,6,6.4031242374328485,594.0,False,True,89.65517241379311,55.008673026886385
reference_C,1124,593.0,5,2.8284271247461903,593.0,False,True,90.42145593869732,55.026019080659154
reference_C,1125,594.0,5,18.24828759089466,594.0,False,True,91.18773946360153,55.008673026886385
reference_C,1126,,0,,594.0,False,False,91.95402298850574,
reference_C,1127,,0,,594.0,False,False,92.72030651340997,
reference_C,1128,,0,,594.0,False,False,93.48659003831418,
reference_C,1129,,0,,594.0,False,False,94.25287356321839,
reference_C,1130,,0,,594.0,False,False,95.01915708812261,
reference_C,1131,,0,,594.0,False,False,95.78544061302682,
reference_C,1132,,0,,594.0,False,False,96.55172413793103,
reference_C,1133,,0,,594.0,False,False,97.31800766283524,
reference_C,1134,,0,,594.0,False,False,98.08429118773947,
reference_C,1135,,0,,594.0,False,False,98.85057471264368,
reference_C,1136,,0,,594.0,False,False,99.61685823754789,
reference_C,1137,594.0,6,11.704699910719626,594.0,False,True,100.38314176245211,55.008673026886385
reference_C,1138,594.0,6,8.06225774829855,594.0,False,True,101.14942528735632,55.008673026886385
reference_C,1139,594.0,6,4.47213595499958,594.0,False,True,101.91570881226053,55.008673026886385
reference_C,1140,594.0,6,6.782329983125268,594.0,False,True,102.68199233716476,55.008673026886385
reference_C,1141,594.0,6,8.12403840463596,594.0,False,True,103.44827586206897,55.008673026886385
reference_C,1142,593.0,6,9.539392014169456,593.0,False,True,104.21455938697318,55.026019080659154
reference_C,1143,594.0,6,7.810249675906654,594.0,False,True,104.98084291187739,55.008673026886385
reference_C,1144,594.0,6,8.774964387392123,594.0,False,True,105.74712643678161,55.008673026886385
reference_C,1145,595.0,6,2.8284271247461903,595.0,False,True,106.51340996168582,54.991326973113615
reference_C,1146,594.0,6,5.0990195135927845,594.0,False,True,107.27969348659003,55.008673026886385
reference_C,1147,594.0,6,7.681145747868608,594.0,False,True,108.04597701149426,55.008673026886385
reference_C,1148,594.0,6,9.219544457292887,594.0,False,True,108.81226053639847,55.008673026886385
