curve,pixel_x,pixel_y,color_distance,data_x,data_y
experiment_T1_C,774,305,10.344080432788601,534.3365253077975,54.5945945945946
experiment_T1_C,775,305,7.874007874011811,535.15731874145,54.5945945945946
experiment_T1_C,786,305,38.118237105091836,544.1860465116279,54.5945945945946
experiment_T1_C,870,305,9.1104335791443,613.1326949384405,54.5945945945946
experiment_T1_C,871,305,31.796226191169293,613.953488372093,54.5945945945946
experiment_T1_C,872,305,31.63858403911275,614.7742818057455,54.5945945945946
experiment_T1_C,1006,305,11.045361017187261,724.7606019151847,54.5945945945946
experiment_T1_C,1007,305,7.810249675906654,725.5813953488372,54.5945945945946
experiment_T1_C,1008,305,14.798648586948742,726.4021887824897,54.5945945945946
experiment_T1_C,1017,305,13.784048752090222,733.7893296853625,54.5945945945946
experiment_T1_C,1018,305,11.180339887498949,734.610123119015,54.5945945945946
experiment_T1_C,1019,305,31.559467676119,735.4309165526676,54.5945945945946
experiment_T1_C,1157,305,31.953090617340916,848.7004103967168,54.5945945945946
experiment_T1_C,1158,305,8.06225774829855,849.5212038303694,54.5945945945946
experiment_T1_C,1159,305,3.7416573867739413,850.3419972640219,54.5945945945946
experiment_T1_C,1160,305,22.561028345356956,851.1627906976744,54.5945945945946
experiment_T1_C,1301,305,12.884098726725126,966.8946648426812,54.5945945945946
experiment_T1_C,1302,305,9.433981132056603,967.7154582763338,54.5945945945946
experiment_T1_C,1303,305,26.1725046566048,968.5362517099863,54.5945945945946
experiment_T1_C,1374,305,28.74021572639983,1026.812585499316,54.5945945945946
experiment_T1_C,1375,305,17.832554500127006,1027.6333789329685,54.5945945945946
experiment_T1_C,1376,305,16.09347693943108,1028.4541723666212,54.5945945945946
experiment_T1_C,1377,305,10.63014581273465,1029.2749658002735,54.5945945945946
experiment_T1_C,1378,305,8.12403840463596,1030.0957592339262,54.5945945945946
experiment_T1_C,1379,305,7.615773105863909,1030.9165526675786,54.5945945945946
experiment_T1_C,1380,305,11.40175425099138,1031.7373461012312,54.5945945945946
experiment_T1_C,1381,305,42.81354925721529,1032.5581395348838,54.5945945945946
experiment_T1_C,1416,305,8.54400374531753,1061.2859097127223,54.5945945945946
experiment_T1_C,1417,305,14.035668847618199,1062.106703146375,54.5945945945946
experiment_T1_C,1418,305,27.748873851023216,1062.9274965800273,54.5945945945946
experiment_T1_C,176,306,25.67099530598687,43.50205198358413,54.57595526561044
experiment_T1_C,177,306,25.65151067676132,44.322845417236664,54.57595526561044
experiment_T1_C,225,306,41.30375285612676,83.72093023255815,54.57595526561044
experiment_T1_C,226,306,33.61547262794322,84.54172366621067,54.57595526561044
experiment_T1_C,227,306,28.930952282978865,85.3625170998632,54.57595526561044
experiment_T1_C,228,306,22.045407685048602,86.18331053351574,54.57595526561044
experiment_T1_C,229,306,15.588457268119896,87.00410396716826,54.57595526561044
experiment_T1_C,230,306,12.24744871391589,87.82489740082079,54.57595526561044
experiment_T1_C,233,306,7.54983443527075,90.28727770177838,54.57595526561044
experiment_T1_C,234,306,23.515952032609693,91.10807113543092,54.57595526561044
experiment_T1_C,235,306,27.874719729532707,91.92886456908344,54.57595526561044
experiment_T1_C,246,306,23.2163735324878,100.95759233926128,54.57595526561044
experiment_T1_C,247,306,9.273618495495704,101.77838577291382,54.57595526561044
experiment_T1_C,248,306,13.601470508735444,102.59917920656635,54.57595526561044
experiment_T1_C,256,306,2.449489742783178,109.1655266757866,54.57595526561044
experiment_T1_C,257,306,11.575836902790225,109.98632010943912,54.57595526561044
experiment_T1_C,258,306,11.789826122551595,110.80711354309166,54.57595526561044
experiment_T1_C,259,306,6.708203932499369,111.62790697674419,54.57595526561044
experiment_T1_C,260,306,36.578682316343766,112.44870041039671,54.57595526561044
experiment_T1_C,406,306,23.62202362203543,232.28454172366622,54.57595526561044
experiment_T1_C,407,306,8.246211251235321,233.10533515731873,54.57595526561044
experiment_T1_C,408,306,9.273618495495704,233.92612859097127,54.57595526561044
experiment_T1_C,409,306,10.677078252031311,234.7469220246238,54.57595526561044
experiment_T1_C,474,306,43.726422218150894,288.0984952120383,54.57595526561044
experiment_T1_C,492,306,38.13135192987524,302.87277701778385,54.57595526561044
experiment_T1_C,504,306,32.51153641401772,312.7222982216142,54.57595526561044
experiment_T1_C,505,306,31.016124838541646,313.5430916552668,54.57595526561044
experiment_T1_C,506,306,28.30194339616981,314.3638850889193,54.57595526561044
experiment_T1_C,507,306,36.46916505762094,315.1846785225718,54.57595526561044
experiment_T1_C,526,306,38.22302970723278,330.7797537619699,54.57595526561044
experiment_T1_C,527,306,39.736632972611055,331.6005471956224,54.57595526561044
experiment_T1_C,528,306,40.70626487409524,332.421340629275,54.57595526561044
experiment_T1_C,529,306,34.42382895611701,333.2421340629275,54.57595526561044
experiment_T1_C,772,306,22.494443758403985,532.6949384404925,54.57595526561044
experiment_T1_C,773,306,7.0710678118654755,533.515731874145,54.57595526561044
experiment_T1_C,774,306,10.770329614269007,534.3365253077975,54.57595526561044
experiment_T1_C,775,306,5.477225575051661,535.15731874145,54.57595526561044
experiment_T1_C,786,306,40.01249804748511,544.1860465116279,54.57595526561044
experiment_T1_C,806,306,37.66961640367472,560.6019151846785,54.57595526561044
experiment_T1_C,807,306,42.532340636273474,561.4227086183311,54.57595526561044
experiment_T1_C,808,306,40.422765862815474,562.2435020519836,54.57595526561044
experiment_T1_C,870,306,12.68857754044952,613.1326949384405,54.57595526561044
experiment_T1_C,871,306,14.730919862656235,613.953488372093,54.57595526561044
experiment_T1_C,872,306,24.041630560342615,614.7742818057455,54.57595526561044
experiment_T1_C,1006,306,9.899494936611665,724.7606019151847,54.57595526561044
experiment_T1_C,1007,306,6.164414002968976,725.5813953488372,54.57595526561044
experiment_T1_C,1008,306,13.416407864998739,726.4021887824897,54.57595526561044
experiment_T1_C,1017,306,14.177446878757825,733.7893296853625,54.57595526561044
experiment_T1_C,1018,306,12.206555615733702,734.610123119015,54.57595526561044
experiment_T1_C,1019,306,29.46183972531247,735.4309165526676,54.57595526561044
experiment_T1_C,1157,306,27.964262908219126,848.7004103967168,54.57595526561044
experiment_T1_C,1158,306,5.744562646538029,849.5212038303694,54.57595526561044
experiment_T1_C,1159,306,5.477225575051661,850.3419972640219,54.57595526561044
experiment_T1_C,1160,306,22.22611077089287,851.1627906976744,54.57595526561044
experiment_T1_C,1301,306,12.328828005937952,966.8946648426812,54.57595526561044
experiment_T1_C,1302,306,13.038404810405298,967.7154582763338,54.57595526561044
experiment_T1_C,1303,306,17.46424919657298,968.5362517099863,54.57595526561044
experiment_T1_C,1373,306,41.352146256270665,1025.9917920656635,54.57595526561044
experiment_T1_C,1374,306,27.2213151776324,1026.812585499316,54.57595526561044
experiment_T1_C,1375,306,13.92838827718412,1027.6333789329685,54.57595526561044
experiment_T1_C,1376,306,14.352700094407323,1028.4541723666212,54.57595526561044
experiment_T1_C,1377,306,10.862780491200215,1029.2749658002735,54.57595526561044
experiment_T1_C,1378,306,5.477225575051661,1030.0957592339262,54.57595526561044
experiment_T1_C,1379,306,3.3166247903554,1030.9165526675786,54.57595526561044
experiment_T1_C,1380,306,11.180339887498949,1031.7373461012312,54.57595526561044
experiment_T1_C,1381,306,38.44476557348217,1032.5581395348838,54.57595526561044
experiment_T1_C,1416,306,6.4031242374328485,1061.2859097127223,54.57595526561044
experiment_T1_C,1417,306,16.64331697709324,1062.106703146375,54.57595526561044
experiment_T1_C,1418,306,29.068883707497267,1062.9274965800273,54.57595526561044
experiment_T1_C,1514,306,41.27953488110059,1141.7236662106702,54.57595526561044
experiment_T1_C,176,307,26.627053911388696,43.50205198358413,54.55731593662628
experiment_T1_C,177,307,35.90264614203248,44.322845417236664,54.55731593662628
experiment_T1_C,228,307,34.11744421846396,86.18331053351574,54.55731593662628
experiment_T1_C,229,307,29.631064780058107,87.00410396716826,54.55731593662628
experiment_T1_C,230,307,21.563858652847824,87.82489740082079,54.55731593662628
experiment_T1_C,233,307,13.638181696985855,90.28727770177838,54.55731593662628
experiment_T1_C,234,307,25.317977802344327,91.10807113543092,54.55731593662628
experiment_T1_C,235,307,32.38826948140329,91.92886456908344,54.55731593662628
experiment_T1_C,246,307,12.206555615733702,100.95759233926128,54.55731593662628
experiment_T1_C,247,307,8.48528137423857,101.77838577291382,54.55731593662628
experiment_T1_C,248,307,13.601470508735444,102.59917920656635,54.55731593662628
experiment_T1_C,256,307,4.358898943540674,109.1655266757866,54.55731593662628
experiment_T1_C,257,307,8.660254037844387,109.98632010943912,54.55731593662628
experiment_T1_C,258,307,8.831760866327848,110.80711354309166,54.55731593662628
experiment_T1_C,259,307,8.18535277187245,111.62790697674419,54.55731593662628
experiment_T1_C,260,307,30.870698080866262,112.44870041039671,54.55731593662628
experiment_T1_C,406,307,19.390719429665317,232.28454172366622,54.55731593662628
experiment_T1_C,407,307,6.0,233.10533515731873,54.55731593662628
experiment_T1_C,408,307,7.874007874011811,233.92612859097127,54.55731593662628
experiment_T1_C,409,307,12.083045973594572,234.7469220246238,54.55731593662628
experiment_T1_C,410,307,12.206555615733702,235.56771545827633,54.55731593662628
experiment_T1_C,411,307,25.179356624028344,236.38850889192886,54.55731593662628
experiment_T1_C,412,307,25.709920264364882,237.2093023255814,54.55731593662628
experiment_T1_C,413,307,31.192947920964443,238.03009575923392,54.55731593662628
experiment_T1_C,414,307,32.202484376209235,238.85088919288646,54.55731593662628
experiment_T1_C,473,307,43.56604182158393,287.2777017783858,54.55731593662628
experiment_T1_C,474,307,33.54101966249684,288.0984952120383,54.55731593662628
experiment_T1_C,475,307,33.19638534539566,288.9192886456908,54.55731593662628
experiment_T1_C,492,307,27.367864366808018,302.87277701778385,54.55731593662628
experiment_T1_C,504,307,30.380915061926625,312.7222982216142,54.55731593662628
experiment_T1_C,505,307,29.444863728670914,313.5430916552668,54.55731593662628
experiment_T1_C,506,307,32.07802986469088,314.3638850889193,54.55731593662628
experiment_T1_C,507,307,26.570660511172846,315.1846785225718,54.55731593662628
experiment_T1_C,526,307,28.653097563788805,330.7797537619699,54.55731593662628
experiment_T1_C,527,307,27.65863337187866,331.6005471956224,54.55731593662628
experiment_T1_C,528,307,16.06237840420901,332.421340629275,54.55731593662628
experiment_T1_C,529,307,28.495613697550013,333.2421340629275,54.55731593662628
experiment_T1_C,591,307,38.23610858861032,384.1313269493844,54.55731593662628
experiment_T1_C,592,307,35.63705936241092,384.9521203830369,54.55731593662628
experiment_T1_C,593,307,38.02630668366309,385.7729138166895,54.55731593662628
experiment_T1_C,772,307,15.748015748023622,532.6949384404925,54.55731593662628
experiment_T1_C,773,307,8.366600265340756,533.515731874145,54.55731593662628
experiment_T1_C,774,307,11.445523142259598,534.3365253077975,54.55731593662628
experiment_T1_C,775,307,3.0,535.15731874145,54.55731593662628
experiment_T1_C,786,307,34.77067730142742,544.1860465116279,54.55731593662628
experiment_T1_C,806,307,33.66006535941367,560.6019151846785,54.55731593662628
experiment_T1_C,807,307,39.408120990476064,561.4227086183311,54.55731593662628
experiment_T1_C,809,307,39.72404813208241,563.0642954856361,54.55731593662628
experiment_T1_C,849,307,42.8485705712571,595.8960328317373,54.55731593662628
experiment_T1_C,870,307,7.0,613.1326949384405,54.55731593662628
experiment_T1_C,871,307,11.357816691600547,613.953488372093,54.55731593662628
experiment_T1_C,872,307,24.186773244895647,614.7742818057455,54.55731593662628
experiment_T1_C,922,307,37.76241517699841,655.8139534883721,54.55731593662628
experiment_T1_C,1006,307,6.6332495807108,724.7606019151847,54.55731593662628
experiment_T1_C,1007,307,5.196152422706632,725.5813953488372,54.55731593662628
experiment_T1_C,1008,307,15.748015748023622,726.4021887824897,54.55731593662628
experiment_T1_C,1017,307,15.811388300841896,733.7893296853625,54.55731593662628
experiment_T1_C,1018,307,14.177446878757825,734.610123119015,54.55731593662628
experiment_T1_C,1019,307,26.92582403567252,735.4309165526676,54.55731593662628
experiment_T1_C,1067,307,43.15089802078283,774.829001367989,54.55731593662628
experiment_T1_C,1157,307,22.67156809750927,848.7004103967168,54.55731593662628
experiment_T1_C,1158,307,2.8284271247461903,849.5212038303694,54.55731593662628
experiment_T1_C,1159,307,5.477225575051661,850.3419972640219,54.55731593662628
experiment_T1_C,1160,307,22.02271554554524,851.1627906976744,54.55731593662628
experiment_T1_C,1301,307,10.488088481701515,966.8946648426812,54.55731593662628
experiment_T1_C,1302,307,7.0,967.7154582763338,54.55731593662628
experiment_T1_C,1303,307,16.30950643030009,968.5362517099863,54.55731593662628
experiment_T1_C,1373,307,38.961519477556315,1025.9917920656635,54.55731593662628
experiment_T1_C,1374,307,20.322401432901575,1026.812585499316,54.55731593662628
experiment_T1_C,1375,307,13.038404810405298,1027.6333789329685,54.55731593662628
experiment_T1_C,1376,307,13.038404810405298,1028.4541723666212,54.55731593662628
experiment_T1_C,1377,307,14.317821063276353,1029.2749658002735,54.55731593662628
experiment_T1_C,1378,307,5.830951894845301,1030.0957592339262,54.55731593662628
experiment_T1_C,1379,307,5.830951894845301,1030.9165526675786,54.55731593662628
experiment_T1_C,1380,307,8.366600265340756,1031.7373461012312,54.55731593662628
experiment_T1_C,1381,307,32.449961479175904,1032.5581395348838,54.55731593662628
experiment_T1_C,1416,307,5.0990195135927845,1061.2859097127223,54.55731593662628
experiment_T1_C,1417,307,16.522711641858304,1062.106703146375,54.55731593662628
experiment_T1_C,1418,307,31.78049716414141,1062.9274965800273,54.55731593662628
experiment_T1_C,1513,307,29.631064780058107,1140.9028727770178,54.55731593662628
experiment_T1_C,1514,307,34.828149534535996,1141.7236662106702,54.55731593662628
experiment_T1_C,1515,307,31.71750305430741,1142.5444596443228,54.55731593662628
experiment_T1_C,176,308,32.449961479175904,43.50205198358413,54.538676607642124
experiment_T1_C,177,308,45.70557952810576,44.322845417236664,54.538676607642124
experiment_T1_C,230,308,41.53311931459037,87.82489740082079,54.538676607642124
experiment_T1_C,233,308,24.596747752497688,90.28727770177838,54.538676607642124
experiment_T1_C,234,308,23.108440016582687,91.10807113543092,54.538676607642124
experiment_T1_C,235,308,34.26368339802363,91.92886456908344,54.538676607642124
experiment_T1_C,246,308,7.280109889280518,100.95759233926128,54.538676607642124
experiment_T1_C,247,308,5.830951894845301,101.77838577291382,54.538676607642124
experiment_T1_C,248,308,15.905973720586866,102.59917920656635,54.538676607642124
experiment_T1_C,256,308,6.4031242374328485,109.1655266757866,54.538676607642124
experiment_T1_C,257,308,7.0710678118654755,109.98632010943912,54.538676607642124
experiment_T1_C,258,308,9.486832980505138,110.80711354309166,54.538676607642124
experiment_T1_C,259,308,9.9498743710662,111.62790697674419,54.538676607642124
experiment_T1_C,260,308,26.645825188948457,112.44870041039671,54.538676607642124
experiment_T1_C,406,308,13.490737563232042,232.28454172366622,54.538676607642124
experiment_T1_C,407,308,5.477225575051661,233.10533515731873,54.538676607642124
